"Points:0","Points:1","Points:2"
-0.11949,0.038273,-0.046571
-0.11978,0.033307,-0.046971
-0.11957,0.030495,-0.026598
-0.11954,0.002926,-0.059059
-0.11926,0.0007704,-0.054121
-0.11954,0.045491,-0.039319
-0.11986,0.043448,-0.032877
-0.11978,0.023741,-0.040305
-0.12019,0.03503,-0.032008
-0.11981,0.041222,-0.015059
-0.087729,0.0016792,-0.030038
-0.072768,0.00268,-0.0044102
-0.12001,0.0032452,-0.046136
-0.12021,0.035039,-0.035414
-0.12007,0.056316,-0.025755
-0.12015,0.04082,-0.023084
-0.12027,0.044006,-0.0015743
-0.11984,0.059804,-0.011877
-0.12032,0.04923,-0.019748
-0.12008,0.020546,-0.03771
-0.12022,0.0079134,-0.04335
-0.12021,0.034143,-0.0073764
-0.11937,0.0054951,-0.0090978
-0.12077,0.022144,-0.058084
-0.12019,0.023653,-0.012628
-0.12114,0.059555,-0.018794
-0.12021,0.057638,-0.0087698
-0.12048,0.026611,-0.038899
-0.12036,0.028057,-0.0096644
-0.10873,0.00077319,-0.046834
-0.12064,0.042151,-0.0064258
-0.12055,0.039088,-0.012769
-0.092165,0.0010608,-0.033376
-0.090422,0.0010804,-0.033713
-0.12066,0.025461,-0.0073913
-0.12032,0.0041783,-0.013883
-0.12044,0.055646,-0.022861
-0.12076,0.023757,-0.02491
-0.12084,0.013187,-0.038874
-0.12088,0.0062091,-0.049873
-0.12096,0.035618,-0.0070502
-0.12093,0.025401,-0.013398
-0.12065,0.031875,-0.051998
-0.12124,0.046272,-0.017304
-0.1213,0.027538,-0.037903
-0.12132,0.0095369,-0.039253
-0.12143,0.041029,-0.010464
-0.12127,0.0068429,-0.018443
-0.12162,0.0051856,-0.041341
-0.12154,0.039608,-0.017998
-0.12141,0.027,-0.053265
-0.12149,0.053936,-0.018116
-0.10887,0.0011918,-0.032524
-0.10032,0.00041122,-0.047015
-0.12188,0.032429,-0.038831
-0.12194,0.040811,-0.023561
-0.12202,0.014207,-0.032575
-0.12205,0.034674,-0.025093
-0.11623,0.0013067,-0.021525
-0.12161,0.013477,-0.060861
-0.12216,0.041284,-0.022727
-0.12213,0.004362,-0.016393
-0.12223,0.032873,-0.038808
-0.095073,0.00029928,-0.047868
-0.12236,0.031003,-0.0053499
-0.12216,0.051079,-0.028638
-0.1221,0.019259,-0.055419
-0.12245,0.030682,-0.014434
-0.12198,0.015609,-0.060542
-0.12133,0.001341,-0.0077267
-0.12231,0.048012,-0.030929
-0.12249,0.016454,-0.039145
-0.11128,0.0014589,-0.019393
-0.12232,0.055861,-0.009021
-0.12255,0.0046359,-0.050193
-0.11221,0.0019091,-0.019031
-0.12274,0.027311,-0.016231
-0.12275,0.01861,-0.015852
-0.10298,0.00023013,-0.041141
-0.12263,0.046553,-0.011694
-0.12277,0.033857,-0.0090818
-0.12278,0.022743,-0.013649
-0.12278,0.018815,-0.037768
-0.12284,0.033559,-0.011637
-0.081543,0.0011505,-0.022672
-0.12205,0.017251,-0.059815
-0.12216,0.053655,-0.031189
-0.12295,0.0064886,-0.017185
-0.12285,0.033531,-0.039731
-0.12279,0.037808,-0.042523
-0.12314,0.023544,-0.0091409
-0.12303,0.013205,-0.043749
-0.12272,0.049516,-0.032441
-0.12286,0.019073,-0.052818
-0.089763,8.4484e-05,-0.039763
-0.12331,0.030508,-0.01424
-0.11818,0.0015533,-0.022657
-0.12342,0.019757,-0.0090932
-0.12343,0.018742,-0.0057966
-0.12284,0.042102,-0.044064
-0.12242,0.05781,-0.024978
-0.12247,0.061522,-0.012293
-0.12331,0.005262,-0.05022
-0.04346,0.028947,-0.011449
-0.047657,0.02626,-0.019163
-0.058772,0.017113,-0.032067
-0.057328,0.0078532,-0.034939
-0.031693,0.0095073,-0.025458
-0.039576,0.027012,-0.012041
-0.029848,0.020461,-0.017054
-0.040091,0.023054,-0.018664
-0.027406,0.024389,-0.0076352
-0.026814,0.016301,-0.018624
-0.026455,0.011719,-0.016862
-0.02967,0.017841,-0.018455
-0.031003,0.024913,-0.0022779
-0.030145,0.011153,-0.021389
-0.032157,0.024891,-0.010164
-0.029948,0.020894,-0.0040483
-0.02815,0.01648,-0.0054088
-0.030527,0.00998,-0.020667
-0.027316,0.013991,-0.0041239
-0.027763,0.014902,-0.005982
-0.0277,0.01273,-0.0043512
-0.032092,0.015961,-0.018237
-0.032885,0.0064598,-0.024834
-0.033804,0.026264,-0.0078117
-0.028834,0.015425,-0.0010291
-0.030687,0.019624,-0.0023567
-0.028918,0.010967,-0.0092694
-0.03123,0.011852,-0.015952
-0.034979,0.010091,-0.025849
-0.031773,0.018475,-0.008838
-0.030989,0.012454,-0.013934
-0.033886,0.0044902,-0.025241
-0.035306,0.01405,-0.024092
-0.02982,0.013862,-0.00035219
-0.033305,0.015977,-0.015749
-0.031525,0.012493,-0.012352
-0.032164,0.0093196,-0.018031
-0.034219,0.0080399,-0.02264
-0.032759,0.019458,-0.00081217
-0.038024,0.0076462,-0.027836
-0.036007,0.025495,-0.0052714
-0.035436,0.01828,-0.016266
-0.033583,0.015008,-0.010084
-0.031697,0.011042,-0.0061058
-0.032074,0.0036125,-0.025251
-0.035802,0.017155,-0.014595
-0.033393,0.013516,-0.00079462
-0.033811,0.0073267,-0.014178
-0.040806,0.027856,-0.0099929
-0.037311,0.018858,-0.01422
-0.036298,0.014046,-0.016297
-0.037507,0.0053977,-0.024403
-0.036275,0.015702,-0.010877
-0.03835,0.0044592,-0.025852
-0.039012,0.020138,-0.019068
-0.036444,0.0071325,-0.0188
-0.0307,0.0089432,-0.0073002
-0.038632,0.023233,-0.011291
-0.033988,0.0052575,-0.019125
-0.039618,0.0089129,-0.026679
-0.037028,0.010309,-0.016525
-0.03642,0.0076795,-0.01679
-0.036618,0.015128,-0.0081165
-0.039288,0.019408,-0.016467
-0.039816,0.026762,-0.0035458
-0.037994,0.020472,-0.0033329
-0.037561,0.015929,-0.0096097
-0.037988,0.015165,-0.01291
-0.037706,0.011496,-0.010588
-0.040336,0.023289,-0.010416
-0.041508,0.021049,-0.018227
-0.038559,0.01502,-0.010436
-0.039409,0.017709,-0.011106
-0.044699,0.0079088,-0.029897
-0.039768,0.015034,-0.01197
-0.03858,0.0078435,-0.012157
-0.042079,0.020277,-0.017372
-0.041326,0.019079,-0.014646
-0.042912,0.02846,-0.00097601
-0.041375,0.015795,-0.015786
-0.043126,0.019789,-0.020556
-0.043928,0.0055801,-0.029809
-0.042489,0.02224,-0.0082333
-0.040559,0.01315,-0.0054048
-0.04171,0.017671,-0.0079503
-0.042999,0.024016,-0.0080074
-0.043682,0.026192,-0.0032807
-0.04108,0.010574,-0.011879
-0.04148,0.015132,-0.0043874
-0.042407,0.0097381,-0.016979
-0.045172,0.012582,-0.026384
-0.043763,0.021552,-0.0048725
-0.044005,0.0038867,-0.023529
-0.045155,0.0060244,-0.025802
-0.044119,0.019515,-0.011369
-0.061253,0.0097164,-0.035885
-0.044859,0.020686,-0.013759
-0.042342,0.013277,-0.0027594
-0.045262,0.012657,-0.02254
-0.046613,0.012817,-0.027372
-0.043167,0.0031306,-0.027429
-0.059405,0.013375,-0.03404
-0.042255,0.0078198,-0.0018123
-0.062191,0.0047714,-0.037384
-0.045289,0.010849,-0.018053
-0.046748,0.017296,-0.019553
-0.045641,0.020055,-0.0075949
-0.045654,0.010355,-0.018047
-0.048504,0.018163,-0.026303
-0.047027,0.027069,-0.0019103
-0.045229,0.018736,-8.3313e-05
-0.045505,0.0084767,-0.017826
-0.02953,0.005239,-0.015793
-0.046432,0.019032,-0.010767
-0.04167,0.0043735,-0.019317
-0.048083,0.014035,-0.02384
-0.048538,0.028053,-0.0063184
-0.046822,0.0099261,-0.015728
-0.049465,0.028559,-0.014803
-0.048162,0.024736,-0.0051481
-0.047893,0.021841,-0.0099592
-0.047077,0.011312,-0.011432
-0.027182,0.0062849,-0.011668
-0.052994,0.012836,-0.031388
-0.048349,0.020649,-0.0012825
-0.04819,0.013462,-0.012609
-0.048207,0.010284,-0.017136
-0.048918,0.0093052,-0.01988
-0.048111,0.011494,-0.011235
-0.047889,0.011782,-0.009067
-0.050028,0.015409,-0.017827
-0.049221,0.011519,-0.015428
-0.043388,0.0026418,-0.02683
-0.04903,0.014456,-0.012247
-0.049665,0.0032347,-0.023572
-0.04926,0.01624,-0.00094505
-0.049672,0.0078088,-0.017805
-0.058322,0.035791,-0.0044521
-0.051181,0.025117,-0.0014272
-0.051049,0.0055946,-0.023667
-0.050447,0.017707,-0.0013957
-0.050348,0.0086311,-0.017329
-0.050585,0.015421,0.00049044
-0.050184,0.007488,-0.012795
-0.052802,0.021762,-0.018419
-0.053135,0.005863,-0.030159
-0.052197,0.012679,-0.018529
-0.051745,0.014811,-0.0034355
-0.053906,0.022259,-0.019086
-0.053191,0.0077244,-0.025124
-0.054561,0.020623,-0.024593
-0.052971,0.017906,-0.0074196
-0.052916,0.019812,9.1346e-05
-0.054114,0.026035,-0.00024599
-0.061546,0.0020478,-0.037294
-0.053946,0.010664,-0.019535
-0.053724,0.0067392,-0.02171
-0.053167,0.0068504,-0.016398
-0.055537,0.0097324,-0.032711
-0.0534,0.017451,-0.0072608
-0.05558,0.0069616,-0.032505
-0.0545,0.023471,-0.0088118
-0.053525,0.010672,-0.012707
-0.054383,0.018499,-0.0044121
-0.054849,0.012432,-0.019307
-0.055931,0.0022474,-0.033273
-0.056378,0.0041213,-0.034309
-0.055431,0.018381,-0.01342
-0.054958,0.014483,-0.011751
-0.055675,0.0028125,-0.023834
-0.034424,0.0035862,-0.01581
-0.056131,0.016204,-0.02094
-0.037555,0.002849,-0.018831
-0.057116,0.022261,-0.011704
-0.057532,0.0098866,-0.023199
-0.058135,0.025085,-0.0066443
-0.057427,0.020454,0.00053538
-0.059455,0.0095596,-0.034778
-0.058681,0.02664,-0.01098
-0.057662,0.013572,-0.0080892
-0.057593,0.015815,-0.0040454
-0.059232,0.0076931,-0.03246
-0.059383,0.019357,-0.028389
-0.035662,0.0027879,-0.01605
-0.059545,0.013211,-0.026782
-0.059727,0.032538,-0.00099214
-0.06026,0.0051498,-0.03328
-0.059439,0.0073026,-0.0214
-0.059925,0.0076681,-0.026083
-0.059677,0.014302,-0.017468
-0.027223,0.0019676,-0.019154
-0.061214,0.033147,-0.013014
-0.063175,0.036514,-0.0097842
-0.02646,0.0014301,-0.024586
-0.066176,0.0080968,-0.038445
-0.048732,0.0016823,-0.021929
-0.060246,0.013523,-0.0097465
-0.060692,0.0108,-0.02055
-0.060543,0.0060416,-0.021571
-0.061634,0.03019,-0.013065
-0.060848,0.023763,-0.0034925
-0.062068,0.0067695,-0.036501
-0.061113,0.0082379,-0.023839
-0.06122,0.0056507,-0.023872
-0.060192,0.0060142,-0.0081247
-0.062045,0.027325,-0.024137
-0.061696,0.0017421,-0.031339
-0.0612,0.007517,-0.021779
-0.062432,0.0017262,-0.032486
-0.062706,0.034527,-0.012382
-0.061938,0.021684,-0.0052161
-0.044765,0.002751,-0.016564
-0.062204,0.021943,-0.010299
-0.061662,0.013329,-0.0013982
-0.063033,0.019978,-0.031474
-0.062345,0.016488,-0.019951
-0.062241,0.0019428,-0.021869
-0.059816,0.00099226,-0.028885
-0.0628,0.02393,-0.014925
-0.063384,0.032006,-0.0020855
-0.062919,0.0069695,-0.024667
-0.063539,0.034849,-0.0024142
-0.062742,0.018096,-0.0064656
-0.06295,0.019537,-0.0046483
-0.06558,0.016074,-0.035459
-0.063216,0.019454,-0.013748
-0.063291,0.0084433,-0.017772
-0.057725,0.0011049,-0.02258
-0.063876,0.027747,-0.00030421
-0.064333,0.033868,-0.0025644
-0.063619,0.016329,-0.0035991
-0.064184,0.015447,-0.021895
-0.064484,0.02951,-0.0076936
-0.064112,0.0030281,-0.017399
-0.064461,0.013845,-0.011917
-0.064703,0.0063919,-0.028397
-0.039551,0.00076046,-0.02285
-0.065625,0.012394,-0.036428
-0.065416,0.0079556,-0.03099
-0.064981,0.014387,-0.003086
-0.035467,0.00077227,-0.020198
-0.065385,0.019968,-0.0033153
-0.038374,0.0018092,-0.013853
-0.065556,0.0028553,-0.020712
-0.066133,0.034955,-0.0056956
-0.065561,0.0083684,-0.012756
-0.066271,0.038349,-0.0042463
-0.066638,0.037949,-0.0096783
-0.066468,0.020961,-0.025298
-0.0659,0.0094053,-0.0051327
-0.066591,0.018625,-0.034321
-0.066208,0.015168,-0.015879
-0.066273,0.0063986,-0.022826
-0.066779,0.030688,-0.019048
-0.066396,0.011841,-0.018499
-0.066629,0.0069142,-0.016734
-0.067159,0.031404,-0.021329
-0.066981,0.014907,-0.013804
-0.047489,0.0004087,-0.017804
-0.06735,0.037933,-0.010997
-0.067189,0.014807,-0.019185
-0.067406,0.035047,-0.017868
-0.067166,0.016976,-0.0040031
-0.067692,0.03876,-0.0047665
-0.067725,0.030427,-0.0045896
-0.051887,7.3718e-05,-0.029782
-0.067749,0.036985,-0.014155
-0.067947,0.03149,-0.011901
-0.067626,0.024797,-0.0050111
-0.067798,0.010787,-0.02094
-0.068083,0.020032,-0.026649
-0.067848,0.011463,-0.014074
-0.067879,0.014074,-0.010354
-0.068011,0.00089264,-0.027128
-0.066628,3.9701e-05,-0.024785
-0.068118,0.011588,-0.021884
-0.068252,0.0012733,-0.033333
-0.0063046,0.021256,-0.0057158
-0.0063144,0.01591,-0.011727
-0.0082704,0.0053003,-0.010286
-0.007376,0.0083529,-0.020603
-0.0071733,0.015333,-0.011137
-0.0080305,0.02203,-0.0029921
-0.0079264,0.01817,-0.0010867
-0.0083603,0.0059476,-0.017817
-0.010276,0.0050994,-0.013771
-0.0085499,0.0080624,-0.014752
-0.00854,0.014637,-0.0053067
-0.010593,0.0088067,-0.0075235
-0.0088305,0.012819,-0.017917
-0.0092113,0.0086224,-0.020673
-0.0097684,0.0094502,-0.019469
-0.010659,0.018122,-0.001508
-0.010799,0.016074,-0.0059301
-0.010962,0.011389,-0.012162
-0.011428,0.013028,-0.011667
-0.012208,0.022137,-0.0046733
-0.012111,0.014214,-0.016474
-0.014334,0.0032521,-0.011374
-0.01466,0.0068698,-0.011948
-0.013281,0.0063591,-0.022705
-0.013111,0.0041702,-0.02173
-0.015309,0.016923,-0.0015781
-0.013907,0.02032,-0.0064439
-0.012234,0.0014938,-0.017517
-0.014493,0.0074999,-0.016796
-0.015226,0.01431,-0.012483
-0.01528,0.004387,-0.021532
-0.01651,0.0017218,-0.014186
-0.017335,0.0091072,-0.0071702
-0.017435,0.0053937,-0.01469
-0.01781,0.01341,-0.0064307
-0.018012,0.0020984,-0.018586
-0.017208,0.0012742,-0.017393
-0.016595,0.014317,-0.013359
-0.017439,0.022261,-0.0083683
-0.017614,0.022085,-0.0048011
-0.018025,0.0204,-0.0089761
-0.018163,0.013516,-0.016154
-0.018025,0.018564,-0.0035629
-0.019564,0.0034422,-0.013775
-0.018389,0.021037,-0.0021258
-0.018905,0.0077752,-0.019802
-0.020503,0.015112,-4.0345e-05
-0.020387,0.0061678,-0.0061427
-0.019864,0.014768,-0.015089
-0.021335,0.0119,-0.0066866
-0.021475,0.0034458,-0.013637
-0.020285,0.0033112,-0.020806
-0.020704,0.023621,-0.0029962
-0.020651,0.011006,-0.019563
-0.020669,0.006967,-0.020735
-0.020633,0.014256,-0.012837
-0.022123,0.010762,-0.0036915
-0.022434,0.013427,-0.0079242
-0.021256,0.012199,-0.020204
-0.021611,0.020842,-0.012015
-0.021584,0.022479,-0.0044837
-0.023134,0.010355,-0.0095795
-0.023372,0.0075504,-0.013181
-0.023133,0.0030562,-0.0063031
-0.023238,0.0014832,-0.017082
-0.010849,0.0005548,-0.016608
-0.02242,0.016414,-0.018509
-0.022368,0.013338,-0.014918
-0.022233,0.012829,-0.01224
-0.022346,0.009029,-0.015529
-0.023756,0.013726,-0.0058825
-0.02382,0.0033557,-0.015628
-0.022425,0.00037572,-0.021802
-0.023055,0.015902,-0.010784
-0.023507,0.021707,-0.012828
-0.024719,0.014829,-0.0047616
-0.024707,0.011835,-0.0040733
-0.023601,0.011488,-0.017941
-0.02362,0.0035913,-0.022697
-0.016199,0.00096275,-0.014925
-0.023533,0.0087126,-0.014932
-0.023929,0.019929,-0.0055228
-0.023865,0.017584,-0.0097941
-0.02435,0.02433,-0.0076742
-0.026126,0.012803,-0.0056779
-0.024939,0.014145,-0.015558
-0.025212,0.021582,-0.0081229
-0.02529,6.8241e-05,-0.025568
-0.025776,0.018749,-0.018082
-0.025787,0.015112,-0.019243
-0.025575,0.0229,-0.0017299
-0.025648,0.014694,-0.016615
0.0017747,0.012443,-0.012473
0.0013557,0.0090097,-0.012668
0.00096234,0.017222,-0.00061139
0.00107,0.0030286,-0.01292
0.00043762,0.012487,-0.0048546
0.00027062,0.0085898,-0.0095377
0.00021091,0.0048435,-0.016072
0.00043642,0.0035984,-0.011723
0.00019547,0.013154,-0.0055299
0.00018455,0.0061318,-0.0033994
0.0011171,0.013701,-0.016055
3.6124e-05,0.010471,-0.012551
0.00020635,0.0052344,-0.018292
-0.00043612,0.016861,-0.0043269
-0.0012668,0.0070557,-0.012682
-0.0004034,0.0067873,-0.020807
-0.0017388,0.016952,-0.0049665
-0.0017045,0.011723,-0.013814
-0.0021116,0.01401,-0.0002103
-0.0014969,0.0021599,-0.021141
-0.0028804,0.0075323,-0.010104
-0.0027944,0.0028716,-0.016385
-0.0026641,0.013031,-0.015844
-0.0034392,0.0028732,-0.020392
-0.0031451,0.021895,-0.0023854
-0.0030936,0.011843,-0.016535
-0.0045011,0.0068732,-0.017504
-0.0042602,0.0016499,-0.013454
-0.0038074,0.021573,-0.0010458
-0.0045693,0.017974,-0.00082025
-0.0049674,0.0024003,-0.011833
-0.0055761,0.013369,-0.013212
-0.0057344,0.0022108,-0.014117
-0.0058908,0.00028811,-0.017078
-0.0062011,0.014088,-0.0094961
-0.0062829,0.00083158,-0.020458
0.020993,0.0095634,-0.0093624
0.020915,0.013358,-0.0014402
0.019793,0.020011,-0.0038932
0.021239,0.0020643,-0.016008
0.018459,0.016142,-0.0107
0.019001,0.0091306,-0.010748
0.018807,0.013182,-0.00094937
0.016124,0.0046164,-0.015356
0.016198,0.0078206,-0.01897
0.015373,0.017583,-0.003184
0.015915,0.013567,-0.006641
0.01544,0.0050075,-0.011985
0.014414,0.012776,-0.01159
0.014903,0.0047603,-0.00038539
0.014196,0.012189,-0.016786
0.013692,0.017086,-0.0099529
0.013849,0.0062343,-0.012132
0.013036,0.014594,-0.0067251
0.012136,0.017539,-0.0096918
0.012498,0.013635,-0.0031594
0.018567,0.0016824,-0.012535
0.011449,0.0089573,-0.016331
0.011155,0.0021535,-0.015042
0.011118,0.0032454,-0.017267
0.017337,0.0015898,-0.013416
0.010786,0.019099,-0.0069755
0.0095897,0.00976,-0.016074
0.009763,0.015939,-0.011171
0.0097882,0.015128,-0.012495
0.0091553,0.014318,-0.011236
0.0087175,0.0016323,-0.013046
0.020848,0.00071391,-0.018657
0.0096013,0.0078423,-0.011338
0.0095142,0.0065638,-0.01015
0.0081629,0.0014416,-0.012429
0.0087304,0.009987,-0.0086806
0.0079343,0.017822,-0.009336
0.0078078,0.0064065,-0.019181
0.0074682,0.0051408,-0.018811
0.019367,0.00052023,-0.020243
0.0080599,0.0087443,-0.010645
0.0077184,0.010274,-0.0065073
0.0069821,0.016618,-0.007336
0.0070342,0.018345,-0.0098998
0.0074409,0.012918,-0.0087924
0.011842,0.00082371,-0.012579
0.0063913,0.006511,-0.012164
0.0053773,0.00050615,-0.016163
0.0057807,0.010548,-0.008003
0.00561,0.002054,-0.0016432
0.004575,0.015802,-0.0051684
0.0042996,0.009988,-0.019116
0.0049037,0.00025091,-0.016534
0.0037763,0.0009491,-0.016645
0.0046002,0.012318,-0.0080754
0.0041993,0.011918,-0.0034818
0.0028203,0.0096441,-0.017395
0.0024836,0.014676,-0.00058994
0.002486,0.00054393,-0.020784
0.0021622,0.0038933,-0.015811
0.058499,0.017446,-0.0030127
0.057663,0.013546,-0.00030215
0.057477,0.019465,-0.0059846
0.057291,0.0072916,-0.012815
0.057114,0.013459,-0.012013
0.056772,0.014411,-0.0017137
0.056471,0.011126,-0.013286
0.056738,0.016862,-0.0070139
0.05662,0.0080319,-0.011254
0.055655,0.0094346,-0.011813
0.055572,0.0081694,-0.011778
0.05455,0.011051,-0.009085
0.054901,0.013481,-0.0065066
0.054485,0.0056358,-0.019775
0.054068,0.010621,-0.0085421
0.054054,0.012076,-0.010709
0.054045,0.0071349,-0.016474
0.053892,0.013106,-0.011699
0.053381,0.014031,-2.423e-05
0.053503,0.0046804,-0.019073
0.05228,0.0069354,-0.011951
0.051139,0.0078486,-0.013843
0.051275,0.0076332,-0.016361
0.050422,0.01516,-0.00084582
0.050775,0.014633,-0.0061058
0.050379,0.0073327,-0.015037
0.051502,0.0027614,-0.018664
0.049665,0.0099202,-0.013032
0.049846,0.010713,-0.015548
0.049488,0.01246,-0.0059323
0.049157,0.01476,-0.010049
0.049009,0.012969,-0.01297
0.048662,0.011304,-0.013404
0.04888,0.011464,-0.01646
0.048271,0.016245,-0.0090829
0.04773,0.013824,-4.7205e-05
0.046768,0.014027,-0.0082944
0.046891,0.015799,-0.012386
0.045617,0.016915,-0.0066593
0.045708,0.0079264,-0.018667
0.050056,0.0031706,-0.015834
0.045467,0.017597,-0.0098031
0.044746,0.0087023,-0.012427
0.044867,0.01109,-0.013834
0.044987,0.019172,-0.00080066
0.044595,0.0088277,-0.014556
0.044402,0.01329,-0.0075007
0.044468,0.0049544,-0.01954
0.04422,0.013531,-0.0020146
0.043359,0.013687,-0.002862
0.043237,0.014085,-0.011823
0.042979,0.0060819,-0.019042
0.042649,0.012316,-0.0096112
0.042036,0.013792,-0.011335
0.042017,0.0054338,-0.017172
0.041761,0.013045,-0.012104
0.041541,0.0099864,-0.0018308
0.040445,0.014004,-0.0014822
0.03981,0.014701,-0.0033235
0.039474,0.017742,-0.0033395
0.039902,0.013477,-0.014815
0.039643,0.0049336,-0.015663
0.038854,0.010485,-0.014382
0.038519,0.017984,-0.0012977
0.038449,0.010509,-0.014596
0.03818,0.011,-0.0077935
0.04104,0.0027537,-0.012938
0.037858,0.014509,-0.0075584
0.03731,0.010607,-0.0075597
0.036839,0.0066513,-0.015666
0.036176,0.01634,-0.0061996
0.035992,0.015295,-0.013663
0.040443,0.0012741,-0.019966
0.035213,0.012481,-0.0071384
0.035133,0.0033959,-0.016542
0.034938,0.019576,-0.00045846
0.034963,0.0020435,-0.018785
0.034689,0.015124,-0.0056287
0.046253,0.0015033,-0.0033555
0.044787,0.0018766,-0.014325
0.034069,0.0083941,-0.013269
0.034437,0.01159,-0.0049665
0.034445,0.014215,-0.0017362
0.033845,0.0088026,-0.013115
0.03367,0.011671,-0.0088004
0.039558,0.0019951,-0.013171
0.032831,0.010496,-0.017273
0.044935,0.0022865,-0.013498
0.031981,0.0047233,-0.01447
0.040291,0.001702,-0.0138
0.030908,0.014721,-0.012777
0.03077,0.010642,-0.017629
0.0302,0.0038729,-0.015825
0.030154,0.008432,-0.0097508
0.030306,0.0025212,-0.011411
0.03348,0.0012769,-0.013964
0.030196,0.017638,-0.0084704
0.030063,0.014991,-0.0012489
0.029771,0.016898,-0.0054515
0.029605,0.0098165,-0.011799
0.030592,0.0015137,-0.012436
0.045793,0.0013862,-0.014576
0.029151,0.0070789,-0.018595
0.044733,0.0016595,-0.010963
0.027898,0.013709,-0.0013087
0.02784,0.0086966,-0.0094726
0.027756,0.017301,-0.0032518
0.027746,0.012801,-0.00017472
0.03696,0.001012,-0.015102
0.027295,0.011555,-0.015682
0.026923,0.018022,-0.0025663
0.025911,0.01993,-0.0029944
0.025364,0.012125,-0.012205
0.025479,0.0093585,-0.011534
0.025625,0.0014835,-0.020791
0.025138,0.0063739,-0.013825
0.02503,0.010881,-0.0090879
0.047469,0.00042164,-0.016867
0.024878,0.0012891,-0.017164
0.024597,0.01362,-0.011355
0.024514,0.018909,-0.0012809
0.024456,0.013642,-0.0081571
0.024271,0.0060935,-0.01624
0.034756,0.00026952,-0.018768
0.024004,0.0064573,-0.014245
0.023818,0.0028536,-0.016506
0.023489,0.019325,-0.0089278
0.023542,0.013444,-0.0069284
0.023039,0.0050041,-0.01299
0.02848,0.00044368,-0.012401
0.022577,0.0047041,-0.014748
0.022579,0.003506,-0.018588
0.021897,0.014078,-0.0019256
0.02162,0.0092529,-0.015221
0.021556,0.010483,-0.012914
0.021484,0.0091554,-0.01746
0.11207,0.017943,-0.0043899
0.11221,0.012879,-0.0099014
0.11234,0.019699,-0.0033714
0.11163,0.0074416,-0.015547
0.11096,0.0097157,-0.012324
0.11091,0.0083727,-0.013448
0.11108,0.01364,-0.0091531
0.10983,0.011194,-0.014219
0.10958,0.016148,-0.0038963
0.10997,0.017344,-0.004512
0.1089,0.0071211,-0.015272
0.10916,0.0070899,-0.015357
0.10821,0.012784,-0.0092906
0.10707,0.017408,-0.0027272
0.10685,0.01459,-0.0041967
0.1068,0.018146,-0.0057738
0.10656,0.016093,-0.010241
0.10627,0.012978,-0.01545
0.10659,0.015072,-0.0046158
0.10538,0.017605,-0.006832
0.10483,0.015717,-0.0026563
0.10595,0.012114,-0.008956
0.10525,0.01007,-0.01259
0.10475,0.014593,-0.0078296
0.10401,0.011288,-0.012642
0.10364,0.017021,-0.0029869
0.10393,0.0059595,-0.016956
0.10225,0.0043537,-0.019984
0.10171,0.015611,-0.0046784
0.10153,0.0069013,-0.016188
0.1012,0.012966,-0.010712
0.10126,0.016024,-0.00010681
0.10079,0.012172,-0.013556
0.10065,0.013246,-0.0097074
0.10008,0.020155,-0.0039844
0.10053,0.01841,-0.0022619
0.099738,0.013825,-0.0096913
0.098539,0.012855,-0.0080171
0.098636,0.015871,-0.011307
0.098115,0.011381,-0.011031
0.10531,0.0040441,-0.018333
0.095899,0.0097139,-0.01278
0.095305,0.016451,-0.0013848
0.095478,0.0069859,-0.017864
0.094769,0.0077569,-0.013016
0.094099,0.0049784,-0.014722
0.093927,0.017386,-0.005345
0.093213,0.017105,-0.0047528
0.092908,0.0053649,-0.019083
0.092854,0.01651,-0.0077144
0.092843,0.00729,-0.018548
0.09268,0.0093198,-0.01565
