"Points:0","Points:1","Points:2"
-0.13824,-0.039942,-0.054447
-0.13712,-0.014664,-0.064501
-0.13749,-0.063665,-0.016248
-0.13578,-0.031155,-0.050721
-0.1404,-0.067446,-0.015392
-0.15533,-0.061124,-0.04048
-0.12962,-0.040264,-0.023174
-0.12511,-0.00044261,-0.027855
-0.12359,-0.031168,-0.018914
-0.1346,-0.002616,-0.053615
-0.13589,-0.014143,-0.056934
-0.13474,-0.017381,-0.050609
-0.13673,-0.056669,-0.023581
-0.15444,-0.071171,-0.016711
-0.12929,-0.0040258,-0.042551
-0.12566,-0.022097,-0.022612
-0.14223,-0.0378,-0.05866
-0.1345,-0.032171,-0.040684
-0.12456,-0.038575,-0.017148
-0.13433,-0.04267,-0.027645
-0.12744,-0.029517,-0.020871
-0.13672,-0.041332,-0.043786
-0.12708,-0.047337,-0.015003
-0.13419,-0.065044,-0.010692
-0.13877,-0.044674,-0.048182
-0.13984,-0.052262,-0.043891
-0.13437,-0.023043,-0.044188
-0.13829,-0.044608,-0.050412
-0.12898,-0.02712,-0.029798
-0.12652,-0.007031,-0.031305
-0.13622,-0.029206,-0.049218
-0.13614,-0.053141,-0.018496
-0.13007,-0.0033391,-0.043048
-0.12606,-0.0046322,-0.027716
-0.13745,-0.031192,-0.053149
-0.13683,-0.032291,-0.049476
-0.1384,-0.056406,-0.032816
-0.12903,-0.029792,-0.024268
-0.13793,-0.031823,-0.0541
-0.13651,-0.018257,-0.053807
-0.12998,-0.015088,-0.039384
-0.15439,-0.056518,-0.046307
-0.13706,-0.036268,-0.045801
-0.13012,-0.023047,-0.035597
-0.13057,-0.014574,-0.041517
-0.12839,-0.025447,-0.024032
-0.13577,-0.049569,-0.01532
-0.13716,-0.052641,-0.024742
-0.13523,-0.015399,-0.04715
-0.13821,-0.0059402,-0.061441
-0.13914,-0.065239,-0.017806
-0.1289,-0.020625,-0.02936
-0.1278,-0.0078921,-0.029528
-0.13906,-0.055673,-0.032752
-0.12912,-0.020906,-0.029223
-0.1371,-0.052462,-0.017036
-0.1382,-0.026168,-0.054208
-0.12998,-0.01092,-0.036711
-0.13914,-0.032041,-0.054791
-0.13961,-0.053923,-0.037505
-0.12895,-0.013496,-0.030501
-0.13665,-0.032768,-0.040424
-0.14038,-0.027075,-0.062426
-0.14104,-0.066979,-0.016512
-0.13927,-0.057447,-0.024886
-0.13961,-0.047746,-0.042229
-0.13961,-0.041545,-0.048323
-0.13243,-0.037681,-0.023625
-0.13767,-0.029747,-0.046594
-0.14043,-0.031059,-0.060016
-0.13705,-0.009316,-0.05017
-0.13864,-0.01059,-0.05729
-0.13768,-0.042672,-0.032245
-0.1333,-0.017645,-0.042928
-0.13949,-0.058963,-0.012524
-0.14067,-0.028741,-0.059657
-0.14001,-0.05827,-0.021369
-0.14062,-0.061051,-0.021433
-0.12947,-0.0010516,-0.028847
-0.13707,-0.032033,-0.035939
-0.14276,-0.050545,-0.045172
-0.13908,-0.011125,-0.055516
-0.13318,-0.017134,-0.039607
-0.12935,-0.013001,-0.023575
-0.14168,-0.065498,-0.019505
-0.13049,-0.018003,-0.02434
-0.13795,-0.039122,-0.031971
-0.13339,-0.036962,-0.020219
-0.14125,-0.022441,-0.06185
-0.14215,-0.030111,-0.061911
-0.14139,-0.058538,-0.029337
-0.1383,-0.023589,-0.045436
-0.14136,-0.061758,-0.021233
-0.13304,-0.024123,-0.032466
-0.1314,-0.010266,-0.032779
-0.14139,-0.046696,-0.045571
-0.13997,-0.034079,-0.047743
-0.12897,-0.024783,-0.018995
-0.14143,-0.055143,-0.034733
-0.13323,-0.03887,-0.016865
-0.13792,-0.040414,-0.026486
-0.13814,-0.030718,-0.038392
-0.13389,-0.0080465,-0.042584
-0.14027,-0.028629,-0.051632
-0.141,-0.059016,-0.019032
-0.14145,-0.032723,-0.054944
-0.1334,-0.017858,-0.036389
-0.142,-0.040898,-0.053145
-0.14116,-0.0061837,-0.062354
-0.13461,-0.035879,-0.027818
-0.13122,-0.012637,-0.026633
-0.13571,-0.040125,-0.025813
-0.13284,-0.022139,-0.029344
-0.14094,-0.058783,-0.014337
-0.13131,-0.0011598,-0.03123
-0.1392,-0.041325,-0.032276
-0.14154,-0.00071997,-0.063605
-0.13964,-0.0044435,-0.053884
-0.13373,-0.032724,-0.021681
-0.13348,-0.016412,-0.035166
-0.13444,-0.010539,-0.041351
-0.1258,-0.024809,-0.018617
-0.14088,-0.01283,-0.058024
-0.12813,-0.0061988,-0.023612
-0.14162,-0.057335,-0.024479
-0.13942,-0.034345,-0.038995
-0.14164,-0.052597,-0.033364
-0.14186,-0.045468,-0.043938
-0.14219,-0.032185,-0.056267
-0.15564,-0.067354,-0.029086
-0.13565,-0.0049511,-0.046283
-0.14194,-0.04181,-0.046744
-0.14162,-0.00064363,-0.061255
-0.14185,-0.034979,-0.05099
-0.14035,-0.046771,-0.026863
-0.13968,-0.028677,-0.04135
-0.142,-0.056798,-0.022196
-0.14261,-0.023076,-0.059927
-0.13477,-0.020854,-0.034268
-0.14464,-0.038221,-0.058305
-0.14108,-0.051644,-0.022161
-0.14307,-0.0068672,-0.067112
-0.13338,-0.0086989,-0.032068
-0.14153,-0.053106,-0.024183
-0.13074,-0.0026801,-0.023675
-0.13191,0.00067788,-0.02526
-0.14058,-0.030393,-0.043855
-0.15942,-0.074104,-0.0031326
-0.1332,-0.0061813,-0.030812
-0.14212,-0.029536,-0.052386
-0.14019,-0.024334,-0.042468
-0.1411,-0.045472,-0.028974
-0.13487,-0.001859,-0.037121
-0.14413,-0.066399,-0.020351
-0.1361,-0.01844,-0.037478
-0.14348,-0.032726,-0.055387
-0.14122,-0.038392,-0.036112
-0.14341,-0.055422,-0.031077
-0.13397,-0.0091403,-0.026087
-0.14177,-0.0062957,-0.054642
-0.14333,-0.057672,-0.025094
-0.14409,-0.050976,-0.047346
-0.14218,-0.020794,-0.053364
-0.14119,-0.019908,-0.047884
-0.13707,-0.031605,-0.031849
-0.13699,-0.0044462,-0.042849
-0.13458,-0.0101,-0.029402
-0.14369,-0.055525,-0.027967
-0.14412,-0.021693,-0.058885
-0.14498,-0.065531,-0.018722
-0.13713,-0.018535,-0.036205
-0.13561,-0.018329,-0.027295
-0.13824,-0.025594,-0.038498
-0.14271,-0.028034,-0.046547
-0.13627,-0.061695,-0.010273
-0.14452,-0.045988,-0.043994
-0.13796,-0.027756,-0.033488
-0.13723,-0.031596,-0.022641
-0.13188,-0.019716,-0.019909
-0.13895,-0.043472,-0.021001
-0.13839,-0.040293,-0.019438
-0.14558,-0.05345,-0.043338
-0.14345,-0.052173,-0.022639
-0.15203,-0.037901,-0.061438
-0.14553,-0.058354,-0.035191
-0.13655,-0.030533,-0.017905
-0.12369,-0.0299,-0.016487
-0.12879,-0.04308,-0.014169
-0.14469,-0.060731,-0.014321
-0.15864,-0.072819,-0.01192
-0.1248,-0.035887,-0.015542
-0.14461,-0.047924,-0.038589
-0.14419,-0.0098578,-0.058617
-0.13354,0.00023801,-0.022718
-0.14307,-0.029282,-0.042693
-0.14489,-0.059354,-0.016828
-0.14297,-0.031055,-0.040501
-0.13863,-0.034768,-0.023713
-0.13635,-0.020445,-0.023204
-0.13666,-0.0055673,-0.03297
-0.14575,-0.054127,-0.038435
-0.14508,-0.042762,-0.045896
-0.14426,-0.0075056,-0.05736
-0.1364,-0.014783,-0.02529
-0.13326,0.00064371,-0.021929
-0.1385,-0.03244,-0.023363
-0.14591,-0.063854,-0.016294
-0.1406,-0.0023912,-0.051859
-0.14425,-0.018567,-0.052287
-0.13558,-0.013155,-0.021603
-0.14893,-0.06968,-0.0164
-0.13968,-0.037946,-0.021053
-0.1463,-0.016988,-0.064117
-0.14647,-0.032571,-0.058433
-0.13962,-0.024873,-0.035177
-0.13953,-0.015975,-0.039037
-0.14403,-0.02091,-0.047066
-0.13154,-0.065672,-0.0079692
-0.14465,-0.026966,-0.047865
-0.13999,-0.025294,-0.036192
-0.13312,-0.00041144,-0.021553
-0.13978,-0.033034,-0.025016
-0.13919,-0.025773,-0.028875
-0.14379,-0.067181,-0.0090618
-0.13989,-0.027275,-0.032416
-0.13997,-0.035108,-0.022285
-0.14534,-0.032439,-0.047226
-0.14056,-0.011292,-0.044105
-0.14703,-0.062527,-0.023499
-0.13982,-0.0066093,-0.04035
-0.14683,-0.026307,-0.059986
-0.14457,-0.023429,-0.046018
-0.14028,-0.025681,-0.034105
-0.14448,-0.025747,-0.04326
-0.13803,-0.018212,-0.022643
-0.14037,-0.0072916,-0.041347
-0.14068,-0.029848,-0.032429
-0.14658,-0.025675,-0.056791
-0.14253,-0.039642,-0.027961
-0.15554,-0.014178,-0.071931
-0.14535,-0.015181,-0.051452
-0.13838,-0.01836,-0.021485
-0.14791,-0.063573,-0.029261
-0.14773,-0.065231,-0.020335
-0.14574,-0.048713,-0.027164
-0.14167,-0.043952,-0.017677
-0.14199,-0.044359,-0.020041
-0.14601,-0.044129,-0.035453
-0.13449,-0.036229,-0.015132
-0.14237,-0.00604,-0.050211
-0.14146,-0.0039697,-0.044587
-0.1418,-0.0066924,-0.046451
-0.14133,-0.027358,-0.03475
-0.14239,-0.0056923,-0.050034
-0.14657,-0.049128,-0.031897
-0.14721,-0.0068815,-0.062102
-0.13762,-0.0046133,-0.023207
-0.14035,-0.048675,-0.012559
-0.13995,-0.021056,-0.026809
-0.14777,-0.063106,-0.010205
-0.14608,-0.017282,-0.050734
-0.14741,-0.037666,-0.049118
-0.14143,-0.0022577,-0.041602
-0.13573,0.0014696,-0.021619
-0.14687,-0.031621,-0.048464
-0.14226,-0.0057592,-0.045791
-0.14861,-0.058619,-0.036786
-0.14301,-0.0030515,-0.050301
-0.1407,-0.02267,-0.028471
-0.1471,-0.032234,-0.048376
-0.14251,-0.017774,-0.042753
-0.14143,-0.017529,-0.035314
-0.13996,-0.014355,-0.024691
-0.13737,-0.028758,-0.01684
-0.14216,-0.038886,-0.015192
-0.12992,-0.025353,-0.017088
-0.14816,-0.054358,-0.03259
-0.14286,-0.049275,-0.012303
-0.14257,-0.01616,-0.041576
-0.14314,-0.018887,-0.044343
-0.13191,-0.038084,-0.01418
-0.15497,-0.066259,-0.030003
-0.14769,-0.038913,-0.044488
-0.14326,-0.019318,-0.043548
-0.14901,-0.010665,-0.065462
-0.14936,-0.016974,-0.067371
-0.12586,-0.029366,-0.015165
-0.14794,-0.053903,-0.023782
-0.1423,-0.016486,-0.036996
-0.14149,-0.019785,-0.030046
-0.14767,-0.034742,-0.045323
-0.15669,-0.015333,-0.071992
-0.14289,-0.0082947,-0.042706
-0.12859,-0.020164,-0.018694
-0.17069,-0.05819,-0.048267
-0.14107,-0.005521,-0.03055
-0.14914,-0.030926,-0.057454
-0.14292,-0.034951,-0.022445
-0.14851,-0.047291,-0.037376
-0.14283,-0.02693,-0.029998
-0.12934,-0.01722,-0.019308
-0.12607,-0.045356,-0.012133
-0.14086,-0.0047564,-0.025282
-0.14832,-0.052556,-0.02261
-0.12385,-0.00032331,-0.018212
-0.14789,-0.038345,-0.037804
-0.14403,-0.02425,-0.039681
-0.14394,-0.028325,-0.035738
-0.14246,-0.0095879,-0.03557
-0.14859,-0.0070296,-0.057723
-0.12489,-0.018157,-0.019324
-0.14765,-0.044824,-0.023886
-0.14788,-0.030563,-0.042719
-0.14832,-0.052347,-0.01673
-0.14973,-0.010943,-0.063952
-0.16367,-0.029675,-0.068536
-0.15023,-0.050219,-0.046062
-0.14993,-0.055962,-0.034261
-0.15878,-0.034535,-0.065282
-0.14988,-0.052878,-0.037405
-0.14958,-0.065884,-0.0089106
-0.15,-0.024306,-0.060591
-0.15029,-0.019441,-0.064323
-0.13543,-0.0081044,-0.020953
-0.14427,-0.017361,-0.040153
-0.14421,-0.0010602,-0.042085
-0.14223,0.00074661,-0.026885
-0.15203,-0.06961,-0.017213
-0.14237,-0.016825,-0.021873
-0.14836,-0.044011,-0.024856
-0.14471,-0.037805,-0.022324
-0.14991,-0.058757,-0.018461
-0.15112,-0.062673,-0.033571
-0.14273,-0.017192,-0.024323
-0.14264,-0.015416,-0.023511
-0.1443,-0.036396,-0.015917
-0.14479,-0.018823,-0.039334
-0.15026,-0.032166,-0.053941
-0.15103,-0.046695,-0.050545
-0.14236,-0.0073201,-0.024457
-0.15575,-0.040636,-0.060907
-0.15108,-0.00054173,-0.068481
-0.14897,-0.038833,-0.034545
-0.14967,-0.03652,-0.044328
-0.14522,-0.040736,-0.016445
-0.15006,-0.020404,-0.055561
-0.14515,-0.019957,-0.038196
-0.15067,-0.055313,-0.02986
-0.15133,-0.050248,-0.044929
-0.14912,-0.04518,-0.022508
-0.14907,-0.043099,-0.025505
-0.14478,-0.0097505,-0.038553
-0.15075,-0.0062692,-0.062628
-0.1532,-0.017837,-0.070335
-0.145,-0.030142,-0.026938
-0.14367,-0.013743,-0.027597
-0.14455,-0.02064,-0.031712
-0.14348,-0.037021,-0.013542
-0.15121,-0.05285,-0.037618
-0.15083,-0.043995,-0.043615
-0.15684,-0.072793,-0.0096293
-0.14562,-0.023764,-0.035223
-0.15011,-0.025941,-0.048479
-0.15185,-0.067948,-0.020459
-0.12457,-0.02301,-0.017149
-0.152,-0.048556,-0.049862
-0.13497,-0.012003,-0.02088
-0.15158,-0.014192,-0.064144
-0.12628,-0.043533,-0.012074
-0.14515,-0.004408,-0.037811
-0.14986,-0.030139,-0.041841
-0.15158,-0.023326,-0.06049
-0.14566,-0.018432,-0.036494
-0.12642,-0.024205,-0.016494
-0.13318,-0.02784,-0.014686
-0.14529,-0.0037418,-0.038105
-0.14403,-0.013183,-0.023048
-0.152,-0.062445,-0.023519
-0.14395,-0.011695,-0.02319
-0.147,-0.004747,-0.049221
-0.1446,-0.025018,-0.018483
-0.15055,-0.039409,-0.038135
-0.15104,-0.017096,-0.056019
-0.15151,-0.030702,-0.053308
-0.15224,-0.051096,-0.042961
-0.14732,-0.046398,-0.017383
-0.15055,-0.042275,-0.032398
-0.15245,-0.0098344,-0.068123
-0.14605,-0.070426,-0.0067968
-0.15103,-0.054177,-0.012471
-0.14671,-0.0097807,-0.042718
-0.14668,-0.0065485,-0.042699
-0.15276,-0.064956,-0.026103
-0.15116,-0.046162,-0.034076
-0.15114,-0.033203,-0.045928
-0.14623,-0.028665,-0.027198
-0.14561,-0.02442,-0.025584
-0.14691,-0.040525,-0.014261
-0.13575,-0.0027543,-0.016674
-0.15088,-0.041243,-0.034349
-0.15254,-0.039745,-0.053487
-0.15303,-0.033358,-0.062625
-0.14375,-0.0049017,-0.023384
-0.14515,-0.0086654,-0.025942
-0.14614,-0.029483,-0.022054
-0.14745,-0.042511,-0.016844
-0.13536,-0.025823,-0.016209
-0.14497,-0.043701,-0.012541
-0.14691,-0.00050104,-0.04159
-0.153,-0.029604,-0.061776
-0.1474,-0.024874,-0.03762
-0.15281,-0.05125,-0.04148
-0.15324,-0.06751,-0.01871
-0.15149,-0.014202,-0.053393
-0.15276,-0.0036878,-0.065268
-0.13062,-0.024392,-0.016536
-0.15182,-0.028219,-0.049422
-0.1534,-0.040619,-0.057156
-0.14599,-0.020102,-0.023405
-0.14624,-0.026301,-0.020786
-0.15301,-0.059321,-0.027105
-0.15365,-0.066707,-0.028389
-0.12457,-0.056971,-0.0085973
-0.14056,-0.056099,-0.0093978
-0.14735,-0.0088787,-0.039894
-0.15238,-0.054982,-0.021787
-0.14635,-0.0070942,-0.033007
-0.15387,-0.059992,-0.039591
-0.15357,-0.053967,-0.04223
-0.14527,-0.004476,-0.024187
-0.14775,-0.030591,-0.029774
-0.1519,-0.017803,-0.050919
-0.15216,-0.011877,-0.054749
-0.15287,-0.048446,-0.038682
-0.1468,-0.015636,-0.031719
-0.1521,-0.05096,-0.019628
-0.14785,0.00042044,-0.04038
-0.14779,-0.031198,-0.024739
-0.14708,-0.010637,-0.033778
-0.15353,-0.036993,-0.052355
-0.1529,-0.019453,-0.055545
-0.15247,-0.033262,-0.043403
-0.15339,-0.028153,-0.055842
-0.15289,-0.020965,-0.053893
-0.14741,-0.066003,-0.0079047
-0.14815,-0.0080885,-0.039929
-0.15405,-0.040308,-0.053758
-0.12744,-0.00084988,-0.0089971
-0.14924,-0.041346,-0.026977
-0.1493,-0.0094627,-0.048487
-0.14576,-0.0084221,-0.022381
-0.15252,-0.028324,-0.044521
-0.14886,-0.037275,-0.023368
-0.14962,-0.020051,-0.046491
-0.15473,-0.049703,-0.051883
-0.14899,-0.038035,-0.021617
-0.15494,-0.019206,-0.069871
-0.15393,-0.024617,-0.058676
-0.15358,-0.016169,-0.058056
-0.15609,-0.0023473,-0.072778
-0.14877,-0.015817,-0.038004
-0.14847,-0.027267,-0.027084
-0.1531,-0.045454,-0.030614
-0.14827,-0.034528,-0.013419
-0.1497,-0.03821,-0.030562
-0.15318,-0.02291,-0.050206
-0.13529,-0.0047524,-0.017779
-0.14782,-0.0034107,-0.029143
-0.14881,-0.020395,-0.032754
-0.14415,-0.018425,-0.018007
-0.15523,-0.032844,-0.063408
-0.148,-0.023255,-0.016574
-0.15017,-0.033574,-0.034326
-0.15493,-0.02808,-0.05951
-0.15021,-0.043054,-0.016666
-0.15484,-0.014395,-0.062605
-0.13829,-0.067903,-0.0058139
-0.15011,-0.037098,-0.024809
-0.15088,-0.016614,-0.049132
-0.15423,-0.041928,-0.03886
-0.15005,-0.015998,-0.040115
-0.1501,-0.037411,-0.020097
-0.15402,-0.028099,-0.04652
-0.15487,-0.0036185,-0.062835
-0.14768,-0.0033709,-0.024035
-0.15511,-0.041942,-0.049029
-0.12709,-0.010539,-0.01853
-0.15538,-0.012306,-0.065413
-0.12736,-0.045398,-0.010456
-0.15472,-0.057905,-0.012138
-0.151,-0.047121,-0.011817
-0.14988,-0.037071,-0.012866
-0.15484,-0.039559,-0.045718
-0.14981,-0.00062968,-0.038883
-0.15439,-0.027754,-0.048181
-0.15482,-0.017004,-0.056692
-0.14895,-0.0030324,-0.027218
-0.15544,-0.04386,-0.047695
-0.15511,-0.052449,-0.032118
-0.15469,-0.021623,-0.052677
-0.15613,-0.016882,-0.069654
-0.15066,-0.036795,-0.020985
-0.14148,-0.0055575,-0.016138
-0.13536,-0.0022298,-0.011754
-0.14099,-0.066282,-0.007325
-0.15593,-0.065222,-0.031108
-0.15145,-0.01192,-0.047214
-0.15521,-0.0078215,-0.058222
-0.15584,-0.028921,-0.058159
-0.14856,-0.0137,-0.020318
-0.15578,-0.002389,-0.064139
-0.16729,-0.0024955,-0.074928
-0.1492,-0.01265,-0.022563
-0.135,-0.042999,-0.011173
-0.15112,-0.035745,-0.02595
-0.1513,-0.019283,-0.041462
-0.1225,-0.062839,-0.0051425
-0.15008,-0.023794,-0.023488
-0.15495,-0.04294,-0.032562
-0.15002,-0.010829,-0.032236
-0.15603,-0.049286,-0.040936
-0.15045,-0.033647,-0.014257
-0.15573,-0.025844,-0.054866
-0.15579,-0.031259,-0.052357
-0.15202,-0.045651,-0.019076
-0.12411,-0.063161,-0.0061488
-0.15648,-0.063993,-0.015415
-0.15598,-0.041453,-0.045744
-0.15664,-0.035376,-0.057854
-0.14986,-0.013782,-0.022349
-0.15535,-0.045862,-0.028096
-0.15557,-0.026119,-0.04949
-0.13345,-0.01317,-0.018802
-0.14878,-0.003008,-0.023085
-0.15518,-0.038627,-0.033905
-0.1561,-0.033927,-0.050919
-0.15588,-0.056665,-0.012503
-0.13374,-0.033994,-0.012461
-0.15593,-0.0020732,-0.058798
-0.15695,-0.044527,-0.05687
-0.15078,-0.01526,-0.028954
-0.15723,-0.046151,-0.053421
-0.15724,-0.028083,-0.063761
-0.15213,-0.020273,-0.039476
-0.14915,-0.034941,-0.011268
-0.15246,-0.020235,-0.040279
-0.15659,-0.018853,-0.056811
-0.15751,-0.062458,-0.035118
-0.15184,-0.029314,-0.024114
-0.15257,-0.041366,-0.013563
-0.15206,-0.006525,-0.039186
-0.15738,-0.059037,-0.03043
-0.15295,-0.010992,-0.046366
-0.15752,-0.052933,-0.041548
-0.15316,-0.01294,-0.047663
-0.13537,0.00068523,-0.0083132
-0.15787,-0.068181,-0.020588
-0.15778,-0.064033,-0.025976
-0.15832,-0.069352,-0.023005
-0.15642,-0.04322,-0.03292
-0.15776,-0.010378,-0.067669
-0.15767,-0.0073174,-0.066965
-0.15344,-0.010564,-0.049208
-0.15693,-0.050155,-0.030942
-0.1375,-0.03438,-0.011522
-0.13333,-0.010736,-0.016827
-0.15326,-0.017159,-0.043616
-0.15803,-0.053483,-0.043704
-0.15052,-0.014301,-0.019153
-0.15721,-0.052675,-0.029891
-0.1566,-0.023899,-0.047228
-0.15831,-0.026792,-0.066523
-0.15821,-0.06492,-0.026214
-0.15475,-0.055335,-0.0085562
-0.15181,-0.016881,-0.021581
-0.15355,-0.026198,-0.039871
-0.15796,-0.063067,-0.017567
-0.13968,-0.011081,-0.016842
-0.15831,-0.067293,-0.012874
-0.13099,-0.037122,-0.011577
-0.12942,-0.00686,-0.014677
-0.15335,-0.0026811,-0.043088
-0.14346,-0.052018,-0.0088083
-0.15786,-0.059164,-0.018955
-0.15176,-0.014299,-0.020737
-0.15252,-0.0040538,-0.030992
-0.15405,-0.043346,-0.012086
-0.12776,-0.047139,-0.0090722
-0.1423,-0.024958,-0.01361
-0.15816,-0.053447,-0.031385
-0.1589,-0.058088,-0.039518
-0.15811,-0.047827,-0.036043
-0.14916,-0.0076158,-0.018761
-0.15896,-0.050052,-0.047127
-0.15892,-0.048161,-0.047482
-0.15884,-0.06394,-0.015049
-0.15464,-0.042521,-0.022108
-0.1592,-0.056363,-0.045839
-0.15297,-0.01889,-0.019509
-0.1592,-0.055076,-0.042052
-0.12609,-0.054333,-0.0075518
-0.15405,-0.0090739,-0.039106
-0.15359,-0.024195,-0.02523
-0.13817,-0.027871,-0.012955
-0.15325,-0.016576,-0.022274
-0.15883,-0.060623,-0.01892
-0.15862,-0.055974,-0.024442
-0.15792,-0.045463,-0.023883
-0.15789,-0.040676,-0.03112
-0.14507,-0.026312,-0.013575
-0.1585,-0.042723,-0.040405
-0.15905,-0.0040397,-0.072311
-0.14819,-0.052108,-0.0085782
-0.15232,-0.00027145,-0.02351
-0.15463,-0.035582,-0.022663
-0.15909,-0.020814,-0.060547
-0.15371,-0.020116,-0.021234
-0.15902,-0.053172,-0.032654
-0.15953,-0.050052,-0.052494
-0.15231,0.00016491,-0.02308
-0.15528,-0.044091,-0.018556
-0.1595,-0.052406,-0.04185
-0.15913,-0.008234,-0.062513
-0.15529,-0.041458,-0.024302
-0.15481,-0.015816,-0.038561
-0.12479,-0.023569,-0.013744
-0.13928,-0.032215,-0.011771
-0.15953,-0.052394,-0.039205
-0.1598,-0.072327,-0.0064753
-0.15966,-0.051484,-0.041745
-0.1542,-0.029475,-0.014644
-0.15925,-0.042808,-0.043506
-0.1599,-0.018857,-0.066283
-0.16257,-0.062837,-0.039923
-0.1349,-0.067093,-0.0049023
-0.16133,-0.071581,-0.017355
-0.15555,-0.011885,-0.044865
-0.15609,-0.016345,-0.05002
-0.15287,-0.0010136,-0.022863
-0.15515,-0.022629,-0.033362
-0.15982,-0.045905,-0.04595
-0.16014,-0.071994,-0.0094787
-0.14536,-0.04013,-0.010616
-0.15448,-0.020455,-0.020533
-0.15451,-0.016096,-0.02551
-0.13559,-0.014185,-0.017271
-0.15925,-0.052984,-0.018129
-0.14332,-0.014641,-0.016928
-0.15398,-0.065605,-0.0064738
-0.15983,-0.034747,-0.052948
-0.16,-0.063639,-0.01341
-0.15418,-0.015439,-0.020554
-0.15606,-0.025469,-0.042413
-0.15481,-0.0084174,-0.034458
-0.15029,-0.0015529,-0.01917
-0.14057,-0.06092,-0.0067454
-0.15069,-0.00026117,-0.019592
-0.16046,-0.046199,-0.051778
-0.16025,-0.026521,-0.060668
-0.1602,-0.063596,-0.014898
-0.14159,-0.00015473,-0.0096585
-0.15536,-0.043653,-0.010046
-0.16055,-0.022421,-0.068547
-0.16015,-0.054983,-0.031852
-0.15647,-0.0069299,-0.049061
-0.15952,-0.039594,-0.032587
-0.13107,-0.026321,-0.012959
-0.15561,-0.00019427,-0.037042
-0.16108,-0.033502,-0.063987
-0.16012,-0.056882,-0.016542
-0.16065,-0.038253,-0.054235
-0.16201,-0.049294,-0.054809
-0.16125,-0.039598,-0.060202
-0.15783,-0.058272,-0.007271
-0.15627,-0.0045327,-0.042061
-0.16022,-0.034176,-0.048992
-0.15471,-8.6962e-05,-0.024599
-0.13068,-0.06617,-0.0012782
-0.14393,-0.029467,-0.011499
-0.15369,-0.0078154,-0.020839
-0.1611,-0.0043115,-0.071058
-0.16066,-0.029243,-0.056198
-0.16035,-0.056189,-0.013523
-0.16016,-0.044559,-0.033511
-0.14291,-0.0015982,-0.0095786
-0.16039,-0.024155,-0.053046
-0.15701,-0.024619,-0.041927
-0.15575,-0.0076178,-0.031244
-0.16047,-0.010299,-0.057643
-0.14129,-0.0012138,-0.0063838
-0.14032,-0.04256,-0.0096245
-0.15498,-0.05835,-0.0070749
-0.15746,-0.048871,-0.010291
-0.15593,-0.002091,-0.02878
-0.15752,-0.025585,-0.044804
-0.16147,-0.032121,-0.06092
-0.12883,-0.023154,-0.012871
-0.15605,-0.018841,-0.019418
-0.1532,-0.013532,-0.015482
-0.16883,-0.020048,-0.072117
-0.16161,-0.040643,-0.05506
-0.16069,-0.035921,-0.041171
-0.15996,-0.070808,-0.0057214
-0.15653,-0.028406,-0.016354
-0.17703,-0.059704,-0.047027
-0.16143,-0.0027748,-0.063502
-0.16239,-0.054988,-0.049115
-0.17023,-0.040385,-0.063576
-0.14428,-0.017936,-0.015277
-0.13104,-0.045854,-0.008535
-0.12514,-0.013163,-0.015252
-0.13786,-0.045611,-0.008684
-0.16204,-0.02583,-0.064952
-0.16177,-0.059965,-0.026058
-0.16178,-0.028719,-0.059234
-0.16214,-0.018818,-0.069567
-0.13603,-0.061878,-0.006048
-0.1432,-0.063013,-0.0060637
-0.15715,-0.014959,-0.033344
-0.16142,-0.011054,-0.056045
-0.16225,-0.014897,-0.067977
-0.16264,-0.021167,-0.070605
-0.12813,-0.011824,-0.015509
-0.16197,-0.014469,-0.060224
-0.15834,-0.042831,-0.010319
-0.16213,-0.035702,-0.052419
-0.15166,-0.0036899,-0.016727
-0.15869,-0.0031861,-0.04991
-0.16203,-0.01314,-0.058826
-0.16228,-0.053893,-0.0345
-0.16272,-0.053209,-0.04728
-0.16298,-0.032287,-0.066437
-0.16271,-0.072133,-0.014717
-0.15418,-0.023618,-0.013965
-0.16246,-0.003628,-0.065935
-0.15902,-0.014441,-0.05161
-0.15879,-0.010877,-0.048431
-0.15752,-0.005712,-0.030502
-0.16289,-0.066451,-0.030765
-0.15782,-0.021502,-0.027212
-0.13636,-0.034578,-0.0092408
-0.15794,-0.016899,-0.029024
-0.16222,-0.052785,-0.012375
-0.15937,-0.049629,-0.012376
-0.1583,-0.0055864,-0.037106
-0.15866,-0.00080188,-0.040626
-0.14526,-0.016716,-0.015416
-0.16211,-0.04299,-0.029427
-0.16267,-0.027855,-0.054005
-0.15831,-0.024641,-0.019505
-0.12866,-0.021079,-0.013412
-0.15949,-0.045139,-0.015167
-0.15619,-0.0065739,-0.02032
-0.16008,-0.0028509,-0.058233
-0.15615,0.00021214,-0.021158
-0.16278,-0.015568,-0.056513
-0.15848,-0.015443,-0.028377
-0.15776,-0.014268,-0.019902
-0.16313,-0.025079,-0.058147
-0.1612,-0.017335,-0.052358
-0.16361,-0.051758,-0.048089
-0.14507,-0.0031036,-0.0026394
-0.17255,-0.057214,-0.049287
-0.16306,-0.054624,-0.010818
-0.16362,-0.035886,-0.056194
-0.15044,-0.040619,-0.0085979
-0.16221,-0.030513,-0.041608
-0.15958,-0.03423,-0.023945
-0.16318,-0.037527,-0.044428
