"Points:0","Points:1","Points:2"
-0.056035,0.034048,-0.0064087
-0.054294,0.013473,-0.019536
-0.053628,0.01608,0.00029761
-0.05502,0.007405,-0.025751
-0.055484,0.0167,-0.022834
-0.046718,0.0043104,-0.016722
-0.05601,0.02555,-0.019056
-0.056178,0.020154,-0.02559
-0.053457,0.007365,-0.0083211
-0.058765,0.025408,-0.025454
-0.057083,0.034262,-0.0079026
-0.056894,0.034242,-0.0071758
-0.042418,0.0038555,-0.0095242
-0.054793,0.0058557,-0.014536
-0.054489,0.0089742,-0.00076014
-0.055611,0.012947,-0.013133
-0.057371,0.005215,-0.031402
-0.056904,0.025501,-0.010479
-0.057755,0.020687,-0.026973
-0.057714,0.033046,-0.0032479
-0.056367,0.011203,-0.017291
-0.057452,0.0024715,-0.032133
-0.057242,0.020647,-0.015764
-0.057948,0.0053177,-0.030336
-0.058954,0.034737,-0.0091992
-0.057668,0.015582,-0.021278
-0.039235,0.0033505,-0.01688
-0.057267,0.019901,-0.0062585
-0.05732,0.0044211,-0.021059
-0.058622,0.029174,-0.013672
-0.057792,0.0072994,-0.023026
-0.06035,0.0094616,-0.035348
-0.059161,0.033394,-0.01322
-0.058868,0.030806,-0.0070491
-0.058403,0.012582,-0.024448
-0.057375,0.014796,-0.001427
-0.06263,0.02619,-0.027043
-0.059297,0.011218,-0.029944
-0.059228,0.029127,-0.0076261
-0.059154,0.030041,-0.0013834
-0.058056,0.0092266,-0.01154
-0.060692,0.036622,-0.0021816
-0.058552,0.015964,-0.009791
-0.059047,0.019534,-0.010424
-0.06022,0.035051,-0.00027241
-0.042596,0.0036179,-0.012685
-0.060008,0.022022,-0.020781
-0.058701,0.0074726,-0.011143
-0.061039,0.035192,-0.010732
-0.060831,0.019626,-0.029097
-0.059458,0.014573,-0.010975
-0.060959,0.020734,-0.027436
-0.05979,0.011434,-0.018106
-0.032633,0.0017821,-0.020927
-0.06116,0.0078791,-0.035329
-0.061508,0.033564,-0.0051261
-0.061708,0.026015,-0.019372
-0.061299,0.029234,-0.00363
-0.060631,0.018418,-0.0061678
-0.061638,0.020936,-0.023362
-0.061377,0.016074,-0.023581
-0.027338,0.0028272,-0.013899
-0.041437,0.0013029,-0.0047655
-0.057925,0.0011522,-0.030162
-0.042563,0.0016223,-0.020974
-0.062102,0.036267,-0.0038201
-0.062101,0.023268,-0.025491
-0.061437,0.00873,-0.027087
-0.06165,0.023733,-0.0082543
-0.06098,0.013496,-0.0016463
-0.061613,0.018024,-0.016541
-0.061598,0.020397,-0.0063058
-0.06214,0.0040496,-0.025099
-0.061783,0.0050161,-0.018573
-0.066365,0.038728,-0.0063224
-0.06258,0.0029081,-0.028144
-0.062394,0.019836,-0.010285
-0.062317,0.012449,-0.001068
-0.063172,0.0038024,-0.03132
-0.061207,0.00096712,-0.027421
-0.063585,0.027579,-0.02142
-0.062782,0.010446,-0.015589
-0.065568,0.0071561,-0.038214
-0.063839,0.025299,-0.01934
-0.063635,0.0086437,-0.02594
-0.063859,0.02631,-0.013172
-0.06335,0.0029604,-0.016956
-0.063818,0.0015988,-0.022691
-0.040805,0.0015291,-0.017035
-0.064605,0.012539,-0.034402
-0.063816,0.013473,-0.011889
-0.064022,0.019182,-0.011949
-0.064679,0.029656,-0.013817
-0.064787,0.013516,-0.030322
-0.065022,0.00881,-0.033337
-0.065273,0.026843,-0.018759
-0.02754,0.0015659,-0.014769
-0.06534,0.011023,-0.031656
-0.064797,0.0057155,-0.022212
-0.043499,0.00058015,-0.025097
-0.06554,0.019635,-0.018102
-0.065343,0.011334,-0.019217
-0.032315,0.0014197,-0.01017
-0.065331,0.018373,-0.0012128
-0.065651,0.021524,-0.013633
-0.065511,0.016261,-0.011114
-0.065714,0.0035207,-0.01898
-0.066318,0.036136,-0.011508
-0.066225,0.024115,-0.015268
-0.066731,0.0056275,-0.038793
-0.066346,0.02443,-0.0058891
-0.0667,0.029437,-0.012222
-0.066593,0.016462,-0.019461
-0.066867,0.010464,-0.0262
-0.067225,0.00066637,-0.037116
-0.066796,0.0017998,-0.016224
-0.067426,0.032278,-0.01706
-0.066941,0.0017929,-0.025448
-0.066938,0.0010896,-0.022678
-0.067427,0.025205,-0.014732
-0.067365,0.017877,-0.021202
-0.067191,0.01035,-0.020222
-0.067486,0.012797,-0.026033
-0.067745,0.022959,-0.023417
-0.067518,0.018106,-0.011625
-0.035319,0.00016221,-0.018563
-0.068089,0.024922,-0.027383
-0.067786,0.0093095,-0.024776
-0.067698,0.0036108,-0.023887
-0.054413,0.00088991,-0.010971
-0.067993,0.021242,-0.0087908
-0.043752,6.9084e-05,-0.01146
-0.06355,0.00026086,-0.018383
-0.0080332,0.0075703,-0.0033181
-0.0066853,0.015148,-0.017109
-0.0069142,0.010366,-0.015291
-0.0071711,0.015889,-0.01401
-0.0076337,0.013493,-0.012883
-0.0098687,0.011069,-0.0075232
-0.0079162,0.018637,-0.0039175
-0.0083098,0.014835,-0.011077
-0.010441,0.013011,-0.0069355
-0.0087112,0.016935,-0.00091633
-0.0093709,0.018701,-0.012366
-0.0093546,0.0074235,-0.018636
-0.0092677,0.0133,-0.0093393
-0.010953,0.0029107,-0.016275
-0.0099503,0.013956,-0.012431
-0.010089,0.0097744,-0.014381
-0.010169,0.014174,-0.0071634
-0.010636,0.020234,-0.0061032
-0.010634,0.017106,-0.0093506
-0.010617,0.012571,-0.0093281
-0.010667,0.0053332,-0.018532
-0.010948,0.018058,-0.0089051
-0.010827,0.018531,-0.0018869
-0.011539,0.014467,-0.014567
-0.011959,0.0209,-0.0085518
-0.011652,0.016406,-0.0030796
-0.013597,0.0046963,-0.0012721
-0.01244,0.016212,-0.013072
-0.013801,0.0016863,-0.0037075
-0.012607,0.0041164,-0.022897
-0.012689,0.014295,-0.011714
-0.013091,0.016838,-0.0035716
-0.015201,0.0025477,-0.011395
-0.013564,0.0015925,-0.01852
-0.015684,0.011992,-0.0082789
-0.012038,0.0012139,-0.020172
-0.014254,0.0094752,-0.021224
-0.015006,0.016142,-0.016562
-0.015281,0.0059596,-0.022467
-0.015254,0.010749,-0.013458
-0.015776,0.005831,-0.022197
-0.015566,0.0034239,-0.017955
-0.016185,0.018736,-0.014316
-0.01574,0.01891,-0.0020541
-0.018141,0.0078065,-0.011462
-0.01804,0.0058315,-0.013082
-0.016675,0.015668,-0.0087594
-0.018373,0.012436,-0.0067345
-0.018469,0.0044643,-0.016122
-0.017187,0.020535,-0.0078212
-0.018753,0.010058,-0.012433
-0.018365,0.003227,-0.001795
-0.018842,0.0097127,-0.0010387
-0.013689,0.0010982,-0.017766
-0.01891,0.0033025,-0.0061701
-0.017646,0.010292,-0.012879
-0.01928,0.0041905,-0.013176
-0.018121,0.024221,-0.0017733
-0.019956,0.02032,-0.0055513
-0.020326,0.011201,-0.019301
-0.021904,0.015029,-0.0019873
-0.020661,0.011861,-0.020838
-0.022324,0.010885,-0.0075499
-0.021278,0.01459,-0.017852
-0.021496,0.020097,-0.012284
-0.021703,0.0058149,-0.023021
-0.021594,0.0030827,-0.021496
-0.022072,0.014641,-0.01435
-0.021952,0.018427,-0.0049819
-0.022372,0.0027471,-0.022375
-0.022714,0.012684,-0.018446
-0.023001,0.016509,-0.017129
-0.022911,0.013174,-0.017485
-0.02308,0.021413,-0.0061689
-0.022944,0.016319,-0.0098488
-0.023431,0.024222,-0.001004
-0.023358,0.014204,-0.017755
-0.025296,0.015842,-0.002527
-0.025457,0.010817,-0.0036633
-0.024447,0.014604,-0.017745
-0.014053,0.00031929,-0.014053
-0.025525,0.012293,-0.016646
-0.025518,0.012074,-0.015164
-0.026975,0.01147,-0.0098316
0.0013904,0.0086416,-0.013148
0.00068425,0.012365,-0.013831
0.0006063,0.0099773,-0.013399
-0.00022972,0.0036234,-0.014313
-0.00051016,0.010855,-0.010969
-0.00038977,0.010817,-0.017257
-0.0003631,0.0074283,-0.020503
-0.00046166,0.0167,-0.011255
-0.0017416,0.020532,-0.0015745
-0.0018044,0.015329,-0.0005072
-0.0020584,0.012875,-0.0094173
-0.0025744,0.0093862,-0.0097884
-0.0007856,0.00043237,-0.015662
-0.0045315,0.0037321,-0.014783
-0.0038352,0.022144,-0.0044898
-0.003844,0.019174,-0.011465
-0.0047078,0.0079993,-0.020538
-0.0060039,0.0074909,-0.015146
-0.0062762,0.0015025,-0.019167
-0.0058695,0.022678,-0.0013224
-0.0067788,0.0019894,-0.016892
0.020824,0.01436,-0.0065668
0.020842,0.013909,-0.0061448
0.020791,0.010824,-0.012242
0.0192,0.0081614,-0.015367
0.019264,0.0045602,-0.019716
0.019333,0.015041,-0.0038361
0.018427,0.012658,-0.015668
0.017291,0.0090083,-0.017875
0.017664,0.012938,0.00013192
0.017431,0.011929,-0.0033276
0.017407,0.010735,-0.012499
0.016246,0.0052498,-0.014622
0.016017,0.006909,-0.013805
0.016062,0.0075589,-0.01437
0.015967,0.0055542,-0.016468
0.016659,0.0070747,-0.0095033
0.015573,0.010013,-0.014819
0.015599,0.019149,-0.0050489
0.015295,0.016783,-0.004711
0.019205,0.0020517,-0.012311
0.014807,0.017151,-0.0039303
0.013865,0.0031398,-0.015501
0.014284,0.010314,-0.017108
0.014557,0.013936,-0.0037342
0.0146,0.0096131,-0.011627
0.01361,0.005969,-0.01923
0.01412,0.013333,-0.0049253
0.013173,0.006216,-0.017462
0.012904,0.01775,-0.0069928
0.012877,0.009264,-0.01768
0.012458,0.006537,-0.018784
0.012983,0.0021023,-0.013033
0.011467,0.015669,-0.0082421
0.011464,0.0098455,-0.015125
0.011505,0.010976,-0.017265
0.011872,0.011155,-0.0058323
0.010832,0.015862,-0.012379
0.011331,0.0071514,-0.0095942
0.010204,0.0075976,-0.00051928
0.0092943,0.014891,-0.013217
0.009788,0.0068352,-0.010303
0.0088244,0.0061275,-0.014169
0.0084754,0.0057501,-0.015279
0.0084627,0.0038972,-0.018842
0.0088066,0.012033,-0.0065337
0.0080194,0.0029412,-0.019033
0.0076265,0.01333,-0.0099843
0.0066122,0.020349,-0.0015381
0.0055593,0.013783,-0.016254
0.0063086,0.00034357,-0.01876
0.0060325,0.0048008,-0.0060898
0.0052464,0.00064813,-0.019932
0.0047625,0.0072291,-0.015764
0.0049385,0.018614,-0.011207
0.0045226,0.016444,-0.0063362
0.0044458,0.017367,-0.0053869
0.0046009,0.0098023,-0.018859
0.0051791,0.0077433,-0.00066485
0.004376,0.020608,-0.0037664
0.0042663,0.020004,-0.0075851
0.0056138,0.00023682,-0.017204
0.0048414,0.013091,-0.0054002
0.0045574,0.010215,-0.0092368
0.0046149,0.011046,-0.012991
0.0031398,0.0048783,-0.020955
0.0038794,0.010487,-0.0062877
0.0030709,0.014654,-0.015909
0.0038312,0.0002564,-0.0072968
0.0024338,0.017307,-9.5704e-05
0.0034201,0.010491,-0.0047189
0.0023211,0.0035709,-0.016853
0.0034781,0.010054,-0.014165
0.058738,0.0058013,-0.014106
0.058811,0.0065727,-0.018341
0.058591,0.019126,-0.0013914
0.058099,0.011515,-0.0017475
0.057691,0.0051651,-0.017828
0.056893,0.011422,-0.014844
0.056857,0.015348,-0.0036548
0.056353,0.012963,-0.0034343
0.056645,0.0094931,-0.016082
0.056523,0.014899,-0.0010993
0.056249,0.010313,-0.0092818
0.05615,0.010494,-0.010752
0.055383,0.01512,-0.011012
0.054915,0.012076,-0.012926
0.054531,0.01513,-0.012066
0.054174,0.011491,-0.010904
0.053795,0.012499,-0.0073348
0.053621,0.013359,-0.012641
0.053307,0.0075204,-0.01218
0.053355,0.012542,-0.0088558
0.052889,0.013024,-0.004193
0.052225,0.010625,-0.01112
0.052212,0.013601,-0.0055225
0.05226,0.01863,-0.0013533
0.050601,0.0080386,-0.011335
0.050472,0.010818,-0.0041643
0.049434,0.0099724,-0.010305
0.049094,0.011321,-0.011549
0.049393,0.011443,-0.016467
0.049038,0.013691,-0.0031291
0.048522,0.0084931,-0.013216
0.048371,0.0081376,-0.014526
0.048187,0.0069496,-0.014927
0.048304,0.013623,-0.014735
0.048343,0.017795,-0.0083561
0.047865,0.0090299,-0.00952
0.047549,0.019319,-0.00024937
0.047397,0.013399,-0.0056413
0.047414,0.0045232,-0.013988
0.046565,0.0071197,-0.013035
0.046832,0.018567,-0.0074571
0.046563,0.012484,-0.0045015
0.046445,0.011367,-0.0056313
0.04582,0.0054597,-0.015997
0.046018,0.01348,-0.0027879
0.045734,0.015501,-0.0039416
0.045748,0.018517,-0.0076988
0.045656,0.0089976,-0.018183
0.044841,0.008739,-0.010622
0.044737,0.0038533,-0.018104
0.04465,0.017045,-0.0063114
0.044101,0.012876,-0.011026
0.043748,0.010933,-0.0013946
0.043175,0.010352,-0.0074891
0.04286,0.0029167,-0.018925
0.042552,0.0074554,-0.0167
0.042626,0.019632,-0.00254
0.04233,0.0054048,-0.015917
0.042121,0.016284,-0.00035907
0.042224,0.018192,-0.006395
0.042211,0.0077104,-0.0088754
0.041935,0.011959,-0.0028529
0.041744,0.010703,-0.013453
0.041494,0.014274,-0.0022798
0.040068,0.012372,-0.010343
0.038934,0.01339,-0.013408
0.038772,0.0057923,-0.0038142
0.045344,0.002904,-0.013503
0.036803,0.013735,-0.0092075
0.036771,0.0024767,-0.014239
0.03653,0.0063946,-0.014305
0.036383,0.0071062,-0.016582
0.036151,0.0063556,-0.0099214
0.044473,0.002018,-0.014301
0.042917,0.0022185,-0.014953
0.035126,0.0024548,-0.012703
0.034724,0.014925,-0.003131
0.033067,0.0057577,-0.019485
0.03275,0.012976,-0.00077237
0.032058,0.016848,-0.0023409
0.032151,0.0044123,-0.0017676
0.03128,0.011486,-0.0082817
0.031467,0.00089728,-0.020293
0.030925,0.011476,-0.0072341
0.030149,0.019165,-0.0096386
0.030269,0.0095911,-0.011975
0.029691,0.015704,-0.0087711
0.038579,0.0017313,-0.013548
0.029252,0.011703,-0.014845
0.028946,0.011876,-0.016386
0.028351,0.018981,-0.0072835
0.027833,0.0056214,-0.014583
0.027684,0.0028352,-0.015636
0.038613,0.0005242,-0.020568
0.027813,0.012542,-0.016689
0.02742,0.018331,-0.0022564
0.026777,0.011791,-0.0061126
0.027042,0.0027501,-0.00090462
0.026155,0.0095595,-0.0034914
0.025806,0.010642,-0.0075404
0.025313,0.009877,-0.005922
0.025154,0.012804,-0.0057584
0.025198,0.015898,-0.0032066
0.024912,0.0084818,-0.014847
0.024978,0.0098321,-0.01201
0.023361,0.0036203,-0.013639
0.033707,0.00018147,-0.019841
0.023032,0.0087912,-0.0091388
0.023158,0.00070298,-0.015514
0.050078,0.00014729,-0.019514
0.029107,0.00015448,-0.019355
0.022045,0.011763,-0.01455
0.021867,0.013876,-0.010103
0.02187,0.01527,-0.0042774
0.022016,0.00066652,-0.020203
0.11159,0.016647,-0.0031422
0.11192,0.0081351,-0.014619
0.11216,0.0075281,-0.00069076
0.1107,0.013178,-0.011791
0.11085,0.013434,-0.0097296
0.1105,0.012655,-0.012992
0.10813,0.016488,-0.0073332
0.10858,0.013394,-0.0060261
0.1086,0.010992,-0.0088272
0.10788,0.016206,-0.0069191
0.10806,0.011386,-0.010943
0.1075,0.01752,-0.0061948
0.10759,0.0083849,-0.015752
0.10733,0.0088137,0.00052545
0.10689,0.0048446,-0.017755
0.106,0.016269,-0.0090305
0.10554,0.015881,-0.0058921
0.10386,0.02014,-0.0072389
0.10534,0.011905,-0.011925
0.1057,0.0041386,-0.019422
0.10505,0.013549,-0.0083867
0.10499,0.016708,-0.0079467
0.10477,0.008821,-0.015864
0.10338,0.0033778,-0.020202
0.10362,0.016672,-0.0054673
0.10341,0.016771,-0.0083466
0.1035,0.011673,-0.014712
0.10339,0.0090064,-0.013903
0.10289,0.010403,-0.014492
0.10331,0.01566,-0.0022629
0.10263,0.0055325,-0.017139
0.102,0.014589,-0.0041147
0.10162,0.011257,-0.011999
0.10121,0.016593,-0.0054034
0.10135,0.013953,-0.007044
0.10083,0.017817,-0.003387
0.10111,0.0072599,-0.013797
0.10132,0.007285,-0.013636
0.099449,0.011064,-0.012169
0.099464,0.0167,-0.0080762
0.10753,0.0045991,-0.016563
0.09877,0.014025,-0.0003607
0.098335,0.0093494,-0.017816
0.098423,0.019313,-0.0036874
0.098483,0.013898,-0.0067976
0.098371,0.0061936,-0.014509
0.096943,0.01365,-0.013567
0.097295,0.0091997,-0.018166
0.097247,0.012038,-0.016002
0.097001,0.015204,-0.0097736
0.096667,0.0068003,-0.013529
0.095299,0.0095607,-0.012258
0.095462,0.010165,-0.016335
0.095541,0.01188,-0.014248
0.095096,0.0066085,-0.018681
0.094677,0.016104,-0.00036042
0.094336,0.010901,-0.016833
0.09401,0.016665,0.00013698
0.094219,0.0048541,-0.01891
0.094144,0.0050504,-0.018283
0.093531,0.012022,-0.010629
0.093658,0.01358,-0.011714
0.092757,0.0049185,-0.016714
0.092134,0.0069108,-0.015224
0.091354,0.013916,-0.011296
0.090848,0.013954,-0.0054076
0.090703,0.012898,-0.010576
0.09048,0.013343,-0.011711
0.089704,0.015346,-0.0064416
0.090094,0.009257,-0.010299
0.090084,0.0045983,-0.016213
0.089709,0.0053573,-0.016886
0.089516,0.013809,-0.01423
0.08913,0.016898,-0.004981
0.08908,0.017968,-0.0037116
0.088987,0.0098077,-0.016718
0.088496,0.014879,-0.010394
0.08834,0.013758,-0.014797
0.093039,0.0033395,-0.015036
0.08818,0.016509,-0.00023526
0.087975,0.014097,-0.0099642
0.086773,0.0096734,-0.011631
0.086997,0.018734,-0.0051405
0.085573,0.013899,-0.014863
0.10624,0.0036309,-0.015619
0.085117,0.017812,-0.0086763
0.085318,0.0032398,-0.01921
0.10728,0.0021412,-0.019782
0.084898,0.0085824,-0.016743
0.084957,0.018064,-0.0035642
0.084417,0.010378,-0.014951
0.084612,0.014112,-0.0055866
0.084433,0.014466,-0.0075128
0.084183,0.015037,-0.0083075
0.084114,0.0043809,-0.014999
0.083881,0.014769,-0.0022941
0.098231,0.0024182,-0.018546
0.082585,0.0034985,-0.019421
0.08199,0.015547,-0.0003084
0.081856,0.011696,-0.0022356
0.081521,0.0093995,-0.013178
0.081597,0.01293,-0.0055207
0.080961,0.017661,-0.0038292
0.10135,0.0021844,-0.018139
0.08036,0.01484,-0.0079351
0.106,0.0024848,-0.016814
0.077976,0.011525,-0.013577
0.078313,0.018267,-0.008058
0.078026,0.011527,-0.016471
0.077574,0.01205,-0.0091292
0.089843,0.0028429,-0.013957
0.077101,0.0099849,-0.010988
0.076733,0.013715,-0.0035716
0.076347,0.015805,-0.006078
0.07613,0.015575,-0.0014459
0.07635,0.0081633,-0.0079483
0.076195,0.01903,-0.0039447
0.07571,0.016813,-0.0064947
0.075348,0.012861,-0.01088
0.074956,0.019122,-0.0073769
0.075092,0.013299,-0.0022005
0.098662,0.0024593,-0.015512
0.074579,0.015438,-0.0058688
0.07462,0.0089324,-0.01237
0.074435,0.0063813,-0.010493
0.074229,0.016483,-0.0040389
0.081553,0.0021106,-0.015629
0.086125,0.0015471,-0.017596
0.072858,0.0032564,-0.020098
0.072696,0.019674,-0.0012547
0.072553,0.0052267,-0.014446
0.072354,0.0055083,-0.019627
0.072164,0.016406,-0.010242
0.071448,0.006575,-0.016785
0.070996,0.0067415,-0.012959
0.091056,0.0019863,-0.012996
0.070655,0.012474,-0.013971
0.070583,0.016632,-0.00070228
0.070596,0.0040192,-0.017012
0.069806,0.012042,-0.0059465
0.10763,0.0017695,-0.0158
0.081838,0.0018973,-0.0069867
0.069335,0.017261,-0.0049905
0.068715,0.012135,-0.016071
0.068537,0.011006,-0.012909
0.10449,0.0008323,-0.018329
0.072054,0.00080879,-0.01791
0.0706,0.0014049,-0.014217
0.069733,0.0010813,-0.015553
0.066524,0.0091003,-0.012583
0.065568,0.0054444,-0.014692
0.065367,0.019468,-0.001119
0.065259,0.0080563,-0.011875
0.065401,0.0015054,-0.013467
0.10291,0.001079,-0.015226
0.064849,0.0079629,-0.013239
0.087497,0.0006477,-0.016699
0.076457,0.00095644,-0.014267
0.063936,0.014926,-0.00016079
0.063749,0.018875,-0.0061003
0.063587,0.01517,-0.010838
0.063491,0.0099328,-0.012524
0.062938,0.011746,-0.0078481
0.062974,0.0058916,-0.013132
0.10332,0.00038154,-0.017414
0.062244,0.013724,-0.0033179
0.061821,0.015593,-0.0088368
0.061899,0.012632,-0.015436
0.095255,0.00027492,-0.016979
0.060774,0.003166,-0.013533
0.060672,0.016995,-0.0072232
0.060293,0.013787,-0.014867
0.060047,0.014511,-0.01061
0.06002,0.018725,-0.0056342
0.060095,0.012954,-0.0098855
0.059781,0.0055416,-0.016801
0.05966,0.0054836,-0.018688
0.059474,0.015426,-0.00020616
0.059355,0.00018403,-0.01786
0.17478,0.023693,-0.0039791
0.1752,0.019191,-0.0085407
0.17054,0.020778,-0.0047836
0.16774,0.020992,-0.001713
0.16814,0.0091553,-0.018083
0.16829,0.015135,-0.013083
0.17512,0.019693,-0.00061131
0.16669,0.021082,-0.0029069
0.16437,0.0073179,-0.018737
0.17322,0.012071,-0.015469
0.17418,0.018645,-0.0017842
0.16503,0.020018,-0.007234
0.17261,0.010066,-0.020058
0.17287,0.018566,-0.0056593
0.16505,0.020265,-0.0038187
0.16634,0.019406,-0.0054708
0.17403,0.0164,-0.00064323
0.17324,0.01737,-0.0046483
0.17514,0.0053163,-0.019235
0.17461,0.0061835,-0.016828
0.16761,0.0088816,-0.019455
0.17215,0.01761,-0.0018919
0.16424,0.01342,-0.015451
0.17205,0.016469,-0.002792
0.16337,0.019751,-0.0056983
0.17073,0.019354,-0.0010416
0.17035,0.0096244,-0.012783
0.17042,0.015936,-0.0058214
0.16214,0.013555,-0.015342
0.16828,0.016839,-0.01024
0.16107,0.020321,-0.0049643
0.16868,0.015607,-0.0070734
0.16921,0.013521,-0.010856
0.16834,0.0071288,-0.017181
0.16848,0.007798,-0.016401
0.16816,0.017764,-0.0019362
0.15952,0.018351,-0.007116
0.16749,0.012658,-0.012157
0.15806,0.01864,-0.0085715
0.15684,0.011066,-0.016342
0.164,0.019576,-0.0035329
0.16682,0.014368,-0.010062
0.16663,0.016114,-0.0039776
0.17063,0.0049769,-0.01779
0.16279,0.0053806,-0.019971
0.16463,0.013473,-0.012389
0.1621,0.0070561,-0.019296
0.16079,0.02156,-0.0013329
0.16418,0.016914,-0.0045808
0.16372,0.016549,-0.0052172
0.1566,0.010302,-0.017247
0.16006,0.0048181,-0.019527
0.16196,0.019402,-0.0060107
0.16348,0.016097,-0.0050636
0.15419,0.014385,-0.013712
0.16122,0.016816,-0.0052746
0.15265,0.017337,-0.010226
0.15077,0.009516,-0.01781
0.17204,0.006321,-0.01616
0.15308,0.010576,-0.016121
0.15082,0.012458,-0.017445
0.16036,0.01432,-0.0070869
0.1594,0.016288,-0.0060997
0.15893,0.016178,-0.0084735
0.15777,0.017245,-0.0027615
0.15719,0.01182,-0.013377
0.15198,0.015543,-0.01098
0.15452,0.0069849,-0.01967
0.15664,0.013296,-0.0098542
0.15459,0.01895,-0.0033311
0.15532,0.012575,-0.010102
0.15358,0.0047447,-0.016962
0.15306,0.01455,-0.010939
0.14553,0.01953,-0.0062484
0.17309,0.0039448,-0.017236
0.15272,0.014893,-0.0095299
0.1529,0.005605,-0.01264
0.15276,0.014045,-0.0070969
0.15152,0.013129,-0.01137
0.15187,0.01104,-0.013624
0.15194,0.0062221,-0.016235
0.14453,0.019728,-0.0067488
0.15163,0.0098937,-0.013555
0.15126,0.0084198,-0.014605
0.15092,0.017953,-0.0015991
0.1514,0.0032725,-0.019791
0.14967,0.019795,-0.0024693
0.14975,0.020008,-0.0014157
0.14261,0.0093899,-0.017817
0.16443,0.0041241,-0.017626
0.16534,0.0036043,-0.018142
0.16547,0.002173,-0.018906
0.14781,0.019532,-0.0008663
0.14207,0.015946,-0.010296
0.14868,0.0077951,-0.016299
0.14805,0.0092193,-0.015771
0.1471,0.018842,-0.0037217
0.14757,0.0059451,-0.01546
0.15503,0.0031019,-0.020372
0.14666,0.016778,-0.0092305
0.14679,0.016603,-0.0088481
0.14672,0.014984,-0.0082479
0.14696,0.013496,-0.0098821
0.14688,0.015493,-0.0089233
0.16144,0.0034711,-0.017962
0.1371,0.014211,-0.014966
0.14984,0.0035673,-0.017509
0.14277,0.0077219,-0.015077
0.14245,0.013732,-0.0092453
0.14098,0.016197,-0.0089889
0.14017,0.012943,-0.0090704
0.1329,0.012116,-0.01696
0.15134,0.0030612,-0.016578
0.13962,0.014966,-0.010428
0.1399,0.011924,-0.011611
0.14028,0.0081133,-0.0024608
0.13911,0.016097,-0.0042866
0.1428,0.0021934,-0.019436
0.13874,0.0048905,-0.015953
0.13748,0.015372,-0.0080985
0.1377,0.0026138,-0.018485
0.165,0.0023865,-0.017796
0.13657,0.011696,-0.011684
0.13676,0.013314,-0.008209
0.12923,0.0086558,-0.017461
0.13545,0.0024068,-0.017613
0.13517,0.0102,-0.012922
0.13477,0.010597,-0.015343
0.13383,0.015023,-0.0051857
0.12734,0.011143,-0.01512
0.1263,0.0078033,-0.018985
0.13277,0.0026495,-0.016162
0.13188,0.0024848,-0.018031
0.13167,0.016382,-0.0061608
0.13148,0.019155,-0.0035885
0.13155,0.016642,-0.0011615
0.13163,0.013172,-0.0096054
0.1311,0.019901,-0.00027882
0.1251,0.016175,-0.010334
0.1307,0.0025554,-0.019214
0.12372,0.014672,-0.013899
0.14934,0.0016621,-0.017673
0.12969,0.019442,-0.0010467
0.12911,0.0031185,-0.01666
0.13257,0.0022317,-0.013567
0.12893,0.014984,-0.0078964
0.12878,0.0066984,-0.014996
0.12849,0.0087416,-0.014486
0.14923,0.0018893,-0.017111
0.12824,0.0031436,-0.01937
0.12715,0.0030585,-0.020484
0.12176,0.014982,-0.012257
0.12752,0.01189,-0.012163
0.12625,0.015996,-0.007136
0.12626,0.011878,-0.012353
0.12641,0.017531,-0.00062901
0.11994,0.016532,-0.0094871
0.16613,0.0011555,-0.017617
0.12536,0.0091072,-0.014752
0.12513,0.016234,-0.0085002
0.16804,0.00082483,-0.020982
0.12298,0.0096696,-0.014251
0.11657,0.0098726,-0.017931
0.12143,0.0087899,-0.01657
0.1264,0.00083629,-0.018941
0.13452,0.00088982,-0.020854
