"Points:0","Points:1","Points:2"
-0.13508,-0.040022,-0.029011
-0.13779,-0.053367,-0.028552
-0.13708,-0.031281,-0.048374
-0.13031,-0.0077454,-0.042045
-0.12647,-0.0079879,-0.026861
-0.13171,-0.0075106,-0.046676
-0.12644,0.0013202,-0.028373
-0.13852,-0.007989,-0.062079
-0.13802,-0.011821,-0.059042
-0.13908,-0.062179,-0.016317
-0.13946,-0.062884,-0.01769
-0.13084,-0.019591,-0.038945
-0.13716,-0.038559,-0.040869
-0.13172,-0.040468,-0.022122
-0.13197,-0.037883,-0.026976
-0.13904,-0.027228,-0.057772
-0.13585,-0.033184,-0.037755
-0.13689,-0.042482,-0.033838
-0.13672,-0.0058815,-0.053176
-0.1297,-0.060525,-0.011145
-0.13065,-0.023503,-0.032185
-0.13721,-0.011489,-0.053463
-0.13012,-0.0011312,-0.037613
-0.13125,-0.037007,-0.016743
-0.13699,-0.0022492,-0.052912
-0.13048,-0.025004,-0.028553
-0.12937,-0.013697,-0.03383
-0.13213,-0.034488,-0.028668
-0.13775,-0.0060607,-0.055454
-0.13316,-0.0017936,-0.048441
-0.13113,-0.027731,-0.0288
-0.13963,-0.0027456,-0.063501
-0.13752,-0.050505,-0.018917
-0.12921,-0.057212,-0.011908
-0.15455,-0.048262,-0.055101
-0.13994,-0.050914,-0.040953
-0.13774,-0.016431,-0.05244
-0.1325,-0.037556,-0.025302
-0.13034,-0.025125,-0.025647
-0.13942,-0.04169,-0.04549
-0.13713,-0.031364,-0.041177
-0.13825,-0.0066072,-0.056384
-0.13139,-0.031214,-0.024015
-0.13955,-0.059048,-0.016878
-0.13986,-0.014376,-0.061457
-0.12827,-0.018219,-0.020742
-0.13329,-0.042572,-0.018621
-0.15693,-0.055408,-0.048186
-0.13151,-0.019531,-0.033121
-0.13761,-0.044181,-0.026547
-0.13749,-0.046039,-0.020367
-0.13915,-0.051996,-0.02568
-0.13928,-0.0055103,-0.058341
-0.14073,-0.037883,-0.052337
-0.13081,-0.01812,-0.029081
-0.1388,-0.0059717,-0.055614
-0.139,-0.02142,-0.052417
-0.13946,-0.0063434,-0.058334
-0.13987,-0.039502,-0.045692
-0.13879,-0.052865,-0.013406
-0.13315,-0.010661,-0.040746
-0.13911,-0.017163,-0.052717
-0.1409,-0.017054,-0.061458
-0.1409,-0.020585,-0.060082
-0.13958,-0.0070536,-0.057191
-0.13321,-0.0371,-0.019124
-0.14125,-0.05349,-0.035794
-0.14131,-0.012794,-0.063545
-0.14123,-0.011035,-0.063234
-0.13985,-0.046038,-0.034837
-0.13932,-0.048331,-0.026655
-0.13167,-0.024445,-0.023098
-0.1325,-0.014625,-0.034257
-0.13872,-0.037446,-0.035282
-0.16111,-0.07198,-0.017908
-0.13928,-0.035824,-0.040263
-0.13461,-0.0029987,-0.045746
-0.1318,-0.0039797,-0.034445
-0.14063,-0.016397,-0.057699
-0.13988,-0.053659,-0.015876
-0.13999,-0.020801,-0.052251
-0.12809,-0.0017246,-0.023238
-0.1402,-0.034739,-0.04478
-0.13185,-0.013415,-0.029896
-0.14194,-0.062742,-0.023364
-0.13481,-0.01434,-0.042749
-0.15818,-0.02847,-0.068263
-0.13335,-0.025413,-0.027562
-0.13456,-0.011238,-0.041212
-0.1411,-0.0098021,-0.059262
-0.1284,-0.0054218,-0.022877
-0.13573,-0.0048362,-0.047905
-0.13975,-0.046769,-0.025177
-0.13123,-0.0042118,-0.028131
-0.13467,-0.031011,-0.029352
-0.14154,-0.056934,-0.022489
-0.13566,-0.019228,-0.043049
-0.13554,-0.019213,-0.041814
-0.13782,-0.053292,-0.012632
-0.13282,-0.0027852,-0.034041
-0.14126,-0.047673,-0.033517
-0.1413,-0.054039,-0.021908
-0.14041,-0.0019583,-0.05393
-0.13417,-0.02564,-0.028374
-0.13581,-0.0050655,-0.04513
-0.13442,-0.02245,-0.030877
-0.13091,-0.0015217,-0.024822
-0.13125,-0.0087061,-0.023613
-0.14076,-0.017761,-0.050171
-0.13608,-0.031729,-0.031392
-0.14374,-0.022372,-0.065471
-0.14598,-0.067758,-0.019612
-0.14783,-0.06854,-0.019749
-0.13528,-0.031486,-0.022561
-0.13335,-0.0032371,-0.030589
-0.14444,-0.035754,-0.059041
-0.14114,-0.049342,-0.018408
-0.12896,-0.019638,-0.020306
-0.1351,-0.016394,-0.0343
-0.13747,-0.0027984,-0.048812
-0.14346,-0.018789,-0.06172
-0.13233,-0.0089255,-0.024858
-0.1428,-0.05679,-0.019405
-0.14215,-0.049815,-0.027629
-0.13337,-0.014273,-0.02426
-0.14218,-0.027672,-0.04974
-0.13668,-0.011975,-0.042161
-0.14409,-0.04993,-0.043837
-0.14254,-0.032696,-0.048216
-0.1487,-0.07143,-0.0064069
-0.14412,-0.062678,-0.019421
-0.13614,-0.032829,-0.020928
-0.14395,-0.014561,-0.063161
-0.1426,-0.041188,-0.040437
-0.1442,-0.003136,-0.066197
-0.14132,-0.021906,-0.045316
-0.13474,0.00029844,-0.03319
-0.144,-0.010058,-0.063309
-0.14468,-0.047268,-0.051612
-0.13714,-0.025033,-0.035177
-0.13268,-0.012933,-0.021684
-0.14178,-0.035906,-0.037158
-0.13761,-0.010288,-0.043888
-0.13494,-0.015643,-0.026864
-0.13672,-0.035846,-0.015814
-0.13656,-0.016274,-0.035459
-0.14217,-0.027333,-0.044246
-0.14307,-0.035588,-0.043566
-0.1455,-0.067059,-0.017816
-0.14399,-0.020645,-0.057254
-0.14271,-0.028369,-0.045514
-0.14637,-0.0067363,-0.070631
-0.14245,-0.048251,-0.017139
-0.13856,-0.019687,-0.04187
-0.12421,-0.035808,-0.014681
-0.14528,-0.036493,-0.055285
-0.13722,-0.027262,-0.026452
-0.14451,-0.030106,-0.053973
-0.13622,-0.026215,-0.02061
-0.13575,-0.023678,-0.019285
-0.13258,-0.004905,-0.021127
-0.14468,-0.058464,-0.019003
-0.13396,-0.0066729,-0.02399
-0.138,0.00038461,-0.040444
-0.13875,-0.022335,-0.038741
-0.13974,-0.011082,-0.048521
-0.13745,-0.0081639,-0.036458
-0.14415,-0.055146,-0.012886
-0.14511,-0.043553,-0.044597
-0.1394,-0.024763,-0.039334
-0.1449,-0.038019,-0.047293
-0.14344,-0.029408,-0.043328
-0.1399,-0.0012486,-0.048589
-0.14458,-0.04654,-0.035897
-0.13884,-0.01743,-0.038713
-0.14435,-0.051181,-0.023206
-0.14439,-0.043319,-0.036294
-0.13902,-0.027884,-0.031591
-0.13673,-0.0050164,-0.029568
-0.13925,-0.027561,-0.033085
-0.14623,-0.066563,-0.019923
-0.14474,-0.041585,-0.039452
-0.14488,-0.032611,-0.047604
-0.13677,-0.055108,-0.011221
-0.13786,-0.028187,-0.019353
-0.14425,-0.028245,-0.045398
-0.14566,-0.060038,-0.011028
-0.14642,-0.056017,-0.03362
-0.14074,-0.044222,-0.020017
-0.14581,-0.0028667,-0.061648
-0.12437,-0.051526,-0.011348
-0.14055,-0.0038151,-0.047161
-0.13835,-0.02585,-0.023051
-0.14701,-0.038886,-0.056213
-0.13594,-0.0069731,-0.024025
-0.14064,-0.021596,-0.041478
-0.1346,-0.061785,-0.0097013
-0.1254,0.0011471,-0.015111
-0.14531,-0.033035,-0.045699
-0.13933,-0.059567,-0.010322
-0.14098,-0.039305,-0.026091
-0.14542,-0.052425,-0.020282
-0.13483,-0.0097748,-0.021269
-0.14074,-0.0027998,-0.044924
-0.14689,-0.035452,-0.053908
-0.12717,-0.0025133,-0.015839
-0.14184,-0.0077531,-0.050748
-0.14523,-0.030734,-0.045085
-0.14793,-0.026376,-0.064729
-0.14083,-0.03726,-0.022048
-0.14537,-0.027143,-0.046531
-0.146,-0.0012026,-0.05703
-0.14742,-0.028357,-0.059035
-0.14018,-0.0045535,-0.039076
-0.13866,-0.0066736,-0.029949
-0.14541,-0.046415,-0.025452
-0.14825,-0.024558,-0.065916
-0.13909,-0.011184,-0.030507
-0.13874,-0.0060196,-0.0296
-0.14565,-0.045097,-0.028571
-0.12589,-0.0077063,-0.017856
-0.14777,-0.029483,-0.058565
-0.1477,-0.051239,-0.03868
-0.14694,-0.049994,-0.032876
-0.14294,-0.0064083,-0.05206
-0.13846,-0.0038496,-0.026808
-0.14034,-0.0078273,-0.036411
-0.14846,-0.061774,-0.029855
-0.1421,-0.0098473,-0.045308
-0.14858,-0.064594,-0.022955
-0.14817,-0.0031185,-0.065923
-0.14945,-0.065862,-0.024649
-0.13188,-0.012845,-0.019443
-0.13801,-0.013748,-0.021049
-0.12975,-0.040367,-0.013961
-0.16635,-0.054031,-0.051612
-0.13989,-0.0095125,-0.029394
-0.13935,-0.010262,-0.025628
-0.1422,-0.034384,-0.027116
-0.14276,-0.0053535,-0.046724
-0.14147,-0.00048506,-0.039274
-0.14041,-0.0021734,-0.03318
-0.1377,-0.017136,-0.020086
-0.14673,-0.046732,-0.025206
-0.13756,-0.054203,-0.010823
-0.14189,-0.015386,-0.03749
-0.14905,-0.060358,-0.029903
-0.14102,-0.017957,-0.030243
-0.14929,-0.01397,-0.06969
-0.1492,-0.054239,-0.041532
-0.14361,-0.046712,-0.017522
-0.14693,-0.043813,-0.029971
-0.1474,-0.049869,-0.025686
-0.14242,-0.01464,-0.039386
-0.14762,-0.0051127,-0.056776
-0.14239,-0.030841,-0.027029
-0.13907,-0.0087101,-0.023472
-0.14797,-0.024813,-0.053006
-0.13996,-0.0043658,-0.026455
-0.15517,-0.053969,-0.049052
-0.143,-0.038131,-0.017991
-0.14989,-0.059946,-0.036001
-0.12654,-0.015167,-0.019003
-0.14089,-0.0052467,-0.029205
-0.14273,-0.020081,-0.035691
-0.14325,-0.0045208,-0.042948
-0.14879,-0.019743,-0.058401
-0.14011,-0.0063186,-0.025191
-0.14906,-0.0032896,-0.062731
-0.14144,-0.0082968,-0.029535
-0.14372,-0.028164,-0.035269
-0.1275,-0.027942,-0.016322
-0.14334,-0.010617,-0.040159
-0.15,-0.024416,-0.063051
-0.14942,-0.049709,-0.039451
-0.14125,-0.012079,-0.025281
-0.14946,-0.059015,-0.021966
-0.15529,-0.067736,-0.027096
-0.14417,-0.029774,-0.034414
-0.13217,-0.0058224,-0.017151
-0.1444,-0.041757,-0.018847
-0.12839,-0.027082,-0.015572
-0.17607,-0.031832,-0.069038
-0.14372,-0.0017385,-0.041448
-0.1497,-0.057264,-0.023377
-0.13803,-0.022845,-0.017047
-0.15556,-0.071471,-0.015503
-0.14961,-0.011891,-0.059466
-0.14863,-0.033964,-0.040621
-0.15031,-0.005342,-0.064414
-0.15085,-0.056944,-0.035479
-0.14991,-0.013273,-0.059528
-0.1489,-0.039472,-0.036178
-0.14947,-0.0077402,-0.056934
-0.15089,-0.00022699,-0.069695
-0.14486,-0.018553,-0.04072
-0.15044,-0.061875,-0.0149
-0.14445,-0.025444,-0.032841
-0.1489,-0.025105,-0.046019
-0.14254,-0.020097,-0.020416
-0.15109,-0.021759,-0.064999
-0.1453,-0.04075,-0.020241
-0.15127,-0.028961,-0.063449
-0.15081,-0.051483,-0.039465
-0.14418,-0.025383,-0.028125
-0.14505,-0.057674,-0.0098246
-0.14337,-0.012974,-0.029486
-0.13583,-0.044874,-0.012207
-0.14961,-0.039719,-0.039281
-0.16683,-0.071565,-0.022909
-0.17256,-0.0092755,-0.075093
-0.15073,-0.0078521,-0.063353
-0.14197,-0.011471,-0.022723
-0.15395,-0.067869,-0.024549
-0.15071,-0.028153,-0.056098
-0.14629,-0.019198,-0.046376
-0.15261,-0.066067,-0.028955
-0.14589,-0.041621,-0.019134
-0.15083,-0.057595,-0.023237
-0.1509,-0.0007422,-0.062955
-0.1454,-0.017738,-0.039159
-0.14436,-0.028252,-0.021339
-0.1433,-0.012858,-0.025211
-0.15252,-0.062967,-0.033388
-0.15004,-0.048009,-0.029279
-0.14537,-0.036957,-0.017671
-0.15992,-0.063561,-0.037723
-0.15133,-0.063345,-0.01099
-0.14592,-0.015174,-0.042221
-0.15098,-0.0014335,-0.061849
-0.14936,-0.038859,-0.030443
-0.14355,-0.0092256,-0.026777
-0.14979,-0.012922,-0.052078
-0.13994,0.0018077,-0.021282
-0.14459,-0.0095098,-0.034761
-0.1441,-0.011474,-0.028518
-0.15087,-0.0021182,-0.059888
-0.13254,-0.0059535,-0.013174
-0.14521,-0.033591,-0.015766
-0.14017,-0.0049063,-0.020639
-0.12335,-0.058116,-0.0086855
-0.12916,-0.053221,-0.0097632
-0.15053,-0.015047,-0.051864
-0.14617,-0.0095145,-0.040859
-0.1511,-0.040093,-0.041658
-0.16492,-0.067224,-0.032615
-0.15178,-0.020233,-0.058361
-0.14714,-0.033046,-0.033756
-0.15226,-0.01596,-0.062951
-0.14511,-0.026069,-0.017578
-0.14577,-0.033942,-0.013587
-0.15111,-0.053038,-0.011936
-0.13741,-0.054584,-0.0097155
-0.14364,-0.041483,-0.012879
-0.15147,-0.050904,-0.027491
-0.15131,-0.047732,-0.028848
-0.14696,-0.010432,-0.042109
-0.15288,-0.037186,-0.056796
-0.14633,-0.026004,-0.028571
-0.14081,-0.0091607,-0.018592
-0.14713,-0.030773,-0.031983
-0.14617,-0.026056,-0.02592
-0.15407,-0.026704,-0.067527
-0.14642,0.001065,-0.038701
-0.15144,-0.052138,-0.019369
-0.15329,-0.019515,-0.069465
-0.1526,-0.047176,-0.044002
-0.14579,-0.01496,-0.029493
-0.14127,-0.064094,-0.0082162
-0.15236,-0.058686,-0.017413
-0.15225,-0.05672,-0.012989
-0.14171,-0.010492,-0.018267
-0.15352,-0.017631,-0.067936
-0.15284,-0.027571,-0.06536
-0.14736,-0.034663,-0.020787
-0.14357,-0.029667,-0.013666
-0.15229,-0.040753,-0.041179
-0.1464,-0.0239,-0.021907
-0.13987,-0.00014161,-0.018582
-0.15202,-0.049936,-0.022208
-0.1542,-0.018479,-0.068983
-0.14861,-0.045738,-0.014254
-0.1506,-0.048791,-0.016318
-0.14824,-0.032157,-0.030867
-0.14681,-0.02561,-0.020804
-0.13499,-0.039865,-0.012603
-0.15318,-0.037331,-0.050004
-0.14786,-0.021066,-0.035003
-0.15273,-0.039128,-0.042624
-0.14755,-0.028746,-0.024248
-0.1488,-0.036783,-0.030479
-0.12928,-0.015071,-0.016941
-0.14697,-0.018318,-0.02556
-0.14663,-0.0021876,-0.029198
-0.1396,-0.053928,-0.0095152
-0.13508,-0.029889,-0.014554
-0.14892,-0.012295,-0.045054
-0.14737,-0.015188,-0.031841
-0.14776,-0.02013,-0.031572
-0.14901,-0.0040503,-0.046269
-0.14796,-0.023896,-0.030107
-0.14753,-0.0022159,-0.035072
-0.15372,-0.060399,-0.015212
-0.14908,-0.034094,-0.030625
-0.15428,-0.046999,-0.046633
-0.1472,-0.01055,-0.02762
-0.14872,-0.0010747,-0.041478
-0.14674,-0.0040426,-0.026825
-0.14647,-0.0074463,-0.025096
-0.15463,-0.053316,-0.042898
-0.13148,-0.0081829,-0.015601
-0.1432,-0.0075841,-0.019147
-0.15403,-0.026945,-0.055836
-0.15456,-0.06397,-0.014683
-0.14863,-0.033888,-0.017275
-0.1548,-0.070684,-0.0079118
-0.15539,-0.060993,-0.038274
-0.14811,-0.028686,-0.016882
-0.13707,-0.037963,-0.012529
-0.13718,-0.033639,-0.012045
-0.15472,-0.040314,-0.051804
-0.15518,-0.063151,-0.028133
-0.15571,-0.046334,-0.055274
-0.1269,-0.0052333,-0.007388
-0.13818,-0.0034422,-0.013287
-0.14937,-0.015988,-0.036686
-0.15495,-0.036089,-0.053987
-0.13552,-0.060767,-0.0079185
-0.15528,-0.041507,-0.053138
-0.14999,-0.026571,-0.034653
-0.15366,-0.03958,-0.032769
-0.15494,-0.049182,-0.039866
-0.15481,-0.0021403,-0.061951
-0.14914,-0.01824,-0.031166
-0.15434,-0.014203,-0.055204
-0.1475,-0.0045801,-0.025171
-0.15507,-0.044403,-0.045739
-0.13628,-0.067223,-0.0058932
-0.15559,-0.011787,-0.067159
-0.14942,-0.013635,-0.035208
-0.15454,-0.033149,-0.047815
-0.15553,-0.065892,-0.0093324
-0.15006,-0.022591,-0.035515
-0.15047,-0.041041,-0.014531
-0.15581,-0.066689,-0.012969
-0.15032,-0.0031748,-0.042383
-0.15595,-0.024164,-0.06808
-0.15471,-0.050998,-0.028197
-0.14931,-0.021841,-0.0233
-0.1547,-0.052975,-0.017958
-0.156,-0.056361,-0.03788
-0.15471,-0.052065,-0.019777
-0.15563,-0.016551,-0.06222
-0.15631,-0.065798,-0.026126
-0.14885,-0.018497,-0.020699
-0.14951,-0.028698,-0.015947
-0.15074,-0.032203,-0.029059
-0.14974,-0.010304,-0.033483
-0.13058,-0.021749,-0.015332
-0.13136,-0.053824,-0.0086663
-0.14093,-0.054616,-0.0088084
-0.1558,-0.0037494,-0.063147
-0.15494,-0.039036,-0.037616
-0.14867,0.00035093,-0.025819
-0.15553,-0.021655,-0.055287
-0.15633,-0.042928,-0.05054
-0.15182,-0.00036999,-0.047073
-0.15034,-0.021952,-0.025395
-0.15249,-0.052037,-0.010564
-0.14966,-0.023928,-0.015295
-0.15606,-0.048286,-0.038018
-0.14799,-0.012965,-0.019471
-0.14992,-0.022648,-0.017602
-0.15666,-0.062786,-0.01984
-0.14843,-0.013693,-0.01964
-0.14369,-0.0090447,-0.014639
-0.15282,-0.003438,-0.053169
-0.15611,-0.052803,-0.02646
-0.14517,-0.070778,-0.0037233
-0.15558,-0.020411,-0.048836
-0.15551,-0.047615,-0.019939
-0.14809,-0.032075,-0.013118
-0.15195,-0.027888,-0.03335
-0.15648,-0.0010541,-0.061551
-0.15669,-0.036461,-0.051635
-0.15692,-0.025717,-0.057942
-0.13809,-0.0070648,-0.010996
-0.15625,-0.032619,-0.044635
-0.15315,-0.021712,-0.046601
-0.15245,-0.028459,-0.03297
-0.15225,-0.025582,-0.033068
-0.14471,-0.057531,-0.008061
-0.14881,-0.0086977,-0.021122
-0.15809,-0.066098,-0.03055
-0.15765,-0.046268,-0.050557
-0.15726,-0.053455,-0.035341
-0.13186,-0.017046,-0.015342
-0.15718,-0.020249,-0.059716
-0.15345,-0.018071,-0.04899
-0.15704,-0.052668,-0.030421
-0.15769,-0.0074483,-0.067234
-0.14392,-0.00011802,-0.015777
-0.15681,-0.037665,-0.044018
-0.15811,-0.064741,-0.02788
-0.15639,-0.032229,-0.040431
-0.15334,-0.037258,-0.030668
-0.15897,-0.0032187,-0.072852
-0.12464,-0.030754,-0.011586
-0.15283,-0.021347,-0.035936
-0.13909,-0.0027266,-0.0062706
-0.15335,-0.0049437,-0.045229
-0.15339,-0.038272,-0.025396
-0.1522,-0.025862,-0.021116
-0.1536,-0.019667,-0.043671
-0.15683,-0.024818,-0.046662
-0.14972,-0.024154,-0.014256
-0.14706,-0.00032984,-0.018725
-0.15073,-0.010569,-0.022069
-0.13862,0.0014194,-0.0022865
-0.15261,-0.020558,-0.028577
-0.15202,-0.011701,-0.026361
-0.14863,-0.0012716,-0.020709
-0.15768,-0.048591,-0.035499
-0.15291,-0.01797,-0.034129
-0.15241,-0.022441,-0.022875
-0.15767,-0.025659,-0.053766
-0.15428,-0.048372,-0.016803
-0.15249,-0.0084621,-0.031001
-0.15315,-0.014753,-0.036146
-0.1435,-0.03409,-0.010851
-0.15158,-0.014107,-0.021656
-0.15852,-0.058867,-0.031353
-0.15381,-0.014143,-0.041924
-0.15859,-0.04992,-0.0451
-0.15789,-0.027146,-0.052871
-0.12782,-0.044564,-0.0095374
-0.15379,-0.034691,-0.023986
-0.15465,-0.049169,-0.01366
-0.1325,-0.044681,-0.0095823
-0.15876,-0.036321,-0.056994
-0.15801,-0.046319,-0.036503
-0.15904,-0.069823,-0.0071769
-0.14165,-0.035133,-0.010694
-0.13774,-0.010219,-0.01196
-0.15374,-0.0087336,-0.040146
-0.15398,-0.03479,-0.025412
-0.16217,-0.016989,-0.072109
-0.15267,-0.0031952,-0.029017
-0.15885,-0.061906,-0.022847
-0.15911,-0.02814,-0.06356
-0.14503,-0.0051867,-0.013671
-0.15788,-0.037371,-0.040103
-0.15345,-0.02643,-0.023169
-0.15883,-0.03118,-0.057946
-0.15125,-0.0092875,-0.021695
-0.15846,-0.013605,-0.059026
-0.15443,-0.0021778,-0.044037
-0.15467,-0.037134,-0.028996
-0.14762,-0.019493,-0.014209
-0.15469,-0.016976,-0.043077
-0.15854,-0.056548,-0.016923
-0.15934,-0.018389,-0.069922
-0.14722,-0.0015282,-0.016973
-0.15961,-0.064337,-0.027334
-0.15887,-0.011774,-0.060761
-0.14557,-0.054507,-0.0080019
-0.15364,-0.025706,-0.018628
-0.13537,-0.067774,-0.0032235
-0.15122,-0.0084322,-0.020904
-0.15971,-0.037177,-0.0624
-0.15411,-0.013629,-0.035242
-0.15462,-0.015011,-0.039091
-0.14656,-0.0016161,-0.015457
-0.15524,-0.043842,-0.016237
-0.16187,-0.073659,-0.0086649
-0.15913,-0.023791,-0.057175
-0.15953,-0.059131,-0.029395
-0.12417,-0.017953,-0.014301
-0.14294,-0.046881,-0.0092023
-0.15546,-0.037037,-0.030907
-0.15174,-0.0057817,-0.021909
-0.15427,-0.0063405,-0.033525
-0.15431,-0.0051608,-0.033824
-0.15344,-0.016617,-0.020266
-0.15958,-0.033214,-0.053084
-0.15909,-0.014814,-0.053741
-0.15569,-0.02031,-0.042278
-0.15555,-0.038674,-0.021556
-0.15526,-0.020776,-0.036247
-0.15354,-0.057976,-0.0074144
-0.15607,-0.015233,-0.048304
-0.15963,-0.057035,-0.022229
-0.15971,-0.060855,-0.0093665
-0.15456,-0.016173,-0.027731
-0.16049,-0.065961,-0.025875
-0.12393,-0.010254,-0.013587
-0.15627,-0.030854,-0.039911
-0.15529,-0.020402,-0.033358
-0.16004,-0.0084101,-0.06261
-0.16049,-0.028606,-0.062371
-0.15258,-0.05926,-0.0071352
-0.1599,-0.00049888,-0.060679
-0.15652,-0.048603,-0.0088937
-0.15186,-0.054201,-0.0078206
-0.16081,-0.041184,-0.056488
-0.15957,-0.046363,-0.026007
-0.16018,-0.041991,-0.044647
-0.15987,-0.039457,-0.03999
-0.13986,-0.038901,-0.010043
-0.16057,-0.054526,-0.035473
-0.14591,-0.024268,-0.013067
-0.17627,-0.051869,-0.055324
-0.15319,-0.012506,-0.018899
-0.16093,-0.021915,-0.07002
-0.15669,-0.042257,-0.01801
-0.15642,-0.037945,-0.018605
-0.16102,-0.062607,-0.025089
-0.15994,-0.037149,-0.037387
-0.15678,-0.039308,-0.02459
-0.16117,-0.027798,-0.062488
-0.15662,-0.034475,-0.025632
-0.16122,-0.019479,-0.065707
-0.16026,-0.050283,-0.022008
-0.14673,-0.004424,-0.010558
-0.15547,-0.0093257,-0.026596
-0.16108,-0.05224,-0.039775
-0.16145,-0.070281,-0.019988
-0.15665,-0.021536,-0.034955
-0.15639,-0.031738,-0.016918
-0.16036,-0.027337,-0.04371
-0.15597,-0.0072917,-0.028469
-0.16161,-0.030936,-0.060883
-0.16182,-0.048029,-0.05475
-0.14586,-0.0025953,-0.0076488
-0.15519,-0.0053774,-0.024436
-0.16122,-0.035958,-0.049656
-0.16026,-0.061756,-0.0065471
-0.15157,0.0011927,-0.018001
-0.15682,-0.027053,-0.025341
-0.16128,-0.01561,-0.058278
-0.16136,-0.056805,-0.021805
-0.16117,-0.053837,-0.018544
-0.16103,-0.03104,-0.044431
-0.16118,-0.049568,-0.026776
-0.15776,-0.0083305,-0.043075
-0.16214,-0.051811,-0.045346
-0.15825,-0.044842,-0.021399
-0.16185,-0.059732,-0.021018
-0.16114,-0.037607,-0.036598
-0.1547,-0.013229,-0.018072
-0.13162,-0.033899,-0.0097332
-0.15668,-0.024177,-0.015505
-0.1307,-0.034239,-0.010278
-0.15664,-0.011277,-0.025509
-0.16217,-0.0079655,-0.065878
-0.14799,-0.011219,-0.0091301
-0.15842,-0.021653,-0.045497
-0.16224,-0.040504,-0.053004
-0.15776,-0.034945,-0.017853
-0.16259,-0.06728,-0.023557
-0.16207,-0.058347,-0.022263
-0.15792,-0.026368,-0.031779
-0.16232,-0.058806,-0.028648
-0.13117,-0.0039031,-0.0047527
-0.15884,-0.02169,-0.048027
-0.15857,-0.013537,-0.045044
-0.16227,-0.057702,-0.01665
-0.13565,-0.012229,-0.012019
-0.16292,-0.065135,-0.0060937
-0.1625,-0.056849,-0.012818
-0.16276,-0.01078,-0.061496
-0.16948,-0.043861,-0.060915
-0.15095,-0.019252,-0.012756
-0.15735,-0.010324,-0.023381
-0.16294,-0.044279,-0.044711
-0.16447,-0.02196,-0.070882
-0.15382,-0.0047994,-0.017256
-0.15384,-0.0067853,-0.016593
-0.15908,-0.018941,-0.038052
-0.1635,-0.0053701,-0.069392
-0.16281,-0.056005,-0.0074703
-0.16296,-0.027906,-0.053433
-0.16004,-0.0084398,-0.055312
-0.17448,-0.016532,-0.073768
-0.16273,-0.051928,-0.012889
-0.15959,-0.036122,-0.030835
-0.16368,-0.055375,-0.042888
-0.14921,-0.041028,-0.0088688
-0.15997,-0.015924,-0.047631
-0.16307,-0.054187,-0.013164
-0.1638,-0.029133,-0.061476
-0.16304,-0.02833,-0.0465
-0.15899,0.0011972,-0.033501
-0.1637,-0.058433,-0.02515
-0.16419,-0.05613,-0.045597
-0.14517,-0.051349,-0.0070064
-0.13726,-0.0083758,-0.0084715
-0.13375,-0.017973,-0.012254
-0.1643,-0.060688,-0.039719
-0.15915,-0.004532,-0.029535
-0.16003,-0.020919,-0.037174
-0.1642,-0.065919,-0.01481
-0.15994,-0.025985,-0.030799
-0.16429,-0.066238,-0.012944
-0.16415,-0.055567,-0.034639
-0.15641,-0.033047,-0.0085593
-0.16081,-0.044721,-0.021832
-0.17003,-0.063677,-0.040415
-0.16448,-0.064037,-0.014872
-0.16091,-0.041074,-0.02762
-0.16476,-0.062021,-0.034042
-0.16442,-0.052093,-0.038403
-0.16551,-0.019308,-0.071501
-0.16098,-0.044592,-0.01641
-0.16423,-0.02302,-0.053978
-0.16104,-0.034901,-0.032402
-0.16401,-0.033078,-0.040537
-0.16073,-0.0046166,-0.040435
-0.16097,-0.037,-0.021126
-0.15993,-0.064026,-0.0053699
-0.16518,-0.061006,-0.037612
-0.16452,-0.035626,-0.047112
-0.13244,-0.050365,-0.006569
-0.16163,-0.050608,-0.011313
-0.16512,-0.065625,-0.018467
-0.16171,-0.0044848,-0.053795
-0.16517,-0.066804,-0.015884
-0.15707,-0.0084577,-0.017189
-0.16163,-0.010974,-0.049719
-0.16082,-0.016174,-0.034359
-0.16188,-0.0038337,-0.053914
-0.16179,-0.022773,-0.047759
-0.16057,-0.0033422,-0.031456
-0.16159,-0.043202,-0.020707
-0.16495,-0.059476,-0.0085132
-0.16494,-0.039903,-0.045318
-0.16477,-0.022317,-0.052704
-0.16152,-0.039506,-0.020142
-0.16104,-0.023199,-0.029805
-0.15945,0.00064217,-0.023838
-0.16551,-0.04831,-0.055054
-0.16551,-0.01036,-0.070464
-0.16562,-0.062296,-0.03434
-0.16526,-0.035987,-0.052958
-0.15229,-0.023567,-0.011383
-0.1651,-0.057215,-0.010869
-0.16547,-0.0062429,-0.073419
-0.16181,-0.00076027,-0.044879
-0.16163,-0.03778,-0.017819
-0.16572,-0.043191,-0.058335
-0.16515,-0.011051,-0.05842
-0.16554,-0.069268,-0.0048278
-0.16543,-0.057674,-0.029674
-0.15264,-0.0014104,-0.0078241
-0.16162,-0.022938,-0.034886
-0.14314,-0.052152,-0.0063169
-0.16186,-0.0056938,-0.043604
-0.16126,-0.031959,-0.012603
-0.16672,-0.065124,-0.036142
-0.16578,-0.00482,-0.069434
-0.1616,-0.021988,-0.033535
-0.16194,-0.035219,-0.025601
-0.16128,-0.010344,-0.030801
-0.16577,-0.064774,-0.015832
-0.16532,-0.054613,-0.011574
-0.1623,-0.046632,-0.010737
-0.15419,-0.033831,-0.0087129
