"Points:0","Points:1","Points:2"
0.85395,-0.037841,-0.056826
0.84401,-0.029372,-0.044528
0.83811,-0.054236,-0.017174
0.84825,-0.022591,-0.015271
0.925,-0.0073157,-0.054593
0.84963,-0.012487,-0.057498
0.86045,-0.057128,-0.029955
0.81983,-0.068602,-0.040857
0.85287,-0.049033,-0.070713
0.84786,-0.022061,-0.01535
0.84428,-0.020167,-0.059615
0.85241,-0.0151,-0.010132
0.89064,-0.0010393,-0.064649
0.84564,-0.030475,-0.0077775
0.83732,-0.030099,-0.055366
0.84677,-0.022167,-0.01963
0.86419,-0.02651,-0.024168
0.82916,-0.049609,-0.058753
0.8521,-0.04604,-0.014215
0.83848,-0.059657,-0.045691
0.8391,-0.050469,-0.062346
0.83951,-0.035973,-0.01284
0.8405,-0.036602,-0.044797
0.83518,-0.087896,-0.026174
0.83371,-0.10891,-0.22628
0.8417,-0.024382,-0.045838
0.84135,-0.030692,-0.02843
0.82732,-0.058318,-0.051974
0.82447,-0.073936,-0.06697
0.83779,-0.015313,-0.051894
0.95888,-0.0094463,-0.021493
0.86983,-0.020545,-0.015146
0.86117,-0.0031965,-0.023111
1.0011,-0.055858,-0.0025931
0.82931,-0.033837,-0.072428
0.84316,-0.0090422,-0.025148
0.81716,-0.090895,-0.043982
0.84311,-0.030312,-0.011533
0.86146,-0.003965,-0.010122
0.87457,-0.017138,-0.0079548
0.92038,-0.02654,-0.0095254
0.84238,-0.013136,-0.023106
0.81592,-0.095005,-0.042298
0.85172,-0.016303,-0.0089878
0.89429,-0.0097227,-0.0076115
0.95374,-0.0086723,-0.020327
0.84399,-0.022035,-0.035992
0.8453,-0.043226,-0.0090854
0.86879,-0.015869,-0.026117
0.84052,-0.025859,-0.0029799
0.90498,-0.35607,-0.0034766
0.82175,-0.090559,-0.042227
0.8623,-0.0048409,-0.023183
0.85985,-0.0062284,-0.026275
0.83263,-0.058859,-0.0054367
0.82866,-0.045973,-0.05818
0.83123,-0.078018,-0.020542
0.84067,-0.0113,-0.0018446
0.82725,-0.028887,-0.047579
0.83994,-0.0016225,-0.034463
0.81995,-0.016731,-0.09078
0.83179,-0.061125,-0.010128
0.84383,-0.017103,-0.052227
0.84051,-0.029567,-0.014294
0.8422,-0.013024,-0.0080381
0.83156,-0.03038,-0.047526
0.85366,-0.026644,-0.038752
0.81436,-0.088398,-0.065471
0.83419,-0.031149,-0.039879
0.84732,-0.0054465,-0.035426
0.85907,-0.01181,-0.018105
0.84008,-0.025301,-0.0097292
0.82699,-0.00067839,-0.060979
0.85915,-0.015968,-0.0173
0.8129,-0.10771,-0.024669
0.83962,-0.015371,-0.029506
0.82543,-0.087799,-0.0033122
0.8248,-0.066331,-0.047734
0.8348,-0.020004,-0.016926
0.91556,-0.099947,-0.00082409
0.85901,-0.0015289,-0.026578
0.85863,-0.0042087,-0.010657
0.81265,-0.10825,-0.016838
0.85686,-0.0018787,-0.030172
0.96226,-0.0016064,-0.13348
0.90551,-0.032643,-0.0048571
0.83756,-0.04785,-0.019188
0.81306,-0.11145,-0.05989
0.8418,-0.030333,-0.022972
0.93199,-0.0044002,-0.14963
0.83646,-0.0076609,-0.027151
0.83701,-0.0031197,-0.027331
0.85227,-0.020927,-0.0087657
0.85773,-0.0097417,-0.017416
0.85683,-0.010807,-0.015586
0.83406,-0.038122,-0.032452
0.81585,-0.022333,-0.076202
0.83239,-0.010733,-0.00082372
0.83848,-0.01712,-0.0058702
0.83821,-0.017415,-0.0044181
0.86737,-0.014504,-0.0047901
0.84001,-0.0053029,-0.029268
0.8314,-0.050896,-0.005654
0.82574,-0.0019794,-0.073322
0.85509,-0.0028583,-0.023867
0.82612,-0.10659,-0.18812
0.8356,-0.043073,-0.0059274
0.85191,-0.014792,-0.051197
0.81478,-0.086222,-0.042712
0.82162,-0.033921,-0.058056
0.83227,-0.0025713,-0.04553
0.82847,-0.08898,-0.038441
0.8167,-0.023261,-0.072579
0.84253,-0.0037305,-0.044644
0.81506,-0.037305,-0.079857
0.83311,-0.034105,-0.023436
0.98916,-0.0044099,-0.03414
0.82504,-0.0023988,-0.059521
0.82495,-0.019695,-0.044328
0.92887,-0.0046946,-0.093644
0.81686,-0.085589,-0.019345
0.8299,-0.042014,-0.0054953
0.86038,-0.011772,-0.0038449
0.83493,-0.019697,-0.015756
0.83468,-0.036962,-0.015559
0.8285,-0.032706,-0.033654
0.82974,-0.022434,-0.055611
0.80392,-0.074657,-0.12298
0.81424,-0.015535,-0.072761
0.82546,-0.049446,-0.02745
0.95237,-0.0065555,-0.053065
0.82321,-0.067244,-0.08283
0.82817,-0.0080018,-0.031223
0.85015,-0.004861,-0.024466
0.81109,-0.19659,-0.012602
0.8271,-0.03816,-0.037866
0.80864,-0.062856,-0.081374
0.82937,-0.037028,-0.0050099
0.94478,-0.0052532,-0.033606
0.88966,-0.0090667,-0.00046947
0.82886,-0.027357,-0.06492
0.93011,-0.0006479,-0.098679
0.94394,-0.0060466,-0.011447
0.83169,-0.015065,-0.019386
0.83266,-0.001066,-0.039324
1.0017,-0.0025045,-0.0035585
0.82551,-0.020144,-0.0028672
0.8202,-0.03555,-0.043973
0.82304,-0.023398,-0.025736
0.81112,-0.070086,-0.064783
0.81758,-0.006922,-0.046115
0.88813,-0.0045949,-0.020691
0.81031,-0.11444,-0.043545
0.82002,-0.039896,-0.052717
0.82365,-0.036867,-0.0026109
0.8484,-0.0051506,-0.017183
0.83157,-0.012611,-0.0054402
0.8239,-0.018689,-0.12683
0.95323,-0.001667,-0.061772
0.95553,-0.0009417,-0.047794
0.82732,-0.062308,-0.0063099
0.82944,-0.017146,-0.0075975
0.84314,-0.0057014,-0.011495
0.82733,-0.012494,-0.023698
0.82124,-0.026829,-0.049184
0.82377,-0.048288,-0.032996
0.82553,-0.027437,-0.019764
0.8245,-0.042707,-0.030114
0.82552,-0.036905,-0.02632
0.82066,-0.048638,-0.072392
0.82674,-0.022338,-0.014043
0.8282,-0.031758,-0.010672
0.85305,-0.0079266,-0.022025
0.91756,-0.0013259,-0.036055
0.81498,-0.055134,-0.059955
0.82137,-0.053335,-0.0058801
0.82657,-0.023906,-0.023242
0.82722,-0.005605,-0.040799
0.81628,-0.017492,-0.077495
0.8971,-0.0013877,-0.096438
0.81727,-0.06596,-0.059904
0.82465,-0.0093636,-0.036895
0.82131,-0.013395,-0.065436
0.81648,-0.068421,-0.013187
0.82078,-0.036474,-0.02587
0.8292,-0.0082989,-0.031926
0.81165,-0.028487,-0.057335
0.85675,-0.0024759,-0.0030501
0.82373,-0.040682,-0.015845
0.99038,-0.034731,-0.0021838
0.84764,-0.064118,-0.0028689
0.90527,-0.14474,-0.0015608
0.84987,-0.03635,-0.0041203
0.81774,-0.022122,-0.059773
0.83138,-0.033849,-0.0054824
0.81876,-0.061905,-0.0051677
0.82045,-0.027773,-0.055381
0.85104,-0.0066498,-0.00096253
0.81653,-0.062383,-0.061922
0.82365,-0.026633,-0.0024725
0.84493,-0.010458,-0.020607
0.87099,-0.008531,-0.00055145
0.8012,-0.062092,-0.13741
0.81581,-0.012403,-0.067756
0.8149,-0.055454,-0.037581
0.82418,-0.041522,-0.013463
0.87262,-0.038422,-0.0017481
0.83083,-0.0014696,-0.048976
0.80327,-0.046081,-0.09295
0.81868,-0.017187,-0.050004
0.82416,-0.005991,-0.043741
0.80719,-0.083885,-0.040097
0.82293,-0.020331,-0.034105
0.81446,-0.0014695,-0.066737
0.89614,-0.014341,-0.0039997
0.81126,-0.085272,-0.0061139
0.80809,-0.013405,-0.068528
0.84389,-0.0039552,-0.053333
0.82035,-0.044071,-0.022464
0.81756,-0.027916,-0.016645
0.88545,-0.074744,-0.00090688
0.8206,-0.040604,-0.019438
0.82536,-0.010038,-0.031669
0.81287,-0.050125,-0.040181
0.82633,-0.023772,-0.0075249
0.79965,-0.11681,-0.078597
0.81025,-0.12172,-0.043366
0.81472,-0.014036,-0.067887
0.81556,-0.013501,-0.060432
0.99457,-0.0012946,-0.036382
0.86454,-0.0020684,-0.0026295
0.81079,-0.037634,-0.058356
0.81855,-0.030532,-0.043206
0.82086,-0.01931,-0.014535
0.80614,-0.10216,-0.019321
0.81846,-0.015215,-0.069109
0.82172,-0.083706,-0.010017
0.81972,-0.027234,-0.032745
0.80538,-0.10565,-0.077629
0.83293,-0.026235,-0.034798
0.8164,-0.010406,-0.047164
0.81407,-0.042482,-0.0067709
0.81245,-0.051788,-0.044674
0.81478,-0.059054,-0.03963
0.82177,-0.037136,-0.05782
0.79722,-0.15432,-0.013137
0.81789,-0.047871,-0.010248
0.82445,-0.038441,-0.065711
0.81692,-0.063643,-0.035765
0.80721,-0.10227,-0.0029251
0.81437,-0.04675,-0.041852
0.80475,-0.08049,-0.040223
0.813,-0.11426,-0.061133
0.81113,-0.0082176,-0.065134
0.84053,-0.0086681,-0.0074564
0.81375,-0.043676,-0.061555
0.98354,-0.047635,-0.004586
0.82603,-0.094003,-0.0021688
0.79872,-0.12925,-0.07757
1.0011,-0.0016871,-0.010201
0.81634,-0.047825,-0.035469
0.82155,-0.028678,-0.053062
0.95556,-0.0012732,-0.04473
0.82063,-0.01401,-0.021999
0.90438,-0.11944,-0.00081526
0.86066,-0.0025112,-0.00089951
0.808,-0.10805,-0.090867
0.81553,-0.017754,-0.041871
0.81545,-0.018109,-0.025479
0.81958,-0.017867,-0.010646
0.81643,-0.032258,-0.037607
0.81937,-0.0096593,-0.0073877
0.81286,-0.014221,-0.045987
0.81891,-0.043502,-0.017818
0.81586,-0.083632,-0.1098
0.80879,-0.073982,-0.032029
0.81517,-0.023092,-0.025711
0.81173,-0.013938,-0.020608
0.80908,-0.0043626,-0.06549
0.81939,-0.023264,-0.022502
0.80823,-0.05748,-0.069172
0.81098,-0.011521,-0.046908
0.80986,-0.022255,-0.051778
0.83499,-0.0051178,-0.0132
0.80756,-0.066126,-0.02461
0.82094,-0.029798,-0.00162
0.8973,-0.11748,-0.00099333
0.82597,-0.00013867,-0.12393
0.80611,-0.091004,-0.014461
0.80966,-0.035588,-0.056174
0.81086,-0.025314,-0.041396
0.81414,-0.011361,-0.024116
0.81328,-0.021958,-0.021545
0.80627,-0.0045727,-0.063569
0.88991,-0.0017,-0.040186
0.83293,-0.012873,-0.0025641
0.81644,-0.026106,-0.012788
0.81219,-0.020959,-0.0055035
0.80086,-0.079004,-0.037295
0.81364,-0.035639,-0.033647
0.86261,-0.0062209,-0.042661
0.79839,-0.047203,-0.081159
0.8511,-0.04746,-0.0013245
0.81344,-0.007436,-0.02315
0.80652,-0.0007993,-0.091404
0.80008,-0.072805,-0.014954
0.81243,-0.035054,-0.016141
0.84805,-0.052355,-0.001829
0.80018,-0.037825,-0.079535
0.80495,-0.0023554,-0.064796
0.80762,-0.020805,-0.048164
0.80643,-0.052515,-0.04246
0.82993,-0.006273,-0.013396
0.80637,-0.0069104,-0.071411
0.79972,-0.12535,-0.061702
0.80017,-0.062981,-0.082384
0.79804,-0.10359,-0.037468
0.8077,-0.01321,-0.045873
0.8105,-0.01819,-0.0073449
0.80235,-0.06926,-0.065151
0.82955,-0.0088741,-0.020902
0.80926,-0.024204,-0.0073256
0.79571,-0.15485,-0.00012264
0.79935,-0.038889,-0.085235
0.87385,-0.031919,-0.0043064
0.8053,-0.016019,-0.038241
0.81968,-0.0029691,-0.12578
0.80843,-0.027488,-0.014325
0.8989,-0.0028801,-0.037542
0.80896,-0.037883,-0.01812
0.89178,-0.0039201,-0.0018341
0.80895,-0.0068258,-0.058063
0.80529,-0.044853,-0.015144
0.80481,-0.025966,-0.033406
0.8016,-0.062759,-0.068099
0.82684,-0.0071674,-0.024307
0.80812,-0.032939,-0.0066323
0.80234,-0.072496,-0.010962
0.80635,-0.042768,-0.013408
0.82662,-0.0098252,-0.021165
0.80576,-0.0088787,-0.032893
0.79823,-0.087842,-0.068364
0.79595,-0.14371,-0.13207
0.80179,-0.015989,-0.065729
0.82718,-0.0085602,-0.0088979
0.80289,-0.056695,-0.048766
0.80508,-0.0067901,-0.034235
0.82521,-0.011143,-0.013476
0.80629,-0.014551,-0.035008
0.82649,-0.0024586,-0.014502
0.80402,-0.019149,-0.039345
0.82355,-0.0047702,-0.018853
0.80329,-0.019784,-0.041053
0.80845,-0.057116,-0.033191
0.94382,-0.083409,-0.0002129
0.79423,-0.046429,-0.11901
0.79766,-0.018528,-0.089859
0.80131,-0.046851,-0.03843
0.80496,-0.0096577,-0.0049553
0.79889,-0.058132,-0.058199
0.81873,-0.014102,-0.01894
0.79674,-0.094874,-0.022963
0.80304,-0.022816,-0.014141
0.80363,-0.025759,-0.0080248
0.82494,-0.0090839,-0.021824
0.80339,-0.014285,-0.01914
0.80061,-0.057505,-0.00058968
0.80167,-0.050164,-0.023189
0.80199,-0.029468,-0.032348
0.80395,-0.0025414,-0.030973
0.82545,-0.014579,-0.011399
0.94353,-0.0017538,-0.15509
0.79401,-0.099887,-0.083693
0.79898,-0.049677,-0.035614
0.88121,-0.030238,-0.0009582
0.80258,-0.018317,-0.015899
0.91517,-0.0042768,-0.0020287
0.82173,-0.02947,-0.00080628
0.80083,-0.031765,-0.027463
0.79742,-0.071987,-0.032653
0.86151,-0.079726,-0.00035441
0.8153,-0.04699,-0.20643
0.79959,-0.013198,-0.043685
0.80124,-0.048492,-0.01044
0.8512,-0.064509,-0.00078123
0.79797,-0.052889,-0.036449
0.79677,-0.081493,-0.01008
0.80164,-0.031188,-0.026932
0.79472,-0.083408,-0.05782
0.81938,-0.00622,-0.019111
0.79517,-0.093543,-0.0937
0.79887,-0.044927,-0.03785
0.79997,-0.016997,-0.010892
0.79809,-0.031214,-0.044346
0.80114,-0.026462,-0.012986
0.81886,-0.01326,-0.013603
0.7993,-0.027428,-0.0029343
0.85422,-0.00067059,-0.036048
0.79792,-0.031797,-0.0077347
0.799,-0.026675,-0.026024
0.79677,-0.045916,-0.022122
0.7969,-0.023735,-0.044283
0.87228,-0.045099,-0.00050954
0.79602,-0.0094463,-0.059072
0.79823,-0.017001,-0.0071749
0.87731,-0.0023656,-0.0011372
0.79792,-0.0054632,-0.035821
0.7979,-0.016336,-0.0040706
0.79837,-0.038868,-0.043776
0.94622,-0.0074977,-0.0018447
0.79585,-0.047017,-0.071865
0.79694,-0.017232,-0.030034
0.79608,-0.032688,-0.039541
0.79695,-0.019005,-0.003089
0.79681,-0.036096,-0.0021656
0.79735,-0.017844,-0.01243
0.79467,-0.049369,-0.074262
0.79705,-0.023291,-0.048621
0.81701,-0.0047006,-0.0075131
0.79526,-0.04382,-0.071745
0.79365,-0.085131,-0.044964
0.93569,-0.0023355,-0.00081052
0.79526,-0.063232,-0.014006
0.7956,-0.014458,-0.020534
0.79356,-0.034447,-0.062158
0.79693,-0.043716,-0.012727
0.81506,-0.007131,-0.01945
0.79521,-0.0043733,-0.03585
0.90788,-0.03646,-0.00034352
0.84163,-0.027494,-0.00017054
0.79431,-0.023566,-0.018621
0.79351,-0.0033406,-0.067044
0.79443,-0.097373,-0.046192
0.79479,-0.014256,-0.021708
0.81229,-0.0052855,-0.15276
0.79367,-0.040638,-0.0018505
0.90589,-0.053256,-0.00033063
0.79357,-0.04727,-0.0205
0.79344,-0.0050449,-0.090239
0.92157,-0.0032678,-0.00041483
0.79276,-0.011018,-0.074768
0.79264,-0.02485,-0.03979
0.79291,-0.021713,-0.051622
0.79189,-0.08434,-0.0040072
0.7916,-0.045828,-0.07645
0.79119,-0.16091,-0.021887
0.79178,-0.01778,-0.010537
0.79142,-0.055382,-0.065431
0.79146,-0.019906,-0.0054255
0.79133,-0.016911,-0.082634
0.8344,-0.00026905,-0.013982
0.79109,-0.014382,-0.0066522
0.79108,-0.098224,-0.024164
0.79105,-0.075355,-0.010367
0.79103,-0.0044606,-0.033084
0.79251,-0.03516,2.4794e-07
1.1846,-0.071577,-0.019897
1.1428,-0.077144,-0.0077455
1.1579,-0.065212,-9.6149e-05
1.1961,-0.07004,-0.0061601
1.1792,-0.067599,-0.0017275
1.2298,-0.07523,-0.015447
1.1469,-0.063794,-0.018431
1.1744,-0.083872,-0.024071
1.1309,-0.057574,-0.034021
1.171,-0.06624,-0.053074
1.2392,-0.054754,-0.046815
1.1916,-0.046672,-0.052185
1.1341,-0.044661,-0.051089
1.2127,-0.061062,-0.052087
1.1746,-0.04324,-0.065135
1.1979,-0.05231,-0.053889
1.1599,-0.025747,-0.058979
1.2434,-0.023246,-0.072028
1.2052,-0.013435,-0.087382
1.2529,-0.02182,-0.075236
1.1708,-0.010869,-0.0697
1.1771,-0.11099,-0.00039336
1.1583,-0.13459,-0.0037146
1.1348,-0.14113,-0.01055
1.1828,-0.183,-0.0090231
1.1702,-0.25028,-0.0096028
1.2528,-0.094727,-0.007295
1.121,-0.093103,-0.0051003
1.2145,-0.10843,-0.013376
1.2529,-0.14022,-0.015857
1.246,-0.16057,-0.020151
1.2302,-0.18203,-0.024775
1.1278,-0.19758,-0.025664
1.1847,-0.20331,-0.02384
1.1579,-0.20068,-0.02793
1.225,-0.23604,-0.026305
1.1315,-0.083985,-0.020271
1.1411,-0.075249,-0.027525
1.1668,-0.098869,-0.031959
1.1949,-0.10139,-0.0071518
1.1627,-0.099395,-0.020542
1.2131,-0.13061,-0.01122
1.1869,-0.13563,-0.027904
1.1338,-0.14519,-0.032109
1.0956,-0.14926,-0.026799
1.1536,-0.16899,-0.043741
1.2253,-0.16806,-0.029078
1.1301,-0.17594,-0.045349
1.1251,-0.17509,-0.0365
1.2271,-0.19269,-0.04282
1.1347,-0.20396,-0.049884
1.1408,-0.21264,-0.045799
1.1753,-0.093097,-0.017212
1.2354,-0.095128,-0.025192
1.183,-0.086749,-0.021265
1.194,-0.097752,-0.018404
1.1208,-0.088039,-0.040251
1.1905,-0.11382,-0.026601
1.2306,-0.11843,-0.015002
1.1695,-0.11385,-0.021268
1.2056,-0.12439,-0.02356
1.1901,-0.11647,-0.031574
1.2393,-0.11482,-0.038222
1.163,-0.15705,-0.039124
1.1617,-0.17872,-0.032384
1.1185,-0.076908,-0.029145
1.1534,-0.068589,-0.022951
1.1671,-0.090147,-0.03427
1.2493,-0.093705,-0.028255
1.2401,-0.091169,-0.029446
1.2464,-0.096589,-0.030291
1.16,-0.08765,-0.044875
1.1265,-0.10847,-0.046848
1.181,-0.11361,-0.047808
1.2317,-0.12544,-0.047083
1.12,-0.13524,-0.044526
1.2243,-0.17757,-0.061572
1.2104,-0.20522,-0.084833
1.1258,-0.18132,-0.073081
1.2241,-0.090845,-0.041674
1.1561,-0.084891,-0.029529
1.1686,-0.084652,-0.039194
1.2442,-0.079169,-0.037721
1.1251,-0.084473,-0.036106
1.2182,-0.094449,-0.043882
1.1249,-0.098885,-0.047532
1.2475,-0.10102,-0.048404
1.2708,-0.10207,-0.052705
1.1839,-0.10553,-0.044865
1.1333,-0.096847,-0.051168
1.1415,-0.12513,-0.050227
1.2518,-0.11862,-0.051341
1.1966,-0.15913,-0.064164
1.1287,-0.14702,-0.052855
1.14,-0.15098,-0.0599
1.2143,-0.16634,-0.070762
1.1317,-0.15687,-0.078876
1.2294,-0.17697,-0.069251
1.2392,-0.22792,-0.096264
1.1917,-0.086167,-0.031376
1.1884,-0.059025,-0.036835
1.1369,-0.068686,-0.048135
1.2122,-0.078574,-0.049967
1.1752,-0.08934,-0.053383
1.2265,-0.084949,-0.059082
1.2607,-0.097913,-0.054116
1.1288,-0.083994,-0.056757
1.2523,-0.12718,-0.067296
1.2221,-0.13867,-0.077938
1.1879,-0.16019,-0.084316
1.2361,-0.15363,-0.084577
1.135,-0.17894,-0.087773
1.2161,-0.17891,-0.098664
1.1918,-0.20096,-0.12026
1.1258,-0.20705,-0.12708
1.1523,-0.059554,-0.043809
1.2714,-0.069016,-0.053316
1.1823,-0.064292,-0.053255
1.1022,-0.083884,-0.043181
1.1329,-0.086598,-0.059486
1.1391,-0.085806,-0.052299
1.2134,-0.084409,-0.05465
1.2588,-0.097464,-0.059159
1.2665,-0.11774,-0.068116
1.2462,-0.11461,-0.05572
1.2427,-0.12989,-0.0669
1.109,-0.12868,-0.083129
1.1802,-0.12693,-0.075908
1.2333,-0.15804,-0.098361
1.1872,-0.18274,-0.11113
1.1347,-0.20981,-0.14006
1.113,-0.24696,-0.16257
1.1661,-0.071594,-0.048206
1.1321,-0.067599,-0.053782
1.1788,-0.070506,-0.058817
1.1599,-0.070626,-0.075568
1.1412,-0.075984,-0.055592
1.1485,-0.069836,-0.055246
1.1927,-0.083896,-0.059509
1.2221,-0.083755,-0.073327
1.1278,-0.073213,-0.073208
1.2116,-0.10856,-0.074819
1.2361,-0.11182,-0.089753
1.2572,-0.13692,-0.10277
1.1573,-0.12674,-0.10526
1.1072,-0.16306,-0.12029
1.1612,-0.16785,-0.1336
1.2361,-0.17505,-0.12816
1.1154,-0.071138,-0.048355
1.1689,-0.07077,-0.06149
1.208,-0.060593,-0.06347
1.2077,-0.066191,-0.074294
1.2315,-0.078945,-0.080821
1.1913,-0.093976,-0.080394
1.1997,-0.10057,-0.073835
1.2651,-0.098029,-0.091357
1.1025,-0.11567,-0.097774
1.2062,-0.15441,-0.14031
1.2324,-0.16205,-0.13946
1.1676,-0.19321,-0.1734
1.1607,-0.04452,-0.053229
1.2488,-0.060684,-0.063642
1.2532,-0.075398,-0.090893
1.1503,-0.064826,-0.082332
1.1194,-0.075992,-0.073152
1.1874,-0.091069,-0.079973
1.1415,-0.087008,-0.081023
1.1289,-0.081576,-0.097907
1.1007,-0.083589,-0.098677
1.1264,-0.092156,-0.10239
1.1397,-0.1121,-0.13564
1.2154,-0.16209,-0.15961
1.1221,-0.053202,-0.068787
1.2143,-0.044311,-0.06085
1.2253,-0.047224,-0.065268
1.1421,-0.060858,-0.065888
1.1478,-0.051106,-0.07552
1.218,-0.059767,-0.075995
1.1302,-0.056445,-0.093079
1.14,-0.056592,-0.066454
1.2209,-0.076902,-0.094079
1.2646,-0.079357,-0.094542
1.1358,-0.074581,-0.10996
1.2571,-0.083416,-0.1281
1.2265,-0.10292,-0.12802
1.1703,-0.04012,-0.05827
1.207,-0.051862,-0.058919
1.1408,-0.042105,-0.057247
1.2808,-0.056498,-0.069271
1.2427,-0.047751,-0.069122
1.1889,-0.059051,-0.092945
1.2057,-0.060116,-0.1066
1.1848,-0.067207,-0.096289
1.1726,-0.07349,-0.11063
1.1951,-0.080737,-0.1142
1.2344,-0.096049,-0.16994
1.2284,-0.045166,-0.077348
1.2299,-0.049102,-0.071686
1.1543,-0.048148,-0.080665
1.2678,-0.054708,-0.10368
1.2201,-0.05709,-0.10943
1.2759,-0.065084,-0.13093
1.1645,-0.064562,-0.12424
1.1672,-0.069431,-0.11834
1.2589,-0.08132,-0.13178
1.1629,-0.074398,-0.13014
1.1364,-0.079528,-0.14573
1.1715,-0.099759,-0.15887
1.277,-0.081449,-0.13935
1.097,-0.10212,-0.15935
1.1723,-0.027443,-0.083353
1.2053,-0.036492,-0.079551
1.2052,-0.043897,-0.079784
1.2023,-0.050081,-0.10839
1.1582,-0.035282,-0.091177
1.2693,-0.051853,-0.10459
1.1448,-0.053665,-0.11555
1.1301,-0.050784,-0.10279
1.1145,-0.052114,-0.12422
1.1157,-0.065593,-0.14417
1.2086,-0.075025,-0.18573
1.1914,-0.026951,-0.070573
1.161,-0.034383,-0.082094
1.1358,-0.031822,-0.077338
1.1706,-0.018581,-0.09158
1.2601,-0.032182,-0.092431
1.2466,-0.040191,-0.091841
1.1521,-0.042145,-0.10872
1.137,-0.038628,-0.096021
1.1236,-0.050155,-0.10637
1.1042,-0.044196,-0.1155
1.1889,-0.052472,-0.14214
1.1646,-0.048657,-0.13627
1.2509,-0.057202,-0.14971
1.2794,-0.055221,-0.15424
1.1211,-0.055616,-0.14862
1.2055,-0.07082,-0.20433
1.1396,-0.014256,-0.08094
1.1721,-0.023905,-0.076343
1.1465,-0.020526,-0.071314
1.2422,-0.025429,-0.093907
1.1677,-0.027675,-0.090978
1.1801,-0.02944,-0.085093
1.1786,-0.028737,-0.10108
1.1636,-0.035186,-0.10396
1.1631,-0.030908,-0.12039
1.101,-0.037999,-0.12496
1.2758,-0.049088,-0.16308
1.1786,-0.051948,-0.15594
1.1982,-0.050261,-0.20283
1.2299,-0.068051,-0.27272
1.1909,-0.026927,-0.081038
1.1533,-0.015822,-0.091638
1.1503,-0.021,-0.085848
1.1455,-0.023125,-0.095169
1.1961,-0.02971,-0.10078
1.1859,-0.029484,-0.085824
1.2225,-0.02766,-0.1158
1.1027,-0.029448,-0.12263
1.2304,-0.016465,-0.1325
1.104,-0.035411,-0.12458
1.1841,-0.034935,-0.12815
1.1105,-0.0303,-0.14145
1.1453,-0.035528,-0.15856
1.2151,-0.045604,-0.18486
1.1417,-0.02117,-0.070266
1.2476,-0.019816,-0.10018
1.196,-0.017166,-0.084243
1.2656,-0.019954,-0.088509
1.1578,-0.006586,-0.088671
1.1211,-0.0092119,-0.086245
1.1545,-0.016777,-0.099423
1.182,-0.020673,-0.093142
1.2176,-0.016195,-0.11742
1.2362,-0.013474,-0.11118
1.2026,-0.0073846,-0.12866
1.2344,-0.015689,-0.12746
1.1344,-0.012678,-0.1271
1.1783,-0.0022123,-0.14773
1.205,-0.015275,-0.15841
1.1346,-0.024815,-0.16031
1.1151,-0.019795,-0.16057
1.2617,-0.027404,-0.18481
1.224,-0.016195,-0.18966
1.1387,-0.025829,-0.16571
1.1194,-0.02576,-0.1735
1.187,-0.04483,-0.23169
1.1145,-0.026796,-0.2324
1.1807,-0.0055829,-0.091592
1.1778,-0.007762,-0.092826
1.1464,-0.0025143,-0.084139
1.1747,-0.015869,-0.094437
1.1706,-0.00092745,-0.09188
1.2024,-0.0055199,-0.091797
1.1681,-0.0050376,-0.084035
1.1343,-0.017342,-0.11579
1.1253,-0.014794,-0.10419
1.2262,-0.018997,-0.12432
1.239,-0.011074,-0.1383
1.1632,-0.01305,-0.14118
1.2386,-0.016362,-0.15052
1.1796,-0.00038568,-0.18222
1.1073,-0.010087,-0.18722
1.198,-0.0020672,-0.21488
1.0844,-0.0020529,-0.24157
1.1063,-0.018324,-0.25666
1.1697,-0.043274,-0.0028354
1.1737,-0.044575,-0.0033425
1.2313,-0.068746,-0.0023686
1.2182,-0.070634,-0.0088918
1.1849,-0.02644,-0.0032108
1.1746,-0.038632,-0.0036482
1.1327,-0.039286,-0.0092985
1.165,-0.038135,-0.008201
1.2205,-0.03985,-0.0010275
1.1877,-0.049818,-0.0028642
1.1596,-0.059226,-0.0022916
1.1853,-0.086414,-0.026982
1.2209,-0.067144,-0.012271
1.1394,-0.014006,-0.0061313
1.1715,-0.041942,-0.016811
1.1384,-0.020202,-0.019723
1.1669,-0.038344,-0.012847
1.1996,-0.042639,-0.00056508
1.1894,-0.061303,-0.015131
1.2096,-0.043869,-0.0094351
1.1754,-0.073145,-0.0042335
1.1512,-0.028894,-0.012102
1.1612,-0.044433,-0.0041195
1.1932,-0.054089,-0.017372
1.1393,-0.050595,-0.024261
1.1324,-0.050793,-0.011749
1.1376,-0.049923,-0.0076948
1.2396,-0.055791,-0.026655
1.1545,-0.060162,-0.016249
1.1502,-0.029944,-0.0096462
1.2005,-0.026926,-0.014595
1.1687,-0.034698,-0.011672
1.2046,-0.036217,-0.011772
1.2171,-0.054071,-0.0075527
1.2405,-0.04358,-0.019398
1.1858,-0.048139,-0.0078698
1.1934,-0.0439,-0.018444
1.219,-0.064181,-0.02048
1.1888,-0.061098,-0.022004
1.171,-0.057237,-0.022801
1.1469,-0.066373,-0.01332
1.2327,-0.024498,-0.014184
1.1912,-0.026519,-0.011041
1.121,-0.028141,-0.013723
1.2259,-0.037133,-0.021813
1.2039,-0.031257,-0.018748
1.1551,-0.031969,-0.013947
1.132,-0.035445,-0.013644
1.1975,-0.042696,-0.018782
