"Points:0","Points:1","Points:2"
1.1884,0.038521,0.051495
1.1763,0.016938,0.060312
1.1419,0.09814,0.11782
1.1023,0.07524,0.16223
1.0696,0.19559,0.19149
1.1938,0.025261,0.045281
1.1873,0.010843,0.069797
1.2062,0.021556,0.013489
1.1943,0.055231,0.0097195
1.0776,0.31702,0.072908
1.2136,0.091802,0.062572
1.2367,0.073422,0.023173
1.1031,0.26766,0.019989
1.1684,0.070508,0.10017
1.239,0.033824,0.0022556
1.1802,0.062849,0.042447
1.2308,0.082551,0.15117
1.1976,0.028467,0.069256
1.1605,0.029344,0.10708
1.176,0.070163,0.063639
1.1759,0.038575,0.013874
1.1869,0.023088,0.04413
1.1727,0.024156,0.019762
1.1942,0.014763,0.028954
1.2408,0.10349,0.013506
1.1371,0.18263,0.12654
1.1348,0.11049,0.11458
1.1522,0.061402,0.13157
1.0843,0.085149,0.16783
1.1368,0.029025,0.16961
1.1397,0.035432,0.08689
1.1858,0.28493,0.12863
1.0733,0.02916,0.19819
1.2256,0.097822,0.018645
1.1935,0.13619,0.18125
1.1681,0.028662,0.057923
1.195,0.03168,0.017092
1.213,0.044585,0.011577
1.1634,0.082543,0.058372
1.2335,0.021194,0.041282
1.1169,0.021846,0.26942
1.1635,0.0034299,0.15554
1.1964,0.19218,0.12998
1.2188,0.22186,0.15103
1.1444,0.16481,0.07013
1.2068,0.0034812,0.012612
1.1881,0.01225,0.03887
1.1764,0.086412,0.11724
1.2026,0.021139,0.099246
1.1815,0.078101,0.036383
1.1779,0.050206,0.078603
1.2074,0.01689,0.11592
1.1204,0.19535,0.022351
1.1079,0.15172,0.20929
1.1249,0.14356,0.021803
1.1518,0.079058,0.061505
1.1783,0.050888,0.048173
1.1079,0.17579,0.13984
1.184,0.055166,0.028436
1.2178,0.021724,0.065242
1.0849,0.097057,0.21363
1.1961,0.08144,0.0077365
1.2157,0.031349,0.095443
1.1431,0.21667,0.044291
1.1791,0.018846,0.072324
1.1753,0.0054852,0.089878
1.1843,0.051834,0.016862
1.2276,0.040119,0.025087
1.1887,0.038049,0.038093
1.0869,0.2454,0.17214
1.1374,0.1318,0.077111
1.1823,0.094879,0.10699
1.1621,0.0019768,0.050278
1.1953,0.075726,0.011436
1.2644,0.090736,0.015685
1.1287,0.040017,0.27104
1.2718,0.019423,0.025958
1.1608,0.10365,0.017586
1.1531,0.035482,0.10122
1.1707,0.098038,0.072948
1.2075,0.011529,0.068475
1.1764,0.14095,0.061781
1.0998,0.19606,0.059706
1.1872,0.026617,0.040681
1.197,0.025947,0.032867
1.2016,0.032683,0.091794
1.1262,0.067098,0.0073452
1.1106,0.1566,0.13454
1.214,0.21462,0.1072
1.1961,0.00091023,0.040016
1.1593,0.075156,0.0057036
1.1709,0.13117,0.084974
1.0502,0.67074,0.41821
1.0975,0.41281,0.043436
1.1909,0.037642,0.047682
1.1836,0.073668,0.15001
1.163,0.065657,0.11333
1.1779,0.049742,0.065453
1.1506,0.019585,0.075893
1.1822,0.040888,0.023657
1.1827,0.032932,0.024549
1.1887,0.07802,0.064768
1.2485,0.061698,0.033368
1.2399,0.050317,0.037167
1.0821,0.55074,0.02742
1.1599,0.12132,0.051003
1.1427,0.10373,0.13729
1.137,0.092165,0.062552
1.1506,0.07446,0.13216
1.1851,0.056565,0.023934
1.1791,0.032251,0.062586
1.1286,0.0071034,0.088461
1.1837,0.036804,0.0030371
1.0931,0.13251,0.016411
1.1735,0.060618,0.014909
1.1726,0.031311,0.17082
1.1787,0.01396,0.018412
1.1883,0.094895,0.0089857
1.0591,0.14005,0.21648
1.0802,0.065908,0.24735
1.1877,0.06572,0.12239
1.1923,0.018456,0.032152
1.2162,0.0039736,0.095499
1.1142,0.11494,0.17122
1.144,0.061988,0.10108
1.1754,0.082774,0.14875
1.2052,0.010614,0.045177
1.1831,0.023314,0.004344
1.2505,0.15405,0.0037337
1.1265,0.099561,0.017585
1.078,0.017414,0.099184
1.1761,0.061021,0.0044641
1.0624,0.31111,0.58097
1.1664,0.00070213,0.080943
1.1814,0.019104,0.10022
1.2301,0.057232,0.1203
1.1809,0.034633,0.015498
1.1808,0.031537,0.013086
1.2248,0.051905,0.06979
1.1924,0.043737,0.026371
1.2094,0.017647,0.036971
1.1884,0.072153,0.078264
1.2164,0.036627,0.072227
1.1737,0.01926,0.10785
1.1635,0.021295,0.002605
1.0418,0.03041,0.12967
1.147,0.1128,0.44067
1.1938,0.059914,0.004449
1.1817,0.01214,0.022806
1.2382,0.15234,0.0041212
1.1782,0.0086055,0.078569
1.1537,0.03421,0.091901
1.1006,0.40261,0.19819
1.1806,0.034105,0.0054627
1.1473,0.07406,0.30267
1.1859,0.01661,0.097973
1.1751,0.0046328,0.007623
1.1687,0.035351,0.048778
1.1889,0.028811,0.017869
1.2154,0.026981,0.12319
1.2571,0.19489,0.015034
1.1776,0.043207,0.023353
1.2083,0.051059,0.023678
1.1679,0.065401,0.01012
1.135,0.10254,0.093538
1.171,0.011499,0.096452
1.1781,0.030447,0.019787
1.1835,0.10908,0.19895
1.1319,0.054916,0.17069
1.1755,0.035161,0.03472
1.0608,0.08986,0.37948
1.123,0.061953,0.18939
1.1757,0.029992,0.027783
1.1854,0.035136,0.027738
1.1515,0.14018,0.090589
1.2015,0.10713,0.0014653
1.2031,0.023529,0.00056547
1.1312,0.18213,0.087283
1.193,0.073124,0.043844
1.1608,0.21411,0.17483
1.107,0.10229,0.10038
1.2781,0.022962,0.013113
1.1669,0.11784,0.13859
1.125,0.12315,0.10177
1.1827,0.037056,0.035819
1.1859,0.11632,0.23457
1.1772,0.046947,0.0092619
1.1406,0.066828,0.10938
1.1911,0.024123,0.16834
1.1456,0.12248,0.024086
1.2402,0.012053,0.035877
1.1674,0.072362,0.031506
1.1984,0.047104,0.0068119
1.1166,0.18818,0.16715
1.1702,0.011387,0.076956
1.1727,0.096929,0.059923
1.1711,0.10944,0.078045
1.1134,0.050796,0.28481
1.113,0.0076622,0.18372
1.2405,0.055481,0.14075
1.1971,0.062358,0.10893
1.2204,0.083038,0.050627
1.228,0.074815,0.072273
1.1704,0.056525,0.060699
1.1517,0.16706,0.072846
1.2202,0.013853,0.11199
1.0918,0.32181,0.013739
1.1742,0.014245,0.08233
1.1932,0.024619,0.012801
1.1739,0.082522,0.012764
1.2179,0.050316,0.077877
1.0968,0.19914,0.25865
1.1838,0.079063,0.01323
1.1635,0.055693,0.05973
1.1208,0.072858,0.16816
1.1489,0.044524,0.077148
1.1701,0.022723,0.044108
1.1783,0.032059,0.011699
1.1533,0.084994,0.032972
1.1244,0.015954,0.1472
1.1744,0.035768,0.040086
1.1588,0.10264,0.040764
1.1387,0.097773,0.08857
1.1539,0.13753,0.056105
1.1834,0.033915,0.049373
1.1437,0.077597,0.070927
1.1564,0.035617,0.096296
1.1899,0.03449,0.080605
1.1695,0.029479,0.036593
1.1349,0.043706,0.15026
1.1799,0.013945,0.011367
1.1272,0.033722,0.19321
1.1385,0.1542,0.30747
1.1887,0.058812,0.13746
1.154,0.12129,0.29683
1.2431,0.1117,0.069712
1.1307,0.17681,0.016118
1.116,0.12887,0.13694
1.1666,0.055459,0.024761
1.1736,0.065248,0.035955
1.1582,0.037748,0.013738
1.1106,0.25525,0.36217
1.163,0.077284,0.055345
1.1819,0.014523,0.041382
1.1288,0.19356,0.24966
1.2668,0.13059,0.085208
1.0426,0.028914,0.39852
1.1384,0.21772,0.062708
1.1871,0.073401,0.072199
1.1592,0.087343,0.047087
1.1683,0.11477,0.11307
1.1668,0.01562,0.030971
1.1303,0.051625,0.027501
1.0942,0.14023,0.36547
1.1052,0.080997,0.11685
1.1202,0.21278,0.21116
1.1393,0.11965,0.0090915
1.1368,0.19722,0.19267
1.1468,0.014543,0.057325
1.1458,0.03626,0.11096
1.1646,0.50114,0.08435
1.1421,0.05095,0.067262
1.1491,0.040802,0.088958
1.2042,0.13056,0.12441
1.1855,0.16915,0.1451
1.0955,0.25841,0.076268
1.1947,0.053327,0.12042
1.2343,0.021764,0.034165
1.1711,0.054405,0.0079566
1.0981,0.21372,0.17556
1.1396,0.11689,0.11236
1.193,0.0046105,0.014685
1.056,0.41107,0.43952
1.1601,0.033303,0.044521
1.1791,0.11636,0.15696
1.156,0.014751,0.30391
1.1272,0.032444,0.053588
1.1483,0.10105,0.036492
1.0825,0.032644,0.21376
1.1542,0.041278,0.1569
1.2233,0.025496,0.0073689
1.1276,0.099258,0.15501
1.1645,0.049818,0.044139
1.1473,0.049781,0.025533
1.1511,0.11582,0.023891
1.1026,0.048044,0.13338
1.1682,0.036502,0.017711
1.224,0.097624,0.017153
1.1064,0.16782,0.022333
1.1675,0.13008,0.049385
1.0939,0.043752,0.16853
1.211,0.067851,0.019369
1.069,0.144,0.11894
1.145,0.063056,0.049213
1.1682,0.062889,0.042764
1.1635,0.0049131,0.036956
1.1687,0.023648,0.03403
1.1596,0.14055,0.089635
1.17,0.090594,0.042174
1.0951,0.07047,0.21811
1.0994,0.065035,0.2077
1.1192,0.13167,0.1441
1.1422,0.0028937,0.12752
1.1967,0.06152,0.017772
1.1415,0.12202,0.015967
1.1814,0.037084,0.013429
1.1701,0.06703,0.024564
1.0497,0.30075,0.046995
1.2023,0.061251,0.1025
1.1247,0.0029538,0.075733
1.2121,0.049146,0.12263
1.1874,0.018168,0.020394
1.1708,0.0010787,0.035649
1.1933,0.047775,0.0027658
1.0812,0.275,0.17495
1.0985,0.29577,0.26949
1.1392,0.081651,0.10904
1.1443,0.21751,0.072802
1.1073,0.1281,0.066589
1.1621,0.11992,0.092734
1.1011,0.104,0.28992
1.15,0.063181,0.083385
1.1909,0.025316,0.25034
1.121,0.021013,0.12352
1.0988,0.012653,0.16905
1.1633,0.047635,0.011316
1.1593,0.0035077,0.036865
1.1164,0.40097,0.021414
1.0914,0.29474,0.11531
1.1395,0.076103,0.015098
1.1386,0.11986,0.069476
1.1576,0.06333,0.024053
1.1631,0.013577,0.018127
1.0758,0.23321,0.13736
1.1412,0.026451,0.1102
1.1016,0.0046315,0.161
1.1325,0.10482,0.015585
1.1092,0.17829,0.086975
1.1588,0.039836,0.026448
1.1429,0.082047,0.072075
1.0744,0.24798,0.072855
1.1609,0.016758,0.030594
1.191,0.12081,0.034161
1.1546,0.050132,0.032987
1.126,0.034378,0.058373
1.2186,0.051629,0.039443
1.1552,0.27566,0.14897
1.1704,0.070257,0.072287
1.1874,0.082488,0.078897
1.1279,0.053623,0.030095
1.2023,0.031222,0.041639
1.1424,0.15183,0.12511
1.1719,0.0038841,0.047837
1.0361,0.016204,0.25001
1.1155,0.073747,0.072717
1.0809,0.048458,0.27169
1.0946,0.24799,0.13659
1.1797,0.097846,0.021052
1.1126,0.23751,0.12533
1.1575,0.0086742,0.081288
1.1439,0.10338,0.056364
1.1756,0.032545,0.035449
1.1246,0.10239,0.14918
1.1542,0.013255,0.02743
1.168,0.03787,0.072301
1.0488,0.57622,0.2725
1.0685,0.16867,0.21988
1.0933,0.038212,0.25378
1.1606,0.014421,0.10498
1.1022,0.024224,0.16841
1.2232,0.047878,0.13219
1.1497,0.11432,0.22474
1.115,0.17131,0.14437
1.1903,0.010985,0.1705
1.1486,0.045649,0.064773
1.1417,0.077705,0.099316
1.1467,0.14444,0.015261
1.1603,0.023227,0.019887
1.1603,0.10767,0.058089
1.1641,0.014876,0.0010304
1.128,0.096562,0.035974
1.1015,0.1072,0.31577
1.1269,0.26519,0.25235
1.1608,0.035105,0.063883
1.099,0.056401,0.24836
1.1409,0.02511,0.088813
1.1908,0.018038,0.179
1.1241,0.028983,0.16249
1.1502,0.025597,0.052088
1.0906,0.049956,0.14478
1.1473,0.011049,0.048019
1.1431,0.041771,0.085021
1.1615,0.081762,0.12935
1.168,0.07698,0.0359
1.1101,0.062103,0.19484
1.1877,0.018523,0.020982
1.2631,0.037962,0.0097068
1.123,0.18776,0.081774
1.157,0.0086098,0.001586
1.0578,0.22203,0.067274
1.1164,0.11481,0.12078
1.1635,0.098359,0.12126
1.1064,0.031012,0.15177
1.0465,0.40043,0.4247
1.1547,0.042835,0.01241
1.147,0.075842,0.0065882
1.0776,0.27951,0.046859
1.2449,0.010516,0.070728
1.1792,0.083342,0.12996
1.1308,0.045982,0.022796
1.1658,0.023172,0.040885
1.1377,0.065127,0.10505
1.154,0.077836,0.0085794
1.1553,0.011673,0.026942
1.1855,0.054078,0.13357
1.1352,0.069348,0.054808
1.1134,0.17283,0.039831
1.2806,0.15436,0.011557
1.2037,0.066747,0.040303
1.1393,0.064466,0.0066251
1.2301,0.10505,0.041563
1.1443,0.1333,0.04502
1.1416,0.040871,0.025934
1.1304,0.05006,0.18249
1.151,-0.0011104,0.023513
1.1577,0.018403,0.058168
1.1667,0.026438,0.046847
1.2537,0.08971,0.019802
1.1279,0.1042,0.041749
1.158,0.039243,0.02725
1.1493,0.071989,0.0093783
1.1513,0.080109,0.052381
1.1058,0.14316,0.06134
1.1564,0.03141,0.044908
1.2412,0.0027971,0.0043424
1.1457,0.1573,0.021652
1.164,0.05824,0.05651
1.1441,0.080867,0.007621
1.1098,0.092124,0.15757
1.1505,0.021991,0.015182
1.1503,0.061617,0.012121
1.2728,0.12453,0.011612
1.2024,0.0035556,0.0086542
1.1143,0.038775,0.11644
1.1583,0.0080078,0.03237
1.0542,0.1852,0.076541
1.0465,0.035442,0.32141
1.156,0.017683,0.01532
1.1404,0.054847,0.06452
1.1016,0.035563,0.22672
1.1495,0.062483,0.034159
1.1863,0.069161,0.11743
1.1444,0.081303,0.010752
1.1504,0.020301,0.034302
1.2241,0.040182,0.072226
1.1352,0.014012,0.099013
1.1361,0.025141,0.074374
1.157,0.07218,0.054823
1.1147,0.087245,0.13734
1.1256,0.12012,0.036493
1.1611,0.067179,0.096613
1.1177,0.053104,0.033554
1.1857,0.024042,0.13297
1.1484,0.046067,0.0042404
1.1523,0.023944,0.0038599
1.1265,0.020725,0.129
1.0903,0.1423,0.088005
1.1518,0.028937,0.014979
1.1282,0.0078018,0.11347
1.1528,0.090774,0.05662
1.1524,0.021551,0.0075987
1.1531,0.0073818,0.021326
1.1466,0.018655,0.013883
1.0949,0.19275,0.068261
1.1398,0.017707,0.065292
1.1519,0.018494,0.053011
1.1586,0.020831,0.076488
1.1499,0.020674,0.015142
1.1769,0.037125,0.015973
1.169,0.13593,0.033996
1.107,0.1777,0.03751
1.0839,0.14513,0.091165
1.1499,0.024605,0.0034232
1.1548,0.0077987,0.011088
1.1537,0.018955,0.0039593
1.1382,0.068571,0.082278
1.1782,0.012172,0.084802
1.1449,0.073312,0.021831
1.1538,0.025862,0.014552
1.1749,0.004432,0.017662
1.0774,0.15906,0.1737
1.1279,0.025343,0.12391
1.1249,0.11261,0.04223
1.1427,0.12961,0.0078009
1.0963,0.33897,0.44521
1.0861,0.054543,0.23596
1.0939,0.018782,0.24567
1.1804,0.095943,0.13425
1.1264,0.028367,0.0039241
1.1885,0.00804,0.040497
1.1098,0.10164,0.063386
1.1354,0.039068,0.043096
1.2541,0.017984,0.0092395
1.1125,0.053539,0.11986
1.1496,0.13176,0.019879
1.0902,0.093378,0.33728
1.086,0.043282,0.12142
1.15,0.065709,0.0039285
1.1366,0.016639,0.021779
1.1578,0.013381,0.029538
1.1484,0.041031,0.045464
1.144,0.026358,0.039683
1.0883,0.20699,0.13944
1.1047,0.021112,0.12982
1.1269,0.017646,0.082531
1.1768,0.017331,0.0080688
1.214,0.082448,0.0077003
1.0548,0.12519,0.34001
1.1453,0.024818,0.010372
1.1465,0.058388,0.020398
1.1132,0.060821,0.1203
1.0699,0.031592,0.3446
1.135,0.03586,0.048368
1.095,0.017122,0.14983
1.1349,0.040094,0.069116
1.1291,0.056656,0.086499
1.2045,0.051101,0.052234
1.1384,0.062099,0.063118
1.1917,0.043581,0.048043
1.2595,0.19723,0.0076388
1.104,0.1188,0.17439
1.2373,0.067067,0.014853
1.0699,0.077971,0.12199
1.1434,0.019615,0.028938
1.1476,0.017731,0.0067196
1.1566,0.043189,0.060279
1.1324,0.03393,0.013067
1.1891,0.031787,0.011784
1.079,0.13621,0.24735
1.1807,0.23624,0.043948
1.1342,0.13677,0.011036
1.1216,0.10509,0.045609
1.1456,0.0025813,0.034511
1.1438,0.028087,0.0012211
1.1765,0.015137,0.015718
1.1817,0.015047,0.01039
1.1419,0.067769,0.010258
1.1432,0.016568,0.028668
1.1577,0.073457,0.082409
1.1342,0.071942,0.050848
1.111,0.04753,0.12114
1.0732,0.19561,0.1816
1.1374,0.036181,0.071704
1.1438,0.068334,0.007291
1.1442,0.0060392,0.011231
1.1877,0.025597,0.0085278
1.1467,0.010023,0.26772
1.2716,0.021877,0.021139
1.1468,0.021311,0.055156
1.1176,0.10166,0.015061
1.1614,0.01062,0.24413
1.2112,0.10924,0.044804
1.1445,0.0026907,0.0025516
1.1782,0.083867,0.029546
1.1199,0.109,0.049004
1.1719,0.037984,0.045903
1.1558,0.0032139,0.009049
1.1231,0.081713,0.052584
1.1406,0.018121,0.018222
1.2536,0.12188,0.015554
1.1295,0.07558,0.051178
1.1108,0.023131,0.081576
1.0784,0.083181,0.16568
1.1422,0.032588,0.0020096
1.1867,0.20036,0.0098088
1.1124,0.057142,0.13529
1.1413,0.027269,0.0051676
1.161,0.024625,0.030502
1.1255,0.23332,0.061128
1.1834,0.052153,0.08698
1.1423,0.052014,0.078505
1.1315,0.038859,0.09568
1.1773,0.003108,0.0045811
1.1594,0.057983,0.2516
1.1433,0.00070527,0.016916
1.0987,0.022701,0.03261
1.212,0.017325,0.0046933
1.1483,0.015536,0.080997
1.1292,0.052646,0.021731
1.1985,0.084633,0.039665
1.1414,0.027932,0.035862
1.1901,0.017299,0.094912
1.1468,0.001932,0.0080187
1.1342,0.0042409,0.042133
1.1261,0.021327,0.024831
1.1446,0.16814,0.1977
1.2153,0.013453,0.012121
1.1317,0.023518,0.066959
1.1457,0.10977,0.049608
1.0758,0.075469,0.13823
1.2291,0.0094025,0.017925
1.1375,0.004495,0.068265
1.1093,0.13943,0.16967
1.1195,0.077518,0.094016
1.1599,0.11509,0.18401
1.1088,0.20027,0.0062985
1.1348,0.016754,0.025416
1.2481,0.13689,0.021041
1.1655,0.15697,0.012472
1.1215,0.1667,0.040613
1.136,0.010869,0.026824
1.1368,0.029355,0.055619
1.1346,0.087918,0.030459
1.2605,0.11935,0.0029761
1.162,0.037327,0.082069
1.1231,0.077414,0.069734
1.0777,0.13347,0.36928
1.1182,0.083458,0.10109
1.1322,0.085543,0.047985
1.1485,0.01979,0.069207
1.1285,0.018946,0.097436
1.1369,0.028196,0.015835
1.1085,0.068098,0.10921
1.1453,0.11122,0.058755
1.1327,0.031656,0.035373
1.0838,0.1158,0.085699
1.2141,0.0038294,0.0058007
1.1425,0.028117,0.010161
1.1265,0.012323,0.0728
1.1848,0.020445,0.014942
1.1193,0.024738,0.02656
1.1723,0.10329,0.06862
1.2365,0.0071722,0.028125
1.0623,0.2028,0.017453
1.1259,0.040456,0.054571
1.1489,0.016518,0.057267
1.2495,0.2072,0.0082591
1.1674,0.14198,0.11505
1.1184,0.010818,0.077173
1.1397,0.062009,0.057952
1.1321,0.02393,0.050409
1.0647,0.071332,0.18669
1.1211,0.064202,0.07889
1.2048,0.029424,0.12087
1.0925,0.064526,0.12948
1.2157,0.010886,0.0099867
1.2533,0.1627,0.017271
1.1803,0.042244,0.034422
1.1326,0.017715,0.016372
1.0904,0.069435,0.17382
1.1028,0.011165,0.19471
1.1247,0.043166,0.070022
1.1337,0.0059495,0.040417
1.1042,0.11149,0.21561
1.1488,0.014857,0.053651
1.0804,0.17054,0.091792
1.1768,0.011159,0.09254
1.1283,0.51931,0.11846
1.1352,0.079705,0.078088
1.1373,0.13692,0.014136
1.1143,0.0076758,0.034958
1.161,0.08515,0.069883
1.134,0.012365,0.072755
1.1281,0.076487,0.10363
1.1135,0.077637,0.080386
1.1381,0.019565,0.046637
1.0975,0.052903,0.19729
1.1195,0.0040364,0.061153
1.1307,0.041751,0.028946
1.0839,0.14691,0.10926
1.0579,0.066169,0.16946
1.1177,0.0068879,0.14111
1.1329,0.021312,0.057327
1.1221,0.0050758,0.049614
1.1435,0.10583,0.19891
1.1217,0.049169,0.091794
1.1454,0.01541,0.036765
1.0696,0.062528,0.22168
1.1229,0.079267,0.016767
1.1932,0.052598,0.007897
1.1138,0.066476,0.080111
1.1289,0.041316,0.092052
1.0861,0.48446,0.030817
1.1304,0.21486,0.16836
1.1316,0.053433,0.084918
1.0579,0.1816,0.25525
1.1215,0.058886,0.062296
1.0905,0.15591,0.037804
1.0638,0.14136,0.093578
1.1346,0.021831,0.022999
1.0812,0.0059223,0.20216
1.141,0.045705,0.0044395
1.1381,0.060183,0.02345
1.1409,0.022327,0.026609
1.0823,0.098915,0.1295
1.1361,0.079735,0.089281
1.1235,0.076519,0.033899
1.1345,0.052661,0.035076
1.1539,0.069908,0.00466
1.1525,0.026744,0.029214
1.1373,0.0055913,0.050369
1.0764,0.12203,0.14153
1.1288,0.00072146,0.05045
1.117,0.10127,0.057073
1.2176,0.010499,0.078985
1.1793,0.0078093,0.013139
1.257,0.044057,0.0074008
1.1126,0.02779,0.098965
1.0834,0.12709,0.053611
1.104,0.0068362,0.11895
1.0744,0.059744,0.22625
1.0797,0.067383,0.18789
1.1059,0.0249,0.13443
1.138,0.029682,0.00057945
1.2637,0.11,0.019331
1.0974,0.021397,0.15823
1.1015,0.060405,0.11424
1.2147,0.0070429,0.044753
1.0912,0.12914,0.020773
1.1089,0.016404,0.081525
1.1233,0.018061,0.028376
1.1366,0.023196,0.024546
1.1589,0.0087112,0.039053
1.2569,0.11078,0.005407
1.0909,0.12271,0.12757
1.1232,0.099364,0.0069553
1.1372,0.037381,0.058206
1.132,0.0050093,0.013802
1.1275,0.038215,0.0095869
1.1593,0.098017,0.045353
1.1807,0.0046512,0.055385
1.1296,0.0045624,0.038839
1.0793,0.13893,0.10187
1.0486,0.079503,0.15054
1.0972,0.12474,0.091666
1.1606,0.043909,0.0089585
1.0776,0.19138,0.081149
1.1113,0.033502,0.099879
1.1358,0.0070985,0.17869
1.126,0.015343,0.029886
1.12,0.025908,0.05776
1.202,0.012447,0.003258
1.0997,0.11928,0.017116
1.0932,0.17376,0.22263
1.0787,0.14729,0.055157
1.104,0.20133,0.025108
1.0898,0.033287,0.18025
1.138,0.073365,0.051733
1.1349,0.02101,0.058973
1.1127,0.029504,0.10803
1.1243,0.015723,0.03754
1.0808,0.072448,0.2089
1.0963,0.014648,0.10955
1.1241,0.012012,0.027818
1.1256,0.053309,0.0086335
1.1553,0.10362,0.082912
1.0787,0.036508,0.24617
1.0872,0.087544,0.0028305
1.124,0.10544,0.13645
1.128,0.09415,0.030261
1.1352,0.035065,0.076522
1.1745,0.0018045,0.044643
1.0912,0.028305,0.17931
1.1251,0.012563,0.036842
1.107,0.028164,0.12986
1.1382,0.066068,0.076188
1.1189,0.11055,0.038178
1.0615,0.099345,0.22006
1.1235,0.021261,0.12538
1.1259,0.017236,0.012679
1.1144,0.095868,0.020395
1.0688,0.2035,0.31574
1.1152,0.10496,0.32061
1.1131,0.066485,0.11422
1.0579,0.39411,0.34055
1.093,0.078994,0.072906
1.1271,0.044059,0.0060709
1.0993,0.0010638,0.059458
1.122,0.011295,0.032984
1.054,0.22614,0.2176
1.1172,0.039554,0.097645
1.1129,0.079699,0.031022
1.0951,0.091847,0.084935
1.1148,0.047852,0.062457
1.1079,0.016422,0.082935
1.1088,0.031724,0.088144
1.1215,0.0039003,0.025596
1.182,0.087435,0.073806
1.1254,0.011318,0.036114
1.1494,0.031264,0.045692
1.1137,0.13473,0.0089582
1.086,0.15942,0.00030134
1.1044,0.024105,0.0064046
1.1306,0.098311,0.019973
1.1224,0.024189,0.02893
1.1524,0.0016802,0.024668
1.1156,0.047844,0.055224
1.081,0.016304,0.16005
1.1202,0.08478,0.11778
1.095,0.035109,0.12783
1.0439,0.53398,0.16412
1.1299,0.036576,0.0091668
1.126,0.055248,0.078231
1.0929,0.045672,0.11169
1.0981,0.15606,0.11045
1.1153,0.049036,0.048123
1.0925,0.0060298,0.11385
1.1643,0.024017,0.1491
1.1121,0.056316,0.16189
1.0436,0.1315,0.061813
1.0976,0.23892,0.036952
1.135,0.042031,0.066729
1.0814,0.018596,0.14285
1.1051,0.073276,0.033928
1.1644,0.13738,0.0018371
1.0859,0.29485,0.062433
1.0973,0.066206,0.18644
1.129,0.052675,0.032984
1.1201,0.039697,0.1201
1.1069,0.065272,0.046198
1.0533,0.084717,0.16144
1.0942,0.086352,0.094924
1.1158,0.033663,0.048766
1.1216,0.057825,0.03659
1.0371,0.27428,0.28378
1.0792,0.04031,0.24994
1.1171,0.02851,0.0050522
1.113,0.01124,0.0618
1.0462,0.068264,0.36238
1.1138,0.0081868,0.071273
1.0935,0.20396,0.055565
1.1172,0.034358,0.0057125
1.0994,0.0080294,0.033181
1.1788,0.12011,0.058698
1.2203,0.032026,0.00044991
1.1017,0.013714,0.023462
1.1081,0.079288,0.0082663
1.1303,0.044874,0.024804
1.2455,0.06112,0.010975
1.1188,0.018673,0.031588
1.1096,0.1068,0.023544
1.1131,0.072094,0.21713
1.1092,0.017921,0.011001
1.0561,0.15021,0.2337
1.1366,0.018871,1.6953e-05
1.1164,0.015393,0.022638
1.1732,0.041608,0.0061989
1.115,0.010022,0.041935
1.2093,0.0048059,0.11791
1.0777,0.48023,0.049387
1.1071,0.011017,0.15962
1.1279,0.01683,0.025315
1.1548,0.078961,0.10096
1.1136,0.0046234,0.068259
1.1192,0.0011434,0.041988
1.1076,0.079383,0.038598
1.1373,0.11328,0.028418
1.0985,0.061032,0.10847
1.2509,0.077904,0.0039934
1.1557,0.039532,0.04588
1.2339,0.15521,0.027586
1.1186,0.018615,0.063291
1.1859,0.0031673,0.032342
1.103,0.066833,0.050645
1.1028,0.10617,0.00012413
1.0642,0.1094,0.1241
1.1223,0.012884,0.056874
1.1128,0.082312,0.053314
1.1104,0.045392,0.050809
1.0961,0.056386,0.092973
1.0703,0.22963,0.11536
1.1171,0.023023,0.0045963
1.1249,0.041358,0.0065535
1.0558,0.09149,0.32836
1.119,0.057385,0.055169
1.1015,0.019788,0.02465
1.1504,0.10552,0.036734
1.1118,0.2079,0.20987
1.1409,0.12436,0.10148
1.106,0.05329,0.1047
1.0751,0.028115,0.14653
1.0619,0.032126,0.20298
1.1151,0.0075171,0.015182
1.1115,0.20287,0.030875
1.1266,0.015343,0.0665
1.178,0.096096,0.014894
1.1166,0.011144,0.023014
1.0935,0.12098,0.19898
1.101,0.0082761,0.061978
1.1803,0.010666,0.074605
1.1033,0.025373,0.060763
1.124,0.071894,0.047014
1.1457,0.11907,0.032469
1.1322,0.13316,0.10511
1.1348,0.24797,0.0040817
1.0649,0.06126,0.2198
1.1042,0.032023,0.13082
1.0972,0.11866,0.15756
1.1227,-0.0009521,0.010901
1.108,0.045409,0.0015567
1.107,0.068719,0.019948
1.1124,0.012127,0.033523
1.0894,0.02542,0.12482
1.1775,0.11693,0.0017308
1.0925,0.055424,0.092575
1.11,0.062126,0.054787
1.1093,0.07098,0.066719
1.1942,0.023017,0.01308
1.0427,0.42548,0.23886
1.0845,0.089316,0.081211
1.1115,0.0079167,0.018854
1.0874,0.085282,0.40509
1.0711,0.21841,0.21725
1.0581,0.33437,0.030867
1.0391,0.0015895,0.26483
1.1169,0.033243,0.049248
1.1446,0.056708,0.017092
1.114,0.0076321,0.028644
1.1048,0.03433,0.01557
1.0678,0.096471,0.1033
1.0951,0.076547,0.40296
1.0946,0.059152,0.092358
1.1183,0.034856,0.071108
1.1017,0.093653,0.011925
1.2569,0.023359,0.0036214
1.0203,0.031331,0.37245
1.1152,0.0026126,0.11323
1.1053,0.16463,0.045914
1.1045,0.0089652,0.025782
