"Points:0","Points:1","Points:2"
-0.18495,0.066264,-0.011886
-0.18453,0.018664,-0.063221
-0.184,0.026138,-0.0047914
-0.18435,0.07541,-0.0039818
-0.18509,0.050215,-0.01824
-0.1846,0.035746,-0.016262
-0.18506,0.041076,-0.032124
-0.18432,0.040411,-0.042435
-0.185,0.052843,-0.016723
-0.18487,0.053926,-0.015921
-0.18514,0.048953,-0.0087462
-0.18425,0.073066,-0.0033234
-0.18283,0.018882,-0.0022685
-0.18523,0.014587,-0.045206
-0.18487,0.036686,-0.055749
-0.18484,0.015251,-0.05161
-0.18532,0.046943,-0.011885
-0.18542,0.052468,-0.029422
-0.18487,0.060245,-0.034116
-0.18545,0.0058817,-0.067727
-0.18558,0.038195,-0.050406
-0.1851,0.02228,-0.051101
-0.1859,0.0058095,-0.071829
-0.18574,0.058599,-0.021525
-0.18403,0.021978,-0.0025326
-0.18538,0.021141,-0.048616
-0.18582,0.045736,-0.011612
-0.18525,0.019166,-0.034558
-0.18561,0.03486,-0.062781
-0.18578,0.053343,-0.0081933
-0.18577,0.058398,-0.022638
-0.18578,0.0063058,-0.044888
-0.18591,0.070012,-0.025622
-0.18586,0.069149,-0.015495
-0.18603,0.016654,-0.072396
-0.18625,0.047365,-0.033973
-0.18609,0.065893,-0.00028703
-0.18617,0.022042,-0.041733
-0.1826,0.0042251,-0.003043
-0.18609,0.0392,-0.01974
-0.18602,0.050421,-0.035759
-0.18284,0.0046045,-0.00094448
-0.18619,0.047777,-0.023752
-0.1842,0.018587,-0.0064734
-0.18386,0.013902,-0.0015281
-0.18648,0.038837,-0.05302
-0.18647,0.031438,-0.046394
-0.1859,0.033423,-0.003637
-0.18611,0.01335,-0.044484
-0.1866,0.045007,-0.0057438
-0.18624,0.011372,-0.054547
-0.18678,0.0027627,-0.060226
-0.18666,0.059411,-0.014715
-0.18654,0.047749,-0.05717
-0.18585,0.038933,-0.042018
-0.18659,0.014622,-0.067606
-0.18665,0.014368,-0.046623
-0.18584,0.024428,-0.018149
-0.18662,0.0096178,-0.059524
-0.18691,0.041455,-0.0017873
-0.18669,0.023888,-0.026289
-0.18687,0.069186,-0.006063
-0.18689,0.025441,-0.053903
-0.1851,0.0083063,-0.010899
-0.18698,0.014356,-0.064173
-0.18711,0.057094,-0.021979
-0.18741,0.072062,-0.012865
-0.18719,0.015834,-0.03505
-0.18722,0.045297,-0.055522
-0.18743,0.040376,-0.039087
-0.18687,0.04099,-0.036678
-0.18673,0.034171,-0.024732
-0.18755,0.0072304,-0.057292
-0.18663,0.022975,-0.025563
-0.1866,0.016867,-0.020355
-0.18708,0.05831,-0.0078305
-0.18727,0.059714,-0.0037985
-0.18726,0.028609,-0.039392
-0.18731,0.037849,-0.0059932
-0.18775,0.041313,-0.044465
-0.1879,0.069183,-0.024132
-0.18758,0.025772,-0.067682
-0.18767,0.043661,-0.044438
-0.18797,0.045415,-0.051926
-0.18762,0.010329,-0.039605
-0.18749,0.026751,-0.0009514
-0.18782,0.01611,-0.051416
-0.18773,0.043613,-0.04571
-0.18833,0.019507,-0.063499
-0.18785,0.052228,-0.0043214
-0.1871,0.048274,-0.045896
-0.1882,0.030599,-0.050744
-0.1878,0.029085,-0.015457
-0.18845,0.029577,-0.059387
-0.18719,0.023863,-0.0044881
-0.18796,0.021314,-0.040272
-0.18853,0.046675,-0.0086713
-0.18755,0.018522,-0.015341
-0.18775,0.067805,-0.027318
-0.1873,0.012936,-0.012667
-0.18851,0.051663,-0.027886
-0.18756,0.016353,-0.062756
-0.18827,0.041197,-0.035865
-0.18767,0.032305,-0.0031733
-0.18828,0.024201,-0.0384
-0.18873,0.045884,-0.033444
-0.18712,0.014402,-0.012152
-0.18836,0.066435,-0.0052672
-0.18874,0.069772,-0.021209
-0.18831,0.05522,-0.032546
-0.18822,0.018796,-0.070933
-0.1884,0.033601,-0.011249
-0.18749,0.0093424,-0.013842
-0.18895,0.04571,-0.0089503
-0.18861,0.038491,-0.041506
-0.18909,0.005875,-0.06418
-0.18876,0.014848,-0.044475
-0.18884,0.021416,-0.053329
-0.18878,0.053527,-0.000683
-0.18801,0.022045,-0.0077963
-0.18891,0.05623,-0.036213
-0.1886,0.028585,0.0013674
-0.18929,0.0040046,-0.04897
-0.18934,0.036769,-0.051039
-0.1895,0.031972,-0.047095
-0.18924,0.016802,-0.057715
-0.1891,0.056488,-0.041541
-0.18797,0.018526,-0.010296
-0.18774,0.016191,-0.0074024
-0.18915,0.0089565,-0.024695
-0.18925,0.046194,-0.032573
-0.18804,0.0097283,-0.0052223
-0.18922,0.024878,-0.016389
-0.18937,0.040255,-0.050562
-0.18924,0.0042136,-0.026901
-0.18962,0.039628,-0.005931
-0.18927,0.029381,-0.0098581
-0.18982,0.0047777,-0.072241
-0.18975,0.04931,-0.047459
-0.18909,0.0056956,-0.068774
-0.18915,0.044717,-0.049816
-0.18993,0.064216,-0.00084952
-0.18912,0.072324,-0.016828
-0.18967,0.012801,-0.062876
-0.18815,0.0033509,-0.010654
-0.18932,0.0073035,-0.07032
-0.18944,0.016978,-0.020886
-0.18988,0.054387,-0.0063454
-0.1896,0.056935,-0.047126
-0.18515,0.0032291,-0.0169
-0.1898,0.05232,-0.03476
-0.19008,0.018998,-0.0467
-0.18977,0.033089,-0.043127
-0.19,0.042352,-0.03639
-0.1909,0.073772,-0.016709
-0.18984,0.007503,-0.046725
-0.18988,0.002491,-0.057756
-0.19011,0.035422,-0.0048461
-0.18992,0.015535,-0.066267
-0.1905,0.0057384,-0.053815
-0.18961,0.021956,-0.0066581
-0.19057,0.048434,-0.043672
-0.18999,0.058816,-0.023672
-0.18997,0.053781,-0.026726
-0.18995,0.043923,-0.023661
-0.19002,0.029447,-0.0019237
-0.19042,0.038064,-0.026792
-0.1903,0.029918,-0.028574
-0.19038,0.019113,-0.071081
-0.19055,0.022029,-0.066666
-0.19048,0.049762,-0.0015521
-0.19056,0.065817,-0.017448
-0.19089,0.05647,-0.02437
-0.19057,0.024375,-0.062715
-0.19075,0.0013645,-0.065196
-0.19089,0.03399,-0.041077
-0.19112,0.0037623,-0.046206
-0.19068,0.023883,-0.010698
-0.19046,0.0062326,-0.018381
-0.19097,0.046494,-0.0109
-0.19048,0.013671,-0.046077
-0.19121,0.0020163,-0.046716
-0.18504,0.0043296,-0.032869
-0.19116,0.051477,-0.046636
-0.19092,0.025138,-0.060467
-0.19132,0.004686,-0.065429
-0.19087,0.017016,-0.036209
-0.19072,0.075482,-0.003887
-0.19117,0.043196,-0.0027277
-0.1874,0.0016128,-0.057097
-0.19031,0.016,-0.014018
-0.19106,0.028246,-0.040159
-0.19081,0.041733,-0.0076389
-0.19109,0.032085,-0.0023636
-0.19153,0.041496,-0.042804
-0.19146,0.051063,-0.026569
-0.19137,0.010455,-0.021852
-0.19149,0.018756,-0.046288
-0.19167,0.064561,-0.01705
-0.19157,0.018592,-0.047622
-0.18397,0.0013394,-0.067735
-0.19189,0.061147,-0.033026
-0.19171,0.02297,-0.071046
-0.19184,0.052779,-0.044486
-0.19182,0.019343,-0.062269
-0.19138,0.018262,-0.058819
-0.1916,0.042474,-0.0074596
-0.19149,0.025418,-0.051521
-0.19133,0.024893,-0.013197
-0.19183,0.018084,-0.012884
-0.19188,0.062713,-0.016207
-0.19237,0.029382,-0.052934
-0.19196,0.033819,-0.025305
-0.1922,0.038415,-0.06318
-0.19192,0.034825,-0.043344
-0.19219,0.053736,-0.039012
-0.19197,0.048132,-0.021961
-0.19286,0.075771,-0.0033247
-0.19233,0.070648,-0.027188
-0.19159,0.045465,-0.031798
-0.19234,0.010212,-0.034458
-0.19206,0.033542,-0.063288
-0.19241,0.03058,-0.024641
-0.19213,0.0045558,-0.017868
-0.19255,0.052561,-0.0053514
-0.19255,0.040411,-0.0127
-0.19277,0.026487,-0.039173
-0.19237,0.028559,-0.047234
-0.19278,0.071062,-0.0081172
-0.1927,0.060134,-0.032526
-0.19286,0.047056,-0.057439
-0.19239,0.032842,-0.067254
-0.19264,0.065463,-0.018282
-0.19212,0.025031,-0.058551
-0.19262,0.025325,-0.058729
-0.19213,0.041942,-0.057126
-0.19232,0.010145,-0.011104
-0.19279,0.00044508,-0.071392
-0.19249,0.0041889,-0.028171
-0.19263,0.054668,-0.045286
-0.1932,0.073139,-0.0064944
-0.19285,0.060064,-0.0029357
-0.1925,0.023002,-0.040292
-0.19293,0.0064061,-0.021419
-0.18851,0.00126,-0.052362
-0.1929,0.014851,-0.013088
-0.19288,0.017375,-0.034862
-0.19326,0.028733,-0.025615
-0.18734,0.0041102,-0.033939
-0.19255,0.014683,-0.0088173
-0.19295,0.011022,-0.040006
-0.19346,0.031884,-0.037799
-0.19327,0.01052,-0.062877
-0.19319,0.0034906,-0.056532
-0.19316,0.030973,-0.056678
-0.19328,0.022454,-0.036154
-0.19357,0.053183,-0.019302
-0.19333,0.013835,-0.019719
-0.19336,0.026569,-0.043245
-0.19336,0.028824,-0.040697
-0.1931,0.014035,-0.050164
-0.19297,0.065097,-0.026165
-0.19278,0.017048,-0.026352
-0.19337,0.055152,-0.01872
-0.19365,0.0057703,-0.041387
-0.18974,0.0019263,-0.03141
-0.19304,0.0088862,-0.018695
-0.1935,0.014935,-0.016536
-0.19376,0.03197,-0.065808
-0.19336,0.069529,-0.0042449
-0.19355,0.037964,0.00026451
-0.19339,0.016755,-0.033839
-0.19379,0.025424,-0.070038
-0.1934,0.036189,-0.019054
-0.19326,0.0208,-0.036703
-0.19389,0.0097411,-0.059971
-0.19378,0.0040097,-0.013398
-0.19398,0.035659,-0.045042
-0.19415,0.038591,0.0010445
-0.19416,0.024772,-0.026815
-0.19388,0.035539,-0.06292
-0.19416,0.018554,-0.016106
-0.19423,0.051102,-0.046398
-0.19369,0.025791,-0.032759
-0.19432,0.010583,-0.07222
-0.1944,0.037032,-0.011646
-0.1936,0.038093,-0.036693
-0.19336,0.044595,-0.060551
-0.19392,0.012528,-0.027668
-0.19352,0.011706,-0.069513
-0.19392,0.040064,-0.05439
-0.19424,0.03586,-0.033337
-0.1942,0.023657,-0.039239
-0.19419,0.070844,-0.0024935
-0.19417,0.049544,-0.014479
-0.19381,0.025969,-0.027544
-0.19442,0.052957,-0.04877
-0.19396,0.050184,-0.0057781
-0.1942,0.0025546,-0.042706
-0.19441,0.060966,-0.015303
-0.19471,0.019277,-0.021781
-0.19421,0.016056,-0.013154
-0.19452,0.057251,-0.0051134
-0.19399,0.063238,-0.038771
-0.19434,0.012001,-0.043252
-0.19461,0.015485,-0.044869
-0.19457,0.028774,-0.051125
-0.19426,0.014365,-0.057707
-0.19459,0.044127,-0.031193
-0.19468,0.035928,-0.0027626
-0.18237,0.0010317,-0.044617
-0.19471,0.055092,-0.0058067
-0.19496,0.060485,-0.037899
-0.19505,0.00067653,-0.050066
-0.19464,0.038909,-0.057239
-0.19508,0.049132,-0.045815
-0.19485,0.061882,-0.029598
-0.19492,0.049139,-0.0151
-0.18685,0.0025442,-0.042722
-0.18685,0.001266,-0.026637
-0.19514,0.056036,-0.030081
-0.19452,0.026835,-0.01149
-0.19481,0.040872,-0.035394
-0.19447,0.071787,-0.01668
-0.19499,0.073602,-0.01848
-0.19456,0.023801,-0.0037143
-0.19463,0.0014694,-0.020829
-0.19527,0.0053476,-0.020803
-0.19494,0.0224,-0.063263
-0.19489,0.0093515,-0.061954
-0.19486,0.026333,-0.0055453
-0.19542,0.0063389,-0.060228
-0.19503,0.015011,-0.04006
-0.19207,0.0013497,-0.041476
-0.19546,0.03691,-0.022434
-0.19537,0.019622,-0.021185
-0.19522,0.065171,-0.013175
-0.19521,0.029846,-0.0044612
-0.19522,0.044427,-0.030883
-0.19542,0.021371,-0.048454
-0.19546,0.0094643,-0.050148
-0.19538,0.053273,-0.041322
-0.18694,0.00023284,-0.059946
-0.19554,0.038203,-0.0043933
-0.1953,0.016268,-0.033369
-0.19555,0.042723,-0.035746
-0.19034,0.0029998,-0.029484
-0.19592,0.011443,-0.047078
-0.19566,0.028567,-0.0086873
-0.19557,0.042064,-0.011598
-0.19585,0.011807,-0.041401
-0.19593,0.017225,-0.05294
-0.19569,0.023691,-0.020018
-0.1959,0.02102,-0.069703
-0.19556,0.030118,-0.032093
-0.19571,0.059554,-0.017216
-0.1953,0.04846,-0.056021
-0.19576,0.023923,-0.045212
-0.19563,0.042047,-0.0020954
-0.19615,0.019891,-0.057258
-0.19564,0.040307,-0.04121
-0.1963,0.0069405,-0.026296
-0.12852,0.015855,-0.039039
-0.13622,0.014849,-0.044198
-0.13515,0.013437,-0.049685
-0.13202,0.015207,-0.04908
-0.12901,0.01371,-0.048839
-0.12664,0.012274,-0.049871
-0.13977,0.013693,-0.055899
-0.1282,0.013964,-0.052999
-0.12545,0.013142,-0.051964
-0.14248,0.013147,-0.057997
-0.1406,0.014668,-0.058109
-0.13345,0.013133,-0.060944
-0.14372,0.014737,-0.064195
-0.13097,0.010876,-0.06189
-0.14415,0.014359,-0.066209
-0.13162,0.011078,-0.063049
-0.12434,0.0093603,-0.062912
-0.13379,0.0081233,-0.066702
-0.12808,0.0048789,-0.064727
-0.13549,0.017597,-0.044156
-0.13225,0.016728,-0.043705
-0.12452,0.018392,-0.041577
-0.13793,0.015847,-0.049978
-0.12978,0.015912,-0.047807
-0.13843,0.017014,-0.051343
-0.13369,0.015853,-0.050649
-0.12851,0.017189,-0.050453
-0.1349,0.017181,-0.05385
-0.13878,0.019142,-0.055379
-0.13765,0.017405,-0.056779
-0.12894,0.01769,-0.057331
-0.12932,0.017712,-0.056608
-0.14328,0.016857,-0.063542
-0.14011,0.018312,-0.062416
-0.13592,0.016534,-0.062975
-0.14323,0.017236,-0.06514
-0.13297,0.017929,-0.063611
-0.12859,0.012211,-0.063663
-0.12249,0.012164,-0.061922
-0.15629,0.0091422,-0.072855
-0.15619,0.006615,-0.073264
-0.14297,0.009133,-0.06961
-0.13793,0.022558,-0.048499
-0.13341,0.021551,-0.048563
-0.1392,0.021975,-0.050983
-0.13641,0.019999,-0.051261
-0.12636,0.020335,-0.048604
-0.1276,0.019582,-0.049103
-0.14114,0.019467,-0.053908
-0.1396,0.021992,-0.052485
-0.13774,0.022851,-0.05734
-0.12448,0.02131,-0.054043
-0.14283,0.024651,-0.062128
-0.12795,0.01661,-0.063093
-0.15823,0.018663,-0.07143
-0.15341,0.016578,-0.070761
-0.15862,0.017218,-0.071824
-0.14889,0.016196,-0.070063
-0.14911,0.018969,-0.069257
-0.14587,0.016737,-0.068825
-0.14293,0.016247,-0.068362
-0.13014,0.021816,-0.034591
-0.13738,0.023001,-0.036527
-0.13289,0.024097,-0.034537
-0.12451,0.022218,-0.034656
-0.13886,0.027004,-0.048882
-0.13144,0.022753,-0.049072
-0.13626,0.023817,-0.054353
-0.13805,0.026048,-0.053983
-0.13197,0.024993,-0.051931
-0.13843,0.028383,-0.056156
-0.13667,0.027058,-0.059116
-0.12393,0.023942,-0.058807
-0.1279,0.025594,-0.059721
-0.16488,0.022375,-0.071411
-0.14814,0.027508,-0.066059
-0.16022,0.024888,-0.069665
-0.14679,0.020155,-0.068186
-0.13745,0.022333,-0.064288
-0.13748,0.021794,-0.065026
-0.13,0.026056,-0.032319
-0.1363,0.028202,-0.039116
-0.13879,0.026091,-0.043483
-0.13572,0.027684,-0.040971
-0.13644,0.028349,-0.042738
-0.13623,0.027476,-0.047611
-0.12875,0.028383,-0.047473
-0.13724,0.031115,-0.051138
-0.12521,0.027623,-0.049073
-0.12523,0.027096,-0.048695
-0.1371,0.031811,-0.051079
-0.12881,0.027437,-0.050843
-0.13534,0.031962,-0.051425
-0.1437,0.029556,-0.056981
-0.13677,0.031659,-0.053469
-0.12963,0.028114,-0.053749
-0.14011,0.031138,-0.061708
-0.13412,0.031731,-0.058811
-0.17034,0.027519,-0.070537
-0.14567,0.025432,-0.066289
-0.13626,0.026923,-0.062609
-0.12606,0.025782,-0.059139
-0.13795,0.027214,-0.063107
-0.13173,0.023493,-0.062241
-0.12244,0.02441,-0.058195
-0.1289,0.0272,-0.02436
-0.13359,0.02678,-0.027587
-0.13365,0.027932,-0.029883
-0.13763,0.030589,-0.033217
-0.13863,0.029359,-0.034719
-0.12767,0.029365,-0.035322
-0.12433,0.031599,-0.037499
-0.12689,0.030147,-0.042336
-0.1383,0.034485,-0.046036
-0.14111,0.035029,-0.051816
-0.13937,0.03824,-0.05442
-0.14026,0.037496,-0.057574
-0.13176,0.036329,-0.05527
-0.1504,0.036844,-0.061857
-0.14433,0.033158,-0.062075
-0.16039,0.034309,-0.066018
-0.1427,0.034948,-0.060791
-0.15433,0.033096,-0.065178
-0.15605,0.034469,-0.064955
-0.13783,0.030048,-0.061504
-0.13069,0.030895,-0.058512
-0.14088,0.031974,-0.06162
-0.12505,0.028162,-0.057656
-0.13203,0.027553,-0.060546
-0.12646,0.029506,-0.057331
-0.12371,0.030344,-0.023013
-0.13391,0.032123,-0.029727
-0.13666,0.033215,-0.035758
-0.13167,0.0335,-0.032591
-0.13092,0.032122,-0.036191
-0.12483,0.034639,-0.037209
-0.13655,0.034758,-0.042399
-0.12577,0.034957,-0.038564
-0.13366,0.037278,-0.043385
-0.12854,0.038147,-0.045081
-0.13578,0.037013,-0.049305
-0.13704,0.037833,-0.051384
-0.1385,0.038742,-0.05343
-0.13934,0.039971,-0.052772
-0.13512,0.039347,-0.051909
-0.12453,0.036619,-0.049802
-0.14055,0.041171,-0.054952
-0.14635,0.040008,-0.058525
-0.16058,0.035659,-0.065295
-0.151,0.038374,-0.061211
-0.1538,0.034481,-0.064432
-0.13231,0.035335,-0.056147
-0.12987,0.03169,-0.057526
-0.13292,0.033491,-0.02219
-0.13764,0.035163,-0.024999
-0.12508,0.03271,-0.026116
-0.12667,0.034439,-0.030119
-0.12815,0.035676,-0.028228
-0.12552,0.033895,-0.028827
-0.12452,0.033247,-0.031613
-0.12503,0.036289,-0.029905
-0.12891,0.034964,-0.034035
-0.12857,0.03783,-0.035709
-0.13811,0.039937,-0.038156
-0.13031,0.037298,-0.038371
-0.12426,0.037139,-0.039701
-0.14387,0.043709,-0.046086
-0.12564,0.04361,-0.043833
-0.12492,0.040043,-0.046871
-0.12624,0.041408,-0.047537
-0.13667,0.041547,-0.054102
-0.13306,0.037227,-0.055278
-0.12792,0.034651,-0.017419
-0.13803,0.036645,-0.024842
-0.13507,0.035573,-0.025558
-0.1259,0.038494,-0.025004
-0.13187,0.039162,-0.029788
-0.12739,0.038408,-0.033261
-0.12778,0.038787,-0.032036
-0.12577,0.039258,-0.031416
-0.13341,0.042117,-0.033179
-0.14004,0.041742,-0.038671
-0.13825,0.045198,-0.036844
-0.1358,0.046132,-0.042119
-0.13389,0.046417,-0.041302
-0.13299,0.046521,-0.04458
-0.12689,0.044325,-0.043324
-0.14795,0.052074,-0.048708
-0.14669,0.046747,-0.053528
-0.13606,0.036237,-0.013138
-0.13348,0.039064,-0.021488
-0.12694,0.039072,-0.019185
-0.124,0.039756,-0.022216
-0.13906,0.040993,-0.027888
-0.13428,0.042215,-0.025343
-0.12957,0.040694,-0.025261
-0.12439,0.040074,-0.024164
-0.13488,0.041765,-0.029362
-0.13319,0.041454,-0.028598
-0.13212,0.044789,-0.029751
-0.13718,0.046907,-0.032948
-0.12935,0.043904,-0.03459
-0.13907,0.04891,-0.035116
-0.13636,0.050232,-0.036002
-0.13006,0.046382,-0.039024
-0.14094,0.051802,-0.039628
-0.13384,0.050885,-0.038977
-0.12438,0.047778,-0.036907
-0.14433,0.050928,-0.046004
-0.14554,0.051679,-0.04533
-0.12761,0.050451,-0.04027
-0.1318,0.050929,-0.03972
-0.1232,0.048377,-0.039539
-0.16115,0.05517,-0.049877
-0.16877,0.053281,-0.052974
-0.14405,0.048239,-0.051428
-0.14017,0.048937,-0.049248
-0.13855,0.050319,-0.046908
-0.13595,0.048145,-0.048083
-0.12417,0.047136,-0.042887
-0.12422,0.045033,-0.045212
-0.1274,0.04556,-0.046455
-0.13775,0.038824,-0.011474
-0.128,0.036329,-0.010848
-0.13859,0.043696,-0.020578
-0.13205,0.043133,-0.020149
-0.13641,0.045259,-0.021688
-0.13254,0.042412,-0.021947
-0.13141,0.043995,-0.021575
-0.1261,0.042578,-0.021826
-0.13671,0.046815,-0.026042
-0.13796,0.046995,-0.030907
-0.13908,0.049103,-0.030168
-0.1336,0.048158,-0.027479
-0.1281,0.045955,-0.028252
-0.12655,0.047032,-0.026
-0.13005,0.047376,-0.029034
-0.1287,0.047309,-0.031039
-0.14407,0.052397,-0.034414
-0.1322,0.049251,-0.034331
-0.13298,0.053119,-0.033227
-0.13578,0.054549,-0.03547
-0.13227,0.054358,-0.03605
-0.1405,0.056242,-0.039523
-0.14713,0.058275,-0.040346
-0.1301,0.051943,-0.040061
-0.15851,0.0553,-0.049011
-0.15013,0.05606,-0.044967
-0.14495,0.052071,-0.047868
-0.12622,0.048589,-0.042449
-0.12984,0.034683,-0.0049531
-0.12954,0.037737,-0.0077721
-0.13239,0.041113,-0.010164
-0.12995,0.04276,-0.012796
-0.13766,0.047951,-0.020042
-0.13613,0.047532,-0.021637
-0.14048,0.051521,-0.023528
-0.12723,0.050113,-0.024848
-0.13963,0.054156,-0.029371
-0.13355,0.053746,-0.027008
-0.12416,0.050779,-0.02754
-0.12312,0.051874,-0.029637
-0.1269,0.05585,-0.028589
-0.13392,0.057295,-0.031995
-0.12806,0.05702,-0.029489
-0.12294,0.053086,-0.031166
-0.15983,0.061672,-0.040704
-0.1584,0.059396,-0.044214
-0.15087,0.057598,-0.043354
-0.1546,0.058202,-0.044178
-0.1378,0.056782,-0.038152
-0.14238,0.057497,-0.040009
-0.12868,0.054727,-0.0355
-0.12897,0.053878,-0.037221
-0.13391,0.052787,-0.041775
-0.12821,0.054137,-0.035889
-0.13103,0.054644,-0.037355
-0.13301,0.03651,-0.0033803
-0.12478,0.034505,-0.0018574
-0.12858,0.039233,-0.0063898
-0.13734,0.044185,-0.0085203
-0.13244,0.042857,-0.011288
-0.13599,0.044934,-0.013953
-0.12361,0.043514,-0.013299
-0.13648,0.051049,-0.017558
-0.12785,0.047226,-0.018736
-0.13268,0.052545,-0.020272
-0.12563,0.049259,-0.021358
-0.1393,0.054515,-0.024748
-0.12441,0.051126,-0.024345
-0.14228,0.058486,-0.023829
-0.14311,0.057627,-0.02822
-0.13991,0.058133,-0.027727
-0.13509,0.060065,-0.027176
-0.14324,0.061307,-0.029443
-0.12809,0.05902,-0.025691
-0.16027,0.062772,-0.039216
-0.12542,0.055107,-0.032681
-0.12419,0.054663,-0.032894
-0.12943,0.054659,-0.036534
-0.12777,0.037613,-0.0015769
-0.13792,0.043676,-0.0062996
-0.1238,0.040487,-0.0050136
-0.13329,0.045043,-0.0098101
-0.12537,0.043559,-0.0064083
-0.13793,0.051757,-0.013723
-0.13361,0.050125,-0.015486
-0.12562,0.049896,-0.014994
-0.14223,0.057954,-0.018294
-0.14321,0.058344,-0.01882
-0.13285,0.056375,-0.0194
-0.12341,0.052485,-0.018329
-0.13484,0.061996,-0.022211
-0.12949,0.05976,-0.027584
-0.16599,0.065374,-0.036821
-0.13772,0.062218,-0.02814
-0.15439,0.064343,-0.034907
-0.15109,0.063439,-0.034647
-0.12965,0.057148,-0.032546
-0.1303,0.04166,-0.0005462
-0.13844,0.04571,-0.0028852
-0.12681,0.045683,-0.0042008
-0.13913,0.050406,-0.0057669
-0.13439,0.048718,-0.0073448
-0.13155,0.047871,-0.00798
-0.12612,0.04775,-0.0062123
-0.12577,0.047579,-0.0056659
-0.14155,0.056101,-0.013578
-0.14134,0.056998,-0.015696
-0.14191,0.057994,-0.016314
-0.12907,0.056974,-0.012001
-0.14406,0.060084,-0.018719
-0.1242,0.059711,-0.015293
-0.14275,0.06659,-0.020271
-0.13225,0.062364,-0.023535
-0.14176,0.063838,-0.028456
-0.14529,0.064907,-0.028554
-0.12435,0.05912,-0.024099
-0.12999,0.044878,-0.00062381
-0.13058,0.049952,-0.0019916
-0.13119,0.052085,-0.0045995
-0.12544,0.051676,-0.0064203
-0.12859,0.053513,-0.0082563
-0.12946,0.055575,-0.010126
-0.13255,0.058796,-0.0095052
-0.14243,0.062692,-0.011605
-0.14119,0.063225,-0.012171
-0.13204,0.060352,-0.011468
-0.12938,0.061917,-0.012643
-0.15144,0.069494,-0.019737
-0.13137,0.064715,-0.015428
-0.15704,0.070767,-0.019523
-0.15342,0.069311,-0.022936
-0.13495,0.063428,-0.023576
-0.12957,0.050011,-0.00083898
-0.13284,0.054318,-0.0010181
-0.13346,0.05929,-0.0040932
-0.14379,0.063468,-0.0097413
-0.12992,0.060896,-0.0050813
-0.13281,0.062205,-0.0092013
-0.12891,0.061219,-0.0084633
-0.14467,0.066806,-0.0087966
-0.14489,0.068214,-0.0073032
-0.13115,0.064463,-0.0060762
-0.12717,0.063665,-0.0097812
-0.12347,0.061933,-0.0074616
-0.17073,0.074013,-0.015608
-0.15163,0.070359,-0.017077
-0.14491,0.069238,-0.014032
-0.14632,0.069253,-0.015546
-0.13117,0.06444,-0.015687
-0.13107,0.064684,-0.012916
-0.1243,0.061627,-0.015877
-0.12586,0.062781,-0.014545
-0.14055,0.064608,-0.00034493
-0.13429,0.064113,-0.00066777
-0.14387,0.068591,-0.0056124
-0.14003,0.068672,-0.0033989
-0.13549,0.067143,-0.0049246
-0.13392,0.066636,-0.0025342
-0.13608,0.067386,-0.0086347
-0.16522,0.074197,-0.010759
-0.15013,0.07078,-0.013318
-0.13157,0.065619,-0.0092793
-0.1313,0.065249,-0.012436
-0.12735,0.064204,-0.0088496
-0.14512,0.066576,-0.00051376
-0.13667,0.068009,-0.0018047
-0.14141,0.068897,-0.010085
-0.12717,0.064689,-0.0051117
-0.17678,0.075948,-0.0037819
-0.16074,0.074304,-0.00058013
-0.144,0.070427,-0.0032816
-0.13495,0.067696,-0.0013131
-0.12637,0.019558,-0.0028357
-0.12895,0.020863,-0.0041062
-0.13058,0.023798,-0.010883
-0.12529,0.016471,-0.0058153
-0.13213,0.02163,-0.019326
-0.13418,0.021225,-0.018684
-0.13535,0.02202,-0.022925
-0.13122,0.029067,-0.0038737
-0.12373,0.018385,-0.0039205
-0.12907,0.023246,-0.008706
-0.12829,0.020147,-0.016041
-0.12818,0.033437,-0.0037451
-0.12497,0.023595,-0.012981
-0.12553,0.022461,-0.020865
-0.12726,0.018625,-0.021144
-0.12869,0.017847,-0.027479
-0.12505,0.028797,-0.015377
-0.12416,0.024393,-0.022833
-0.1238,0.022443,-0.01813
-0.12759,0.019928,-0.031857
-0.14394,0.038522,-0.043966
-0.12721,0.016457,-0.0017922
-0.14026,0.051645,-0.0092408
-0.14137,0.011391,-0.056504
-0.14567,0.066239,-0.0077414
-0.13106,0.021805,-0.0015995
-0.13795,0.024428,-0.030036
-0.12681,0.015532,0.0013489
-0.13825,0.033911,-0.021436
-0.1312,0.0031036,-0.066346
-0.13667,0.029442,-0.015806
-0.12522,0.016194,-0.034901
-0.14636,0.033059,-0.059177
-0.13809,0.034815,-0.014842
-0.14563,0.051652,-0.037062
-0.13708,0.020717,-0.025952
-0.14457,0.054453,-0.01798
-0.13932,0.029988,-0.030663
-0.14639,0.065824,-0.016626
-0.14095,0.05054,-0.013549
-0.14679,0.065537,-0.022102
-0.12776,0.016237,-0.035959
-0.14723,0.02234,-0.066676
-0.1451,0.057242,-0.012972
-0.12999,0.017951,-0.0039614
-0.14061,0.034915,-0.034347
-0.14722,0.061091,-0.035191
-0.14046,0.046494,-0.010351
