"Points:0","Points:1","Points:2"
-0.12769,-0.024723,-0.051378
-0.14339,-0.032203,-0.054548
-0.13734,-0.028427,-0.054014
-0.13793,-0.03135,-0.054054
-0.13269,-0.032903,-0.055635
-0.12432,-0.031469,-0.053931
-0.14999,-0.040287,-0.059321
-0.14821,-0.039423,-0.059738
-0.13117,-0.034252,-0.056246
-0.13185,-0.034141,-0.056992
-0.16231,-0.043989,-0.060436
-0.16043,-0.043596,-0.060021
-0.14503,-0.040291,-0.057781
-0.1621,-0.046184,-0.058431
-0.13959,-0.037263,-0.057812
-0.14723,-0.043182,-0.056904
-0.13477,-0.036485,-0.056676
-0.12838,-0.039827,-0.051778
-0.12662,-0.037482,-0.052674
-0.12945,-0.0001485,-0.034432
-0.13553,-0.0058422,-0.03846
-0.13595,-0.0057269,-0.040725
-0.1282,-0.0075489,-0.040099
-0.12755,-0.011077,-0.041644
-0.12434,-0.0082347,-0.040837
-0.13309,-0.012844,-0.044016
-0.12472,-0.012836,-0.042691
-0.12882,-0.010944,-0.045329
-0.13457,-0.015131,-0.048445
-0.12973,-0.017966,-0.047787
-0.1302,-0.016957,-0.049778
-0.13849,-0.020652,-0.052015
-0.13774,-0.023236,-0.05498
-0.13529,-0.025284,-0.057348
-0.13054,-0.024968,-0.057424
-0.14052,-0.027619,-0.05982
-0.1407,-0.030741,-0.059019
-0.12427,-0.026304,-0.056978
-0.12611,-0.025813,-0.057826
-0.12378,-0.024793,-0.057362
-0.15172,-0.036817,-0.061938
-0.14498,-0.031331,-0.062946
-0.14916,-0.038561,-0.060729
-0.14191,-0.038238,-0.058421
-0.13705,-0.03785,-0.056843
-0.12577,-0.031525,-0.055923
-0.13105,-0.036297,-0.055486
-0.12414,-0.034877,-0.053458
-0.12655,-0.0042724,-0.041746
-0.12911,-0.0065053,-0.042941
-0.13004,-0.0081597,-0.044685
-0.12626,-0.0072976,-0.045965
-0.12576,-0.0078391,-0.045534
-0.14202,-0.010728,-0.050214
-0.13284,-0.010037,-0.049516
-0.13608,-0.012458,-0.051748
-0.13349,-0.015592,-0.050561
-0.13902,-0.017669,-0.053319
-0.13846,-0.017734,-0.054206
-0.13328,-0.019193,-0.055661
-0.13412,-0.020708,-0.057005
-0.13172,-0.018385,-0.057644
-0.13859,-0.023547,-0.060609
-0.13523,-0.023261,-0.059753
-0.13275,-0.020382,-0.060169
-0.12464,-0.024363,-0.057746
-0.154,-0.031343,-0.066052
-0.13596,-0.024863,-0.062909
-0.13168,-0.024611,-0.061669
-0.13201,-0.027189,-0.060504
-0.15891,-0.035144,-0.064913
-0.14354,-0.031522,-0.062704
-0.14164,-0.031585,-0.062007
-0.13282,-0.027836,-0.06086
-0.13224,-0.00018394,-0.043092
-0.1375,-0.0069991,-0.04857
-0.12513,-0.0037001,-0.046159
-0.13327,-0.0068009,-0.048563
-0.1404,-0.013533,-0.055675
-0.13273,-0.013454,-0.054251
-0.14334,-0.015561,-0.05955
-0.13477,-0.012605,-0.058481
-0.12667,-0.01086,-0.055554
-0.1242,-0.013577,-0.054657
-0.12409,-0.015758,-0.055572
-0.13094,-0.015615,-0.059106
-0.14171,-0.01696,-0.063778
-0.12575,-0.018195,-0.059076
-0.13952,-0.017852,-0.064615
-0.13031,-0.015182,-0.061841
-0.13984,-0.020258,-0.065827
-0.13492,-0.021071,-0.063625
-0.1331,-0.021254,-0.062901
-0.13582,-0.021394,-0.063992
-0.13681,-0.020921,-0.064576
-0.17842,-0.033383,-0.068256
-0.15216,-0.029771,-0.065986
-0.13371,-0.02732,-0.061435
-0.1288,-0.023226,-0.06115
-0.13592,-0.026804,-0.062395
-0.131,-0.0013939,-0.046577
-0.13236,-0.0018062,-0.047379
-0.12833,-0.001406,-0.047096
-0.12536,-0.00050464,-0.046306
-0.13394,-0.008962,-0.054509
-0.12459,-0.0077786,-0.052909
-0.13132,-0.0068489,-0.056189
-0.13494,-0.0080024,-0.059298
-0.14334,-0.012392,-0.061863
-0.14376,-0.011341,-0.065163
-0.12708,-0.010933,-0.060142
-0.13704,-0.014182,-0.065241
-0.1352,-0.015636,-0.06538
-0.15396,-0.019419,-0.070445
-0.14568,-0.0196,-0.068255
-0.13701,-0.024564,-0.063758
-0.12361,-0.020506,-0.060076
-0.12804,-0.00026969,-0.05029
-0.13957,-0.0049683,-0.056686
-0.12983,-0.0044483,-0.054068
-0.13575,-0.0029067,-0.05763
-0.13105,-0.0035268,-0.058049
-0.13198,-0.0055579,-0.057314
-0.13197,-0.0033309,-0.057342
-0.12621,-0.0061886,-0.056287
-0.14234,-0.0089554,-0.063518
-0.13609,-0.0060908,-0.062375
-0.13468,-0.0099817,-0.063717
-0.14476,-0.011318,-0.069581
-0.14857,-0.012039,-0.070318
-0.12769,-0.013323,-0.063519
-0.15258,-0.015324,-0.071171
-0.12427,-0.015594,-0.061963
-0.14317,-0.0018675,-0.059919
-0.14243,-0.0025625,-0.061065
-0.14404,-0.001679,-0.061201
-0.12493,-0.00059195,-0.057406
-0.13508,-0.0022942,-0.062785
-0.13306,-0.0041957,-0.065618
-0.14417,-0.002065,-0.069802
-0.13689,-0.0029071,-0.067733
-0.15371,-0.0077519,-0.072173
-0.12649,-0.0059742,-0.064067
-0.1524,-0.014193,-0.071152
-0.14133,-0.0086026,-0.069162
-0.12651,-0.012439,-0.063456
-0.12664,-0.00057504,-0.062631
-0.16973,-0.009465,-0.074808
-0.16606,-0.0044035,-0.074834
-0.16045,-0.0027634,-0.073994
-0.15484,-0.0035029,-0.072724
-0.14609,-0.0061753,-0.070776
-0.14444,-0.00097193,-0.070282
-0.13462,-0.0066544,-0.067154
-0.12648,-0.0022445,-0.064551
-0.12632,-0.0041556,-0.064389
-0.1572,-0.00054247,-0.073601
-0.139,-0.0001665,-0.069006
-0.13361,-0.0008444,-0.067078
-0.12759,-0.0010595,-0.064915
-0.12724,-0.0075562,-0.018658
-0.12777,-0.010674,-0.01877
-0.12758,-0.0072969,-0.019226
-0.13018,0.00037546,-0.020869
-0.12871,-0.0055438,-0.021602
-0.13104,-0.0050452,-0.022477
-0.13106,-0.011432,-0.02254
-0.13073,-0.010729,-0.020273
-0.13112,-0.00969,-0.020778
-0.12954,-0.0042814,-0.023941
-0.13064,-0.011577,-0.02222
-0.1325,-0.014133,-0.023627
-0.13248,-0.021914,-0.019627
-0.13364,-0.027247,-0.017859
-0.12975,0.00086237,-0.025157
-0.13287,-0.0021843,-0.026634
-0.13254,-0.0082297,-0.028039
-0.12826,0.00081781,-0.025152
-0.12725,-0.0054703,-0.024766
-0.12722,-0.011606,-0.023232
-0.13113,-0.023347,-0.024286
-0.13198,-0.024293,-0.0231
-0.13275,-0.006309,-0.033686
-0.13244,-0.0091157,-0.030966
-0.13118,-0.033285,-0.018909
-0.13184,-0.03347,-0.019076
-0.1236,-0.010727,-0.021125
-0.12428,-0.013538,-0.021229
-0.12826,-0.021732,-0.019631
-0.12909,-0.01495,-0.029303
-0.12513,-0.0051379,-0.031258
-0.12358,-0.0090285,-0.029036
-0.12614,-0.016241,-0.029535
-0.13091,-0.037157,-0.015061
-0.1342,-0.0012066,-0.027235
-0.14318,-0.040553,-0.033221
-0.13951,-0.042838,-0.020487
-0.1434,-0.043621,-0.030248
-0.14598,-0.02076,-0.066474
-0.1371,-0.023006,-0.025951
-0.1437,-0.037184,-0.039053
-0.14557,-0.054506,-0.032907
-0.13866,-0.004776,-0.04045
-0.13983,-0.0047421,-0.046432
-0.14589,-0.002216,-0.064909
-0.13732,-0.019254,-0.027911
-0.13714,-0.012069,-0.030984
-0.14073,-0.013274,-0.048363
-0.1363,0.0011076,-0.029373
-0.13883,-0.008785,-0.037894
-0.14672,-0.062706,-0.023366
-0.14522,-0.050233,-0.030513
-0.14012,-0.030053,-0.034759
-0.1468,-0.014182,-0.067831
-0.12432,-0.063781,-0.0041921
-0.14561,-0.0017765,-0.060174
-0.14999,-0.026847,-0.06653
-0.14006,-0.0013889,-0.043368
-0.14467,-0.006994,-0.052968
-0.14704,-0.0064477,-0.069985
-0.13583,0.0006394,-0.026929
-0.14004,-0.021489,-0.037514
-0.14081,-0.039803,-0.025392
-0.14704,-0.047424,-0.046709
-0.13271,-0.012638,-0.017803
-0.12951,-0.049206,-0.011791
-0.14001,-0.031546,-0.025022
-0.13405,-0.017562,-0.017724
-0.14097,-0.029523,-0.035129
-0.14079,-0.023201,-0.037498
-0.13626,-0.016385,-0.020665
-0.14746,-0.038915,-0.05379
-0.14183,-0.006469,-0.049548
-0.13976,-0.029228,-0.022724
-0.14667,-0.045966,-0.04086
-0.14093,-0.033769,-0.027999
-0.14037,-0.022309,-0.033998
-0.14744,-0.01902,-0.062825
-0.14096,-0.027324,-0.034255
-0.14756,-0.062674,-0.018861
-0.14548,-0.039851,-0.035338
-0.13905,-0.00921,-0.031623
-0.14793,-0.0062931,-0.067999
-0.14731,-0.022009,-0.05934
-0.14171,-0.037348,-0.027696
-0.14657,-0.051235,-0.029066
-0.14676,-0.034325,-0.049162
-0.14193,-0.025978,-0.040235
-0.14542,-0.034224,-0.037776
-0.13408,-0.013943,-0.016912
-0.14595,-0.028517,-0.045474
-0.1358,-0.015149,-0.017801
-0.14183,-0.036133,-0.026019
-0.14683,-0.0056363,-0.057494
-0.13135,-0.0060745,-0.01655
-0.13583,-0.00067208,-0.023391
-0.13884,-0.00055005,-0.029914
-0.13355,-0.013488,-0.016661
-0.15981,-0.063154,-0.038425
-0.13552,-0.0083183,-0.021274
-0.14606,-0.046108,-0.022699
-0.14055,-0.01926,-0.030269
-0.14767,-0.059423,-0.013287
-0.13675,-0.059139,-0.0097473
-0.14969,-0.069955,-0.013114
-0.14148,-0.00042278,-0.038916
-0.13909,-0.02315,-0.016786
-0.14772,-0.013132,-0.058654
-0.14216,-0.037329,-0.017104
-0.14892,-0.031586,-0.05946
-0.14691,-0.035868,-0.040992
-0.13547,-0.0058204,-0.020662
-0.14796,-0.020163,-0.057317
-0.14278,-0.015645,-0.042633
-0.13463,-0.008324,-0.018228
-0.14789,-0.024847,-0.054346
-0.14816,-0.052257,-0.031857
-0.14224,-0.025477,-0.031538
-0.14258,-0.029623,-0.031021
-0.14912,-0.041913,-0.051606
-0.13985,-0.01987,-0.021604
-0.14216,-0.015703,-0.036934
-0.14891,-0.014495,-0.063244
-0.14164,-0.02442,-0.026386
-0.1422,-0.033722,-0.01813
-0.14896,-0.04107,-0.049727
-0.13293,-0.0080297,-0.015192
-0.14303,-0.039593,-0.015737
-0.13452,-0.013039,-0.014407
-0.14709,-0.04483,-0.025765
-0.15072,-0.026538,-0.066463
-0.15353,-0.055767,-0.046212
-0.14337,-0.0057879,-0.045139
-0.14974,-0.005417,-0.070707
-0.14128,-0.0071258,-0.032597
-0.14849,-0.052382,-0.028499
-0.13903,0.001929,-0.025774
-0.14715,-0.034007,-0.036752
-0.14196,-0.0028642,-0.035933
-0.14203,-0.019667,-0.030078
-0.16087,-0.02407,-0.070212
-0.14798,-0.047063,-0.028897
-0.14814,-0.0088301,-0.055089
-0.1494,-0.01648,-0.062018
-0.14988,-0.015752,-0.065761
-0.14184,-0.0064713,-0.033637
-0.14804,-0.052163,-0.014105
-0.15,-0.03387,-0.058148
-0.12913,-0.030499,-0.014848
-0.1493,-0.017234,-0.060143
-0.15003,-0.062256,-0.033315
-0.14996,-0.061764,-0.022944
-0.14312,-0.032159,-0.020469
-0.14319,-0.03238,-0.019998
-0.15503,-0.020579,-0.069834
-0.14937,-0.0063656,-0.061448
-0.14091,-0.01722,-0.022615
-0.16071,-0.034131,-0.06571
-0.12699,-0.062376,-0.0083556
-0.13107,-0.022373,-0.015557
-0.14882,-0.050876,-0.023304
-0.14458,-0.033076,-0.031987
-0.14544,-0.016364,-0.048257
-0.14966,-0.055535,-0.025221
-0.13343,-0.039263,-0.013716
-0.15118,-0.057395,-0.040126
-0.15011,-0.0078147,-0.063091
-0.14952,-0.029803,-0.050926
-0.15104,-0.061685,-0.035104
-0.15089,-0.02382,-0.06608
-0.14986,-0.028394,-0.053937
-0.13738,-0.010638,-0.01746
-0.15018,-0.061525,-0.011132
-0.15041,-0.055239,-0.033211
-0.13177,-0.010874,-0.013485
-0.15021,-0.013206,-0.061497
-0.14916,-0.029743,-0.046102
-0.14186,-0.015284,-0.024014
-0.1403,-0.01849,-0.0168
-0.13723,-0.038524,-0.01349
-0.15037,-0.057332,-0.023665
-0.14955,-0.036965,-0.042221
-0.14557,-0.017527,-0.04417
-0.12904,-0.0021172,-0.0017743
-0.1501,-0.026065,-0.053054
-0.14233,-0.014204,-0.02488
-0.14244,-0.0021814,-0.029023
-0.14503,-0.035861,-0.019225
-0.14161,-0.024037,-0.01502
-0.14632,-0.04916,-0.011418
-0.14909,-0.044617,-0.023697
-0.15073,-0.043703,-0.044927
-0.15067,-0.048444,-0.038674
-0.14551,-0.032605,-0.030415
-0.15169,-0.013604,-0.068467
-0.15207,-0.049973,-0.04977
-0.145,-0.012062,-0.038295
-0.14536,-0.038408,-0.014538
-0.13022,-0.034271,-0.013769
-0.15179,-0.0030487,-0.06923
-0.14515,-0.028979,-0.026158
-0.14439,-0.014093,-0.032294
-0.1518,-0.067574,-0.01973
-0.15144,-0.060325,-0.02365
-0.16008,-0.045441,-0.058623
-0.13613,-0.0084672,-0.01399
-0.15225,-0.050241,-0.050463
-0.12416,-0.031072,-0.013368
-0.13536,-0.00020615,-0.014618
-0.14555,-0.021803,-0.033715
-0.16114,-0.057884,-0.046419
-0.1501,-0.02627,-0.045373
-0.14559,-0.015345,-0.036549
-0.14587,-0.0059381,-0.040075
-0.13641,-0.046347,-0.011427
-0.14139,-0.033031,-0.013462
-0.15245,-0.027423,-0.064397
-0.14722,-0.015884,-0.047536
-0.15186,-0.0038542,-0.06391
-0.12572,-0.038876,-0.012871
-0.16068,-0.022103,-0.070805
-0.1254,-0.041552,-0.012455
-0.15518,-0.058511,-0.04345
-0.13162,-0.0021031,-0.0038577
-0.14703,-0.042074,-0.019579
-0.15265,-0.05535,-0.0418
-0.14622,-0.015893,-0.037716
-0.15271,-0.033249,-0.061295
-0.15128,-0.0043566,-0.057181
-0.13555,-0.050998,-0.010191
-0.15151,-0.047839,-0.033504
-0.15187,-0.054656,-0.025661
-0.1521,-0.026969,-0.056107
-0.15192,-0.059383,-0.0096313
-0.1479,-0.04658,-0.014777
-0.15228,-0.025904,-0.056498
-0.14765,-0.020319,-0.042863
-0.15148,-0.052927,-0.013168
-0.15248,-0.039272,-0.049594
-0.14771,-0.020047,-0.042512
-0.15137,-0.020123,-0.04908
-0.14646,-0.026966,-0.024477
-0.12811,-0.050466,-0.0099124
-0.15214,-0.056469,-0.01801
-0.15205,-0.053532,-0.023051
-0.14733,0.00050423,-0.041763
-0.14731,-0.034404,-0.021866
-0.15307,-0.01462,-0.063919
-0.15344,-0.030016,-0.060969
-0.14839,-0.019663,-0.045652
-0.13532,-0.0045664,-0.0090365
-0.15352,-0.020688,-0.065063
-0.15349,-0.004227,-0.068227
-0.15313,-0.045316,-0.046216
-0.12478,-0.026058,-0.013382
-0.15278,-0.052273,-0.032302
-0.15346,-0.031474,-0.058555
-0.15213,-0.0094272,-0.054885
-0.14011,-0.025581,-0.015554
-0.1577,-0.071754,-0.016622
-0.14827,-0.027283,-0.036394
-0.14876,-0.044757,-0.017372
-0.15383,-0.053932,-0.04056
-0.15325,-0.011767,-0.061301
-0.18079,-0.073052,-0.021356
-0.14779,-0.021575,-0.033403
-0.14069,-0.0058463,-0.017423
-0.14806,-0.021692,-0.034955
-0.15223,-0.045832,-0.024764
-0.14646,-0.017391,-0.025378
-0.14832,-0.019341,-0.037894
-0.14838,-0.013419,-0.040541
-0.15337,-0.034587,-0.051363
-0.15328,-0.010864,-0.060043
-0.14468,-0.014555,-0.020733
-0.1484,-0.026226,-0.033702
-0.14827,-0.030439,-0.02737
-0.153,-0.032039,-0.048089
-0.15916,-0.07056,-0.021841
-0.12915,-0.025917,-0.014098
-0.14694,-0.004241,-0.032163
-0.14775,-0.022069,-0.029148
-0.13934,-0.060699,-0.0082119
-0.15302,-0.026266,-0.050488
-0.15269,-0.020104,-0.049439
-0.15249,-0.027084,-0.042953
-0.14561,-0.015687,-0.021344
-0.15306,-0.020114,-0.051603
-0.14833,-0.024742,-0.029518
-0.15391,-0.0604,-0.013974
-0.14819,-0.024373,-0.028147
-0.1543,-0.063166,-0.014791
-0.15321,-0.049293,-0.026165
-0.14828,-0.00037724,-0.037292
-0.15288,-0.036912,-0.036825
-0.15488,-0.044479,-0.053568
-0.15328,-0.029833,-0.046641
-0.15436,-0.040281,-0.049745
-0.15384,-0.02395,-0.054004
-0.14713,-0.022792,-0.018657
-0.15486,-0.055415,-0.038169
-0.14848,-0.033259,-0.014181
-0.14925,-0.039047,-0.011658
-0.14938,-0.035688,-0.02193
-0.15415,-0.028222,-0.054012
-0.14816,-0.023994,-0.023329
-0.15329,-0.047247,-0.022703
-0.15438,-0.056148,-0.026571
-0.13859,-0.046338,-0.01064
-0.14675,-0.018235,-0.020258
-0.15547,-0.063345,-0.033913
-0.1493,-0.031507,-0.023965
-0.15472,-0.039806,-0.050164
-0.15513,-0.026356,-0.061845
-0.1545,-0.0039498,-0.061488
-0.15516,-0.03029,-0.05954
-0.15494,-0.0029627,-0.065086
-0.14915,-0.020134,-0.03218
-0.12404,-0.024621,-0.014287
-0.1499,-0.019211,-0.038387
-0.15003,-0.028832,-0.032811
-0.15066,-0.017286,-0.046328
-0.15417,-0.021468,-0.051299
-0.13055,-0.041212,-0.011336
-0.15026,-0.0015676,-0.043136
-0.15565,-0.041933,-0.053139
-0.1553,-0.034316,-0.054979
-0.15596,-0.068594,-0.012512
-0.1622,-0.039973,-0.062757
-0.14868,-0.023061,-0.020047
-0.15595,-0.0015023,-0.070891
-0.15597,-0.065666,-0.01312
-0.15057,-0.016464,-0.038364
-0.15555,-0.037186,-0.051004
-0.15815,-0.040724,-0.060507
-0.13831,-0.0037404,-0.003044
-0.12882,-0.017449,-0.013299
-0.15644,-0.029499,-0.064506
-0.15511,-0.055397,-0.010305
-0.15685,-0.053921,-0.049191
-0.15004,-0.028786,-0.020078
-0.14704,-0.017995,-0.01612
-0.15552,-0.019574,-0.056966
-0.15486,-0.043992,-0.030484
-0.15106,-0.039119,-0.013393
-0.15148,-0.0081674,-0.045402
-0.15683,-0.018299,-0.068398
-0.1517,-0.03382,-0.034962
-0.15529,-0.038491,-0.041746
-0.15636,-0.055611,-0.036437
-0.15608,-0.039301,-0.050241
-0.14988,-0.0090567,-0.031672
-0.15697,-0.06754,-0.02481
-0.14307,-0.010711,-0.011363
-0.15941,-0.039569,-0.062274
-0.15681,-0.067478,-0.023973
-0.15705,-0.057106,-0.043127
-0.15236,-0.011857,-0.049151
-0.13916,-0.0015975,-0.0027335
-0.15663,-0.064578,-0.0099055
-0.1559,-0.049962,-0.030554
-0.156,-0.002733,-0.058899
-0.13931,-0.00033688,-0.0035183
-0.15101,-0.026375,-0.025672
-0.14962,-0.0042866,-0.028831
-0.15243,-0.0010537,-0.048345
-0.14251,-0.0087644,-0.0094546
-0.15717,-0.0089186,-0.068542
-0.15716,-0.010209,-0.071369
-0.14413,-0.022874,-0.013897
-0.15693,-0.041364,-0.051346
-0.15185,-0.029242,-0.028234
-0.1571,-0.063761,-0.015925
-0.15741,-0.06479,-0.023689
-0.15068,-0.0057936,-0.030889
-0.1572,-0.033144,-0.056832
-0.15812,-0.0041333,-0.073
-0.15019,-0.022842,-0.017424
-0.15008,-0.013528,-0.024961
-0.15628,-0.027256,-0.048976
-0.15768,-0.035948,-0.062529
-0.15699,-0.060348,-0.014686
-0.15683,-0.057271,-0.01831
-0.1482,-0.027383,-0.013783
-0.1563,-0.031163,-0.044332
-0.15244,-0.035982,-0.017474
-0.15177,-0.026941,-0.020255
-0.15655,-0.040264,-0.03611
-0.1535,-0.018847,-0.047143
-0.1513,-0.00029944,-0.030958
-0.15714,-0.057271,-0.011294
-0.15096,-0.025742,-0.013698
-0.14375,-0.015786,-0.010588
-0.15069,-0.0083156,-0.026657
-0.15227,-0.016695,-0.032221
-0.15799,-0.061614,-0.024023
-0.15834,-0.034237,-0.061519
-0.158,-0.017529,-0.063873
-0.1582,-0.0038479,-0.071863
-0.15847,-0.060839,-0.038092
-0.15696,-0.031039,-0.043017
-0.14654,-0.011745,-0.012789
-0.15042,-0.021022,-0.014836
-0.15857,-0.01236,-0.071799
-0.15208,-0.024697,-0.019562
-0.12368,-0.029868,-0.012069
-0.15887,-0.03679,-0.061886
-0.13649,-0.042695,-0.010245
-0.14104,-0.045426,-0.0097614
-0.15782,-0.029579,-0.051825
-0.15404,-0.015552,-0.044293
-0.15862,-0.018463,-0.065314
-0.1399,-0.015924,-0.010248
-0.14949,-0.016584,-0.015061
-0.15182,-0.018491,-0.021713
-0.15234,-0.0045608,-0.031022
-0.15378,-0.027813,-0.032242
-0.15477,-0.003033,-0.052945
-0.15401,0.00010143,-0.043319
-0.14346,-0.023426,-0.012964
-0.14995,-0.0098515,-0.020546
-0.15903,-0.068728,-0.010784
-0.15896,-0.054072,-0.041885
-0.14956,-0.011617,-0.018314
-0.14929,-0.054379,-0.0081289
-0.14676,-0.0051069,-0.01486
-0.1585,-0.018575,-0.059664
-0.14279,-0.00031978,-0.0010971
-0.15909,-0.014629,-0.067248
-0.13673,-0.067444,-0.0056022
-0.15826,-0.0095693,-0.058093
-0.15827,-0.042606,-0.040705
-0.15807,-0.052443,-0.018836
-0.15877,-0.0054271,-0.063423
-0.16123,-0.042298,-0.060545
-0.1594,-0.033335,-0.06269
-0.12965,-0.0037359,-0.0032332
-0.15807,-0.036877,-0.038154
-0.15498,-0.032669,-0.035489
-0.15939,-0.042937,-0.051418
-0.15204,-0.018227,-0.01792
-0.15008,-0.010659,-0.017833
-0.15392,-0.025261,-0.021322
-0.14404,-0.023727,-0.012498
-0.14999,-0.013269,-0.014744
-0.14189,-0.043108,-0.0098441
-0.1598,-0.028431,-0.06037
-0.15969,-0.039029,-0.052736
-0.13844,-0.056398,-0.0072833
-0.15962,-0.013423,-0.062931
-0.15954,-0.04558,-0.044031
-0.12525,-0.048006,-0.008071
-0.13121,-0.033269,-0.010021
-0.155,-0.019871,-0.034858
-0.14466,-0.046917,-0.0090071
-0.1467,-0.010004,-0.0074417
-0.15924,-0.053442,-0.020022
-0.16008,-0.065376,-0.013409
-0.15602,-0.046453,-0.015309
-0.15614,-0.041873,-0.027024
-0.15354,-0.0038365,-0.02738
-0.16028,-0.059547,-0.030546
-0.15953,-0.044741,-0.035949
-0.1513,-0.064255,-0.0064466
-0.16025,-0.063584,-0.017071
-0.15449,-0.0062597,-0.030621
-0.16064,-0.053198,-0.04549
-0.15999,-0.0046485,-0.061503
-0.15947,-0.028926,-0.046623
-0.15101,-0.025953,-0.011105
-0.16037,-0.01727,-0.063644
-0.13437,-0.043376,-0.0093093
-0.16042,-0.061649,-0.023963
-0.16001,-0.058767,-0.0092825
-0.15966,-0.051808,-0.017911
-0.1615,-0.072278,-0.013654
-0.1601,-0.036114,-0.04681
-0.1567,-0.041308,-0.025953
-0.15623,-0.024215,-0.034608
-0.16069,-0.0029779,-0.065664
-0.16015,-0.04473,-0.037586
-0.16104,-0.014311,-0.069072
-0.1606,-0.032521,-0.054112
-0.15732,-0.0013618,-0.054617
-0.15523,-0.012082,-0.029161
-0.15626,-0.018625,-0.036102
-0.15698,-0.045272,-0.014747
-0.16114,-0.026529,-0.063117
-0.16075,-0.060565,-0.016169
-0.15499,-0.020862,-0.020049
-0.16133,-0.025513,-0.064614
-0.16061,-0.014492,-0.058123
-0.1608,-0.044188,-0.04343
-0.15619,-0.021467,-0.02811
-0.15451,-0.022966,-0.011843
-0.15577,-0.0067628,-0.030573
-0.16164,-0.040178,-0.056656
-0.16165,-0.031595,-0.062064
-0.16077,-0.049391,-0.029358
-0.15289,-0.012669,-0.01667
-0.15641,-0.018201,-0.031866
-0.15605,-0.024484,-0.019089
-0.16068,-0.02908,-0.044022
-0.15486,-0.044513,-0.00913
-0.15706,-0.02249,-0.033858
-0.15699,-0.028109,-0.027788
-0.16115,-0.056647,-0.018654
-0.15701,-0.0062901,-0.038752
-0.16093,-0.051363,-0.017017
-0.15644,-0.011334,-0.030864
-0.16195,-0.045268,-0.051539
-0.16195,-0.024142,-0.069113
-0.15177,-0.01027,-0.013585
-0.13045,-0.008116,-0.0070186
-0.15941,-0.071775,-0.0054857
-0.16219,-0.058949,-0.040731
-0.16159,-0.011672,-0.060682
-0.162,-0.042779,-0.05127
-0.17656,-0.069522,-0.03081
-0.16155,-0.023206,-0.05476
-0.16187,-0.013469,-0.062794
-0.15333,-0.006036,-0.018988
-0.14834,-0.0027449,-0.002057
-0.17226,-0.073552,-0.016707
-0.15217,-0.0081161,-0.014825
-0.15852,-0.048372,-0.010797
-0.16244,-0.02597,-0.064593
-0.16248,-0.058895,-0.037976
-0.16194,-0.02845,-0.054038
-0.1626,-0.06259,-0.031721
-0.16262,-0.063363,-0.035973
-0.13363,-0.028817,-0.0098977
-0.16216,-0.051264,-0.038197
-0.16222,-0.012805,-0.063384
-0.16543,-0.0083352,-0.074155
-0.16274,-0.062745,-0.034349
-0.15907,-0.0082869,-0.055343
-0.14998,-0.0069847,-0.0058967
-0.16276,-0.049327,-0.05023
-0.16199,-0.050531,-0.030626
-0.16185,-0.03352,-0.046237
-0.16275,-0.02574,-0.064848
-0.16271,-0.064789,-0.023463
-0.1618,-0.044625,-0.033391
-0.15,-0.012581,-0.0061585
-0.15879,-0.026917,-0.042148
-0.16285,-0.043405,-0.058992
-0.16218,-0.023845,-0.055238
-0.15899,-0.026073,-0.04544
-0.15786,-0.011602,-0.03431
-0.16255,-0.061298,-0.018295
-0.13984,-0.033196,-0.0096537
-0.15856,-0.0069658,-0.042098
-0.15479,-0.015395,-0.01495
-0.16281,-0.01743,-0.064088
-0.16273,-0.049878,-0.041998
-0.15907,-0.04417,-0.018611
-0.12751,-0.004339,-0.0035315
-0.16263,-0.0407,-0.046853
-0.15633,-0.020321,-0.014829
-0.15773,-0.029877,-0.011024
-0.15931,-0.048126,-0.0135
-0.15833,-0.034775,-0.011388
-0.15727,-0.043582,-0.007996
-0.12843,-0.060915,-0.0056955
-0.14388,-0.021746,-0.0092381
-0.1546,-0.0085876,-0.017731
-0.15003,-0.0041694,-0.00016297
-0.1585,-0.031729,-0.014208
-0.15915,-0.018793,-0.038843
-0.15235,0.0012058,-0.012901
-0.15952,-0.026209,-0.041368
-0.15979,-0.049882,-0.01505
-0.1591,-0.036435,-0.017346
-0.16358,-0.046752,-0.053015
-0.14051,-0.017743,-0.010452
-0.15976,-0.01297,-0.049327
-0.12983,-0.050347,-0.006917
-0.14944,-0.026991,-0.0091167
-0.15875,-0.031246,-0.016398
-0.16304,-0.054352,-0.026438
-0.16285,-0.02512,-0.051212
-0.16369,-0.012421,-0.070228
-0.15895,-0.022908,-0.029239
-0.16366,-0.028992,-0.061976
-0.16342,-0.0039716,-0.06424
-0.16007,-0.023356,-0.047039
-0.12409,-0.011932,-0.009006
-0.1596,-0.03522,-0.02492
-0.15262,-0.0097693,-0.0068553
-0.15925,-0.035646,-0.011251
-0.15888,-0.03177,-0.011191
-0.14909,-0.070644,-0.0043446
-0.15903,-0.0093745,-0.034615
-0.16376,-0.059067,-0.031753
-0.13021,-0.012835,-0.0091564
-0.16375,-0.049712,-0.044067
-0.14777,-0.0086659,-0.0038764
-0.16308,-0.025155,-0.048241
-0.15915,-0.0078936,-0.03454
-0.16409,-0.068871,-0.013128
-0.16038,-0.0032792,-0.051925
-0.16313,-0.046428,-0.02716
-0.13655,-0.02612,-0.009574
-0.15911,-0.025767,-0.02056
-0.13916,-0.014044,-0.0087096
-0.15916,-0.024917,-0.021916
