"Points:0","Points:1","Points:2"
-0.13085,-0.01172,-0.044079
-0.12623,-0.0020951,-0.031099
-0.14011,-0.020455,-0.063783
-0.13776,-0.044365,-0.04117
-0.12997,-0.029411,-0.028477
-0.12898,-0.004582,-0.037148
-0.13734,-0.040046,-0.042717
-0.13819,-0.0040736,-0.061825
-0.1314,-0.040686,-0.018033
-0.13138,-0.030681,-0.033056
-0.12647,-0.014068,-0.027151
-0.13562,-0.014053,-0.048201
-0.13816,-0.041902,-0.044246
-0.13053,-0.032264,-0.02483
-0.12917,-0.0061789,-0.036963
-0.12938,-0.034191,-0.017742
-0.13151,-0.025073,-0.037266
-0.13969,-0.066055,-0.013131
-0.13161,-0.02091,-0.039494
-0.12947,-0.022763,-0.027634
-0.12992,-0.032279,-0.018524
-0.13132,-0.024841,-0.03553
-0.12902,-0.0065267,-0.035595
-0.1297,-0.020188,-0.028846
-0.12989,-0.026496,-0.025037
-0.13793,-0.036441,-0.044629
-0.12908,-0.02794,-0.019107
-0.13689,-0.043254,-0.029979
-0.13757,-0.041113,-0.037391
-0.13248,-0.040516,-0.021219
-0.14002,-0.062378,-0.020845
-0.12687,-0.036964,-0.016877
-0.12813,-0.013928,-0.028257
-0.15855,-0.071736,-0.017697
-0.1393,-0.058651,-0.019811
-0.16978,-0.0071457,-0.075332
-0.14013,-0.056105,-0.03377
-0.14048,-0.065019,-0.019812
-0.12894,-0.010821,-0.030263
-0.14046,-0.015418,-0.065443
-0.13825,-0.040181,-0.038064
-0.12737,-0.0053004,-0.027024
-0.14182,-0.059265,-0.030183
-0.13692,-0.027427,-0.039519
-0.13708,-0.040896,-0.025986
-0.13876,-0.054149,-0.013916
-0.12871,-0.023096,-0.01887
-0.14019,-0.05746,-0.023983
-0.13828,-0.048822,-0.022267
-0.12882,-0.013934,-0.025511
-0.13837,-0.0082232,-0.053157
-0.13137,-0.024534,-0.02659
-0.1335,-0.038732,-0.020675
-0.14035,-0.012769,-0.06661
-0.13791,-0.038512,-0.032413
-0.14082,-0.0025822,-0.067359
-0.13122,-0.013896,-0.031849
-0.13343,-0.013007,-0.040901
-0.12929,-0.018303,-0.022553
-0.13427,-0.037809,-0.026006
-0.13987,-0.049587,-0.030475
-0.14085,-0.059454,-0.017064
-0.14168,-0.044976,-0.0487
-0.14152,-0.046262,-0.045506
-0.13289,-0.032416,-0.019923
-0.13176,-0.017053,-0.03131
-0.14031,-0.0093174,-0.058498
-0.12718,-0.042413,-0.014983
-0.13176,-0.029603,-0.017446
-0.13386,-0.00016243,-0.042445
-0.12574,-0.00486,-0.02193
-0.14007,-0.0345,-0.046291
-0.13482,-0.021267,-0.041628
-0.1289,-0.01724,-0.021285
-0.135,-0.016376,-0.043732
-0.12393,-0.0078702,-0.017844
-0.13212,-0.0081006,-0.034125
-0.14237,-0.067166,-0.013075
-0.14004,-0.022965,-0.051245
-0.13101,-0.013617,-0.027962
-0.13318,-0.024601,-0.028314
-0.14376,-0.054268,-0.043764
-0.12968,-0.01709,-0.021368
-0.13461,-0.016309,-0.039609
-0.13296,-0.0054557,-0.036028
-0.14272,-0.043217,-0.05314
-0.14145,-0.026611,-0.054565
-0.14005,-0.036833,-0.039508
-0.13166,-0.016139,-0.026566
-0.13429,-0.021497,-0.034189
-0.13192,-0.0062883,-0.031178
-0.13628,-0.044537,-0.018339
-0.14205,-0.045287,-0.042522
-0.12945,-0.050947,-0.012238
-0.14252,-0.043399,-0.047316
-0.13286,-0.0061406,-0.033505
-0.13316,-0.0074948,-0.034569
-0.13956,-0.029509,-0.039159
-0.12813,-0.015025,-0.018196
-0.1347,-0.0034766,-0.040066
-0.13117,-0.016271,-0.024112
-0.14395,-0.02894,-0.063845
-0.14278,-0.049969,-0.040332
-0.13585,-0.023321,-0.038356
-0.13064,-0.013264,-0.024456
-0.13564,-0.0089401,-0.042305
-0.14487,-0.039216,-0.05637
-0.13643,-0.011745,-0.045343
-0.13609,-0.037858,-0.023279
-0.1347,-0.031932,-0.019593
-0.13235,-0.0027434,-0.030493
-0.1439,-0.00056109,-0.06775
-0.13557,-0.022586,-0.035032
-0.14291,-0.046057,-0.043035
-0.14109,-0.045337,-0.029529
-0.1412,-0.051134,-0.01543
-0.14062,-0.045088,-0.022175
-0.1424,-0.018903,-0.056968
-0.14329,-0.014849,-0.062241
-0.14333,-0.058896,-0.024475
-0.1501,-0.048138,-0.053198
-0.12449,-0.045131,-0.013517
-0.14132,-0.049588,-0.016216
-0.14416,-0.019093,-0.064999
-0.14071,-0.037593,-0.031513
-0.14096,-0.040514,-0.029575
-0.13655,-0.028049,-0.031445
-0.13257,-0.00013292,-0.028733
-0.13617,-0.026488,-0.029407
-0.16071,-0.032185,-0.067082
-0.14362,-0.032623,-0.053364
-0.12702,-0.042798,-0.013967
-0.1318,-0.0099029,-0.024456
-0.14323,-0.013098,-0.059039
-0.14137,-0.037439,-0.034068
-0.13216,-0.012014,-0.024103
-0.1267,-0.063942,-0.0073246
-0.13748,-0.037539,-0.02247
-0.1365,-0.031153,-0.022997
-0.13736,-0.034154,-0.026456
-0.13824,-0.0087796,-0.046742
-0.14456,-0.025625,-0.060465
-0.14494,-0.025193,-0.063671
-0.14138,-0.035367,-0.032434
-0.12704,-0.0013768,-0.018223
-0.1349,-0.013983,-0.028854
-0.13728,-0.0045921,-0.041283
-0.14495,-0.037951,-0.05537
-0.13734,-0.023759,-0.034135
-0.14505,-0.062273,-0.027912
-0.14456,-0.0043066,-0.063261
-0.12733,-0.0098423,-0.013976
-0.1251,-0.0034389,-0.013475
-0.12849,-0.022308,-0.017293
-0.13749,-0.0014997,-0.040303
-0.13504,-0.0013853,-0.031452
-0.14038,-0.032588,-0.034204
-0.14195,-0.058039,-0.010943
-0.14567,-0.0074705,-0.069229
-0.14358,-0.05378,-0.012627
-0.13055,-0.041446,-0.014428
-0.1278,-0.01696,-0.015858
-0.14664,-0.031401,-0.062897
-0.13844,-0.03558,-0.022204
-0.12824,-0.058429,-0.010205
-0.13681,-0.018997,-0.02947
-0.13082,-0.0074943,-0.020066
-0.1398,-0.044884,-0.017564
-0.14511,-0.0047977,-0.062266
-0.14736,-0.025264,-0.065983
-0.14587,-0.034446,-0.056015
-0.13884,-0.030477,-0.029247
-0.17592,-0.017971,-0.073783
-0.14354,-0.044048,-0.027978
-0.14437,-0.066326,-0.009663
-0.16015,-0.069023,-0.027487
-0.12976,-0.0070347,-0.017517
-0.13779,-0.025747,-0.02468
-0.1458,-0.032465,-0.054791
-0.13433,-0.0011159,-0.026195
-0.14759,-0.00010633,-0.070849
-0.13698,-0.030701,-0.015803
-0.13521,-0.021694,-0.017454
-0.14543,-0.019896,-0.056938
-0.13676,-0.023448,-0.02041
-0.1391,-0.01008,-0.038778
-0.13254,-0.010131,-0.019681
-0.14575,-0.024122,-0.056478
-0.14055,-0.043997,-0.013944
-0.13967,-0.036527,-0.018195
-0.14754,-0.021236,-0.067129
-0.14433,-0.045498,-0.024505
-0.13137,-0.01197,-0.015707
-0.14027,-0.01782,-0.040702
-0.14704,-0.064919,-0.021559
-0.14911,-0.046133,-0.054628
-0.13035,-0.012467,-0.012974
-0.1472,-0.059509,-0.029196
-0.14565,-0.028022,-0.050483
-0.14123,-0.021684,-0.043125
-0.12458,-0.0017093,-0.004124
-0.14635,-0.017098,-0.058693
-0.13176,-0.013165,-0.014458
-0.12683,-0.0021871,-0.010228
-0.14536,-0.049843,-0.020927
-0.15042,-0.037431,-0.061195
-0.14105,-0.030472,-0.033282
-0.14825,-0.063703,-0.025891
-0.14164,-0.0098664,-0.046978
-0.13897,-0.0183,-0.028887
-0.14621,-0.036011,-0.045648
-0.14007,-0.02686,-0.026213
-0.13907,-0.0014473,-0.034421
-0.14582,-0.035668,-0.04189
-0.14898,-0.022283,-0.067311
-0.14249,-0.0084608,-0.051126
-0.14598,-0.050097,-0.024123
-0.14251,-0.0088105,-0.050918
-0.14017,-0.014295,-0.035714
-0.14054,-0.020701,-0.034329
-0.14115,-0.016235,-0.039841
-0.15235,-0.034295,-0.063918
-0.14639,-0.053024,-0.02137
-0.14654,-0.044707,-0.037377
-0.15416,-0.069653,-0.02202
-0.13521,-0.035035,-0.014582
-0.14143,-0.018612,-0.039318
-0.14621,-0.01141,-0.053935
-0.14871,-0.0379,-0.059793
-0.14014,-0.0094438,-0.034956
-0.13923,-0.0086066,-0.030399
-0.14718,-0.034675,-0.047916
-0.14753,-0.053978,-0.028419
-0.14356,-0.048948,-0.015275
-0.13454,-0.048793,-0.011804
-0.13951,-0.029465,-0.015875
-0.12548,-0.039024,-0.013984
-0.13257,-0.046967,-0.012171
-0.14266,-0.042293,-0.018869
-0.14174,-0.032254,-0.024816
-0.14162,-0.020013,-0.035709
-0.14035,-0.056022,-0.010445
-0.13956,-0.0011912,-0.031767
-0.14834,-0.026917,-0.058786
-0.14761,-0.057179,-0.016799
-0.14833,-0.00065425,-0.0643
-0.14856,-0.050881,-0.041204
-0.14716,-0.019269,-0.053264
-0.14729,-0.035208,-0.044915
-0.12873,-0.032831,-0.015147
-0.12824,-0.0028322,-0.0077912
-0.14887,-0.06476,-0.010872
-0.14011,-0.018089,-0.026235
-0.14077,0.0005269,-0.035063
-0.14562,-0.044037,-0.023031
-0.14758,-0.027918,-0.049467
-0.14952,-0.049623,-0.048049
-0.141,-0.03654,-0.013837
-0.14852,-0.056819,-0.023897
-0.14348,-0.0037154,-0.046563
-0.13988,-0.0067787,-0.028935
-0.1489,-0.03451,-0.053682
-0.14364,-0.015665,-0.045002
-0.14382,-0.041501,-0.02522
-0.14146,-0.016631,-0.031067
-0.13825,-0.022134,-0.015109
-0.14935,-0.059695,-0.027866
-0.14946,-0.00026218,-0.070662
-0.14947,-0.033533,-0.05771
-0.14286,-0.0079587,-0.040756
-0.14384,-0.019691,-0.043177
-0.14255,-0.0025022,-0.03926
-0.14823,-0.050379,-0.027436
-0.14324,-0.012494,-0.040931
-0.14267,-0.03151,-0.021382
-0.14862,-0.052914,-0.026969
-0.14898,-0.035818,-0.05039
-0.12743,-0.025865,-0.014826
-0.12919,-0.0009535,-0.0051278
-0.14277,-0.014771,-0.035747
-0.14981,-0.0013076,-0.066196
-0.14136,-0.018245,-0.026055
-0.13601,-0.029067,-0.014887
-0.14951,-0.044022,-0.045978
-0.14849,-0.050965,-0.024328
-0.15027,-0.067878,-0.01043
-0.14943,-0.059118,-0.020065
-0.14435,-0.031405,-0.035382
-0.13974,-0.018186,-0.019949
-0.13716,-0.0055238,-0.020878
-0.14812,-0.041112,-0.033911
-0.14378,-0.035387,-0.021005
-0.1571,-0.067124,-0.029687
-0.1496,-0.025972,-0.056625
-0.1503,-0.020596,-0.06351
-0.14804,-0.024654,-0.044291
-0.14969,-0.042733,-0.045518
-0.14804,-0.028091,-0.041575
-0.14865,-0.010662,-0.053347
-0.13566,-0.028359,-0.013814
-0.1496,-0.011367,-0.059955
-0.14396,-0.024798,-0.032923
-0.15124,-0.068972,-0.010949
-0.13895,-0.0064043,-0.022963
-0.15119,-0.0054432,-0.071154
-0.15644,-0.021622,-0.070146
-0.14369,-0.0094589,-0.03775
-0.14437,-0.012701,-0.040107
-0.14457,-0.013253,-0.041135
-0.15008,-0.060415,-0.012147
-0.13926,-0.016484,-0.017289
-0.13026,-0.040777,-0.013094
-0.14533,-0.0050814,-0.047592
-0.15075,-0.037944,-0.054635
-0.14311,-0.0087739,-0.033891
-0.14906,-0.049567,-0.02205
-0.14996,-0.053752,-0.0275
-0.15125,-0.051009,-0.047583
-0.15148,-0.068438,-0.019111
-0.14514,-0.037037,-0.024177
-0.14369,-0.011159,-0.034954
-0.14366,-0.019091,-0.030553
-0.14198,-0.0093991,-0.02795
-0.14581,-0.001023,-0.047106
-0.14913,-0.036733,-0.035758
-0.14514,-0.033937,-0.024354
-0.15081,-0.049325,-0.039581
-0.14921,-0.040144,-0.030322
-0.13636,-0.014118,-0.01128
-0.15294,-0.047178,-0.05505
-0.15089,-0.022228,-0.058889
-0.14596,-0.017141,-0.043748
-0.14407,0.0013603,-0.035734
-0.14973,-0.010966,-0.052688
-0.15108,-0.058073,-0.025332
-0.13937,0.00042324,-0.021934
-0.14995,-0.052324,-0.014204
-0.15175,-0.026528,-0.063813
-0.1455,-0.02506,-0.034576
-0.14305,-0.010633,-0.028658
-0.14484,-0.026972,-0.02643
-0.14445,-0.011434,-0.035008
-0.1463,-0.01109,-0.046779
-0.15235,-0.051738,-0.049609
-0.15021,-0.0083099,-0.055569
-0.15015,-0.03095,-0.046326
-0.15169,-0.061693,-0.0227
-0.13362,-0.048108,-0.011003
-0.14467,-0.017949,-0.030886
-0.14091,-0.0099234,-0.021936
-0.16594,-0.061981,-0.042099
-0.14696,-0.00022144,-0.050537
-0.14995,-0.032256,-0.039644
-0.15025,-0.029774,-0.044536
-0.1422,-0.036157,-0.013467
-0.152,-0.02949,-0.064743
-0.12493,-0.052194,-0.0097195
-0.1394,-0.0014516,-0.020332
-0.13849,-0.025366,-0.014795
-0.1445,-0.00024491,-0.033712
-0.15093,-0.055374,-0.010713
-0.14663,-0.0047145,-0.044843
-0.15168,-0.04093,-0.047927
-0.15171,-0.054038,-0.032167
-0.14687,-0.03495,-0.031365
-0.14173,-0.062187,-0.0085104
-0.1415,-0.010161,-0.021199
-0.15278,-0.066576,-0.014334
-0.15126,-0.019842,-0.053328
-0.14514,-0.0029306,-0.03411
-0.14768,-0.046017,-0.016312
-0.14284,0.00084797,-0.025997
-0.1528,-0.043645,-0.051548
-0.15149,-0.038609,-0.041431
-0.14089,-0.042563,-0.012393
-0.15126,-0.042558,-0.03287
-0.15186,-0.051711,-0.02592
-0.14117,-0.0054875,-0.020456
-0.13942,0.0015186,-0.017505
-0.15387,-0.016575,-0.069929
-0.15328,-0.063401,-0.022767
-0.15188,-0.040414,-0.040025
-0.15345,-0.058093,-0.036883
-0.13468,0.00024938,-0.0017354
-0.13495,0.0012364,-0.0033445
-0.14795,-0.016779,-0.043019
-0.14477,-0.026697,-0.014596
-0.14774,-0.0076472,-0.043216
-0.15173,-0.022346,-0.048816
-0.14586,-0.029625,-0.014354
-0.14673,-0.0043506,-0.037161
-0.14718,-0.032718,-0.019598
-0.15264,-0.016612,-0.058291
-0.12708,-0.032383,-0.013768
-0.14837,-0.02276,-0.042317
-0.1712,-0.040952,-0.063285
-0.1483,-0.037104,-0.028183
-0.14833,-0.041616,-0.019109
-0.15019,-0.030389,-0.0398
-0.14093,-0.0071557,-0.017609
-0.14613,-0.0223,-0.023227
-0.14431,-0.011294,-0.023925
-0.15336,-0.028901,-0.058107
-0.14915,-0.0063628,-0.052071
-0.14086,-0.0022817,-0.018192
-0.15235,-0.019206,-0.051731
-0.1459,-0.025579,-0.016625
-0.15232,-0.049425,-0.019847
-0.14145,-0.051978,-0.0098155
-0.15662,-0.042109,-0.059174
-0.13985,-0.0077535,-0.013091
-0.12824,-0.030376,-0.013502
-0.14772,-0.008922,-0.037257
-0.14421,-0.0071821,-0.023574
-0.14952,-0.048458,-0.011078
-0.14963,-0.0084644,-0.0512
-0.15371,-0.060685,-0.015653
-0.14904,-0.036212,-0.029237
-0.1465,-0.001191,-0.031211
-0.14455,-0.00091043,-0.025103
-0.15427,-0.061746,-0.024469
-0.15258,-0.035285,-0.038432
-0.15476,-0.048715,-0.051277
-0.15424,-0.0045938,-0.065742
-0.14972,-0.0016629,-0.050051
-0.14594,-0.019745,-0.020155
-0.15383,-0.004442,-0.062102
-0.14814,-0.034956,-0.013181
-0.14751,-0.017503,-0.0292
-0.1534,-0.0087264,-0.057426
-0.15398,-0.0072026,-0.062735
-0.14947,-0.027995,-0.038577
-0.15436,-0.04744,-0.04495
-0.14929,-0.040349,-0.015203
-0.14685,-0.0088474,-0.028968
-0.14973,-0.025726,-0.040037
-0.15496,-0.049635,-0.048376
-0.15449,-0.049781,-0.050404
-0.15471,-0.012786,-0.065332
-0.15532,-0.069283,-0.020258
-0.15375,-0.036261,-0.045585
-0.14511,-0.034146,-0.011835
-0.14847,-0.00035694,-0.03703
-0.15447,-0.052032,-0.035408
-0.15453,-0.059295,-0.018837
-0.14595,-0.0065206,-0.024996
-0.15529,-0.043104,-0.054122
-0.14329,-0.016106,-0.01114
-0.1483,-0.02474,-0.022896
-0.1544,-0.058087,-0.017309
-0.154,-0.022465,-0.052325
-0.15394,-0.047707,-0.030085
-0.1552,-0.05441,-0.039475
-0.15532,-0.049983,-0.050627
-0.15457,-0.052924,-0.029937
-0.1474,-0.030804,-0.011748
-0.14893,-0.01063,-0.034693
-0.14938,-0.028315,-0.024721
-0.15541,-0.021976,-0.063591
-0.15505,-0.059727,-0.022622
-0.15419,-0.038325,-0.039985
-0.15537,-0.00039195,-0.065954
-0.14678,-0.014449,-0.022079
-0.15557,-0.059809,-0.02927
-0.1549,-0.016818,-0.057394
-0.15454,-0.013235,-0.054474
-0.1556,-0.047791,-0.045736
-0.14265,-0.0060023,-0.014677
-0.15539,-0.020632,-0.060619
-0.15419,-0.026712,-0.045052
-0.15606,-0.056749,-0.041065
-0.15188,-0.0054084,-0.055194
-0.12484,-0.044133,-0.010245
-0.15631,-0.062615,-0.032485
-0.17773,-0.047206,-0.059702
-0.15082,-0.033256,-0.02763
-0.15506,-0.035363,-0.046158
-0.15513,-0.0074237,-0.058057
-0.15155,-0.033322,-0.036891
-0.1557,-0.047203,-0.040875
-0.15481,-0.017905,-0.049624
-0.15642,-0.064337,-0.022445
-0.1496,-0.0015377,-0.033654
-0.15661,-0.0034499,-0.072805
-0.15564,-0.023809,-0.055891
-0.15659,-0.010001,-0.068728
-0.13291,-0.020503,-0.012726
-0.15563,-0.021263,-0.054656
-0.14231,-0.016999,-0.011523
-0.1509,-0.01856,-0.033621
-0.1566,-0.044964,-0.047969
-0.15671,-0.013856,-0.070513
-0.15573,-0.045807,-0.033677
-0.15678,-0.033641,-0.064459
-0.14503,-0.022147,-0.012754
-0.15577,-0.05254,-0.020109
-0.15624,-0.050338,-0.035419
-0.15707,-0.036148,-0.059703
-0.14995,-0.026915,-0.016083
-0.15667,-0.0014325,-0.064798
-0.15655,-0.0014327,-0.063208
-0.15138,-0.027094,-0.027711
-0.15243,-0.044246,-0.016726
-0.15657,-0.041684,-0.047585
-0.15246,-0.043048,-0.019851
-0.15594,-0.011556,-0.05461
-0.15643,-0.013513,-0.059555
-0.1508,-0.008555,-0.033716
-0.15697,-0.06197,-0.021201
-0.15104,-0.020134,-0.02892
-0.15653,-0.053843,-0.028993
-0.15096,-0.039052,-0.010477
-0.13158,-0.061772,-0.0072542
-0.14998,-0.0086307,-0.028575
-0.14144,-0.0016684,-0.0022034
-0.15156,-0.026037,-0.027139
-0.15091,-0.00013735,-0.034448
-0.15715,-0.064011,-0.012085
-0.15581,-0.030176,-0.04193
-0.1534,-0.0062101,-0.054458
-0.15771,-0.054443,-0.047805
-0.15735,-0.0083357,-0.06561
-0.14662,-0.016285,-0.010368
-0.15312,-0.044658,-0.019129
-0.15686,-0.027791,-0.053625
-0.12442,-0.023252,-0.011105
-0.151,-0.022033,-0.023495
-0.15643,-0.052004,-0.015495
-0.13728,-0.023051,-0.012191
-0.15748,-0.0070391,-0.07191
-0.15336,-0.0066859,-0.050042
-0.15227,-0.0079012,-0.038602
-0.15722,-0.0191,-0.059079
-0.15293,-0.001634,-0.043935
-0.14894,-0.043608,-0.010656
-0.1532,-0.014509,-0.043268
-0.15732,-0.057212,-0.016035
-0.12849,-0.028445,-0.010717
-0.15259,-0.0099686,-0.037304
-0.15809,-0.026043,-0.067911
-0.14512,-0.0033363,-0.012315
-0.13564,-0.022905,-0.01196
-0.1538,-0.017109,-0.045835
-0.15376,-0.044129,-0.012221
-0.15383,-0.03599,-0.032511
-0.15736,-0.034523,-0.045472
-0.15867,-0.068084,-0.021667
-0.13124,-0.00084507,2.0211e-05
-0.14805,-0.0062735,-0.018576
-0.15077,-0.0088212,-0.025759
-0.1583,-0.031298,-0.058121
-0.15441,-0.0033337,-0.052242
-0.15297,-0.031916,-0.019169
-0.13606,-0.050615,-0.0085492
-0.15455,-0.0067683,-0.052788
-0.15741,-0.050468,-0.020232
-0.15867,-0.012007,-0.067833
-0.15848,-0.062774,-0.018822
-0.13794,-0.046562,-0.0094185
-0.15311,-0.006313,-0.037631
-0.15896,-0.068085,-0.021563
-0.15792,-0.039533,-0.044381
-0.15904,-0.068638,-0.020875
-0.15384,-0.039869,-0.013402
-0.15247,-0.018055,-0.027267
-0.1524,-0.0081394,-0.031554
-0.15859,-0.063712,-0.03377
-0.1547,-0.04955,-0.010464
-0.15283,-0.0020747,-0.03494
-0.14335,-0.036335,-0.011386
-0.15456,-0.030301,-0.040005
-0.15887,-0.056989,-0.036049
-0.1577,-0.043255,-0.032922
-0.14549,-0.039353,-0.010139
-0.15436,-0.039303,-0.022925
-0.15922,-0.054842,-0.047841
-0.15434,-0.018142,-0.041591
-0.15862,-0.023612,-0.05929
-0.12464,-0.023562,-0.010513
-0.15397,-0.0072099,-0.040493
-0.13381,-0.023802,-0.011004
-0.15903,-0.064738,-0.012256
-0.1581,-0.031132,-0.046758
-0.14774,-0.017373,-0.0088215
-0.14982,-0.014395,-0.016079
-0.15929,-0.067218,-0.013933
-0.15866,-0.045551,-0.04245
-0.15946,-0.061273,-0.040144
-0.15293,-0.018054,-0.026354
-0.15929,-0.041771,-0.054477
-0.14496,-0.0015218,-0.0052274
-0.15388,-0.009858,-0.037368
-0.15474,-0.033886,-0.031263
-0.15933,-0.045421,-0.051024
-0.15868,-0.0098462,-0.059731
-0.15954,-0.067572,-0.0095747
-0.16039,-0.053948,-0.049667
-0.15965,-0.050419,-0.050051
-0.1248,-0.048771,-0.0081377
-0.15969,-0.071693,-0.010417
-0.15439,-0.027347,-0.028344
-0.15916,-0.060423,-0.018208
-0.14591,-0.028265,-0.011791
-0.15341,-0.029243,-0.01411
-0.15961,-0.0011767,-0.067323
-0.1592,-0.047906,-0.03989
-0.15477,-0.0026965,-0.041297
-0.15448,-0.01184,-0.036944
-0.15551,-0.04434,-0.016755
-0.15908,-0.052795,-0.02766
-0.15406,-0.031594,-0.01452
-0.15996,-0.071335,-0.0069813
-0.15887,-0.033393,-0.046122
-0.15928,-0.058446,-0.018402
-0.15454,-0.011806,-0.0367
-0.15519,-0.036321,-0.024411
-0.15917,-0.039612,-0.045175
-0.15929,-0.058371,-0.012212
-0.15519,-0.0058651,-0.042088
-0.15398,-0.0012725,-0.033267
-0.15968,-0.056761,-0.03025
-0.15943,-0.012229,-0.060547
-0.15882,-0.045941,-0.027453
-0.14877,-0.0097135,-0.012086
-0.15976,-0.059492,-0.041791
-0.13269,-0.016688,-0.010125
-0.1512,-0.0010179,-0.021871
-0.14355,-0.032067,-0.010989
-0.16035,-0.060427,-0.039578
-0.15509,-0.0068297,-0.038801
-0.15964,-0.057617,-0.021232
-0.15608,-0.045142,-0.020695
-0.15953,-0.05165,-0.029541
-0.13253,-0.05459,-0.0073373
-0.16032,-0.046834,-0.050217
-0.15451,0.00013574,-0.03429
-0.16053,-0.070803,-0.0087705
-0.17077,-0.046313,-0.059095
-0.15952,-0.05413,-0.012625
-0.15556,-0.030543,-0.024481
-0.15578,-0.039315,-0.010029
-0.15576,-0.0011623,-0.041277
-0.1556,-0.034773,-0.016476
-0.14967,-0.017179,-0.007726
-0.15593,-0.031055,-0.027946
-0.15639,-0.041724,-0.020445
-0.15312,-0.017474,-0.018643
-0.16087,-0.059073,-0.037425
-0.16009,-0.026581,-0.053735
-0.14848,-0.0080453,-0.0064212
-0.15603,-0.014925,-0.037998
-0.15603,-0.031792,-0.023429
-0.16089,-0.060632,-0.030384
-0.16104,-0.068437,-0.0090751
-0.15732,-0.0037344,-0.056259
-0.16107,-0.064623,-0.033668
-0.15966,-0.041636,-0.028662
-0.16115,-0.023748,-0.064993
-0.16041,-0.03594,-0.046739
-0.12594,-0.064424,-0.0020633
-0.1614,-0.054055,-0.047719
-0.14853,-0.042982,-0.0095163
-0.15512,-0.012566,-0.027293
-0.16026,-0.04389,-0.029673
-0.15186,-0.012769,-0.01374
-0.149,-0.0068463,-0.0056341
-0.1575,-0.048468,-0.0093007
-0.13981,-0.017845,-0.010038
-0.1544,-0.013486,-0.022777
-0.14881,-0.062845,-0.006253
-0.16087,-0.057331,-0.012183
-0.16072,-0.016875,-0.055393
-0.15739,-0.04462,-0.013552
-0.13554,-0.034119,-0.0090392
-0.16142,-0.059488,-0.030183
-0.16076,-0.053063,-0.019585
-0.16074,-0.030495,-0.046832
-0.1557,-0.013095,-0.028132
-0.16071,-0.05065,-0.016948
-0.16143,-0.052616,-0.037397
-0.15647,-0.0020513,-0.036069
-0.16186,-0.049835,-0.048742
-0.14223,-0.023926,-0.010518
-0.15716,-0.035478,-0.018713
-0.16179,-0.064838,-0.019646
-0.15331,-0.0022653,-0.021367
-0.14285,-0.051405,-0.0075759
-0.16133,-0.021283,-0.057675
-0.16181,-0.049377,-0.046292
-0.15781,-0.03327,-0.035254
-0.14311,-0.035638,-0.0090115
-0.15486,-0.055698,-0.0071001
-0.15731,-0.025957,-0.031861
-0.15625,-0.016299,-0.027587
-0.16208,-0.066072,-0.030364
-0.16087,-0.044859,-0.025905
-0.15454,-0.022821,-0.0095805
-0.13132,-0.029825,-0.009535
-0.1415,-0.066807,-0.0047275
-0.15775,-0.039723,-0.017212
-0.16189,-0.059531,-0.028204
-0.15742,-0.021926,-0.033531
-0.13349,-0.04469,-0.0084878
-0.15793,-0.040511,-0.015691
-0.15797,-0.028602,-0.036116
-0.15828,-0.044638,-0.015696
-0.16171,-0.020696,-0.056438
-0.16251,-0.058329,-0.039703
-0.1615,-0.051426,-0.016203
-0.15719,-0.029382,-0.017789
-0.16255,-0.029122,-0.06662
-0.16248,-0.033738,-0.060657
-0.16166,-0.054065,-0.012803
-0.16164,-0.052327,-0.020643
-0.15872,-0.049194,-0.012398
-0.15776,-0.03379,-0.017168
-0.16233,-0.053837,-0.038289
-0.15879,-0.049024,-0.010137
-0.13196,-0.017245,-0.0094319
-0.16258,-0.049832,-0.047208
-0.16221,-0.016215,-0.061435
-0.16223,-0.042199,-0.047271
-0.16294,-0.0583,-0.045486
-0.14918,-0.068539,-0.0055492
-0.15878,-0.045515,-0.01449
-0.15676,-0.02547,-0.014945
-0.15793,-0.031741,-0.018472
-0.16199,-0.051914,-0.012042
-0.15834,-0.02923,-0.028343
-0.15908,-0.048408,-0.008478
-0.1588,-0.037852,-0.025168
-0.15951,-0.0043333,-0.056797
-0.15887,-0.042158,-0.010402
-0.15867,-0.037386,-0.017549
-0.16306,-0.051755,-0.045481
-0.1628,-0.032115,-0.056435
-0.16322,-0.06866,-0.024393
-0.1581,-0.02581,-0.024482
-0.14808,-0.057048,-0.0064431
-0.15647,-0.0022588,-0.026206
-0.15621,-0.014686,-0.020499
-0.15579,-0.0006715,-0.023852
-0.15892,-0.037008,-0.020984
-0.16222,-0.02922,-0.044255
-0.16248,-0.054871,-0.0069724
-0.16278,-0.018638,-0.059572
-0.15919,-0.035549,-0.029478
-0.16318,-0.056324,-0.03621
-0.15926,-0.010896,-0.04496
-0.15854,-0.030556,-0.019548
-0.15604,-0.0069332,-0.022489
-0.12589,-0.028391,-0.008555
-0.15975,-0.0498,-0.012627
-0.16327,-0.036621,-0.055634
-0.15523,-0.0093022,-0.018304
-0.16352,-0.031441,-0.062658
-0.15251,-0.005201,-0.0086513
-0.15865,-0.034684,-0.010264
-0.14809,-0.049905,-0.0073974
-0.15651,-0.015551,-0.018699
-0.15698,-0.029104,-0.009662
-0.15917,-0.023295,-0.033206
-0.1537,-0.0060776,-0.01274
-0.1632,-0.022661,-0.056213
-0.14537,-0.043493,-0.0084396
-0.15337,-0.0011936,-0.012075
-0.16388,-0.026026,-0.066621
