"Points:0","Points:1","Points:2"
-0.14567,-0.032564,-0.062663
-0.16187,-0.039245,-0.063448
-0.15145,-0.037962,-0.061715
-0.14238,-0.037766,-0.058655
-0.14425,-0.036747,-0.059997
-0.14178,-0.038747,-0.058107
-0.13517,-0.034007,-0.058447
-0.1309,-0.035625,-0.055773
-0.12634,-0.033264,-0.055316
-0.13452,-0.00061155,-0.040743
-0.13112,-0.0031392,-0.039672
-0.12427,-0.0035359,-0.042567
-0.14142,-0.013034,-0.04981
-0.12477,-0.012448,-0.050345
-0.12502,-0.014442,-0.049553
-0.13241,-0.016386,-0.053371
-0.1334,-0.015953,-0.053765
-0.13946,-0.016397,-0.056793
-0.14114,-0.016171,-0.056776
-0.12535,-0.016938,-0.051941
-0.1374,-0.02018,-0.055325
-0.12466,-0.0163,-0.052367
-0.13882,-0.018591,-0.058093
-0.13194,-0.017561,-0.055756
-0.13651,-0.023152,-0.058713
-0.12754,-0.017642,-0.057303
-0.13726,-0.024866,-0.060888
-0.13694,-0.022578,-0.061585
-0.13381,-0.020314,-0.060995
-0.13992,-0.021687,-0.063933
-0.14371,-0.02397,-0.065162
-0.12821,-0.022244,-0.061147
-0.17087,-0.037502,-0.065739
-0.15037,-0.030805,-0.065246
-0.14162,-0.030826,-0.062571
-0.13905,-0.031894,-0.061249
-0.12256,-0.027963,-0.0567
-0.12509,-0.030088,-0.056704
-0.13004,-0.02949,-0.059018
-0.13092,-0.032499,-0.057808
-0.1253,-0.028058,-0.05752
-0.13329,-0.0014877,-0.042496
-0.12889,-0.0067179,-0.047593
-0.14156,-0.0096428,-0.054037
-0.13519,-0.0096093,-0.050924
-0.12935,-0.0092131,-0.050383
-0.13649,-0.0099443,-0.053353
-0.14094,-0.011433,-0.056435
-0.14064,-0.01327,-0.057131
-0.12985,-0.011464,-0.054381
-0.13106,-0.011625,-0.054729
-0.13595,-0.013885,-0.058798
-0.13591,-0.018082,-0.060551
-0.12537,-0.016652,-0.061687
-0.12392,-0.0171,-0.061356
-0.14925,-0.023656,-0.067904
-0.14268,-0.025401,-0.065181
-0.17776,-0.03041,-0.069779
-0.1614,-0.031807,-0.067249
-0.14611,-0.028574,-0.065079
-0.1417,-0.028873,-0.063489
-0.13886,-0.005478,-0.051845
-0.13558,-0.0029755,-0.051995
-0.12792,-0.0063186,-0.051339
-0.14101,-0.0068485,-0.056636
-0.12763,-0.0069504,-0.052886
-0.1397,-0.0068744,-0.05728
-0.13123,-0.0094932,-0.054538
-0.13935,-0.010281,-0.059141
-0.12716,-0.0067278,-0.056262
-0.13102,-0.010798,-0.057954
-0.13911,-0.010101,-0.061793
-0.13388,-0.010241,-0.059757
-0.13184,-0.011644,-0.059155
-0.14093,-0.011601,-0.065818
-0.13692,-0.014793,-0.064802
-0.12629,-0.012367,-0.06078
-0.14107,-0.014357,-0.067166
-0.13917,-0.016049,-0.066861
-0.13211,-0.011655,-0.065477
-0.13032,-0.014048,-0.064188
-0.16136,-0.019062,-0.071629
-0.15213,-0.020612,-0.069469
-0.14543,-0.022996,-0.067098
-0.13777,-0.023585,-0.064415
-0.13901,-0.023128,-0.064929
-0.13416,-0.020682,-0.063914
-0.13402,-0.020673,-0.064043
-0.13191,-0.022699,-0.062634
-0.1366,-0.0011604,-0.05171
-0.14069,-0.0044519,-0.0567
-0.1424,-0.0063551,-0.063377
-0.14274,-0.0050796,-0.064121
-0.13897,-0.011486,-0.06609
-0.12715,-0.0072018,-0.062882
-0.13454,-0.0081643,-0.066621
-0.17848,-0.019802,-0.073372
-0.17292,-0.020234,-0.073128
-0.174,-0.019501,-0.073426
-0.17157,-0.021489,-0.072489
-0.14787,-0.014291,-0.070167
-0.13858,-0.016265,-0.067009
-0.1332,-0.016836,-0.064882
-0.13351,-9.5181e-05,-0.057478
-0.13481,-0.0036401,-0.062768
-0.1274,-0.0018542,-0.059951
-0.13429,-0.0013699,-0.064913
-0.14572,-0.0069019,-0.070468
-0.15674,-0.011249,-0.072429
-0.14928,-0.0072625,-0.071203
-0.13823,-0.011487,-0.067729
-0.14338,-0.015982,-0.068532
-0.13109,-0.011353,-0.065206
-0.12828,-0.009432,-0.064707
-0.1366,-0.0002276,-0.066339
-0.13341,-0.00047531,-0.067056
-0.13173,-0.0019861,-0.066262
-0.14329,-0.0018463,-0.07017
-0.16783,-0.0076438,-0.075
-0.15634,-0.0051783,-0.073423
-0.15501,-0.0061234,-0.072817
-0.13931,-0.0047581,-0.068603
-0.12603,-0.0035332,-0.064041
-0.13063,-0.0070761,-0.06577
-0.12462,-0.0081773,-0.06341
-0.13925,-0.00047964,-0.069066
-0.13482,-0.00097425,-0.067629
-0.13092,-0.002404,-0.066268
-0.13306,-0.0027186,-0.023995
-0.13059,-0.0070806,-0.022902
-0.13379,-0.022956,-0.019734
-0.13422,-0.00085802,-0.02969
-0.13318,-0.015017,-0.027959
-0.13637,-0.018171,-0.030149
-0.13668,-0.020823,-0.028541
-0.12822,-0.0042636,-0.021503
-0.12941,-0.016929,-0.020566
-0.13081,-0.0092089,-0.024524
-0.13023,-0.017821,-0.021986
-0.13264,-0.036629,-0.017081
-0.1261,-0.0088212,-0.022033
-0.12816,-0.018942,-0.022312
-0.1268,-0.0033674,-0.033212
-0.12754,-0.0074594,-0.031335
-0.12438,-0.018489,-0.021229
-0.12375,-0.01824,-0.022938
-0.12548,-0.010341,-0.026816
-0.1236,-0.017751,-0.027756
-0.13904,-0.039252,-0.025334
-0.13944,-0.0061002,-0.0487
-0.14304,-0.025538,-0.04609
-0.13993,-0.048751,-0.013301
-0.14543,-0.057832,-0.030449
-0.14576,-0.058676,-0.033191
-0.14578,-0.031547,-0.061298
-0.14317,-0.013893,-0.050909
-0.14413,-0.053389,-0.022017
-0.14583,-0.061005,-0.028014
-0.13901,-0.017751,-0.042029
-0.13949,-0.019305,-0.04414
-0.14458,-0.048883,-0.035093
-0.14575,-0.048547,-0.045759
-0.14275,-0.036716,-0.033443
-0.14469,-0.033326,-0.05071
-0.14549,-0.007252,-0.067726
-0.13913,-0.037081,-0.024721
-0.13295,-0.040257,-0.014864
-0.14414,-0.053387,-0.015823
-0.14483,-0.040552,-0.044431
-0.12386,-0.038861,-0.015081
-0.13905,-0.022,-0.03792
-0.1586,-0.018475,-0.071331
-0.13869,-0.017409,-0.037975
-0.13833,-0.0045891,-0.039341
-0.14565,-0.0066889,-0.068458
-0.13872,-0.028963,-0.026707
-0.12709,-0.0033926,-0.018579
-0.14666,-0.068042,-0.013933
-0.14479,-0.048655,-0.030324
-0.14549,-0.058972,-0.012625
-0.14545,-0.057835,-0.017208
-0.14626,-0.061506,-0.018614
-0.13783,-0.001841,-0.034271
-0.13878,-0.023902,-0.029553
-0.14054,-0.023752,-0.04164
-0.14051,-0.020009,-0.042835
-0.14436,-0.028856,-0.043817
-0.14399,-0.021692,-0.044516
-0.14018,-0.0071872,-0.043865
-0.13819,-0.011395,-0.032704
-0.14708,-0.059756,-0.031996
-0.14057,-0.023215,-0.040679
-0.13854,-0.024494,-0.025436
-0.13917,-0.030455,-0.02301
-0.13946,-0.024765,-0.031614
-0.14714,-0.064683,-0.020234
-0.15944,-0.016747,-0.071998
-0.13987,-0.0068092,-0.040248
-0.1465,-0.060926,-0.012526
-0.14015,-0.0089675,-0.04086
-0.14501,-0.022471,-0.048174
-0.14662,-0.017715,-0.060245
-0.13783,-0.016966,-0.022305
-0.1477,-0.042594,-0.055573
-0.1412,-0.032964,-0.03379
-0.12346,-0.043309,-0.013354
-0.13936,-0.014221,-0.033906
-0.14743,-0.062237,-0.020782
-0.14638,-0.035163,-0.048351
-0.13823,-0.00025614,-0.02844
-0.14794,-0.0661,-0.015464
-0.14089,-0.035951,-0.021066
-0.15639,-0.048332,-0.05543
-0.14727,-0.053776,-0.032699
-0.14791,-0.057396,-0.034075
-0.14789,-0.015313,-0.065254
-0.12901,-0.031386,-0.015176
-0.1389,-0.0077213,-0.028556
-0.14682,-0.055343,-0.021788
-0.14806,-0.014445,-0.066294
-0.14934,-0.067045,-0.024131
-0.14275,-0.0055113,-0.050613
-0.13771,-0.0087752,-0.023173
-0.14251,-0.01543,-0.046595
-0.13794,-0.0097383,-0.022885
-0.1405,-0.026186,-0.025897
-0.14674,-0.053558,-0.020015
-0.14194,-0.037417,-0.023636
-0.1395,-0.011538,-0.027477
-0.14737,-0.056666,-0.020283
-0.1466,-0.025212,-0.049123
-0.12499,-0.036382,-0.014012
-0.14084,-0.030231,-0.020876
-0.14286,-0.045619,-0.014893
-0.14268,-0.021808,-0.042022
-0.15134,-0.040479,-0.05966
-0.15291,-0.071717,-0.010993
-0.14877,-0.059342,-0.031515
-0.14669,-0.031354,-0.044185
-0.15041,-0.070403,-0.013983
-0.14882,-0.054318,-0.038641
-0.14891,-0.035678,-0.057504
-0.14603,-0.031617,-0.03661
-0.13208,0.00020895,-0.018051
-0.173,-0.073628,-0.016285
-0.14297,-0.039908,-0.022694
-0.14906,-0.059089,-0.0319
-0.14318,-0.021083,-0.042942
-0.14867,-0.052075,-0.038029
-0.14206,-0.028586,-0.027541
-0.16072,-0.013727,-0.072813
-0.13571,-0.045966,-0.012642
-0.15017,-0.070418,-0.011548
-0.13156,-0.034941,-0.014093
-0.14939,-0.066308,-0.011634
-0.14104,-0.023391,-0.020351
-0.14878,-0.044429,-0.044134
-0.14332,-0.040355,-0.01618
-0.16497,-0.038809,-0.064203
-0.14371,-0.020162,-0.041179
-0.14111,-0.0039917,-0.028133
-0.14867,-0.029862,-0.051642
-0.14373,-0.025439,-0.037321
-0.15129,-0.009314,-0.071591
-0.13732,-0.058803,-0.0096848
-0.14244,-0.0026522,-0.036842
-0.14818,-0.0082822,-0.054336
-0.12434,-0.0013221,-0.0095086
-0.14268,-0.020771,-0.031583
-0.14972,-0.0024994,-0.065394
-0.14843,-0.043518,-0.035931
-0.14868,-0.0042355,-0.057765
-0.13903,-0.0061336,-0.02235
-0.1263,-0.0087112,-0.019096
-0.16486,-0.074539,-0.0076107
-0.14207,-0.0059987,-0.033342
-0.14838,-0.047874,-0.027745
-0.15029,-0.030158,-0.061946
-0.14542,-0.061143,-0.0095082
-0.14899,-0.022669,-0.054096
-0.14311,-0.02164,-0.031508
-0.14791,-0.030805,-0.039564
-0.14896,-0.05585,-0.010827
-0.15056,-0.045105,-0.051936
-0.1445,-0.039645,-0.021447
-0.15043,-0.05005,-0.04455
-0.14997,-0.041282,-0.047291
-0.1505,-0.025889,-0.061039
-0.17287,-0.003473,-0.075507
-0.14856,-0.041906,-0.030675
-0.1442,-0.023945,-0.033839
-0.14928,-0.040354,-0.040738
-0.14302,-0.0099106,-0.03335
-0.15403,-0.01695,-0.070349
-0.1508,-0.0063455,-0.069073
-0.13296,-0.00076638,-0.016181
-0.14032,-0.0067861,-0.022355
-0.13546,-0.0026884,-0.018185
-0.14355,-0.025571,-0.02568
-0.14152,-0.0030498,-0.024892
-0.14387,-0.033799,-0.016353
-0.15061,-0.059686,-0.024482
-0.15121,-0.046537,-0.052369
-0.14507,-0.018564,-0.040905
-0.14912,-0.013616,-0.051365
-0.12578,-0.056062,-0.0094786
-0.14258,-0.018667,-0.019711
-0.14573,-0.040314,-0.026566
-0.15092,-0.063985,-0.01007
-0.1514,-0.067827,-0.019313
-0.16031,-0.067641,-0.030461
-0.15017,-0.026038,-0.050123
-0.15057,-0.020356,-0.055565
-0.14113,-0.011404,-0.019753
-0.15421,-0.057507,-0.043709
-0.15179,-0.048633,-0.045859
-0.15173,-0.062902,-0.017147
-0.15009,-0.045442,-0.027356
-0.14584,-0.035305,-0.021081
-0.15649,-0.050337,-0.05333
-0.1505,-0.0091416,-0.054832
-0.1445,-0.02567,-0.01907
-0.14598,-0.029454,-0.030245
-0.14467,-0.010959,-0.032124
-0.15133,-0.025594,-0.055647
-0.14485,-0.023788,-0.023337
-0.14617,-0.03446,-0.023517
-0.15242,-0.045987,-0.050434
-0.14119,-0.0038158,-0.021461
-0.15178,-0.018188,-0.059981
-0.14525,-0.017523,-0.030677
-0.14597,-0.02324,-0.032046
-0.14649,-0.025762,-0.034677
-0.1513,-0.012569,-0.057419
-0.15185,-0.023283,-0.058148
-0.15254,-0.059365,-0.032091
-0.15188,-0.057021,-0.025143
-0.1458,-0.025955,-0.026835
-0.14622,-0.025866,-0.029923
-0.14734,-0.00031253,-0.046939
-0.15073,-0.044927,-0.024821
-0.14789,-0.011664,-0.050156
-0.14455,-0.07055,-0.0027841
-0.14448,-0.010062,-0.024118
-0.1442,-0.017803,-0.018094
-0.15148,-0.011866,-0.054516
-0.14555,-0.028045,-0.015901
-0.15203,-0.040629,-0.044586
-0.14551,-0.022924,-0.021003
-0.14553,-0.012231,-0.029009
-0.17052,-0.030921,-0.068743
-0.15319,-0.063892,-0.022668
-0.15662,-0.073018,-0.0061713
-0.15138,-0.042042,-0.031862
-0.13822,-0.054433,-0.0096515
-0.14796,-0.037058,-0.029446
-0.152,-0.021696,-0.051783
-0.1455,-0.010761,-0.024857
-0.14764,-0.020692,-0.037318
-0.16936,-0.041102,-0.063317
-0.14836,-0.042806,-0.020242
-0.15289,-0.043131,-0.045078
-0.15372,-0.026021,-0.06517
-0.15379,-0.067352,-0.016265
-0.14648,-0.0047896,-0.033733
-0.15246,-0.039833,-0.04274
-0.15208,-0.014702,-0.052534
-0.15974,-0.07037,-0.021857
-0.14882,-0.011845,-0.0488
-0.15311,-0.048946,-0.038605
-0.1475,-0.011798,-0.037548
-0.15309,-0.03253,-0.052654
-0.15315,-0.021144,-0.058779
-0.14666,-0.0055077,-0.032371
-0.14794,-0.03656,-0.018155
-0.15412,-0.057673,-0.042444
-0.15421,-0.048746,-0.051989
-0.14711,-0.014896,-0.032658
-0.14551,-0.017172,-0.018697
-0.14927,-0.049539,-0.011084
-0.15395,-0.009286,-0.067204
-0.15535,-0.057175,-0.044901
-0.13108,-0.020747,-0.016752
-0.14776,-0.01121,-0.037544
-0.15388,-0.055117,-0.036261
-0.14687,0.00015275,-0.031969
-0.13535,-0.02899,-0.013778
-0.14908,-0.024456,-0.042147
-0.15406,-0.027183,-0.061556
-0.14916,-0.0052421,-0.048604
-0.15382,-0.058523,-0.027823
-0.15376,-0.033579,-0.055124
-0.154,-0.042406,-0.05093
-0.14727,-0.00067578,-0.034646
-0.1545,-0.063713,-0.031896
-0.147,-4.5393e-05,-0.029856
-0.15457,-0.064702,-0.028309
-0.14844,-0.016318,-0.038205
-0.13248,-6.3521e-05,-0.0092504
-0.15256,-0.034818,-0.036361
-0.14489,-0.043874,-0.011772
-0.14902,-0.016054,-0.040962
-0.1475,-0.0039131,-0.031703
-0.15313,-0.050969,-0.019457
-0.14813,-0.02804,-0.022681
-0.1547,-0.061733,-0.027507
-0.15335,-0.0093632,-0.055176
-0.14859,-0.032867,-0.020019
-0.1488,-0.030389,-0.025705
-0.13942,-0.037485,-0.011542
-0.15392,-0.044878,-0.040619
-0.14958,-0.042021,-0.013885
-0.14965,-0.040043,-0.021571
-0.14731,-0.013625,-0.023005
-0.15519,-0.062488,-0.032933
-0.15388,-0.045821,-0.035887
-0.15472,-0.060117,-0.024742
-0.14382,-0.0087338,-0.018668
-0.14785,-0.056439,-0.0090947
-0.15127,-0.024021,-0.045867
-0.15502,-0.048947,-0.044581
-0.15061,-0.023199,-0.044986
-0.1541,-0.0048376,-0.056409
-0.15051,-0.04032,-0.027777
-0.15439,-0.056653,-0.014397
-0.15048,-0.021118,-0.043885
-0.12594,-0.049586,-0.0095039
-0.15769,-0.071804,-0.01609
-0.15063,-0.00011615,-0.04826
-0.15562,-0.018087,-0.067261
-0.15515,-0.028181,-0.057944
-0.14394,-0.016693,-0.017105
-0.15017,0.0002554,-0.042713
-0.12928,-0.028057,-0.013001
-0.15492,-0.017262,-0.059236
-0.14819,-0.018012,-0.019293
-0.15446,-0.053247,-0.014971
-0.15526,-0.056836,-0.027706
-0.14991,-0.014214,-0.037341
-0.15659,-0.067304,-0.027439
-0.15543,-0.028739,-0.057455
-0.14927,-0.011043,-0.031448
-0.15586,-0.06648,-0.0096614
-0.15436,-0.048158,-0.021007
-0.15593,-0.046495,-0.049191
-0.13314,-0.0034615,-0.0023958
-0.17183,-0.062258,-0.042991
-0.14896,-0.013529,-0.024648
-0.15949,-0.070308,-0.022097
-0.14992,-0.018088,-0.033218
-0.15524,-0.028333,-0.054007
-0.14912,-0.040467,-0.011922
-0.15067,-0.032868,-0.025638
-0.15142,-0.029555,-0.039352
-0.15165,-0.016346,-0.048314
-0.15479,-0.037125,-0.039827
-0.15581,-0.016747,-0.062569
-0.15053,0.000398,-0.039501
-0.15627,-0.040433,-0.053634
-0.15791,-0.06235,-0.038159
-0.15139,-0.016204,-0.042781
-0.15096,-0.014533,-0.038801
-0.14989,-0.026243,-0.016104
-0.15518,-0.029426,-0.045753
-0.15585,-0.058034,-0.015312
-0.15742,-0.04858,-0.054461
-0.15555,-0.00703,-0.056143
-0.12703,-0.046453,-0.0096262
-0.15624,-0.044724,-0.045077
-0.15572,-0.027228,-0.051309
-0.15554,-0.01624,-0.053617
-0.15026,-0.010812,-0.028109
-0.15594,-0.05577,-0.017698
-0.14941,-0.0046264,-0.024921
-0.14866,-0.011143,-0.020996
-0.1556,-0.020929,-0.049865
-0.15246,-0.022516,-0.044572
-0.15165,-0.023593,-0.034016
-0.15684,-0.031327,-0.058022
-0.13524,0.00029802,-0.0034211
-0.15219,-0.038572,-0.022766
-0.15567,-0.024587,-0.046618
-0.15693,-0.034204,-0.056147
-0.15725,-0.033008,-0.064475
-0.1622,-0.022548,-0.070951
-0.15121,-0.020036,-0.029081
-0.13675,-0.01958,-0.016516
-0.15766,-0.055228,-0.047048
-0.15229,-0.00048753,-0.04374
-0.15674,-0.0374,-0.048702
-0.15745,-0.016558,-0.066297
-0.15187,-0.022322,-0.032489
-0.12815,-0.0067626,-0.01207
-0.15768,-0.020562,-0.067932
-0.13847,-0.047181,-0.0098007
-0.15301,-0.0048823,-0.047995
-0.15313,-0.042818,-0.024174
-0.14419,-0.034816,-0.010624
-0.15118,-0.017097,-0.022297
-0.12981,-0.017131,-0.015423
-0.15243,-0.01862,-0.036159
-0.15781,-0.011324,-0.067282
-0.127,-0.04071,-0.010707
-0.15156,-0.014577,-0.027133
-0.15195,-0.017719,-0.031408
-0.15719,-0.041305,-0.044643
-0.15796,-0.0032296,-0.071039
-0.15737,-0.014533,-0.060766
-0.15292,-0.003564,-0.042179
-0.15689,-0.04785,-0.027929
-0.15321,-0.034575,-0.029149
-0.15698,-0.033592,-0.045557
-0.14708,-0.059374,-0.0077139
-0.15732,-0.057024,-0.014721
-0.15786,-0.040862,-0.051233
-0.15775,-0.062854,-0.008374
-0.15737,-0.035654,-0.046619
-0.15747,-0.012243,-0.05867
-0.15284,-0.020387,-0.033805
-0.15856,-0.053535,-0.046175
-0.15801,-0.045296,-0.045261
-0.15842,-0.040702,-0.054957
-0.1513,-0.015411,-0.020084
-0.15347,-0.0080503,-0.042567
-0.1276,-0.0055036,-0.0087447
-0.15326,-0.017659,-0.037144
-0.14751,-0.0064813,-0.017947
-0.15869,-0.067114,-0.020787
-0.13783,-0.016994,-0.015794
-0.15361,-0.038307,-0.018497
-0.15834,-0.036604,-0.054895
-0.13784,0.0012469,-0.0020512
-0.15808,-0.017433,-0.059979
-0.15864,-0.012558,-0.067495
-0.15505,-0.03195,-0.039406
-0.15814,-0.017766,-0.059961
-0.12712,-0.025887,-0.013341
-0.15789,-0.043226,-0.040316
-0.15227,-0.0040607,-0.02693
-0.15863,-0.014436,-0.06443
-0.15902,-0.068697,-0.010899
-0.159,-0.03325,-0.062365
-0.13128,-0.035422,-0.010718
-0.1547,-0.018795,-0.04636
-0.15465,-0.031465,-0.03765
-0.15808,-0.053031,-0.018187
-0.15498,-0.049323,-0.011144
-0.15326,-0.023969,-0.019766
-0.15336,-0.015569,-0.029567
-0.15522,-0.00096177,-0.052606
-0.1523,-0.043898,-0.010255
-0.15301,-0.0073371,-0.026557
-0.15331,-0.0024876,-0.029571
-0.15816,-0.037003,-0.039044
-0.15361,-0.0024721,-0.032555
-0.15937,-0.04288,-0.051482
-0.1594,-0.027596,-0.061029
-0.15646,-0.069393,-0.006365
-0.15071,-0.0088023,-0.01936
-0.13964,-1.2978e-05,2.9343e-05
-0.15573,-0.049601,-0.015069
-0.15569,-0.0083124,-0.051228
-0.14692,-0.0134,-0.014129
-0.15413,-0.0015497,-0.034752
-0.14726,-0.021109,-0.01461
-0.1461,-0.005677,-0.013613
-0.15605,-0.010003,-0.053223
-0.15905,-0.0066812,-0.056981
-0.15958,-0.014122,-0.062713
-0.15982,-0.065427,-0.0091968
-0.15589,-0.016774,-0.048447
-0.1591,-0.052972,-0.021787
-0.15879,-0.025096,-0.046776
-0.16274,-0.073173,-0.01281
-0.15575,-0.0046321,-0.048277
-0.15933,-0.037498,-0.046229
-0.15378,-0.019598,-0.018198
-0.1435,-0.005638,-0.0088731
-0.16094,-0.039802,-0.061887
-0.15969,-0.046358,-0.043683
-0.15453,-0.0116,-0.032653
-0.15284,-0.0090899,-0.02187
-0.16007,-0.059425,-0.030283
-0.15939,-0.046235,-0.035617
-0.16001,-0.037412,-0.054105
-0.15655,-0.0060194,-0.05472
-0.15447,-0.022641,-0.018937
-0.16016,-0.063898,-0.017809
-0.15535,-0.012709,-0.038252
-0.15528,-0.024624,-0.030445
-0.15491,-0.011275,-0.032647
-0.16032,-0.062608,-0.022361
-0.15944,-0.028917,-0.046575
-0.15477,-0.022886,-0.019398
-0.14594,-0.035613,-0.0095374
-0.14403,-0.012669,-0.013893
-0.15627,-0.032824,-0.035793
-0.15677,-0.0064147,-0.05432
-0.15558,-0.029143,-0.026895
-0.16039,-0.0014744,-0.06651
-0.12832,-0.019776,-0.015139
-0.16081,-0.054291,-0.044026
-0.16012,-0.0055015,-0.060513
-0.16007,-0.058263,-0.0098835
-0.15639,-0.035785,-0.029263
-0.15531,-0.011509,-0.029461
-0.15378,-0.046885,-0.0090717
-0.16048,-0.059891,-0.018143
-0.15555,-0.0062009,-0.031446
-0.16027,-0.043461,-0.038186
-0.1612,-0.024808,-0.068682
-0.15186,-0.054127,-0.0077028
-0.15545,2.1723e-05,-0.028587
-0.16092,-0.0198,-0.062406
-0.15698,-0.017185,-0.044293
-0.16123,-0.028242,-0.062814
-0.1553,-0.021753,-0.016283
-0.16121,-0.025774,-0.06315
-0.16142,-0.053142,-0.048093
-0.16122,-0.041982,-0.053957
-0.15639,-0.017113,-0.036034
-0.15569,-0.018136,-0.022728
-0.16137,-0.016894,-0.067992
-0.15743,-0.048384,-0.016785
-0.16087,-0.045851,-0.042451
-0.16044,-0.052683,-0.015998
-0.16123,-0.044186,-0.049871
-0.15732,-0.045255,-0.014012
-0.13286,-0.019502,-0.012774
-0.16045,-0.050788,-0.017236
-0.14703,-0.0096236,-0.01043
-0.16157,-0.028352,-0.063059
-0.15638,-0.023233,-0.027166
-0.13209,-0.028566,-0.010572
-0.16152,-0.010076,-0.071964
-0.16098,-0.058015,-0.00789
-0.12999,-0.04222,-0.0090725
-0.16103,-0.013943,-0.05859
-0.15577,-0.04412,-0.0093492
-0.15631,-0.010448,-0.031094
-0.15803,-0.0016984,-0.05421
-0.15685,-0.005395,-0.038659
-0.1607,-0.029553,-0.0448
-0.16186,-0.028899,-0.063875
-0.15227,-0.0013444,-0.019028
-0.15715,-0.023165,-0.034341
-0.16131,-0.013534,-0.060174
-0.15647,-0.023948,-0.019376
-0.16122,-0.022365,-0.055604
-0.15101,-0.0022595,-0.016966
-0.16196,-0.030671,-0.062548
-0.15448,-0.0020755,-0.022318
-0.16153,-0.049329,-0.03976
-0.12828,-0.0061499,-0.005984
-0.15648,-0.027365,-0.011443
-0.13039,-0.049224,-0.0078007
-0.16189,-0.055863,-0.035723
-0.16144,-0.0030857,-0.059412
-0.16219,-0.061822,-0.032654
-0.14689,-0.0022948,-0.010041
-0.1623,-0.058579,-0.041846
-0.16222,-0.025194,-0.065114
-0.15548,-0.011437,-0.020742
-0.15404,-0.0002223,-0.020748
-0.16234,-0.059093,-0.03827
-0.16229,-0.0040612,-0.071275
-0.15842,-0.048883,-0.0099809
-0.16171,-0.046497,-0.036489
-0.16259,-0.062506,-0.037487
-0.14954,-0.027879,-0.011767
-0.16225,-0.013842,-0.063103
-0.16229,-0.046735,-0.044539
-0.16304,-0.044704,-0.0583
-0.14124,-0.034203,-0.0090487
-0.16245,-0.062047,-0.017884
-0.16207,-0.051092,-0.029333
-0.16191,-0.032398,-0.045703
-0.16217,-0.022752,-0.055801
-0.15893,-0.04773,-0.012988
-0.15887,-0.026568,-0.041739
-0.15787,-0.0096953,-0.034717
-0.15865,-0.0067102,-0.043576
-0.16235,-0.029729,-0.052625
-0.13392,-0.0074431,-0.005767
-0.17434,-0.038718,-0.065061
-0.16292,-0.063963,-0.023439
-0.14717,-0.055123,-0.0068922
-0.15893,-0.042531,-0.019947
-0.15834,-0.036532,-0.011236
-0.16299,-0.0037599,-0.067926
-0.13279,-0.058628,-0.006061
-0.15798,-0.028718,-0.012595
-0.16017,-0.049823,-0.015819
-0.14146,-0.016217,-0.01297
-0.15937,-0.013123,-0.049034
-0.15899,-0.034712,-0.026099
-0.16241,-0.04267,-0.034737
-0.15615,-0.0030396,-0.021877
-0.13998,-0.03336,-0.0094017
-0.15722,-0.042706,-0.0083975
-0.15695,-0.01263,-0.020022
-0.16347,-0.047009,-0.052784
-0.1632,-0.048754,-0.044404
-0.15442,-0.0072484,-0.017385
-0.16669,-0.0089004,-0.074612
-0.16317,-0.0025221,-0.064583
-0.15143,-0.0083445,-0.011578
-0.16331,-0.015554,-0.064672
-0.15985,-0.022041,-0.048175
-0.16345,-0.030086,-0.061123
-0.15881,-0.034024,-0.013505
-0.1597,-0.026925,-0.040967
-0.16011,-0.0044972,-0.05489
-0.1589,-0.031351,-0.016917
-0.16317,-0.055855,-0.023756
-0.15751,-0.014841,-0.018822
-0.15947,-0.037592,-0.017245
-0.15845,-0.068956,-0.0053154
-0.16365,-0.058723,-0.031878
-0.16387,-0.012453,-0.070259
-0.15854,-0.021099,-0.017573
-0.16397,-0.032435,-0.065747
-0.16399,-0.058303,-0.043552
-0.1593,-0.03572,-0.011939
-0.16307,-0.024942,-0.048247
-0.15902,-0.031153,-0.010806
-0.14703,-0.034367,-0.0090153
-0.15928,-0.02246,-0.029354
-0.15903,-0.022651,-0.02194
-0.15914,-0.025897,-0.021635
-0.16407,-0.068703,-0.013406
-0.13489,-0.057786,-0.0060006
-0.16042,-0.020934,-0.048788
-0.15961,-0.031144,-0.024324
-0.16339,-0.025871,-0.050349
-0.16473,-0.01891,-0.071572
-0.15923,-0.0067065,-0.033427
-0.1597,-0.029057,-0.027111
-0.15956,-0.0088942,-0.035384
-0.15947,-0.0036675,-0.033837
-0.16347,-0.045262,-0.028484
-0.16082,-0.0014381,-0.053029
-0.16034,-0.038585,-0.021216
-0.16423,-0.054757,-0.036282
-0.1596,-0.030544,-0.010634
-0.16358,-0.047487,-0.022977
-0.17488,-0.060803,-0.044988
-0.16451,-0.016732,-0.067232
-0.16422,-0.067392,-0.030119
-0.16399,-0.019382,-0.055035
-0.16469,-0.00081866,-0.071043
-0.16476,-0.070967,-0.012187
-0.1646,-0.014016,-0.067055
-0.16464,-0.0032391,-0.06872
-0.1492,-0.022572,-0.011661
-0.16072,-0.016954,-0.042108
-0.15988,-0.00015197,-0.03188
-0.1605,-0.009848,-0.040005
-0.16488,-0.070631,-0.0093674
-0.15897,-0.020507,-0.012862
-0.14682,-0.019229,-0.01239
-0.15526,-0.031589,-0.0087201
-0.16055,-0.028121,-0.026856
-0.16477,-0.053821,-0.037465
-0.16504,-0.045803,-0.053195
-0.16515,-0.070153,-0.0090076
