"Points:0","Points:1","Points:2"
1.2424,-0.16167,-0.016235
1.1509,-0.092719,-0.093142
1.106,-0.20056,-0.19528
1.1175,-0.077875,-0.12434
1.1742,-0.085716,-0.075837
1.1618,-0.15778,-0.058311
1.1852,-0.11019,-0.018568
1.1244,-0.015215,-0.23071
1.1782,-0.012484,-0.20114
1.1486,-0.16883,-0.13712
1.0434,-0.25839,-0.20635
1.1918,-0.069012,-0.0064636
1.1383,-0.1259,-0.015691
1.1894,-0.0072683,-0.045601
1.1928,-0.038325,-0.031174
1.207,-0.055172,-0.0018351
1.2081,-0.05323,-0.08554
1.0812,-0.035225,-0.17
1.1775,-0.092152,-0.0014019
1.1693,-0.080342,-0.059008
1.1517,-0.16421,-0.094115
1.1645,-0.1509,-0.22785
1.2126,-0.049223,-0.04827
1.2345,-0.20426,-0.10672
1.1654,-0.036508,-0.15231
1.1387,-0.011459,-0.25399
1.1879,-0.10025,-0.086616
1.2047,-0.18747,-0.029666
1.1702,-0.1128,-0.051576
1.1855,-0.052137,-0.056423
1.0984,-0.25058,-0.20984
1.1654,-0.12182,-0.26299
1.2016,-0.025964,-0.035346
1.156,-0.1444,-0.040918
1.1949,-0.055764,-0.019184
1.1851,-0.18743,-0.024942
1.1106,-0.17281,-0.10885
1.0525,-0.4963,-0.17835
1.1859,-0.059292,-0.073819
1.1809,-0.1666,-0.02517
1.1622,-0.050387,-0.13312
1.166,-0.11839,-0.0063674
1.1436,-0.068443,-0.014561
1.1253,-0.079731,-0.13766
1.1836,-0.092187,-0.0088723
1.1417,-0.30541,-0.10081
1.1666,-0.0092699,-0.10253
1.1752,-0.29173,-0.051867
1.0907,-0.29721,-0.077372
1.2258,-0.010288,-0.023113
1.207,-0.097716,-0.011932
1.1587,-0.11732,-0.044609
1.2036,-0.050928,-0.027217
1.0795,-0.12132,-0.058935
1.1806,-0.059963,-0.033151
1.1868,-0.051957,-0.016955
1.2769,-0.0050658,-0.036854
1.1174,-0.21221,-0.017702
1.1943,-0.012271,-0.023626
1.2356,-0.048909,-0.026135
1.1698,-0.0504,-0.030687
1.237,-0.0034787,-0.06762
1.1782,-0.115,-0.049567
1.1931,-0.068736,-0.020413
1.2278,-0.096884,-0.048792
1.1147,-0.01437,-0.22405
1.186,-0.0040227,-0.061985
1.1843,-0.0307,-0.14281
1.1687,-0.08142,-0.0020107
1.19,-0.030819,-0.0048403
1.2444,-0.15393,-0.047906
1.1932,-0.033841,-0.0048091
1.1751,-0.13148,-0.021317
1.2822,-0.021567,-0.10499
1.1856,-0.018046,-0.027338
1.194,-0.12453,-0.016899
1.2432,-0.061356,-0.050749
1.1894,-0.034281,-0.049169
1.2193,-0.036884,-0.1171
1.2551,-0.0056633,-0.11883
1.1016,-0.13123,-0.22128
1.2371,-0.014723,-0.078936
1.174,-0.094223,-0.02649
1.1924,-0.088563,-0.0062601
1.2545,-0.021355,-0.13404
1.1566,-0.13829,-0.060795
1.1393,-0.066733,-0.070192
1.1947,-0.090224,-0.028601
1.1923,-0.033181,-0.013557
1.2189,-0.069809,-0.082931
1.1915,-0.02437,-0.017636
1.0655,-0.088299,-0.094151
1.1602,-0.012646,-0.11515
1.1971,-0.046323,-0.017112
1.0916,-0.18061,-0.32915
1.114,-0.099805,-0.13426
1.1904,-0.073659,-0.018226
1.1204,-0.22829,-0.035394
1.1748,-0.15975,-0.036195
1.2623,-0.020856,-0.024059
1.2462,-0.049399,-0.010708
1.192,-0.052485,-0.026444
1.0948,-0.039658,-0.1747
1.1279,-0.12655,-0.070246
1.2013,-0.019996,-0.042862
1.2392,-0.062801,-0.053071
1.1889,-0.096435,-0.040156
1.1975,-0.036853,-0.054147
1.1876,-0.13114,-0.043985
1.0233,-0.33075,-0.022981
1.1342,-0.073975,-0.17365
1.1896,-0.029924,-0.011038
1.0841,-0.080722,-0.31029
1.1509,-0.14924,-0.0011009
1.1308,-0.011842,-0.16945
1.1372,-0.4236,-0.13663
1.2273,-0.039039,-0.025616
1.1198,-0.0095928,-0.18527
1.1958,-0.055262,-0.072589
1.1653,-0.084066,-0.06041
1.2318,-0.087303,-0.10524
1.2062,-0.040807,-0.10781
1.2056,-0.012098,-0.018877
1.0874,-0.079049,-0.26362
1.2017,-0.074125,-0.0027146
1.1806,-0.034283,-0.0091671
1.188,-0.14134,-0.077945
1.08,-0.28309,-0.13835
1.1897,-0.015037,-0.012121
1.1571,-0.1659,-0.16115
1.1523,-0.071707,-0.059947
1.1435,-0.11156,-0.1221
1.1671,-0.075434,-0.012067
1.1985,-0.016164,-0.013139
1.1544,-0.21529,-0.047904
1.1256,-0.096581,-0.34398
1.1845,-0.0021391,-0.045122
1.2009,-0.085217,-0.085124
1.1849,-0.033765,-0.0058432
1.1579,-0.11455,-0.11288
1.1214,-0.11095,-0.088469
1.1775,-0.018472,-0.013632
1.1846,-0.012923,-0.025321
1.1878,-0.030458,-0.026734
1.2136,-0.016652,-0.094076
1.1657,-0.018031,-0.06796
1.1531,-0.040224,-0.15076
1.1687,-0.05243,-0.042944
1.1445,-0.050614,-0.12601
1.1887,-0.10491,-0.12519
1.1905,-0.0086542,-0.050886
1.197,-0.11791,-0.074609
1.1809,-0.06955,-0.10209
1.2638,-0.0053074,-0.099411
1.1803,-0.024758,-0.017469
1.1833,-0.031275,-0.014124
1.1406,-0.0022177,-0.032344
1.1624,-0.067598,-0.24005
1.1516,-0.14204,-0.046795
1.1907,-0.017773,-0.024343
1.1169,-0.087706,-0.015344
1.2116,-0.016426,-0.026218
1.1175,-0.16399,-0.046575
1.1042,-0.23515,-0.031621
1.1696,-0.070353,-0.014479
1.161,-0.033894,-0.16116
1.1598,-0.13898,-0.028679
1.172,-0.034692,-0.082955
1.1371,-0.17068,-0.048678
1.1313,-0.13812,-0.065234
1.1113,-0.033303,-0.14966
1.1754,-0.1493,-0.051383
1.1768,-0.020658,-0.0578
1.1513,-0.05029,-0.048871
1.1785,-0.024244,-0.017717
1.1677,-0.093242,-0.027127
1.2165,-0.071304,-0.0098748
1.1969,-0.0070148,-0.0034058
1.1864,-0.013669,-0.012971
1.2251,-0.023256,-0.063269
1.1256,-0.11211,-0.097427
1.1843,-0.037481,-0.021922
1.1763,-0.08043,-0.01476
1.1753,-0.026502,-0.025172
1.2283,-0.053499,-0.09664
1.1937,-0.067395,-0.045758
1.0983,-0.27778,-0.072123
1.1656,-0.08843,-0.012253
1.1743,-0.082803,-0.020041
1.1945,-0.025806,-0.027944
1.0942,-0.013539,-0.1724
1.207,-0.031938,-0.059543
1.0579,-0.27105,-0.015813
1.2529,-0.088548,-0.031378
1.1715,-0.050185,-0.11216
1.1276,-0.09059,-0.1143
1.2074,-0.026078,-0.056394
1.0828,-0.05953,-0.44806
1.142,-0.19254,-0.076469
1.1668,-0.11649,-0.019933
1.2077,-0.034859,-0.047625
1.1853,-0.0037548,-0.030929
1.1804,-0.035611,-0.024862
1.1682,-0.076329,-0.0054052
1.1901,-0.072389,-0.0075245
1.0943,-0.019261,-0.17061
1.1411,-0.28596,-0.29225
1.1492,-0.036584,-0.11764
1.1716,-0.049057,-0.057028
1.1743,-0.07743,-0.027676
1.1772,-0.064412,-0.02611
1.1692,-0.10861,-0.16361
1.1697,-0.06544,-0.057232
1.1712,-0.080919,-0.0067083
1.1672,-0.024537,-0.082109
1.1545,-0.079893,-0.023985
1.1815,-0.030708,-0.058744
1.2287,-0.013603,-0.16177
1.1652,-0.088565,-0.032864
1.2009,-0.021681,-0.033587
1.0667,-0.22687,-0.0059158
1.1624,-0.023398,-0.092729
1.1762,-0.00029704,-0.042337
1.1895,-0.037612,-0.026607
1.1292,-0.071418,-0.01739
1.1472,-0.015348,-0.079587
1.1779,-0.045764,-0.016463
1.1828,-0.0041559,-0.018112
1.2356,-0.13003,-0.07442
1.1119,-0.059101,-0.076024
1.1927,-0.081414,-0.035958
1.1949,-0.02148,-0.033443
1.1784,-0.045715,-0.12169
1.1746,-0.022554,-0.039593
1.1754,-0.014924,-0.031981
1.1055,-0.093981,-0.10719
1.1747,-0.012051,-0.1047
1.1982,-0.071626,-0.094267
1.2167,-0.001319,-0.014237
1.191,-0.020736,-0.034248
1.1669,-0.036986,-0.035529
1.187,-0.029925,-0.12736
1.1254,-0.010294,-0.20494
1.2049,-0.0071207,-0.040455
1.1678,-0.067499,-0.057595
1.1817,-0.020137,-0.17286
1.1458,-0.12162,-0.076134
1.1755,-0.05503,-0.0093507
1.2048,-0.065838,-0.04943
1.1805,-0.046694,-0.044105
1.2428,-0.060023,-0.012966
1.1198,-0.24626,-0.14266
1.1674,-0.065486,-0.05275
1.2461,-0.090406,-0.011167
1.1402,-0.0053045,-0.10689
1.1644,-0.081736,-0.088722
1.1971,-0.10273,-0.087536
1.2049,-0.011808,-0.060867
1.1658,-0.06132,-0.03957
1.1749,-0.034688,-0.018151
1.1834,-0.079194,-0.014157
1.1675,-0.12623,-0.036462
1.233,-0.11577,-0.00989
1.1807,-0.11908,-0.097157
1.2106,-0.19993,-0.22717
1.1729,-0.054375,-0.010687
1.14,-0.18374,-0.18294
1.2042,-0.038227,-0.058885
1.2032,-0.041232,-0.028983
1.0864,-0.1489,-0.03484
1.1939,-0.13734,-0.020599
1.1605,-0.11124,-0.075468
1.2213,-0.0097467,-0.019594
1.0886,-0.20727,-0.019358
1.0696,-0.088562,-0.19941
1.2208,-0.019723,-0.041512
1.0991,-0.15453,-0.33281
1.1675,-0.071098,-0.02133
1.1297,-0.11416,-0.18302
1.1328,-0.063906,-0.081992
1.2771,-0.039174,-0.012525
1.0776,-0.29687,-0.16901
1.1449,-0.081547,-0.092511
1.1706,-0.030543,-0.032625
1.1273,-0.080404,-0.083424
1.1318,-0.089252,-0.080683
1.1652,-0.0070334,-0.10226
1.1251,-0.16483,-0.035984
1.1762,-0.013977,-0.0080546
1.1954,-0.083198,-0.040257
1.267,-0.0030179,-0.047548
1.2468,-0.047125,-0.0071851
1.1695,-0.13272,-0.0090492
1.1975,-0.089358,-0.020213
1.1066,-0.1723,-0.0537
1.1706,-0.042545,-0.022491
1.1701,-0.0079828,-0.047242
1.1705,-0.036812,-0.028318
1.1949,-0.10577,-0.017105
1.1638,-0.041724,-0.0143
1.1713,-0.041084,-0.0021115
1.1761,-0.054398,-0.020731
1.1465,-0.092166,-0.12104
1.1626,-0.042692,-0.042933
1.1522,-0.073448,-0.077626
1.1228,-0.077023,-0.15101
1.1739,-0.17613,-0.0049667
1.126,-0.11185,-0.077984
1.1491,-0.11333,-0.0099295
1.2515,-0.0043944,-0.034251
1.1666,-0.016411,-0.0283
1.1462,-0.067584,-0.13658
1.1689,-0.012039,-0.055356
1.1956,-0.031336,-0.049458
1.0212,-0.4493,-0.84478
1.1571,-0.080685,-0.035978
1.0387,-0.43778,-0.64387
1.1945,-0.018187,-0.042516
1.0372,-0.29095,-0.53739
1.113,-0.094386,-0.17938
1.1411,-0.13442,-0.07643
1.1719,-0.030762,-0.022711
1.1841,-0.096255,-0.014443
1.168,-0.052866,-0.04953
1.1667,-0.018981,-0.013427
1.1668,-0.10111,-0.023863
1.1593,-0.099498,-0.02552
1.1645,-0.075971,-0.025535
1.1249,-0.080256,-0.065234
1.0752,-0.18939,-0.08852
1.1639,-0.0024826,-0.12084
1.1765,-0.026792,-0.031568
1.1636,-0.080456,-0.019462
1.1209,-0.2248,-0.14796
1.1824,-0.0099431,-0.16187
1.1116,-0.13987,-0.11502
1.1714,-0.070195,-0.013514
1.1883,-0.19196,-0.019151
1.0426,-0.048904,-0.29414
1.1408,-0.0026776,-0.124
1.1652,-0.077843,-0.071464
1.0468,-0.099164,-0.10844
1.0772,-0.19309,-0.23366
1.114,-0.13252,-0.11616
1.1534,-0.071814,-0.066518
1.1584,-0.020579,-0.071722
1.1693,-0.040306,-0.020725
1.1845,-0.016026,-0.0894
1.1485,-0.051903,-0.072078
1.1669,-0.0571,-0.056731
1.1516,-0.015263,-0.0022214
1.1844,-0.0213,-0.06482
1.2819,-0.047836,-0.00033907
1.1325,-0.047812,-0.10107
1.1803,-0.11268,-0.04788
1.0625,-0.047424,-0.45351
1.0945,-0.22549,-0.37357
1.0771,-0.019717,-0.26869
1.1651,-0.12366,-0.053269
1.1761,-0.0058958,-0.022339
1.1375,-0.13842,-0.082132
1.1564,-0.036503,-0.013515
1.1495,-0.10661,-0.12129
1.1693,-0.05111,-0.011471
1.1378,-0.010384,-0.071026
1.1888,-0.0070177,-0.0089059
1.043,-0.078282,-0.15323
1.0449,-0.14414,-0.29242
1.1326,-0.00053278,-0.098987
1.1518,-0.077527,-0.011248
1.1432,-0.264,-0.044756
1.1198,-0.059571,-0.13954
1.1028,-0.25796,-0.035609
1.1741,-0.027699,-0.0018768
1.1469,-0.067718,-0.042525
1.1618,-0.033666,-0.02516
1.1642,-0.0068236,-0.01076
1.0334,-0.43716,-0.70632
1.1007,-0.16306,-0.029642
1.1666,-0.033427,-0.0084266
1.1234,-0.076508,-0.11786
1.1309,-0.12051,-0.040686
1.1573,-0.047495,-0.036909
1.1594,-0.025582,-0.047555
1.1624,-0.013637,-0.03474
1.134,-0.093685,-0.088047
1.1292,-0.085551,-0.10619
1.1079,-0.17676,-0.069777
1.1674,-0.11727,-0.034411
1.0663,-0.23834,-0.85139
1.1803,-0.036785,-0.036964
1.001,-0.57879,-0.025313
1.1604,-0.006226,-0.050944
1.1894,-0.026846,-0.012197
1.1615,-0.094297,-0.13332
1.1091,-0.24499,-0.32928
1.1658,-0.073304,-0.0099015
1.1584,-0.050377,-0.058013
1.1806,-0.02423,-0.035686
1.1627,-0.0058384,-0.036948
1.0983,-0.18316,-0.17814
1.0981,-0.053045,-0.2861
1.1505,-0.072426,-0.0093779
1.1592,-0.035346,-0.021567
1.1958,-0.095071,-0.053947
1.2291,-0.012739,-0.09673
1.1646,-0.015406,-0.019982
1.071,-0.33055,-0.13314
1.1562,-0.081814,-0.030984
1.1586,-0.066229,-0.015991
1.1504,-0.078816,-0.11295
1.1649,-0.043756,-0.070445
1.1571,-0.023954,-0.0159
1.1822,-0.084807,-0.079148
1.1483,-0.0273,-0.077586
1.1596,-0.079541,-0.041577
1.1823,-0.088699,-0.086223
1.1974,-0.066979,-0.003938
1.1307,-0.10255,-0.013824
1.2432,-0.0052044,-0.050763
1.1839,-0.16357,-0.018211
1.1065,-0.27342,-0.10892
1.1888,-0.041017,-0.024843
1.1682,-0.043192,-0.037136
1.1892,-0.022884,-0.12323
1.1784,-0.011285,-0.11427
1.1624,-0.015122,-0.04116
1.1335,-0.1236,-0.054986
1.1625,-0.0073554,-0.018398
1.1954,-0.066868,-0.046472
1.1593,-0.014068,-0.01032
1.1598,-0.044528,-0.018232
1.1552,-0.025352,-0.029554
1.1652,-0.065858,-0.0086977
1.1583,-0.11189,-0.0024784
1.1491,-0.067364,-0.054436
1.1552,-0.022524,-0.014479
1.1076,-0.24882,-0.006745
1.2271,-0.041277,-0.0083575
1.1445,-0.048051,-0.038098
1.1685,-0.032192,-0.076908
1.139,-0.047874,-0.11332
1.166,-0.038558,-0.0053543
1.172,-0.027611,-0.029821
1.1718,-0.0065321,-0.052229
1.113,-0.0027961,-0.0097401
1.1815,-0.1438,-0.074135
1.2025,-0.032846,-0.032195
1.1413,-0.10907,-0.10156
1.1416,-0.015056,-0.0040011
1.1829,-0.18798,-0.0047474
1.0703,-0.20406,-0.23144
1.1128,-0.076931,-0.11474
1.1602,-0.036057,-0.053964
1.1486,-0.045787,-0.08895
1.1461,-0.014555,-0.08093
1.159,-0.012127,-0.067812
1.1305,-0.088578,-0.077774
1.1384,-0.10202,-0.067917
1.1605,-0.075221,-0.05673
1.1623,-0.069314,-0.0030752
1.1435,-0.10768,-0.048232
1.1915,-0.0049183,-0.018354
1.1394,-0.012203,-0.097943
1.1496,-0.055211,-0.047453
1.159,-0.030379,-0.021321
1.0938,-0.0061825,-0.32498
1.2289,-0.021173,-0.10469
1.0032,-0.49124,-0.027797
1.0668,-0.20392,-0.0010829
1.2542,-0.033131,-0.0041346
1.1318,-0.25216,-0.021602
1.1475,-0.076708,-0.021177
1.149,-0.064401,-0.074699
1.1694,-0.06865,-0.011898
1.1534,-0.053823,-0.01095
1.1607,-0.073036,-0.022791
1.1423,-0.028386,-0.063132
1.1572,-0.028296,-0.046799
1.1632,-0.095865,-0.059481
1.1079,-0.071066,-0.13794
1.1382,-0.090179,-0.057758
1.135,-0.15092,-0.031638
1.1278,-0.059665,-0.054938
1.1415,-0.047341,-0.12948
1.1466,-0.014344,-0.13633
1.1842,-0.050431,-0.012943
1.0493,-0.68722,-0.12665
1.1161,-0.16747,-0.16906
1.0826,-0.023535,-0.1691
1.1271,-0.07521,-0.076832
1.124,-0.0080947,-0.06908
1.123,-0.034019,-0.1236
1.154,-0.020608,-0.14547
1.1632,-0.06414,-0.045611
1.1483,-0.11209,-0.075667
1.1344,-0.0073284,-0.094167
1.1354,-0.08973,-0.066196
1.1576,-0.059843,-0.092375
1.1291,-0.040184,-0.11043
1.1635,-0.096755,-0.050053
1.1535,-0.068144,-0.0093972
1.0899,-0.13809,-0.39624
1.1638,-0.030893,-0.020367
1.1919,-0.078852,-0.043244
1.2365,-0.042828,-0.015506
1.1782,-0.077498,-0.083495
1.1514,-0.035565,-0.069143
1.1568,-0.023735,-0.0094776
1.1314,-0.049978,-0.010537
1.1615,-0.0077202,-0.069882
1.1622,-0.084906,-0.10202
1.1529,-0.39022,-0.04244
1.1638,-0.017532,-0.072631
1.1005,-0.062314,-0.15801
1.1766,-0.10586,-0.055128
1.2209,-0.1023,-0.06351
1.0798,-0.1378,-0.16615
1.1371,-0.071668,-0.05573
1.039,-0.35439,-0.080296
1.1586,-0.036726,-0.00045735
1.1307,-0.015271,-0.036596
1.2076,-0.27366,-0.0014772
1.1485,-0.050938,-0.033728
1.1214,-0.18269,-0.095557
1.1501,-0.027717,-0.061446
1.1927,-0.03053,-0.028151
1.1591,-0.038778,-0.055285
1.149,-0.043493,-0.043642
1.1515,-0.033434,-0.0065149
1.0838,-0.20309,-0.0089186
1.1177,-0.069094,-0.14649
1.1474,-0.047627,-0.068993
1.1855,-0.012513,-0.053784
1.0394,-0.31317,-0.13879
1.0386,-0.12132,-0.56753
1.1051,-0.052805,-0.13738
1.0779,-0.24543,-0.27398
1.1372,-0.03657,-0.016757
1.1152,-0.054468,-0.075504
1.1529,-0.12133,-0.051792
1.1377,-0.075629,-0.0064118
1.1624,-0.082785,-0.009926
1.0599,-0.22278,-0.29525
1.1516,-0.15403,-0.13621
1.1544,-0.071925,-0.088922
1.0909,-0.13689,-0.26957
1.1299,-0.092852,-0.055897
1.146,-0.095182,-0.077611
1.1446,-0.0759,-0.015603
1.1753,-0.016366,-0.023348
1.1015,-0.0073352,-0.044636
1.102,-0.023771,-0.1945
1.1896,-0.13054,-0.080735
1.0957,-0.035955,-0.27764
1.1023,-0.13301,-0.079112
1.0936,-0.059197,-0.21466
1.0618,-0.22228,-0.13638
1.1492,-0.058954,-0.02958
1.1704,-0.064707,-0.095853
1.0756,-0.02274,-0.23544
1.1297,-0.2044,-0.062689
1.1434,-0.056963,-0.099809
1.1429,-0.0079899,-0.090198
1.0692,-0.22722,-0.088434
1.1486,-0.078192,-0.038066
1.0859,-0.23522,-0.11821
1.1417,-0.0011271,-0.076409
1.0783,-0.029893,-0.34734
1.1354,-0.035198,-0.034259
1.1509,-0.047254,-0.047034
1.1455,-0.036156,-0.10027
1.0909,-0.22536,-0.054999
1.1453,-0.038048,-0.013398
1.1696,-0.044252,-0.024997
1.0982,-0.033899,-0.093606
1.1214,-0.11937,-0.042926
1.113,-0.17067,-0.0038824
1.074,-0.067021,-0.20537
1.1494,-0.035624,-0.061159
1.1407,-0.04608,-0.086827
1.161,-0.02521,-0.032279
1.1263,-0.13114,-0.077122
1.1533,-0.038591,-0.012414
1.0794,-0.1894,-0.079695
1.0907,-0.19911,-0.034693
1.1801,-0.1108,-0.077569
1.1415,-0.010482,-0.058221
1.1493,-0.074411,-0.043511
1.2227,-0.013536,-0.0094124
1.1195,-0.035653,-0.044318
1.1422,-0.036898,-0.024467
1.2168,-0.0072174,-0.020239
1.1494,-0.10271,-0.078728
1.1222,-0.0045324,-0.0063694
1.0504,-0.42636,-0.37151
1.1429,-0.026161,-0.034732
1.0902,-0.22322,-0.17437
1.1124,-0.069264,-0.10583
1.0759,-0.20746,-0.31279
1.0765,-0.15693,-0.092836
1.2024,-0.0067455,-0.010763
1.0988,-0.017114,-0.24124
1.1943,-0.014603,-0.17688
1.0696,-0.1866,-0.12019
1.146,-0.02571,-0.03253
1.1453,-0.035544,-0.025434
1.1286,-0.08827,-0.062317
1.0359,-0.1323,-0.51861
1.1276,-0.14101,-0.091605
1.0835,-0.09687,-0.027067
1.1457,-0.076111,-0.029873
1.1359,-0.0142,-0.058771
1.2118,-0.041311,-0.084559
1.2652,-0.025695,-0.0066011
1.1185,-0.056936,-0.026468
1.1378,-0.079539,-0.020784
1.1445,-0.032143,-0.0047149
1.1431,-0.04873,-0.10629
1.0611,-0.26278,-0.22104
1.1447,-0.0069082,-0.1073
1.1465,-0.048398,-0.083903
1.1734,-0.038403,-0.0014424
1.163,-0.068678,-0.063344
1.1993,-0.081614,-0.0097244
1.1334,-0.069939,-0.021665
1.1343,-0.090946,-0.025754
1.1419,-0.055347,-0.01756
1.096,-0.044748,-0.12296
1.1145,-0.16048,-0.026167
1.1242,-0.050491,-0.024461
1.0877,-0.16303,-0.034291
1.1142,-0.11901,-0.059446
1.1374,-0.036829,-0.1387
1.187,-0.057236,-0.13747
1.1455,-0.043364,-0.0082286
1.0503,-0.14299,-0.24061
1.1513,-0.014995,-0.0098475
1.0959,-0.089957,-0.074384
1.1948,-0.0018329,-0.034564
1.0925,-0.20078,-0.095462
1.1493,-0.041202,-0.018375
1.1579,-0.027174,-0.11601
1.1423,-0.046779,-0.13965
1.13,-0.011213,-0.067233
1.2419,-0.0075131,-0.036153
1.0583,-0.36539,-0.10419
1.1405,-0.030311,-0.068061
1.1425,-0.042509,-0.10352
1.1027,-0.29598,-0.037401
1.1434,-0.0093051,-0.022013
1.1502,-0.060966,-0.081594
1.1093,-0.0068642,-0.12155
1.2279,-0.01086,-0.041447
1.1411,-0.016834,-0.030407
1.0613,-0.1972,-0.063612
1.1276,-0.12446,-0.036137
1.134,-0.067834,-0.053736
1.1689,-0.17463,-0.036238
1.1381,-0.096906,-0.11127
1.1431,-0.12815,-0.03405
1.0531,-0.059248,-0.16568
1.0575,-0.17519,-0.15394
1.0985,-0.10375,-0.22681
1.0252,-0.45345,-0.62995
1.1365,-0.043705,-0.027518
1.1491,-0.03027,-0.024413
1.1906,-0.02541,-0.066497
1.0875,-0.018164,-0.11121
1.089,-0.1175,-0.022235
1.1403,-0.046351,-0.0095693
1.148,-0.044224,-0.013079
1.1468,-0.041861,-0.010613
1.1487,-0.033753,-0.034032
1.1286,-0.094368,-0.089546
1.146,-0.080492,-0.050917
1.1306,-0.093814,-0.028416
1.0906,-0.0688,-0.13043
1.162,-0.069455,-0.087882
1.0931,-0.32572,-0.19475
1.1393,-0.028606,-0.030761
1.0948,-0.042664,-0.40533
1.1013,-0.039617,-0.13152
1.1228,-0.12052,-0.076347
1.1443,-0.025368,-0.079747
1.1439,-0.063052,-0.043238
1.17,-0.060814,-0.025747
1.1324,-0.0064292,-0.12533
1.0853,-0.0032318,-0.14067
1.1356,-0.011709,-0.057792
1.1334,-0.035123,-0.033804
1.0795,-0.202,-0.15624
1.148,-0.02706,-0.029341
1.0709,-0.37136,-0.33356
1.0935,-0.19229,-0.11732
1.0953,-0.03737,-0.16964
1.0588,-0.19819,-0.10616
1.1637,-0.0013027,-0.054986
1.1162,-0.020392,-0.065921
1.1401,-0.025266,-0.007852
1.1191,-0.0084263,-0.021403
1.1055,-0.034291,-0.18978
1.1316,-0.072333,-0.018884
1.1272,-0.11362,-0.078379
1.1069,-0.050213,-0.14502
1.1423,-0.0407,-0.0060024
1.1396,-0.0085978,-0.01607
1.1986,-0.0072716,-0.10509
1.0275,-0.41849,-0.13876
1.1423,-0.03154,-0.0042844
1.1364,-0.00761,-0.012151
1.1063,-0.25078,-0.24321
1.0861,-0.0075834,-0.087885
1.1393,-0.12044,-0.032023
1.097,-0.14637,-0.087473
1.1237,-0.094118,-0.073216
1.1177,-0.088911,-0.049261
1.0453,-0.20111,-0.33032
1.0548,-0.11506,-0.33924
1.1373,-0.030732,-0.006731
1.1147,-0.025986,-0.079852
1.1509,-0.06014,-0.025728
1.1409,-0.29442,-0.15122
1.2126,-0.00069424,-0.11688
1.0532,-0.18466,-0.018915
1.2138,-0.066624,-0.016043
1.0989,-0.30205,-0.23005
1.1615,-0.05226,-0.054732
1.1279,-0.027941,-0.029097
1.2227,-0.013756,-0.039304
1.1311,-0.12773,-0.081398
1.2332,-0.0032504,-0.026586
1.1286,-0.0096985,-0.066033
1.1351,-0.038246,-0.034272
1.1358,-0.11994,-0.043143
1.1298,-0.02471,-0.067793
1.1044,-0.10874,-0.060326
1.1378,-0.0044717,-0.051742
1.0625,-0.080459,-0.29827
1.0575,-0.40529,-0.12364
1.1159,-0.031244,-0.0947
1.1295,-0.034853,-0.045608
1.1047,-0.19076,-0.12269
1.1541,-0.19931,-0.087621
1.0551,-0.072765,-0.30782
1.1263,-0.063708,-0.056511
1.0809,-0.078201,-0.11055
1.1282,-0.044981,-0.049082
1.1528,-0.060984,-1.2008e-05
1.0497,-0.14724,-0.22477
1.0882,-0.025008,-0.14197
1.1056,-0.088769,-0.056966
1.0926,-0.043916,-0.023028
1.135,-0.024893,-0.021622
1.1713,-0.096974,-0.061049
1.128,-0.1106,-0.084941
1.1358,-0.068247,-0.01894
1.1253,-0.031264,-0.031461
1.134,-0.0050582,-0.051447
1.129,-0.017763,-0.012419
1.0939,-0.095287,-0.14216
1.1276,-0.040105,-0.052083
1.1128,-0.045993,-0.063357
1.1574,-0.075861,-0.092863
1.1308,-0.010973,-0.022522
1.2709,-0.01241,-0.12522
1.1293,-0.050687,-0.0077425
1.123,-0.072759,-0.031371
1.149,-0.091664,-0.07335
1.0302,-0.52886,-0.26145
1.1313,-0.031393,-0.05821
1.0375,-0.41758,-0.044585
1.1291,-0.040692,-0.051954
1.1144,-0.12627,-0.016045
1.1323,-0.015548,-0.047848
1.1701,-0.12108,-0.040995
1.2044,-0.055324,-0.0024238
1.1184,-0.077003,-0.035232
1.1371,-0.021012,-0.042715
1.1037,-0.051551,-0.15462
1.124,-0.061767,-0.054535
1.1375,-0.019317,-0.0079462
1.1297,-0.032346,-0.019483
1.1232,-0.0033735,-0.037167
1.1237,-0.075578,-0.027262
1.1382,-0.050336,-0.07865
1.0397,-0.31703,-0.31435
1.0841,-0.12487,-0.10512
1.0976,-0.17917,-0.061631
1.1122,-0.10608,-0.050225
1.1282,-0.032447,-0.051377
1.0873,-0.12371,-0.089056
1.0921,-0.06547,-0.38936
1.1009,-0.044737,-0.066622
1.1122,-0.025203,-0.077378
1.1258,-0.0541,-0.058218
1.125,-0.0079099,-0.025959
1.1882,-0.0068236,-0.13571
1.1302,-0.022625,-0.034357
1.1765,-0.056623,-0.037446
1.1248,-0.0030184,-0.023338
1.0575,-0.14441,-0.036127
1.1288,-0.052471,-0.017336
1.1297,-0.045869,-0.016264
1.156,-0.0067164,-0.10418
1.1289,-0.032933,-0.016856
1.1367,-0.084357,-0.072117
1.2195,-0.0077589,-0.17622
1.1352,-0.0019598,-0.008881
1.0904,-0.11801,-0.17154
1.1265,-0.094939,-0.10026
1.1302,-0.076531,-0.092754
1.1288,-0.014041,-0.039187
1.0263,-0.36551,-1.0032
1.102,-0.079546,-0.11862
1.1444,-0.046935,-0.053863
1.0515,-0.50797,-0.34194
1.0698,-0.30872,-0.0021405
1.0427,-0.24908,-0.2639
