"Points:0","Points:1","Points:2"
1.345,-0.0072459,0.12409
1.2997,-0.032197,0.057711
1.2936,-0.19856,0.47575
1.3095,-0.0014694,0.05966
1.3348,-0.0058335,0.035836
1.3074,-0.148,0.050277
1.3062,-0.039534,0.025906
1.2867,-0.16974,0.031331
1.3402,-0.008655,0.012059
1.3054,-0.06204,0.034282
1.3052,-0.20154,0.12103
1.3118,-0.27448,0.14309
1.307,-0.12343,0.0012417
1.2932,-0.029711,0.07687
1.2932,-0.08257,0.60236
1.3085,-0.049031,0.06163
1.3044,-0.066175,0.097079
1.2928,-0.22399,0.0076628
1.334,-0.021262,0.015016
1.3352,-0.12967,0.0027865
1.3103,-0.20854,0.1104
1.3317,-0.020125,0.020478
1.2867,-0.41525,0.62195
1.2864,-0.24478,0.20853
1.3017,-0.079536,0.060401
1.2931,-0.14713,0.14454
1.3122,-0.039656,0.023428
1.286,-0.0036493,0.12585
1.3289,-0.086561,0.1233
1.3193,-0.019484,0.16134
1.3779,-0.084839,0.0054642
1.2882,-0.045036,0.13941
1.3068,-0.029644,0.048581
1.3464,-0.058482,0.0582
1.293,-0.084938,0.1018
1.3036,-0.042857,0.022843
1.2791,-0.0081805,0.25263
1.3031,-0.042268,0.068833
1.3005,-0.091639,0.051909
1.3087,-0.034748,0.034901
1.3027,-0.18979,0.14207
1.3334,-0.021639,0.021963
1.3008,-0.097083,0.12787
1.3131,-0.4574,0.23701
1.3093,-0.032758,0.038547
1.3014,-0.022644,0.039833
1.3007,-0.022525,0.040794
1.333,-0.039943,0.0042485
1.3195,-0.058786,0.19012
1.2969,-0.085523,0.49463
1.2953,-0.033961,0.090294
1.3063,-0.012599,0.12967
1.3184,-0.10621,0.2333
1.3231,-0.22781,0.037472
1.3031,-0.12985,0.020038
1.3023,-0.11088,0.053069
1.3023,-0.0014356,0.079105
1.3038,-0.065212,0.15987
1.2797,-0.088361,0.19215
1.3612,-0.244,0.088168
1.5364,-0.15467,0.001121
1.2882,-0.077303,0.16537
1.2806,-0.14457,0.048195
1.2895,-0.037281,0.24315
1.3227,-0.10518,0.060054
1.3066,-0.012277,0.05205
1.3018,-0.031021,0.043227
1.2876,-0.020623,0.1555
1.3035,-0.032336,0.034543
1.3211,-0.37058,0.1072
1.2898,-0.15705,0.12874
1.2719,-0.23339,0.095503
1.4466,-0.019326,-0.00056594
1.3018,-0.04378,0.16428
1.2849,-0.076165,0.16587
1.2999,-0.15659,0.041755
1.3328,-0.01953,0.0088961
1.2998,-0.09499,0.14316
1.2945,-0.31411,0.078485
1.3009,-0.021572,0.086387
1.2757,-0.10965,0.37524
1.2931,-0.098902,0.067978
1.3005,-0.040943,0.038843
1.3308,-0.028501,0.015306
1.3345,-0.01254,0.024182
1.329,-0.054627,0.059236
1.2957,-0.043204,0.23387
1.3158,-0.014679,0.057871
1.3001,-0.063284,0.022724
1.2908,-0.18077,0.15464
1.2957,-0.19371,0.043763
1.3005,-0.043407,0.025574
1.2945,-0.051108,0.049183
1.2968,-0.076695,0.097337
1.2914,-0.18357,0.016917
1.298,-0.1363,0.040417
1.3391,-0.0061653,0.026818
1.3154,-0.0047888,0.26912
1.279,-0.074017,0.24426
1.29,-0.043399,0.15805
1.2997,-0.047361,0.067624
1.3073,-0.071011,0.056186
1.2952,-0.13705,0.062573
1.2979,-0.020028,0.24139
1.2998,-0.06504,0.084486
1.3001,-0.046083,0.013886
1.3319,-0.011396,0.02059
1.304,-0.018743,0.086542
1.2984,-0.027826,0.033801
1.2978,-0.0033687,0.053845
1.3275,-0.027953,0.0197
1.3588,-0.056858,0.0031026
1.2986,-0.024861,0.094952
1.3001,-0.096672,0.09803
1.2968,-0.012564,0.077163
1.3364,-0.036482,0.015
1.3309,-0.050298,0.0021553
1.2745,-0.35104,0.22684
1.5017,-0.22199,0.0019288
1.289,-0.12699,0.047486
1.297,-0.043379,0.0941
1.3921,-0.089602,0.0037846
1.2812,-0.13597,0.30154
1.3056,-0.115,0.046094
1.2963,-0.10695,0.029989
1.298,-0.073188,0.0052653
1.3031,-0.064799,0.11645
1.3062,-0.075252,0.10604
1.2964,-0.089184,0.012275
1.3005,-0.032814,0.050362
1.307,-0.099073,0.24608
1.3036,-0.10232,0.11964
1.3375,-0.12707,0.016723
1.3022,-0.049986,0.032243
1.3271,-0.12115,0.13896
1.2974,-0.015751,0.058013
1.299,-0.066617,0.11051
1.2861,-0.13962,0.045848
1.2984,-0.040861,0.15302
1.2863,-0.15523,0.059188
1.3001,-0.04148,0.042782
1.3175,-0.028329,0.03358
1.2987,-0.042321,0.015755
1.3169,-0.015216,0.030477
1.2938,-0.05299,0.053531
1.2958,-0.0685,0.018187
1.3289,-0.12016,0.064533
1.3497,-0.0082387,0.043938
1.2966,-0.034798,0.074403
1.3062,-0.003867,0.047554
1.3289,-0.036353,0.016218
1.3034,-0.086513,0.29868
1.2902,-0.092457,0.18928
1.2955,-0.041015,0.039134
1.3011,-0.033955,0.068927
1.3282,-0.023105,0.024116
1.2823,-0.26713,0.29355
1.2936,-0.11464,0.04459
1.3254,-0.027283,0.0064834
1.3251,-0.046326,0.0029701
1.2946,-0.14507,0.12478
1.2994,-0.047736,0.084799
1.2912,-0.092335,0.093744
1.2975,-0.085298,0.22016
1.2957,-0.22127,0.015181
1.2915,-0.031132,0.18317
1.2953,-0.128,0.29446
1.2975,-0.099924,0.022347
1.2818,-0.15819,0.045491
1.295,-0.028494,0.060802
1.275,-0.014673,0.19479
1.3247,-0.029257,0.0041925
1.3265,-0.030206,0.0049685
1.2951,-0.096922,0.034159
1.3255,-0.045156,0.0027092
1.2934,-0.041857,0.24837
1.3158,-0.099423,0.16585
1.28,-0.31284,0.28866
1.2945,-0.075289,0.081909
1.2976,-0.11377,0.022724
1.3041,-0.051973,0.02406
1.2913,-0.0035374,0.054771
1.3085,-0.23488,0.037295
1.3105,-0.04813,0.11228
1.2931,-0.042084,0.074428
1.3239,-0.023854,0.018498
1.3533,-0.036476,0.017349
1.5811,-0.00072803,0.11715
1.2928,-0.02532,0.10648
1.2744,-0.18332,0.11735
1.294,-0.022712,0.06986
1.2964,-0.15872,0.063462
1.3097,-0.046409,0.21536
1.2887,-0.17301,0.18934
1.3277,-0.0073498,0.012417
1.285,-0.15886,0.43708
1.2897,-0.064666,0.054794
1.2933,-0.050147,0.032398
1.3066,-0.055889,0.09896
1.2938,-0.081137,0.11042
1.2734,-0.040689,0.40295
1.2913,-0.083347,0.05414
1.2772,-0.33433,0.12132
1.2914,-0.092728,0.015412
1.3032,-0.099413,0.0068901
1.2905,-0.024931,0.099619
1.3106,-0.10484,0.077625
1.3234,-0.010188,0.016902
1.2843,-0.023011,0.1584
1.2933,-0.050873,0.065305
1.2902,-0.083044,0.079547
1.2939,-0.079369,0.0044314
1.2782,-0.016493,0.24531
1.293,-0.042926,0.17817
1.2904,-0.12293,0.15756
1.2906,-0.043049,0.12391
1.2875,-0.13751,0.18796
1.3179,-0.014082,0.055879
1.3312,-0.073543,0.0022784
1.2904,-0.095289,0.0195
1.2886,-0.02512,0.15277
1.285,-0.05954,0.11053
1.2685,-0.32134,0.19313
1.2894,-0.16729,0.040191
1.2843,-0.21564,0.025551
1.286,-0.4031,0.15642
1.2812,-0.046578,0.037062
1.3013,-0.036328,0.03404
1.3112,-0.031284,0.36162
1.2859,-0.20674,0.19597
1.2868,-0.42994,0.24378
1.2846,-0.05207,0.17369
1.2812,-0.16736,0.13787
1.2934,-0.028357,0.036095
1.3204,-0.024939,0.009047
1.2954,-0.0014961,0.050873
1.5618,-0.0032734,0.041859
1.2733,-0.18501,0.21331
1.2751,-0.024558,0.14536
1.288,-0.048767,0.083963
1.2911,-0.054972,0.074763
1.2799,-0.12625,0.11534
1.2873,-0.12359,0.091145
1.2751,-0.1688,0.078808
1.3298,-0.050333,0.033281
1.2938,-0.064118,0.21594
1.2852,-0.058739,0.033448
1.2902,-0.2655,0.2288
1.2895,-0.091613,0.12208
1.2924,-0.015861,0.09301
1.2812,-0.037965,0.12178
1.2895,-0.031038,0.035098
1.3253,-0.017888,0.00025486
1.2853,-0.0506,0.05534
1.3017,-0.11674,0.22723
1.28,-0.13269,0.050468
1.3799,-0.052618,0.00072675
1.2966,-0.03127,0.26976
1.2871,-0.11462,0.12951
1.2816,-0.15818,0.10586
1.2899,-0.0035255,0.0819
1.2935,-0.030022,0.063536
1.3137,-0.020358,0.066972
1.2936,-0.050629,0.028611
1.2879,-0.011059,0.11899
1.3092,-0.020173,0.081656
1.3055,-0.13881,0.044573
1.2872,-0.17027,0.17572
1.3984,-0.0025384,0.043004
1.3284,-0.039097,0.019529
1.2859,-0.1165,0.049014
1.2792,-0.040354,0.13402
1.2821,-0.1383,0.035392
1.2861,-0.019336,0.096822
1.2952,-0.0056466,0.083639
1.2925,-0.026289,0.10936
1.2767,-0.1521,0.20305
1.2913,-0.03671,0.041993
1.2903,-0.057352,0.023521
1.2828,-0.091844,0.11122
1.2889,-0.0027195,0.16139
1.3088,-0.12081,0.064996
1.2795,-0.23573,0.055596
1.2908,-0.076757,0.066538
1.5906,-0.0027032,0.016963
1.2827,-0.26356,0.13555
1.2855,-0.0297,0.19163
1.2744,-0.25556,0.015354
1.4498,-0.22104,0.0032151
1.2772,-0.043136,0.27691
1.4384,-0.060932,0.0032819
1.2979,-0.060544,0.030939
1.3083,-0.041164,0.014209
1.3265,-0.03801,0.0052022
1.2993,-0.092882,0.117
1.2834,-0.12998,0.056038
1.2847,-0.036179,0.088341
1.2699,-0.082396,0.075682
1.2983,-0.1124,0.097508
1.2772,-0.16423,0.085562
1.2882,-0.029395,0.054707
1.2885,-0.059166,0.0031136
1.2894,-0.051086,0.02976
1.285,-0.1067,0.064463
1.2815,-0.022224,0.035371
1.2868,-0.046713,0.1511
1.2798,-0.14666,0.0074558
1.2825,-0.051114,0.0055092
1.2827,-0.016254,0.048516
1.2774,-0.11081,0.053857
1.2984,-0.013895,0.073501
1.2843,-0.066149,0.024441
1.2812,-0.11768,0.026106
1.3059,-0.11447,0.20279
1.287,-0.18354,0.035218
1.2895,-0.03646,0.057112
1.2895,-0.15614,0.14849
1.2866,-0.063028,0.052997
1.2888,-0.2173,0.15241
1.2795,-0.21367,0.10892
1.2848,-0.024572,0.059917
1.2856,-0.030887,0.023464
1.3017,-0.030793,0.065806
1.2825,-0.0015653,0.080304
1.2823,-0.35311,0.07823
1.2816,-0.095767,0.056175
1.3163,-0.099805,0.09446
1.2877,-0.020155,0.075762
1.2784,-0.14974,0.23491
1.3144,-0.0012403,0.021246
1.2865,-0.034104,0.14877
1.2907,-0.026985,0.061893
1.2781,-0.15834,0.08353
1.2819,-0.023397,0.1486
1.2897,-0.081167,0.12147
1.295,-0.038744,0.053125
1.2866,-0.020224,0.12547
1.2724,-0.17551,0.29111
1.2841,-0.046275,0.048773
1.2945,-0.084575,0.15011
1.2909,-0.07062,0.075246
1.2768,-0.037205,0.089405
1.2776,-0.023717,0.13894
1.2821,-0.078832,0.0093971
1.2869,-0.20899,0.15673
1.2849,-0.0091477,0.10034
1.5637,-0.0019573,0.010746
1.2792,-0.041056,0.16669
1.2701,-0.031934,0.1281
1.3142,-0.038686,0.0015783
1.2782,-0.18398,0.25167
1.2764,-0.010383,0.17036
1.2848,-0.14897,0.079418
1.2856,-0.10129,0.030658
1.2821,-0.0239,0.032917
1.279,-0.0090503,0.17683
1.2762,-0.0037605,0.075368
1.281,-0.11717,0.022791
1.3244,-0.0265,0.0077507
1.5904,-0.047074,0.0025632
1.2915,-0.014087,0.061966
1.3211,-0.031288,0.013483
1.2687,-0.12162,0.14588
1.2816,-0.11809,0.068926
1.2702,-0.1662,0.33937
1.2904,-0.0087433,0.26475
1.3113,-0.043731,0.0067359
1.2722,-0.29349,0.21856
1.2793,-0.10725,0.16218
1.3063,-0.007602,0.044928
1.3134,-0.019816,0.0076862
1.2822,-0.038637,0.094583
1.2923,-0.095765,0.095856
1.2945,-0.063657,0.017426
1.2828,-0.058801,0.067217
1.2849,-0.086478,0.043507
1.3084,-0.035122,0.017175
1.2913,-0.16958,0.015018
1.2791,-0.043864,0.06989
1.2815,-0.087451,0.11263
1.3103,-0.016534,0.02577
1.2792,-0.19792,0.020599
1.2746,-0.5273,0.49332
1.286,-0.083813,0.0459
1.3151,-0.0066332,0.0040429
1.2744,-0.0023519,0.1234
1.2788,-0.077905,0.061775
1.2802,-0.074929,0.0038298
1.3143,-0.035257,0.0080647
1.2743,-0.1169,0.29734
1.2773,-0.053851,0.005945
1.2688,-0.19162,0.18728
1.3097,-0.0075067,0.03504
1.2778,-0.10976,0.15907
1.2825,-0.11944,0.060641
1.268,-0.18769,0.81721
1.2788,-0.07305,0.074789
1.2684,-0.039029,0.17074
1.2791,-0.066822,0.0081324
1.2796,-0.021028,0.044474
1.2747,-0.15323,0.17986
1.2783,-0.07202,0.084553
1.2792,-0.020758,0.064463
1.2719,-0.2215,0.055575
1.2683,-0.19819,0.062151
1.3057,-0.028779,0.013671
1.3089,-0.014346,0.0028956
1.309,-0.045345,0.0057567
1.2899,-0.020973,0.11282
1.2916,-0.18873,0.089111
1.2746,-0.0058659,0.20132
1.2809,-0.039949,0.096495
1.2734,-0.069264,0.12056
1.2737,-0.13201,0.024049
1.2783,-0.015604,0.072887
1.3088,-0.012405,0.0172
1.2768,-0.016018,0.08781
1.4223,-0.068302,0.0013375
1.2776,-0.02384,0.092312
1.2764,-0.031687,0.074059
1.2808,-0.0085096,0.058537
1.2821,-0.056811,0.019443
1.2839,-0.054554,5.6669e-05
1.2715,-0.15589,0.5147
1.3125,-0.13392,0.095384
1.2831,-0.37701,0.12831
1.278,-0.014455,0.063769
1.2728,-0.20142,0.16164
1.2762,-0.066446,0.023889
1.2808,-0.03304,0.080746
1.2773,-0.0581,0.017252
1.2724,-0.21515,0.054781
1.2778,-0.017331,0.046222
1.2765,-0.055145,0.0062646
1.2771,-0.029214,0.038871
1.2782,-0.075948,0.02246
1.2901,-0.054701,0.054838
1.2784,-0.055712,0.11428
1.2909,-0.034538,0.083565
1.2718,-0.050418,0.44761
1.2734,-0.063977,0.24054
1.2687,-0.22257,0.30289
1.2831,-0.094169,0.035112
1.3122,-0.0049936,0.041358
1.271,-0.21805,0.13747
1.2752,-0.027509,0.11645
1.2757,-0.02794,0.031426
1.3067,-0.032978,0.007071
1.2794,-0.01384,0.041729
1.2757,-0.021441,0.036359
1.2725,-0.059448,0.148
1.2755,-0.04465,0.012484
1.2754,-0.090054,0.034181
1.2654,-0.2343,0.041371
1.2708,-0.11879,0.031247
1.5604,-0.00048326,0.1577
1.2744,-0.044521,0.053312
1.3037,-0.029073,0.015199
1.2737,-0.068219,0.10103
1.2618,-0.20627,0.15982
1.2637,-0.044409,0.1832
1.2741,-0.24812,0.3272
1.2736,-0.15785,0.032104
1.2742,-0.03411,0.048826
1.2742,-0.00016162,0.14045
1.2679,-0.13267,0.35186
1.2822,-0.040913,0.16757
1.2729,-0.052061,0.16834
1.3051,-0.0080048,0.01043
1.2921,-0.061491,0.0060338
1.2764,-0.31622,0.52581
1.2694,-0.16987,0.44622
1.2745,-0.027215,0.087692
1.2733,-0.046533,0.027202
1.3056,-0.0061087,0.0037622
1.2668,-0.018194,0.2301
1.2789,-0.018731,0.11054
1.2695,-0.098573,0.26066
1.2739,-0.070661,0.11614
1.2647,-0.23606,0.055175
1.2622,-0.41942,0.097938
1.3969,-0.0013436,0.13785
1.2808,-0.014938,0.11188
1.2655,-0.3977,0.17195
1.2648,-0.022747,0.26233
1.3036,-0.0043489,0.019107
1.2694,-0.0088204,0.056601
1.2727,-0.022448,0.083148
1.2709,-0.12971,0.22871
1.2735,-0.026252,0.047048
1.2732,-0.15089,0.016383
1.2618,-0.14834,0.15807
1.2746,-0.027922,0.061685
1.267,-0.097771,0.027224
1.2697,-0.053388,0.025336
1.4001,-0.0085288,0.00027286
1.2668,-0.18949,0.0098078
1.2791,-0.031213,0.10184
1.2784,-0.0094604,0.23545
1.2718,-0.0047935,0.054751
1.2716,-0.15521,0.085618
1.2723,-0.069664,0.041372
1.2703,-0.08684,0.14389
1.2715,-0.11424,0.057876
1.2704,-0.27012,0.004249
1.3013,-0.016299,0.0079339
1.2661,-0.26505,0.26647
1.2659,-0.10102,0.25748
1.2725,-0.01458,0.073734
1.2711,-0.020932,0.034848
1.2753,-0.039871,0.17462
1.2725,-0.081819,0.011982
1.275,-0.01682,0.073472
1.2699,-0.07916,0.12574
1.2691,-0.054329,0.033482
1.2695,-0.069551,0.046494
1.3005,-0.012835,0.012026
1.2686,-0.04053,0.089102
1.2708,-0.089796,0.13624
1.2684,-0.041494,0.032127
1.2692,-0.017765,0.070805
1.2634,-0.16021,0.34205
1.2654,-0.16466,0.11285
1.2777,-0.079477,0.037189
1.2609,-0.069313,0.20963
1.2614,-0.34901,0.12937
1.3,-0.0113,0.021668
1.2708,-0.00046964,0.093259
1.265,-0.24341,0.068739
1.2677,-0.10797,0.046082
1.2776,-0.10524,0.074756
1.2669,-0.018636,0.091613
1.2644,-0.126,0.032355
1.2682,-0.12125,0.077392
1.2665,-0.35338,0.20995
1.2689,-0.063653,0.013837
1.2689,-0.026674,0.036294
1.2689,-0.026345,0.032325
1.2684,-0.03521,0.10946
1.3,-0.00077599,0.10341
1.269,-0.056194,0.01248
1.2694,-0.094771,0.14695
1.2821,-0.020361,0.03541
1.2664,-0.18073,0.096993
1.2724,-0.25723,0.16855
1.2698,-0.015433,0.085894
1.2674,-0.079917,0.053086
1.446,-0.00046012,0.12185
1.3652,-0.0016852,0.0051487
1.5049,-0.0001779,0.065259
1.4991,-0.14285,0.00024807
1.2702,-0.13043,0.1158
1.268,-0.0028908,0.2332
1.2663,-0.044406,0.012645
1.2677,-0.021621,0.096772
1.2644,-0.15278,0.35398
1.2609,-0.38843,0.04805
1.2691,-0.18767,0.089717
1.2732,-0.0043877,0.054502
1.2719,-0.062849,0.17188
1.2658,-0.033641,0.19612
1.2637,-0.13755,0.078135
1.2658,-0.010403,0.21272
1.2669,-0.037015,0.082783
1.2678,-0.099557,0.12881
1.2667,-0.074534,0.015733
1.2671,-0.016077,0.055141
1.2719,-0.11745,0.10189
1.2698,-0.056857,0.02517
1.2959,-0.0057268,0.0021149
1.259,-0.083067,0.36436
1.2641,-0.1242,0.34323
1.2665,-0.010194,0.11348
1.26,-0.072331,0.38997
1.261,-0.053981,0.31736
1.2672,-0.15463,0.079091
1.2688,-0.041462,0.10706
1.4674,-0.10322,0.00090738
1.2643,-0.024697,0.37939
1.265,-0.026171,0.099651
1.2671,-0.094876,0.088286
1.2959,-0.012035,0.029745
1.2656,-0.048332,0.044383
1.2665,-0.029447,0.029355
1.2655,-0.0463,0.021086
1.2695,-0.057371,0.16903
1.2654,-0.04188,0.071981
1.2733,-0.098916,0.03208
1.2666,-0.037979,0.038435
1.2645,-0.28953,0.26884
1.2966,-0.036548,0.0062773
1.3743,-0.054654,0.00072701
1.2677,-0.075769,0.14142
1.2645,-0.010589,0.07082
1.2686,-0.051585,0.036784
1.2628,-0.11335,0.073453
1.294,-0.0029307,0.022687
1.2949,-0.004563,0.017939
1.2668,-0.015306,0.066458
1.2638,-0.11869,0.1368
1.2657,-0.033298,0.19959
1.5891,-0.0050985,-0.00044772
1.2645,-0.051904,0.10288
1.2942,-0.00080559,0.035384
1.2639,-0.29683,0.21368
1.2647,-0.14153,0.011535
1.5625,-0.001406,0.0279
1.2603,-0.20163,0.059975
1.263,-0.091997,0.11315
1.3977,-0.028928,-0.0015891
1.2596,-0.07231,0.38843
1.2629,-0.15932,0.067923
1.2611,-0.098477,0.082501
1.2583,-0.051661,0.59373
1.2622,-0.13133,0.094664
1.2658,-0.10757,0.17225
1.2938,-0.01139,0.016307
1.2582,-0.14339,0.16533
1.2661,-0.045121,0.14753
1.2593,-0.044199,0.24767
1.4813,-0.025804,-0.00014754
1.2652,-0.11752,0.060133
1.2613,-0.12892,0.18108
1.2938,-0.0095164,0.017211
1.264,-0.0061364,0.066904
1.2622,-0.0029872,0.17073
1.2615,-0.1337,0.114
1.2582,-0.36324,0.19557
1.2636,-0.05648,0.13374
1.2599,-0.20964,0.034637
1.263,-0.040525,0.039553
1.2609,-0.094592,0.18589
1.2915,-0.029696,0.013583
1.2629,-0.062976,0.068005
1.2604,-0.25048,0.026818
1.2591,-0.27332,0.011762
1.2664,-0.11489,0.051423
1.2925,-0.0020445,0.0013276
1.2597,-0.16428,0.067569
1.2611,-0.026503,0.031174
1.2636,-0.0315,0.050931
1.2625,-0.065841,0.056367
1.2908,-0.030391,-0.00010364
1.2619,-0.048563,0.074534
1.2614,-0.10035,0.10778
1.2624,-0.085113,0.053548
1.2917,-0.0084601,0.03079
1.2599,-0.091903,0.003685
1.2618,-0.15514,0.094263
1.26,-0.10231,0.030408
1.2636,-0.076068,0.028248
1.265,-0.032058,0.12616
1.2603,-0.18363,0.16423
1.2576,-0.18539,0.045411
1.2598,-0.039902,0.075814
1.2914,-0.010113,0.036263
1.2617,-0.050332,0.03636
1.2596,-0.34624,0.18842
1.4693,-0.00088311,0.025707
1.2601,-0.15905,0.14436
1.262,-0.051982,0.04499
1.2608,-0.02665,0.044318
1.2635,-0.082338,0.03798
1.2607,-0.0061706,0.051767
1.3882,-0.00041433,0.088427
1.2592,-0.038575,0.02042
1.2895,-0.009851,0.0012432
1.2557,-0.037302,0.26207
1.2593,-0.083946,0.10469
1.259,-0.067883,0.36029
1.2638,-0.028765,0.038547
1.2897,-0.032016,0.014514
1.3415,-0.00085479,0.010406
1.2609,-0.0086265,0.13658
1.2567,-0.17808,0.14972
1.2561,-0.0072824,0.14339
1.2584,-0.16382,0.14521
1.2597,-0.00727,0.078983
1.256,-0.31737,0.20255
1.2893,-0.036199,0.016904
1.2608,-0.13141,0.050209
1.2578,-0.12059,0.28816
1.2583,-0.13255,0.11074
1.2613,-0.042452,0.096796
1.2612,-0.19347,0.057854
1.2584,-0.084343,0.094733
1.2581,-0.10165,0.035908
1.2576,-0.037265,0.028794
1.5531,-0.00011666,0.076656
1.2579,-0.079791,0.031026
1.3086,-0.23235,0.00027454
1.2554,-0.35092,0.23118
1.2596,-0.14696,0.081592
1.2577,-0.051218,0.13074
1.2551,-0.19993,0.035952
1.2892,-0.011905,0.0015884
1.2574,-0.027548,0.032684
1.2572,-0.054014,0.041057
1.2554,-0.10637,0.17656
1.2566,-0.085603,0.10467
1.2566,-0.010549,0.0919
1.2575,-0.04124,0.039779
1.2566,-0.3623,0.11292
1.2561,-0.010478,0.10903
1.2567,-0.064381,0.045528
1.2567,-0.070958,0.034509
1.2572,-0.018297,0.045411
1.4167,-0.00023256,0.11245
1.2572,-0.090503,0.026932
1.2867,-0.032506,0.0023402
1.2867,-0.017769,0.0072721
1.2558,-0.18944,0.096948
1.2572,-0.017832,0.062125
1.2558,-0.018503,0.036876
1.2553,-0.055952,0.17517
1.2574,-0.11196,0.10652
1.2563,-0.022444,0.054234
1.256,-0.030572,0.047336
1.2861,-0.034352,0.010437
1.286,-0.0015947,0.048274
1.2565,-0.038585,0.33362
1.255,-0.11407,0.063124
1.2553,-0.018779,0.049803
1.2549,-0.041426,0.074666
1.2557,-0.066217,0.035822
1.2854,-0.018977,0.028605
1.2544,-0.20083,0.30291
1.2541,-0.23488,0.022175
1.2556,-0.020073,0.11705
1.2559,-0.024737,0.076227
1.2544,-0.079883,0.091116
1.255,-0.044239,0.044936
1.2551,-0.044395,0.038637
1.5095,-0.00020318,0.076978
1.2543,-0.016316,0.5272
1.2851,-0.0069861,0.012188
1.255,-0.061927,0.048591
1.2553,-0.11573,0.01973
1.2538,-0.18579,0.33211
1.2848,-0.017483,0.028145
1.3586,-0.05539,0.00022843
1.2846,-0.03195,0.013388
1.2545,-0.068162,0.0096832
1.2539,-0.18106,0.090085
1.254,-0.032863,0.077411
1.254,-0.18687,0.2184
1.5796,-0.10675,1.45e-05
1.2839,-0.006004,0.034562
1.2535,-0.091244,0.064462
1.2533,-0.29246,0.19461
1.3026,-0.0010594,0.011577
1.2534,-0.057733,0.030314
1.2836,-0.020508,0.016387
1.2535,-0.10264,0.13896
1.2534,-0.18835,0.13879
1.2532,-0.12911,0.14266
1.8368,-0.0036341,0.090417
1.7099,-0.011833,0.08298
1.6736,-0.016885,0.087189
1.6752,-0.024345,0.075151
1.7026,-0.024801,0.082117
1.7185,-0.029211,0.078162
1.6822,-0.030591,0.079466
1.7422,-0.042918,0.068646
1.9228,-0.046291,0.080493
1.7718,-0.034947,0.077682
1.8646,-0.046972,0.072755
1.6948,-0.048289,0.064741
1.7042,-0.052873,0.067531
1.76,-0.055374,0.068343
1.8408,-0.055546,0.080135
1.979,-0.063321,0.063032
1.6798,-0.05559,0.056732
1.8654,-0.057766,0.066038
1.7192,-0.057459,0.057707
1.7279,-0.066883,0.047519
1.7236,-0.065488,0.054613
1.7411,-0.076306,0.030731
1.7519,-0.079653,0.036634
1.7269,-0.078089,0.034093
2.0018,-0.096942,0.020029
1.7131,-0.07861,0.009769
1.7948,-0.091598,0.0049079
1.7422,-0.081143,0.002322
1.8489,-0.088198,0.0040202
1.8528,-0.0059247,0.095441
1.8121,-0.0073665,0.11065
1.7328,-0.0046463,0.10856
1.7448,-0.0035691,0.11536
1.8077,-0.0066969,0.12924
1.7112,-0.00080482,0.13376
1.852,-0.0075779,0.14191
1.6956,-0.015396,0.1728
1.8624,-0.0069156,0.19023
1.6981,-0.012377,0.18499
1.9565,-0.0060187,0.2345
1.8674,-0.0082066,0.2435
1.7731,-0.0065509,0.23622
1.6852,-0.0063089,0.23098
1.898,-0.0084403,0.25098
1.6937,-0.0093178,0.318
1.6879,-0.013326,0.35046
1.775,-0.001503,0.37971
1.7599,-0.031856,0.41033
1.704,-0.0099003,0.097508
1.9691,-0.010121,0.10211
1.7232,-0.020025,0.10951
1.708,-0.013105,0.11727
1.7106,-0.016854,0.11871
1.8319,-0.021488,0.13891
1.7835,-0.010173,0.15172
1.7797,-0.018928,0.15712
1.7321,-0.022249,0.15955
1.9061,-0.02936,0.1731
1.7475,-0.015387,0.16607
1.7257,-0.016313,0.1838
1.6939,-0.032349,0.18458
1.7751,-0.016555,0.22679
1.8319,-0.015111,0.23058
1.7437,-0.019021,0.22883
1.7112,-0.011759,0.24215
1.7594,-0.033249,0.255
1.8348,-0.024192,0.27603
1.7241,-0.039462,0.26951
1.815,-0.024139,0.30384
1.7162,-0.042998,0.29224
1.7107,-0.049693,0.33218
1.7008,-0.038124,0.36451
1.8336,-0.082199,0.49513
1.9043,-0.016277,0.10734
1.6909,-0.01932,0.10687
1.8734,-0.022248,0.12502
1.6962,-0.024486,0.11451
1.9213,-0.024414,0.13737
1.7096,-0.029833,0.13462
1.9221,-0.026337,0.15688
1.8282,-0.029939,0.15173
1.9711,-0.034791,0.16377
1.7302,-0.030607,0.15703
2.0048,-0.034729,0.17712
1.7593,-0.023688,0.16492
1.9391,-0.030382,0.18456
1.7034,-0.029531,0.19084
1.7998,-0.028004,0.19088
1.7374,-0.045972,0.21294
1.7332,-0.041352,0.23797
1.9594,-0.064938,0.27502
1.767,-0.11086,0.45303
1.8122,-0.084849,0.45471
1.8295,-0.11703,0.49837
1.9582,-0.088522,0.49644
1.8367,-0.12379,0.54223
1.9005,-0.11789,0.57354
1.7091,-0.025132,0.090214
1.7514,-0.029016,0.087039
1.9072,-0.026456,0.09829
1.6955,-0.030645,0.10244
1.8344,-0.02374,0.11787
1.7239,-0.022762,0.11513
1.7519,-0.030815,0.10398
1.7393,-0.028293,0.12828
1.7904,-0.032056,0.13991
1.7834,-0.046497,0.15035
1.7723,-0.035943,0.15995
1.7296,-0.042511,0.1522
1.9369,-0.051582,0.17121
1.6955,-0.041176,0.15858
1.7562,-0.04112,0.16925
