"Points:0","Points:1","Points:2"
-0.13917,-0.0026816,-0.051344
-0.13586,-0.0026393,-0.050636
-0.14273,-0.0062395,-0.053188
-0.1314,-0.006631,-0.05181
-0.12468,-0.0057249,-0.051022
-0.1323,-0.010109,-0.05502
-0.14031,-0.0083375,-0.057965
-0.13475,-0.0069497,-0.057746
-0.12982,-0.011751,-0.057363
-0.13291,-0.012567,-0.06066
-0.12908,-0.011459,-0.05942
-0.13246,-0.01426,-0.060679
-0.12424,-0.010945,-0.057979
-0.13678,-0.010578,-0.063237
-0.12843,-0.012876,-0.061489
-0.13722,-0.016746,-0.066297
-0.12591,-0.01414,-0.061777
-0.12508,-0.015305,-0.062134
-0.15016,-0.021723,-0.068895
-0.13475,-0.019017,-0.064817
-0.13341,-0.0011876,-0.051709
-0.13014,-0.0019606,-0.052663
-0.12698,-0.00013349,-0.052765
-0.13868,-0.004879,-0.058156
-0.1367,-0.0027674,-0.058058
-0.13704,-0.004533,-0.061064
-0.12726,-0.0042887,-0.05854
-0.14317,-0.0075788,-0.063706
-0.12568,-0.0052993,-0.060023
-0.14056,-0.0093806,-0.067461
-0.1416,-0.008866,-0.06891
-0.13041,-0.0086833,-0.064989
-0.14196,-0.014365,-0.068426
-0.12915,-0.010184,-0.06459
-0.13819,-0.012357,-0.067634
-0.12402,-0.01051,-0.06266
-0.13556,-0.00047805,-0.060488
-0.13225,-0.00014212,-0.059705
-0.13011,-0.0012914,-0.059851
-0.14539,-0.0049633,-0.068008
-0.13848,-0.00577,-0.066752
-0.15167,-0.013419,-0.07131
-0.13236,-0.0083736,-0.066158
-0.12971,-0.001081,-0.065555
-0.12319,-0.00065166,-0.063323
-0.15751,-0.0054117,-0.073514
-0.14609,-0.0043095,-0.070999
-0.14685,-0.0034352,-0.071131
-0.14186,-0.0021989,-0.069758
-0.13592,-0.0016351,-0.067933
-0.12428,-0.0054209,-0.063431
-0.12758,-0.009744,-0.017429
-0.12841,-0.008148,-0.018408
-0.13066,-0.0046709,-0.023585
-0.13185,-0.014809,-0.02221
-0.13249,-0.018698,-0.021164
-0.13159,-0.0086193,-0.025779
-0.13491,-0.019865,-0.022898
-0.13296,-0.0035502,-0.029628
-0.1342,-0.0051975,-0.030583
-0.13358,-0.0086675,-0.029269
-0.13286,-0.015103,-0.02747
-0.13645,-0.024852,-0.025794
-0.13602,-0.034344,-0.017631
-0.12694,-0.0067913,-0.020062
-0.12759,-0.0013165,-0.024312
-0.12521,-0.0091748,-0.0215
-0.12771,0.0015786,-0.02486
-0.12776,-0.0087351,-0.024274
-0.13139,-0.027716,-0.018921
-0.1302,-0.0033557,-0.029704
-0.13185,-0.0079943,-0.030491
-0.13314,-0.033161,-0.019373
-0.12578,-0.019458,-0.018093
-0.12443,-0.016963,-0.020155
-0.12367,0.0001777,-0.025745
-0.12538,-0.0026902,-0.02453
-0.12545,-0.016388,-0.021765
-0.12785,-0.01874,-0.023936
-0.12969,-0.030066,-0.019119
-0.12774,-0.015611,-0.029447
-0.12594,-0.017544,-0.026496
-0.12759,-0.027734,-0.021936
-0.14513,-0.046307,-0.044254
-0.13181,-0.00090848,-0.023807
-0.12441,-0.0022552,-0.010181
-0.1439,-0.051311,-0.024813
-0.14358,-0.019308,-0.051262
-0.14371,-0.024726,-0.049616
-0.14538,-0.022345,-0.06034
-0.13579,-0.026712,-0.016511
-0.1363,-0.020418,-0.026393
-0.14405,-0.030729,-0.048112
-0.1385,-0.035524,-0.020965
-0.13672,-0.015802,-0.03128
-0.14376,-0.032588,-0.043553
-0.14357,-0.042694,-0.031934
-0.14423,-0.036487,-0.043789
-0.13865,-0.034511,-0.021412
-0.14375,-0.01433,-0.051594
-0.13489,-0.010372,-0.0268
-0.13527,-0.039266,-0.01504
-0.12801,-0.0089782,-0.012955
-0.13789,-0.0063496,-0.03765
-0.1311,-0.0032932,-0.021371
-0.14432,-0.049038,-0.024039
-0.14484,-0.044543,-0.036635
-0.13942,-0.014685,-0.04049
-0.1447,-0.030812,-0.047793
-0.14706,-0.049474,-0.048478
-0.15463,-0.071192,-0.017365
-0.15096,-0.070137,-0.015634
-0.13618,-0.034923,-0.015007
-0.14662,-0.024502,-0.062802
-0.13284,-0.0011382,-0.023457
-0.14535,-0.054874,-0.021736
-0.14475,-0.030931,-0.046126
-0.14382,-0.041272,-0.027003
-0.14468,-0.033887,-0.043047
-0.14457,-0.043457,-0.03201
-0.14021,-0.0003535,-0.043947
-0.13942,-0.033439,-0.020686
-0.14743,-0.067475,-0.013747
-0.13459,-0.05675,-0.010395
-0.14101,-0.015493,-0.044677
-0.1472,-0.017581,-0.065164
-0.14735,-0.064696,-0.026653
-0.1388,-0.018676,-0.030984
-0.14548,-0.021155,-0.052428
-0.1454,-0.020243,-0.052088
-0.13454,-0.012091,-0.020922
-0.14056,-0.019462,-0.038615
-0.14589,-0.029397,-0.049904
-0.14845,-0.062212,-0.033882
-0.14577,-0.01474,-0.054697
-0.14656,-0.016668,-0.058977
-0.14513,-0.016616,-0.048818
-0.14853,-0.012487,-0.069983
-0.14004,-0.023344,-0.03103
-0.13783,-0.01843,-0.024196
-0.12843,-0.0061537,-0.0095519
-0.12843,-0.038537,-0.014295
-0.1454,-0.048255,-0.018535
-0.1469,-0.056246,-0.024123
-0.14574,-0.018912,-0.050472
-0.14814,-0.033571,-0.061408
-0.14189,-0.0094073,-0.046299
-0.1266,-0.05434,-0.010133
-0.14791,-0.014739,-0.064929
-0.1375,-0.051281,-0.011449
-0.14783,-0.037672,-0.05335
-0.14054,-0.0062016,-0.03868
-0.14596,-0.041548,-0.033517
-0.14618,-0.017671,-0.051594
-0.1382,-0.024977,-0.016288
-0.14189,-0.036764,-0.026221
-0.14751,-0.059605,-0.017322
-0.14631,-0.044352,-0.032415
-0.14754,-0.05263,-0.033649
-0.1408,-0.027904,-0.02634
-0.1479,-0.019149,-0.067213
-0.14843,-0.063435,-0.020258
-0.14834,-0.031596,-0.058231
-0.14618,-0.035195,-0.038193
-0.14709,-0.0030367,-0.057572
-0.13362,-0.0097003,-0.016298
-0.14103,-0.015925,-0.03498
-0.1465,-0.044041,-0.029195
-0.14796,-0.044832,-0.043337
-0.13565,-0.013731,-0.017428
-0.13558,-0.016243,-0.014705
-0.13178,-0.063689,-0.0098504
-0.13243,-0.025411,-0.015133
-0.1524,-0.043674,-0.057847
-0.12483,-0.042882,-0.012399
-0.13138,-0.0020306,-0.013258
-0.12901,-0.054349,-0.01012
-0.14253,-0.0039863,-0.042879
-0.1279,-0.00055805,-0.0017606
-0.14896,-0.042604,-0.050571
-0.14851,-0.028257,-0.056816
-0.14338,-0.011007,-0.04701
-0.15,-0.020694,-0.067573
-0.14281,-0.029093,-0.034268
-0.1483,-0.033677,-0.05199
-0.14731,-0.05237,-0.016051
-0.14776,-0.040745,-0.041841
-0.14407,-0.0040866,-0.051989
-0.14877,-0.023897,-0.059569
-0.12772,-0.050269,-0.010404
-0.13825,-0.042562,-0.013349
-0.14952,-0.041677,-0.054136
-0.14322,-0.031473,-0.032603
-0.13827,-0.0059423,-0.025281
-0.1422,-0.024577,-0.029985
-0.14748,-0.043194,-0.031638
-0.14921,-0.042347,-0.048656
-0.16734,-0.062925,-0.040964
-0.14414,-0.014799,-0.046893
-0.13987,-0.019474,-0.021512
-0.14887,-0.057091,-0.023333
-0.15013,-0.06765,-0.016271
-0.14819,-0.038123,-0.041857
-0.14362,-0.034797,-0.027575
-0.13686,-0.014948,-0.015925
-0.15009,-0.010122,-0.068038
-0.14998,-0.064004,-0.018924
-0.14923,-0.025065,-0.056906
-0.14958,-0.021001,-0.060947
-0.14328,-0.026082,-0.031734
-0.14911,-0.047265,-0.038747
-0.1418,-0.0088038,-0.033201
-0.13922,-0.017626,-0.019056
-0.14349,-0.024978,-0.033321
-0.14991,-0.047248,-0.045085
-0.12694,-0.014168,-0.012301
-0.14893,-0.032468,-0.048699
-0.14974,-0.070116,-0.009974
-0.14468,-0.018808,-0.044204
-0.1748,-0.074394,-0.01502
-0.14874,-0.036777,-0.04269
-0.14859,-0.052075,-0.011628
-0.15113,-0.05686,-0.042229
-0.14891,-0.031849,-0.046214
-0.14541,-0.048495,-0.011893
-0.1501,-0.058705,-0.024664
-0.13047,-0.048509,-0.010949
-0.13664,-0.0042272,-0.018404
-0.1396,-0.015526,-0.019168
-0.14936,-0.022534,-0.052253
-0.13597,-0.0046306,-0.016382
-0.14964,-0.0096336,-0.057854
-0.14398,-0.020129,-0.033643
-0.15455,-0.056026,-0.046315
-0.14498,-0.0040228,-0.043658
-0.15071,-0.013965,-0.063753
-0.13548,-0.0054772,-0.013807
-0.14942,-0.018666,-0.051028
-0.13805,-0.0025029,-0.020129
-0.15052,-0.024035,-0.05674
-0.15092,-0.033714,-0.054653
-0.15036,-0.059979,-0.0093124
-0.1427,-0.022438,-0.02078
-0.15119,-0.046003,-0.046823
-0.1458,-0.015165,-0.043653
-0.14547,-0.007545,-0.043106
-0.15075,-0.021201,-0.058286
-0.14018,-0.0071449,-0.02288
-0.14168,-0.0053243,-0.026892
-0.15074,-0.022443,-0.056747
-0.15115,-0.050023,-0.038669
-0.14988,-0.037786,-0.038032
-0.15095,-0.029544,-0.054175
-0.13614,-0.067816,-0.003126
-0.14631,-0.04175,-0.018388
-0.15168,-0.061433,-0.02356
-0.15245,-0.062159,-0.034111
-0.14667,-0.040322,-0.024775
-0.14728,-0.0050571,-0.051488
-0.14431,-0.027008,-0.01889
-0.12809,-0.049978,-0.010201
-0.16683,-0.074961,-0.0059725
-0.15196,-0.034903,-0.06149
-0.15235,-0.064275,-0.029426
-0.15235,-0.018796,-0.067462
-0.14408,-0.027458,-0.016431
-0.15348,-0.064861,-0.031022
-0.15184,-0.035813,-0.053392
-0.14593,-0.027929,-0.02982
-0.15248,-0.056745,-0.042419
-0.15243,-0.056933,-0.035121
-0.14582,-0.0087237,-0.038081
-0.15117,-0.063769,-0.0084815
-0.14712,-0.022378,-0.041008
-0.14843,-0.0007286,-0.056475
-0.147,-0.00037292,-0.044044
-0.15067,-0.02623,-0.043442
-0.14782,-0.015029,-0.048168
-0.14727,-0.039983,-0.021449
-0.14812,-0.0043482,-0.051944
-0.15233,-0.050484,-0.038862
-0.15093,-0.035566,-0.038142
-0.1471,-0.014255,-0.040996
-0.13287,-0.052892,-0.0093882
-0.15254,-0.027848,-0.057106
-0.14823,-0.010642,-0.049855
-0.14003,-0.010446,-0.015457
-0.15216,-0.057728,-0.013654
-0.1405,-0.042039,-0.012325
-0.14828,-0.018793,-0.046704
-0.15344,-0.047299,-0.051011
-0.1439,-0.016891,-0.021158
-0.14878,-0.060568,-0.0086439
-0.14747,-0.023202,-0.035117
-0.12522,-0.03756,-0.012606
-0.15325,-0.055167,-0.034977
-0.14859,-0.044764,-0.020571
-0.15331,-0.048081,-0.044308
-0.14758,-0.033656,-0.021227
-0.15381,-0.011719,-0.071228
-0.14767,-0.037181,-0.013404
-0.15253,-0.027511,-0.05002
-0.14909,-0.017661,-0.047702
-0.15422,-0.071381,-0.0088491
-0.15287,-0.048418,-0.034496
-0.14052,-0.0036792,-0.01659
-0.14868,-0.028946,-0.036389
-0.14968,-0.00064461,-0.054441
-0.14298,-0.0091913,-0.020414
-0.15425,-0.063092,-0.029383
-0.15418,-0.022267,-0.065402
-0.14831,-0.022013,-0.036775
-0.12518,-0.027485,-0.012426
-0.1464,-0.024136,-0.020229
-0.14846,-0.03333,-0.027485
-0.14605,0.00042955,-0.031111
-0.1608,-0.042653,-0.060499
-0.15414,-0.01607,-0.064922
-0.14587,-0.0045157,-0.029443
-0.15381,-0.036207,-0.052659
-0.1494,-0.032583,-0.037149
-0.13994,-0.0086901,-0.010418
-0.14581,-0.00084983,-0.028741
-0.14923,-0.012539,-0.044134
-0.15018,-0.0094575,-0.052411
-0.14962,-0.0019863,-0.047749
-0.15323,-0.052513,-0.016621
-0.1471,-0.0057686,-0.031644
-0.15373,-0.0052885,-0.058783
-0.15676,-0.039312,-0.061147
-0.15483,-0.049758,-0.045648
-0.15477,-0.060419,-0.038078
-0.15086,-0.001347,-0.056585
-0.1548,-0.039059,-0.054201
-0.15412,-0.058089,-0.017431
-0.15487,-0.035529,-0.056363
-0.15347,-0.023965,-0.04824
-0.15372,-0.028822,-0.04778
-0.15561,-0.06626,-0.029815
-0.13294,-0.027072,-0.012586
-0.15445,-0.05219,-0.03299
-0.14395,0.0001801,-0.020933
-0.15531,-0.011422,-0.068251
-0.13356,-0.018443,-0.01126
-0.1553,-0.019161,-0.065342
-0.15433,-0.057414,-0.010774
-0.14271,-0.00046269,-0.017228
-0.15422,-0.0214,-0.053445
-0.15484,-0.019057,-0.060457
-0.14563,-0.020954,-0.012598
-0.14176,-0.064106,-0.0075247
-0.14958,-0.026378,-0.030282
-0.15503,-0.055788,-0.029703
-0.14877,-0.015671,-0.031355
-0.14987,-0.023178,-0.034404
-0.15546,-0.045648,-0.048465
-0.14038,-0.042597,-0.011383
-0.14812,-0.0023854,-0.031645
-0.14336,-0.026467,-0.01264
-0.15476,-0.039445,-0.045036
-0.15061,-0.010173,-0.044586
-0.14547,-0.015022,-0.017156
-0.15583,-0.031672,-0.060844
-0.15398,-0.043958,-0.024784
-0.15014,-0.017491,-0.037986
-0.15469,-0.013633,-0.056129
-0.15472,-0.014681,-0.056339
-0.15461,-0.048014,-0.031062
-0.15563,-0.051588,-0.041506
-0.15758,-0.038808,-0.061279
-0.15577,-0.057278,-0.034901
-0.14974,-0.021836,-0.031448
-0.14234,-0.021505,-0.011649
-0.15101,-0.012221,-0.044998
-0.14937,-0.028857,-0.018756
-0.15529,-0.017966,-0.058678
-0.15142,-0.0056753,-0.049734
-0.15048,-0.024489,-0.033912
-0.15121,-0.037441,-0.028357
-0.14251,0.00027659,-0.013271
-0.15054,-0.051328,-0.0095506
-0.15571,-0.0045462,-0.06346
-0.15175,-0.011115,-0.049771
-0.15458,-0.038555,-0.034288
-0.15692,-0.040748,-0.059578
-0.15493,-0.038982,-0.037829
-0.15535,-0.033512,-0.047603
-0.15169,-0.043811,-0.02008
-0.14994,-0.02906,-0.01778
-0.15583,-0.01539,-0.059152
-0.12871,-0.047349,-0.0091817
-0.15618,-0.045026,-0.045242
-0.15241,-0.051226,-0.012461
-0.12318,-0.061444,-0.0077828
-0.14719,-0.0055328,-0.022992
-0.15136,-0.0018311,-0.041272
-0.15531,-0.043652,-0.029461
-0.15691,-0.0078261,-0.068827
-0.15061,-0.025433,-0.025355
-0.14926,-0.024242,-0.016258
-0.14956,-0.015495,-0.026134
-0.15171,-0.033113,-0.02666
-0.15717,-0.061746,-0.032569
-0.15543,-0.029972,-0.041524
-0.15721,-0.0020726,-0.072016
-0.15564,-0.04687,-0.023098
-0.15585,-0.036381,-0.041098
-0.14952,-0.0025978,-0.029355
-0.15599,-0.053165,-0.011327
-0.14897,-0.01401,-0.022852
-0.15632,-0.055916,-0.014521
-0.15674,-0.056171,-0.027624
-0.1425,-0.024203,-0.011396
-0.15753,-0.027954,-0.064219
-0.15715,-0.05468,-0.035899
-0.15792,-0.070758,-0.014584
-0.1568,-0.015077,-0.059724
-0.14802,-0.01668,-0.015996
-0.14934,-0.019845,-0.018295
-0.157,-0.035201,-0.052335
-0.15207,-0.005491,-0.040075
-0.14558,-0.010528,-0.011862
-0.15641,-0.020444,-0.050877
-0.15025,-0.0050207,-0.029411
-0.15744,-0.044994,-0.047938
-0.15731,-0.060336,-0.020715
-0.15969,-0.064986,-0.034466
-0.15704,-0.022216,-0.056681
-0.15243,-0.036474,-0.015613
-0.15317,-0.03,-0.036373
-0.15798,-0.062962,-0.025826
-0.15769,-0.037206,-0.053629
-0.14863,-0.00088902,-0.022978
-0.15825,-0.064598,-0.028422
-0.15698,-0.053076,-0.017185
-0.15299,-0.0047043,-0.042392
-0.15847,-0.073742,-0.0032017
-0.1572,-0.046929,-0.035343
-0.15244,-0.0074099,-0.037854
-0.15304,-0.029033,-0.031152
-0.15102,-0.017201,-0.02385
-0.15844,-0.016594,-0.06948
-0.15743,-0.04493,-0.03712
-0.15992,-0.024732,-0.068971
-0.15843,-0.066955,-0.0097664
-0.14507,-0.00043444,-0.01046
-0.13138,-0.045162,-0.0096037
-0.15195,-0.0061586,-0.032502
-0.12656,-0.022836,-0.010551
-0.15852,-0.041987,-0.053513
-0.15325,-0.016816,-0.036832
-0.15407,-0.0068934,-0.046835
-0.13199,-0.046565,-0.0095448
-0.15866,-0.044836,-0.05817
-0.15314,-0.030995,-0.021983
-0.14118,-0.046691,-0.0094576
-0.15825,-0.070924,-0.016629
-0.15885,-0.015167,-0.069459
-0.15425,-0.0049842,-0.0469
-0.15852,-0.007639,-0.065355
-0.14434,-0.0018162,-0.0026153
-0.15431,-0.042324,-0.023294
-0.15411,-0.016313,-0.043145
-0.15874,-0.014333,-0.066045
-0.13383,-0.025279,-0.010339
-0.15224,-0.054439,-0.0081781
-0.15169,-0.00036676,-0.029698
-0.15909,-0.068774,-0.010733
-0.15806,-0.04346,-0.040201
-0.15386,-0.0042256,-0.041026
-0.15769,-0.036088,-0.039186
-0.14889,-0.0077696,-0.017858
-0.15451,-0.030775,-0.036011
-0.15415,-0.011625,-0.041353
-0.15948,-0.0045929,-0.072858
-0.15908,-0.015121,-0.066936
-0.15471,-0.046154,-0.010264
-0.15925,-0.071359,-0.0072278
-0.15894,-0.016073,-0.070921
-0.12525,-0.040381,-0.010149
-0.15937,-0.033606,-0.06208
-0.15876,-0.0059893,-0.062868
-0.12581,-0.030291,-0.011431
-0.15271,-0.0061639,-0.03123
-0.14783,-0.0075483,-0.013139
-0.14119,-0.062303,-0.0067188
-0.15426,-0.044203,-0.010023
-0.15057,-0.010542,-0.020331
-0.15138,-0.012907,-0.021874
-0.15379,-0.029725,-0.020628
-0.15443,-0.024797,-0.033545
-0.1594,-0.043044,-0.051319
-0.15554,-0.050841,-0.012021
-0.13096,-0.034862,-0.010651
-0.15062,-0.0064848,-0.021486
-0.15922,-0.015371,-0.06256
-0.15435,-0.037075,-0.010338
-0.15355,0.00033542,-0.034116
-0.12906,-0.017571,-0.0099048
-0.15448,-0.031409,-0.023265
-0.15007,-0.00021038,-0.020451
-0.15367,-0.0091327,-0.033224
-0.15075,-0.012121,-0.018468
-0.14956,-0.014568,-0.011325
-0.15209,-0.022313,-0.014114
-0.15905,-0.056513,-0.011778
-0.15398,-0.02878,-0.017618
-0.15548,-0.038803,-0.02689
-0.14632,-0.0010641,-0.0030992
-0.1455,-0.065195,-0.0063345
-0.16182,-0.04184,-0.060994
-0.15901,-0.017572,-0.05209
-0.15285,0.0013169,-0.027803
-0.15998,-0.038875,-0.05306
-0.15968,-0.0054954,-0.061115
-0.15576,-0.040924,-0.015846
-0.15985,-0.047179,-0.042567
-0.15938,-0.052762,-0.02214
-0.15419,-0.017665,-0.02739
-0.15107,-0.036861,-0.010067
-0.16046,-0.051164,-0.04711
-0.16034,-0.07227,-0.0071228
-0.16031,-0.062253,-0.022721
-0.15611,-0.014522,-0.044027
-0.15938,-0.029153,-0.045372
-0.13166,-0.025129,-0.010092
-0.13086,-0.034657,-0.010175
-0.15372,-0.0048205,-0.02847
-0.15984,-0.036589,-0.046193
-0.14934,-0.011297,-0.0075753
-0.13093,-0.0083279,-0.005949
-0.15357,-0.019275,-0.019543
-0.13882,-0.036895,-0.0096876
-0.1567,-0.023067,-0.04664
-0.15664,-0.020822,-0.046213
-0.15985,-0.044426,-0.036337
-0.15679,-0.0046473,-0.051039
-0.15484,-0.010368,-0.031964
-0.16013,-0.058709,-0.0087175
-0.14393,-0.016525,-0.0073204
-0.16178,-0.071134,-0.016562
-0.16087,-0.042155,-0.054772
-0.15985,-0.051885,-0.017483
-0.1543,-0.072754,-0.0041303
-0.16062,-0.01719,-0.062939
-0.15646,-0.039491,-0.020727
-0.16086,-0.066318,-0.0091926
-0.15695,-0.04724,-0.017405
-0.16094,-0.024962,-0.063535
-0.16018,-0.044849,-0.037663
-0.15679,-0.031365,-0.037344
-0.16077,-0.0025068,-0.065498
-0.15732,-0.0034225,-0.054411
-0.1601,-0.050718,-0.015336
-0.15216,-0.059487,-0.0067484
-0.15504,-0.014358,-0.028009
-0.16019,-0.050589,-0.018013
-0.15516,-0.011498,-0.029569
-0.16137,-0.029918,-0.063853
-0.15632,-0.017743,-0.035842
-0.15719,-0.044741,-0.015523
-0.1573,-0.014817,-0.047548
-0.16093,-0.060003,-0.016986
-0.16071,-0.015764,-0.057378
-0.16087,-0.044134,-0.042933
-0.16107,-0.031634,-0.055267
-0.16098,-0.010791,-0.061316
-0.16042,-0.0295,-0.044737
-0.15239,-0.054872,-0.0073008
-0.16155,-0.025885,-0.064342
-0.16063,-0.048781,-0.028934
-0.15359,-0.023119,-0.0087857
-0.16165,-0.025636,-0.068078
-0.12803,-0.053904,-0.0068088
-0.14979,-0.00881,-0.0037639
-0.16167,-0.017794,-0.067807
-0.15655,-0.018865,-0.032738
-0.16109,-0.056737,-0.018569
-0.16111,-0.022635,-0.055404
-0.16187,-0.059078,-0.0388
-0.16878,-0.058857,-0.046686
-0.16184,-0.028561,-0.062714
-0.15708,-0.0048608,-0.039645
-0.16175,-0.055034,-0.037287
-0.16193,-0.045204,-0.051297
-0.15103,-0.039804,-0.0081645
-0.15295,-0.048353,-0.0082416
-0.13895,-0.024682,-0.0092723
-0.16225,-0.060452,-0.039874
-0.16187,-0.014118,-0.063126
-0.15289,-0.0076227,-0.016423
-0.16179,-0.04863,-0.040101
-0.16234,-0.063292,-0.030102
-0.15759,-0.033842,-0.019411
-0.15772,-0.030182,-0.027252
-0.1622,-0.042348,-0.051667
-0.15225,-0.0083328,-0.012379
-0.16182,-0.027734,-0.053545
-0.1546,-0.016409,-0.015804
-0.16256,-0.051142,-0.048611
-0.16175,-0.050188,-0.029979
-0.16165,-0.033078,-0.046273
-0.16258,-0.025261,-0.065427
-0.1622,-0.013126,-0.063477
-0.15338,-0.072176,-0.0042926
-0.15832,-0.0058861,-0.044616
-0.16266,-0.062977,-0.033235
-0.15717,-0.011303,-0.032696
-0.15911,-0.007371,-0.056193
-0.16262,-0.062724,-0.037239
-0.15865,-0.043444,-0.018605
-0.16232,-0.040261,-0.046698
-0.16309,-0.044934,-0.058015
-0.16292,-0.064494,-0.022883
-0.15908,-0.02797,-0.041789
-0.15407,-0.012566,-0.013593
-0.16209,-0.042316,-0.034834
-0.14456,-0.027296,-0.0086577
-0.16274,-0.061691,-0.01674
-0.15926,-0.047449,-0.012515
-0.16219,-0.023301,-0.048167
-0.1514,-0.0029755,-0.002914
-0.15626,-0.021668,-0.013709
-0.15833,-0.035185,-0.011798
-0.16259,-0.025805,-0.053732
-0.16311,-0.028429,-0.061762
-0.16298,-0.016596,-0.063872
-0.15838,-0.034618,-0.011897
-0.15895,-0.018069,-0.038946
-0.16302,-0.0024765,-0.064599
-0.15555,-0.018961,-0.011228
-0.15616,-0.0025855,-0.024035
-0.16316,-0.049131,-0.04301
-0.16291,-0.054756,-0.02557
-0.13846,-0.05261,-0.0067578
-0.14613,-0.051301,-0.0071213
-0.13634,-0.041012,-0.0086999
-0.16362,-0.046583,-0.053266
-0.16275,-0.025128,-0.05001
-0.15985,-0.011752,-0.05012
-0.15515,-0.011835,-0.015239
-0.15849,-0.031669,-0.012919
-0.15859,-0.030589,-0.015872
-0.12677,-0.030118,-0.0095588
-0.15415,-0.052056,-0.0070868
-0.15849,-0.032496,-0.0097107
-0.15954,-0.037106,-0.023885
-0.15982,-0.027242,-0.040264
-0.15611,-0.028978,-0.0091609
-0.1601,-0.02268,-0.047837
-0.16364,-0.060425,-0.029209
-0.15217,6.6361e-05,-0.00016151
-0.15809,-0.021541,-0.020932
-0.16303,-0.024695,-0.049261
-0.15949,-0.036773,-0.016745
-0.12421,-0.062536,-0.0050511
-0.14327,-0.059714,-0.0058183
-0.18156,-0.063145,-0.042463
-0.16405,-0.011611,-0.070741
-0.1638,-0.050051,-0.043719
-0.16318,-0.048007,-0.025258
-0.15888,-0.026879,-0.019144
-0.15895,-0.010899,-0.032502
-0.16409,-0.0329,-0.065536
-0.16383,-0.054467,-0.035777
-0.1642,-0.068102,-0.014354
-0.15924,-0.020431,-0.028931
-0.15983,-0.03162,-0.026365
-0.15874,-0.0054786,-0.031312
-0.15528,-0.057123,-0.0061819
-0.15596,-0.014733,-0.011747
-0.15748,-0.014381,-0.020006
-0.16463,-0.018089,-0.072058
-0.15945,-0.0095304,-0.034655
-0.16036,-0.039277,-0.020574
-0.1552,-0.0038313,-0.014675
-0.16084,-0.0035702,-0.052343
-0.16356,-0.048366,-0.022138
-0.15481,-0.012202,-0.0054563
-0.16444,-0.015997,-0.067174
-0.16462,-0.070723,-0.0085952
-0.15914,-0.0026924,-0.031348
-0.16528,-0.067024,-0.031022
-0.16476,-0.058874,-0.042031
-0.16412,-0.056756,-0.0066013
-0.16086,-0.019296,-0.042557
-0.16436,-0.011605,-0.061037
-0.16143,-0.00759,-0.056499
-0.16038,-0.030505,-0.025393
-0.16483,-0.00078125,-0.070757
-0.16094,-0.022735,-0.040728
-0.16426,-0.019155,-0.055691
-0.16492,-0.047295,-0.051709
-0.16044,-0.027616,-0.026292
-0.1649,-0.013857,-0.067151
-0.1613,-0.047437,-0.007755
-0.16105,-0.016399,-0.042778
-0.16495,-0.0054907,-0.068157
-0.16118,-0.01986,-0.042565
-0.16044,-0.0038496,-0.037217
-0.15761,-0.057422,-0.0059346
-0.15814,-0.021417,-0.009449
-0.16527,-0.071032,-0.011227
-0.16455,-0.01237,-0.055982
-0.16523,-0.027312,-0.068552
-0.16526,-0.00020555,-0.070834
-0.16168,-0.049528,-0.011063
-0.16526,-0.068056,-0.011608
-0.16144,-0.042932,-0.01496
-0.16031,-0.018683,-0.027201
-0.16181,-0.049606,-0.013195
-0.14166,-0.062457,-0.0051346
-0.15962,-0.0096853,-0.026578
-0.13301,-0.051798,-0.0062407
-0.16155,-0.04137,-0.014742
-0.15393,-0.031878,-0.0071881
-0.16559,-0.070629,-0.008495
-0.16557,-0.067601,-0.027917
-0.16684,-0.062993,-0.039673
-0.15854,-0.00067193,-0.02267
-0.16477,-0.048451,-0.025183
-0.16081,0.00014256,-0.035402
-0.16555,-0.035827,-0.058902
-0.15883,-0.017536,-0.015334
-0.16191,-0.024116,-0.041567
-0.16567,-0.068177,-0.0063933
-0.16194,-0.042006,-0.021668
-0.15791,-0.0047684,-0.018397
-0.16534,-0.009569,-0.062004
-0.16571,-0.034925,-0.060048
-0.16204,-0.043096,-0.019999
-0.16546,-0.056484,-0.029479
-0.16153,-0.018787,-0.035437
-0.16564,-0.053887,-0.039678
-0.16231,-0.022285,-0.047526
-0.16513,-0.036994,-0.040009
-0.16253,-0.00099133,-0.054874
-0.16571,-0.060038,-0.026873
-0.1616,-0.0086701,-0.038094
-0.13756,-0.027425,-0.0084399
-0.14636,-0.018428,-0.0061135
-0.15843,-0.029296,-0.0079168
-0.14541,-0.023682,-0.0080317
-0.16242,-0.0089467,-0.046976
-0.15919,-0.016918,-0.014211
-0.15612,0.0011157,-0.006815
-0.1597,-0.012548,-0.020547
-0.1656,-0.053932,-0.023125
-0.16537,-0.043536,-0.031166
-0.16186,-0.013577,-0.036185
-0.16134,-0.011375,-0.030472
-0.16248,-0.024407,-0.038068
-0.16581,-0.012933,-0.054874
-0.128,-0.021424,-0.0077238
-0.12862,-0.012745,-0.0051105
-0.15825,-0.011279,-0.011341
-0.16653,-0.066261,-0.029797
-0.16188,-0.012434,-0.032963
-0.1345,-0.0091337,-0.0046475
-0.1659,-0.034872,-0.04375
-0.16617,-0.020185,-0.05786
-0.15767,-0.0027532,-0.011704
-0.16181,-0.0028789,-0.033265
-0.14204,-0.069464,-0.0032508
-0.16667,-0.065663,-0.018318
