"Points:0","Points:1","Points:2"
-0.1377,-0.017401,-0.046509
-0.12788,-0.018125,-0.046795
-0.13365,-0.021274,-0.048404
-0.12517,-0.021926,-0.045271
-0.14317,-0.023853,-0.052364
-0.1432,-0.026199,-0.050053
-0.1431,-0.02481,-0.052887
-0.13511,-0.023497,-0.051668
-0.13736,-0.03146,-0.053122
-0.13949,-0.029398,-0.055636
-0.1396,-0.03261,-0.058668
-0.14059,-0.036578,-0.05891
-0.13953,-0.034646,-0.057682
-0.13378,-0.035036,-0.055785
-0.12675,-0.030525,-0.056329
-0.14371,-0.040916,-0.056747
-0.14074,-0.038066,-0.058227
-0.16309,-0.045224,-0.059467
-0.15017,-0.043312,-0.057628
-0.15376,-0.045235,-0.057315
-0.15037,-0.040782,-0.059587
-0.1363,-0.040886,-0.05445
-0.1289,-0.03648,-0.054422
-0.13569,-0.041717,-0.053647
-0.12369,-0.038951,-0.049976
-0.13761,-0.0056438,-0.039357
-0.12824,-0.0053446,-0.039324
-0.13165,-0.010775,-0.042194
-0.13232,-0.010071,-0.04382
-0.13388,-0.013987,-0.045175
-0.13258,-0.013309,-0.044766
-0.12855,-0.010034,-0.044721
-0.13522,-0.012664,-0.04752
-0.13565,-0.015723,-0.048802
-0.13442,-0.018515,-0.048427
-0.12859,-0.016594,-0.04788
-0.13706,-0.018951,-0.051058
-0.13444,-0.019207,-0.051542
-0.12914,-0.017522,-0.049736
-0.14407,-0.021529,-0.054683
-0.12817,-0.02074,-0.050091
-0.14213,-0.024415,-0.056045
-0.13342,-0.023217,-0.055154
-0.14059,-0.026275,-0.059567
-0.13114,-0.027316,-0.057079
-0.13674,-0.026372,-0.060667
-0.13074,-0.024387,-0.059747
-0.14033,-0.029119,-0.062337
-0.12292,-0.024524,-0.056656
-0.14048,-0.030502,-0.062333
-0.12816,-0.031637,-0.05707
-0.17421,-0.04317,-0.062479
-0.16893,-0.042657,-0.062335
-0.14376,-0.036488,-0.060128
-0.13706,-0.032383,-0.060135
-0.14013,-0.035232,-0.059493
-0.12738,-0.034895,-0.054636
-0.13187,-0.033675,-0.057508
-0.12684,-0.036377,-0.053628
-0.12649,-0.034167,-0.054861
-0.132,0.0004315,-0.03649
-0.13674,-8.4374e-05,-0.038323
-0.13184,-0.0068355,-0.045039
-0.13533,-0.010221,-0.047484
-0.13858,-0.011654,-0.050741
-0.14015,-0.012281,-0.052547
-0.12719,-0.012204,-0.048054
-0.12365,-0.014826,-0.051521
-0.13219,-0.017098,-0.054516
-0.13413,-0.019789,-0.054249
-0.13571,-0.023683,-0.059434
-0.12413,-0.022253,-0.056032
-0.13623,-0.023095,-0.06196
-0.12961,-0.020886,-0.059468
-0.13649,-0.021414,-0.062396
-0.1308,-0.021273,-0.061187
-0.12635,-0.021068,-0.059017
-0.13022,-0.024323,-0.058943
-0.16145,-0.035218,-0.065678
-0.15795,-0.031269,-0.066989
-0.14695,-0.029464,-0.064891
-0.12648,-0.026507,-0.058973
-0.12869,-0.032139,-0.056617
-0.1245,-0.028098,-0.057241
-0.12308,-0.028021,-0.056907
-0.12377,-0.0051729,-0.044501
-0.13706,-0.0052801,-0.048974
-0.13899,-0.0051299,-0.04873
-0.13073,-0.011273,-0.051905
-0.13087,-0.01147,-0.051875
-0.12577,-0.0091189,-0.052966
-0.12638,-0.0089349,-0.052399
-0.14288,-0.013903,-0.059247
-0.13615,-0.013997,-0.056902
-0.12444,-0.011138,-0.055508
-0.13942,-0.016981,-0.060152
-0.14243,-0.014441,-0.062079
-0.14046,-0.022456,-0.065431
-0.14495,-0.021071,-0.066904
-0.1357,-0.02092,-0.06437
-0.16473,-0.02962,-0.068978
-0.14071,-0.023394,-0.06511
-0.14636,-0.028623,-0.065137
-0.14932,-0.029897,-0.065433
-0.13889,-0.02628,-0.063862
-0.14667,-0.026835,-0.065898
-0.12824,-0.02516,-0.060346
-0.12447,-0.024262,-0.05918
-0.12389,-0.024433,-0.058828
-0.12952,-0.0036382,-0.048396
-0.12581,-0.0023216,-0.04841
-0.1341,-0.0035435,-0.051838
-0.12914,-0.0069097,-0.052814
-0.12995,-0.0056172,-0.054121
-0.14015,-0.014239,-0.065285
-0.14274,-0.01572,-0.065958
-0.13958,-0.012085,-0.064944
-0.124,-0.010396,-0.060784
-0.13875,-0.012326,-0.066999
-0.13997,-0.015936,-0.066364
-0.14439,-0.01825,-0.067662
-0.14919,-0.018462,-0.069481
-0.13695,-0.01806,-0.065213
-0.14998,-0.019085,-0.069206
-0.14446,-0.021121,-0.067295
-0.15091,-0.02285,-0.068686
-0.14583,-0.024347,-0.066615
-0.13908,-0.024959,-0.064302
-0.12269,-0.020096,-0.059618
-0.13365,-0.022536,-0.063315
-0.12861,-0.018225,-0.062852
-0.13608,-0.0026975,-0.053684
-0.12954,-0.002217,-0.052769
-0.12664,-0.0043643,-0.054094
-0.12747,-0.0066738,-0.057418
-0.13493,-0.0068666,-0.060513
-0.14139,-0.009459,-0.063654
-0.13419,-0.0042323,-0.061552
-0.1247,-0.0055229,-0.058124
-0.12633,-0.0073212,-0.05832
-0.13655,-0.010109,-0.063324
-0.14185,-0.0071772,-0.066608
-0.12835,-0.0085531,-0.06278
-0.13942,-0.0075657,-0.068023
-0.12759,-0.0095187,-0.064017
-0.12948,-0.011255,-0.064431
-0.12917,-0.008163,-0.064982
-0.15228,-0.01623,-0.070775
-0.14039,-0.018622,-0.06652
-0.14186,-0.020942,-0.066739
-0.13487,-0.014864,-0.065944
-0.14322,-0.00055644,-0.056953
-0.1392,-0.0024502,-0.060472
-0.1431,-0.001863,-0.061972
-0.13173,-0.0037181,-0.065066
-0.16403,-0.013416,-0.073716
-0.13589,-0.0059743,-0.067571
-0.14375,-0.010763,-0.069297
-0.14116,-0.015048,-0.068018
-0.12346,-0.01007,-0.062424
-0.12791,-0.012731,-0.063916
-0.13357,-0.011414,-0.066204
-0.13283,-0.00067637,-0.067019
-0.13095,-0.00082829,-0.066276
-0.13127,-0.0033148,-0.066364
-0.12565,0.00099777,-0.019622
-0.12916,-0.0037036,-0.021395
-0.12752,-0.0010535,-0.019261
-0.1293,-0.00041743,-0.020128
-0.12937,-0.01191,-0.019885
-0.12967,-0.0068565,-0.021608
-0.13294,-0.0096428,-0.022042
-0.13397,-0.011953,-0.02296
-0.13177,-0.019254,-0.01907
-0.1322,-0.0048596,-0.024186
-0.13313,-0.0048194,-0.024157
-0.13324,-0.00073058,-0.030754
-0.13391,-0.0015884,-0.02876
-0.13601,-0.01418,-0.028295
-0.13391,-0.029354,-0.020888
-0.13406,-0.0061812,-0.0337
-0.13575,-0.012158,-0.032563
-0.13407,-0.011999,-0.030843
-0.13531,-0.026375,-0.025532
-0.13459,-0.033018,-0.019342
-0.12934,-0.015483,-0.021329
-0.13117,-0.017583,-0.021976
-0.12893,0.0014407,-0.028355
-0.13041,-0.0024423,-0.027008
-0.12787,-0.0093739,-0.025758
-0.13145,-0.023922,-0.02049
-0.13109,-0.033253,-0.01686
-0.13289,-0.0012677,-0.034029
-0.13231,-0.030572,-0.021035
-0.13375,-0.036337,-0.016014
-0.12441,-0.0099628,-0.021771
-0.12521,-0.0091889,-0.023719
-0.12842,-0.0179,-0.024264
-0.12705,-0.018509,-0.022544
-0.12832,-0.0087125,-0.029377
-0.12632,-0.006916,-0.030283
-0.1272,-0.016845,-0.028218
-0.12794,-0.020901,-0.027925
-0.12833,-0.022758,-0.025286
-0.13032,-0.027027,-0.024422
-0.12412,-0.013178,-0.027741
-0.12396,-0.00069,-0.030841
-0.12597,-0.0062585,-0.031395
-0.12436,-0.018292,-0.026913
-0.1262,-0.021272,-0.025202
-0.12438,-0.025108,-0.024455
-0.13646,-0.0074721,-0.03374
-0.12997,-0.035186,-0.015744
-0.14477,-0.058759,-0.018488
-0.14404,-0.020674,-0.054054
-0.14505,-0.054941,-0.030399
-0.13906,-0.039049,-0.023268
-0.1441,-0.05106,-0.025265
-0.14625,-0.059158,-0.037127
-0.13795,-0.032019,-0.021419
-0.14472,-0.047475,-0.037357
-0.14536,-0.029781,-0.063188
-0.15369,-0.042479,-0.059129
-0.13872,-0.012011,-0.041299
-0.13563,-0.016057,-0.023333
-0.14394,-0.028364,-0.047881
-0.13315,-0.0042905,-0.023057
-0.14386,-0.048127,-0.023618
-0.12787,-0.030716,-0.015791
-0.13861,-0.0044341,-0.039936
-0.14621,-0.017258,-0.064098
-0.1385,-0.01882,-0.034263
-0.14528,-0.022427,-0.056447
-0.12474,-0.0033197,-0.014306
-0.14536,-0.047846,-0.037824
-0.14651,-0.0055092,-0.068902
-0.14601,-0.025285,-0.058426
-0.14478,-0.049888,-0.026224
-0.14518,-0.01998,-0.054984
-0.13815,-0.023179,-0.026131
-0.13942,-0.031935,-0.026153
-0.14434,-0.039538,-0.035568
-0.14079,-0.0082242,-0.04829
-0.14684,-0.014531,-0.066158
-0.13931,-0.015366,-0.0372
-0.14676,-0.057961,-0.031349
-0.14678,-0.013863,-0.064904
-0.14542,-0.051852,-0.02656
-0.13745,-0.0083209,-0.029077
-0.14612,-0.059198,-0.015688
-0.13954,-0.029996,-0.026128
-0.1458,-0.034653,-0.048818
-0.13895,-0.020966,-0.030203
-0.13841,-0.0086854,-0.032835
-0.14612,-0.052598,-0.030289
-0.14607,-0.047235,-0.036507
-0.1475,-0.065478,-0.014477
-0.13765,-0.0016762,-0.028011
-0.14687,-0.005973,-0.062243
-0.13053,-0.035596,-0.015015
-0.14689,-0.038227,-0.049221
-0.14091,-0.014311,-0.040896
-0.14649,-0.021212,-0.056036
-0.14108,-0.034157,-0.027375
-0.13882,-0.017172,-0.026018
-0.1467,-0.0358,-0.048879
-0.14193,-0.043637,-0.019095
-0.14738,-0.052521,-0.035536
-0.14018,-0.029247,-0.022126
-0.14805,-0.0019656,-0.069015
-0.13327,-0.040547,-0.014147
-0.1268,-0.018715,-0.01836
-0.14642,-0.044116,-0.036421
-0.14837,-0.065425,-0.020484
-0.14862,-0.045554,-0.053819
-0.12905,-0.0039473,-0.015299
-0.13739,-0.044716,-0.013158
-0.14609,-0.0427,-0.033609
-0.16939,-0.01372,-0.074045
-0.14147,-0.0098335,-0.040874
-0.13767,-0.0011273,-0.02574
-0.1402,-0.022632,-0.02592
-0.14625,-0.04522,-0.029011
-0.14232,-0.00030153,-0.046637
-0.13507,-0.03683,-0.014964
-0.14177,-0.031141,-0.029466
-0.1418,-0.026175,-0.034271
-0.14617,-0.017215,-0.048961
-0.14272,-0.017181,-0.045141
-0.14015,-0.023304,-0.022472
-0.14692,-0.053714,-0.014657
-0.14645,-0.040753,-0.03334
-0.14662,-0.040988,-0.035029
-0.14484,-0.051235,-0.011714
-0.14188,-0.031776,-0.024897
-0.15449,-0.037869,-0.062442
-0.1471,-0.0070779,-0.055561
-0.14001,0.0018718,-0.030514
-0.14785,-0.043915,-0.041559
-0.14798,-0.026206,-0.054915
-0.14833,-0.028441,-0.056357
-0.13988,0.00024855,-0.029198
-0.14913,-0.068173,-0.0091863
-0.14403,-0.0035632,-0.053332
-0.14273,-0.035891,-0.026143
-0.14881,-0.0017774,-0.065475
-0.14292,-0.033221,-0.031014
-0.13915,-0.010489,-0.023878
-0.14103,-0.01917,-0.027527
-0.14738,-0.066728,-0.00902
-0.14652,-0.033459,-0.036138
-0.14745,-0.025478,-0.049638
-0.1425,-0.037064,-0.015596
-0.14086,-0.0023888,-0.031923
-0.14797,-0.03294,-0.048125
-0.14332,-0.015476,-0.042741
-0.1485,-0.022134,-0.057038
-0.14904,-0.060248,-0.02166
-0.12719,-0.0011503,-0.011476
-0.14139,-0.0045515,-0.033658
-0.12562,-0.060576,-0.0089009
-0.14054,-0.015435,-0.023877
-0.14952,-0.054323,-0.038186
-0.14271,-0.028444,-0.027433
-0.15351,-0.040732,-0.060164
-0.14917,-0.0074977,-0.063473
-0.14129,-0.014875,-0.02698
-0.1423,-0.023715,-0.027954
-0.12875,-0.04502,-0.012244
-0.14884,-0.019962,-0.057218
-0.14991,-0.043068,-0.051864
-0.14231,-0.023017,-0.027356
-0.13934,-0.043174,-0.013103
-0.15032,-0.06101,-0.033506
-0.14966,-0.036686,-0.052569
-0.14519,-0.0039094,-0.052754
-0.14991,-0.02555,-0.060396
-0.15032,-0.046553,-0.050058
-0.14938,-0.0037749,-0.061905
-0.14942,-0.058902,-0.017768
-0.14425,-0.04083,-0.016321
-0.1445,-0.039901,-0.024786
-0.13573,-0.0030985,-0.019
-0.15955,-0.052013,-0.052683
-0.14855,-0.048976,-0.022569
-0.15754,-0.039541,-0.062202
-0.17303,-0.075833,-0.0022325
-0.14442,-0.034512,-0.024801
-0.13188,-0.03997,-0.013173
-0.14272,-0.0099081,-0.029747
-0.15119,-0.048783,-0.051354
-0.15061,-0.02939,-0.058127
-0.14298,-0.014995,-0.02773
-0.15119,-0.0024366,-0.069502
-0.14517,-0.038034,-0.025122
-0.14474,-0.026768,-0.033568
-0.13964,6.0604e-05,-0.022952
-0.14477,-0.030364,-0.029662
-0.15073,-0.028554,-0.064984
-0.16377,-0.009546,-0.073968
-0.15126,-0.061236,-0.028536
-0.15135,-0.066144,-0.013314
-0.15072,-0.0364,-0.051985
-0.1514,-0.0329,-0.060296
-0.14846,-0.058104,-0.0097897
-0.15036,-0.0024473,-0.060319
-0.15015,-0.022709,-0.053993
-0.1443,-0.033689,-0.014142
-0.14226,-0.024511,-0.016903
-0.15147,-0.065476,-0.013022
-0.15115,-0.0461,-0.045961
-0.14583,-0.025942,-0.039276
-0.14521,-0.029447,-0.027488
-0.1461,-0.016225,-0.044227
-0.15124,-0.019664,-0.061496
-0.14526,-0.037566,-0.013473
-0.17729,-0.068813,-0.03164
-0.15162,-0.046101,-0.048167
-0.15567,-0.036446,-0.062584
-0.12519,-0.018177,-0.017348
-0.14956,-0.037766,-0.033112
-0.15165,-0.039183,-0.05151
-0.14415,-0.025199,-0.017275
-0.12385,-0.046484,-0.010996
-0.15111,-0.056672,-0.01902
-0.15101,-0.039638,-0.04424
-0.14032,-0.0063917,-0.020644
-0.14387,-0.019029,-0.021439
-0.15129,-0.0457,-0.040277
-0.14526,-0.025294,-0.026491
-0.13369,-0.0021139,-0.013399
-0.14485,-0.01982,-0.026986
-0.15191,-0.028439,-0.058591
-0.15858,-0.020893,-0.0709
-0.14531,-0.017379,-0.032251
-0.15597,-0.059619,-0.042252
-0.13953,-0.012779,-0.015767
-0.12401,-0.011431,-0.017226
-0.13546,0.00045171,-0.015125
-0.14186,-0.0084206,-0.021783
-0.15164,-0.051783,-0.031554
-0.14628,-0.030912,-0.024789
-0.1277,-0.064739,-0.0037031
-0.15118,-0.034018,-0.044633
-0.15121,-0.030669,-0.047135
-0.15116,-0.051315,-0.019156
-0.14357,-0.0096366,-0.023704
-0.15239,-0.0066602,-0.064458
-0.14566,-0.01842,-0.029398
-0.15275,-0.019481,-0.064409
-0.12952,-0.0062808,-0.011241
-0.15295,-0.049018,-0.05228
-0.14577,-0.010859,-0.033478
-0.14749,-0.022818,-0.040871
-0.13616,-0.067967,-0.0041066
-0.15259,-0.010632,-0.063276
-0.15161,-0.01429,-0.053168
-0.15637,-0.0073343,-0.073083
-0.15132,-0.040086,-0.033035
-0.14716,-0.017101,-0.037367
-0.1521,-0.045958,-0.035817
-0.15247,-0.022643,-0.056789
-0.15226,-0.056583,-0.012093
-0.15365,-0.061247,-0.034574
-0.14711,-0.03472,-0.017215
-0.15301,-0.033021,-0.055538
-0.1465,-0.026537,-0.020971
-0.12439,-0.050848,-0.0099195
-0.15303,-0.0013986,-0.063818
-0.14469,-0.013346,-0.022038
-0.15252,-0.0022691,-0.058751
-0.1485,-0.023663,-0.042465
-0.15293,-0.0045504,-0.062031
-0.14773,-0.025211,-0.033297
-0.14839,-0.019885,-0.042934
-0.15579,-0.037546,-0.061996
-0.15232,-0.038717,-0.040798
-0.14812,-0.035078,-0.026201
-0.14795,-0.022623,-0.036321
-0.15351,-0.033157,-0.056327
-0.1526,-0.0058121,-0.057333
-0.15192,-0.038986,-0.033696
-0.16824,-0.044847,-0.060549
-0.15437,-0.055288,-0.043706
-0.14825,-0.033494,-0.026865
-0.15334,-0.041842,-0.046319
-0.13154,-0.052625,-0.0094832
-0.12401,-0.018156,-0.0164
-0.14884,-0.054561,-0.0096237
-0.15408,-0.058144,-0.03301
-0.15247,-0.022225,-0.047717
-0.15354,-0.027088,-0.05572
-0.14886,-0.040555,-0.017083
-0.1527,-0.025193,-0.048003
-0.14809,-0.010448,-0.037322
-0.14308,-0.037232,-0.012239
-0.14724,0.00045605,-0.031412
-0.14817,-0.015227,-0.035054
-0.1482,-0.032518,-0.01673
-0.14298,-0.013351,-0.015834
-0.1274,-0.03494,-0.011608
-0.15454,-0.0071362,-0.067235
-0.14885,-0.027575,-0.030617
-0.14762,-0.023841,-0.020105
-0.14867,-0.026652,-0.02902
-0.17215,-0.029698,-0.069452
-0.14813,-0.026907,-0.021121
-0.15384,-0.013784,-0.05779
-0.15362,-0.043986,-0.036245
-0.15357,-0.05432,-0.010848
-0.14734,-0.023971,-0.01532
-0.14401,-0.0028592,-0.021153
-0.15511,-0.045592,-0.051501
-0.14593,-0.019092,-0.015315
-0.15378,-0.018288,-0.05367
-0.15314,-0.035214,-0.036211
-0.14216,-0.049442,-0.010097
-0.15511,-0.043145,-0.051315
-0.14967,-0.0070926,-0.042149
-0.14268,-0.010836,-0.015514
-0.15479,-0.062452,-0.0081866
-0.15053,-0.043955,-0.023508
-0.14759,-0.015367,-0.022946
-0.15352,-0.044777,-0.024303
-0.16227,-0.074414,-0.0030005
-0.15112,-0.026024,-0.042801
-0.15527,-0.063712,-0.017269
-0.15394,-0.025883,-0.047521
-0.15389,-0.049437,-0.017817
-0.14284,-0.01462,-0.015816
-0.12616,-0.018802,-0.016351
-0.15425,-0.011539,-0.054287
-0.12895,-0.038442,-0.01204
-0.15462,-0.056895,-0.011159
-0.15496,-0.05516,-0.027369
-0.15448,-0.051791,-0.023446
-0.15054,-0.032542,-0.03178
-0.14732,-0.015768,-0.019816
-0.15525,-0.018453,-0.060347
-0.13948,-0.039606,-0.011502
-0.1485,-0.058408,-0.0084786
-0.15476,-0.040392,-0.04183
-0.15119,-0.0027475,-0.049855
-0.13983,-0.00094986,-0.013455
-0.12707,-0.024731,-0.014863
-0.15603,-0.021772,-0.065023
-0.14089,-0.036637,-0.011975
-0.15055,-0.0058938,-0.041834
-0.15482,-0.019133,-0.053567
-0.12434,-0.026535,-0.013156
-0.15462,-0.048428,-0.02461
-0.15044,-0.036695,-0.016152
-0.15087,-0.037005,-0.023902
-0.14961,-0.0073523,-0.033468
-0.15001,-0.033387,-0.012775
-0.15633,-0.027816,-0.063095
-0.15649,-0.056898,-0.041566
-0.15471,-0.027638,-0.044646
-0.13929,-0.0016922,-0.011529
-0.13325,-0.037564,-0.012012
-0.15519,-0.051532,-0.024352
-0.15531,-0.048911,-0.031935
-0.15152,-0.022597,-0.042939
-0.15551,-0.0034769,-0.060164
-0.15549,-0.045012,-0.039506
-0.15638,-0.0048976,-0.071646
-0.15076,-0.0093538,-0.039327
-0.15592,-0.0048517,-0.063644
-0.15669,-0.06323,-0.034462
-0.1516,-0.011595,-0.04646
-0.15663,-0.067741,-0.016825
-0.14012,0.00031826,-0.012426
-0.15567,-0.056379,-0.016276
-0.14869,-0.0078988,-0.024441
-0.14734,-0.0097776,-0.020596
-0.15054,-0.021061,-0.027869
-0.13419,-0.034062,-0.012166
-0.14963,-0.019561,-0.020046
-0.1564,-0.043148,-0.047088
-0.1517,-0.016656,-0.040389
-0.15061,0.00014247,-0.034432
-0.15331,-0.057054,-0.0084878
-0.15619,-0.0075947,-0.060292
-0.12776,-0.060758,-0.0077089
-0.12954,-0.025612,-0.014218
-0.15236,-0.042569,-0.022846
-0.15092,-0.0176,-0.030594
-0.15719,-0.019565,-0.068714
-0.14979,-0.031924,-0.012826
-0.15255,-0.03134,-0.039341
-0.15067,-0.026845,-0.016707
-0.15749,-0.056103,-0.045633
-0.15259,-0.022302,-0.044886
-0.15686,-0.052974,-0.037479
-0.15276,-0.0078295,-0.049498
-0.15725,-0.00042803,-0.0721
-0.15072,-0.011708,-0.027649
-0.15617,-0.042362,-0.036261
-0.15662,-0.046772,-0.038284
-0.15758,-0.056118,-0.043219
-0.15709,-0.057536,-0.02954
-0.15329,-0.0087986,-0.0532
-0.15602,-0.048868,-0.019005
-0.15192,-0.014861,-0.037042
-0.14651,-0.013225,-0.014774
-0.15202,-0.026452,-0.030122
-0.15662,-0.052034,-0.027725
-0.14093,-0.069603,-0.0024602
-0.15659,-0.03618,-0.043329
-0.1579,-0.025505,-0.066137
-0.15308,-0.041063,-0.023357
-0.15963,-0.020462,-0.07051
-0.14669,-0.0043936,-0.018672
-0.15755,-0.036338,-0.053669
-0.15303,-0.020088,-0.03996
-0.14978,-0.053689,-0.0086403
-0.15828,-0.0071502,-0.071512
-0.15159,-0.024217,-0.017608
-0.15367,-0.030799,-0.039825
-0.15212,-0.016452,-0.030332
-0.15741,-0.027413,-0.054391
-0.15766,-0.055308,-0.030586
-0.15326,-0.01543,-0.041024
-0.15829,-0.019402,-0.066788
-0.14975,-0.015361,-0.017893
-0.15429,-0.037012,-0.032661
-0.14544,-0.020568,-0.013599
-0.17037,-0.003059,-0.075353
-0.15808,-0.06401,-0.010328
-0.15383,-0.044577,-0.017985
-0.15391,-0.0341,-0.035124
-0.15233,-0.014215,-0.028817
-0.15235,-0.015286,-0.028004
-0.15078,-0.055735,-0.0081739
-0.15702,-0.031901,-0.040572
-0.14516,-0.027666,-0.013609
-0.15341,-0.018513,-0.037427
-0.14707,-0.057146,-0.0078637
-0.15202,-0.018206,-0.022572
-0.15232,-0.059949,-0.0075683
-0.16792,-0.0095895,-0.074431
-0.15248,0.00075582,-0.032561
-0.1581,-0.01752,-0.059968
-0.15868,-0.012584,-0.067498
-0.15768,-0.053156,-0.018568
-0.15886,-0.034197,-0.062109
-0.1525,-0.0025868,-0.030353
-0.15792,-0.043291,-0.040236
-0.15387,-0.0053195,-0.041774
-0.15906,-0.068708,-0.010866
-0.15478,-0.014866,-0.049358
-0.16221,-0.036332,-0.064744
-0.15863,-0.04994,-0.04075
-0.15428,-0.037721,-0.022061
-0.14117,-2.3618e-05,-0.002887
-0.15902,-0.041359,-0.052585
-0.15228,-0.012044,-0.023952
-0.15347,-0.010145,-0.033893
-0.1544,-0.021665,-0.037734
-0.12409,-0.015669,-0.01416
-0.15882,-0.04494,-0.044361
-0.15454,-0.0014663,-0.043486
-0.14862,-0.0032636,-0.018629
-0.15891,-0.0071131,-0.062927
-0.15497,-0.01451,-0.044854
-0.15474,-0.039237,-0.014883
-0.16486,-0.075017,-0.001249
-0.1653,-0.069434,-0.027914
-0.14481,-0.006907,-0.009393
-0.15558,-0.026376,-0.044849
-0.13796,-0.02862,-0.011856
-0.15533,-0.039689,-0.027994
-0.15876,-0.052225,-0.022357
-0.15941,-0.014706,-0.063102
-0.15517,-0.039427,-0.020838
-0.15447,-0.023744,-0.029616
-0.15551,-0.011697,-0.048339
-0.15855,-0.03791,-0.03779
-0.1497,-0.0088905,-0.017457
-0.15609,-0.053354,-0.0087439
-0.15485,-0.012958,-0.038201
-0.15978,-0.059855,-0.029753
-0.1556,-0.045165,-0.014754
-0.17724,-0.058008,-0.049313
-0.15982,-0.028768,-0.05966
-0.15984,-0.036674,-0.0549
-0.15422,-0.013107,-0.028123
-0.15456,-0.0261,-0.022022
-0.16155,-0.041584,-0.061365
-0.15172,-0.01013,-0.019938
-0.12921,-0.039745,-0.0099089
-0.15604,-0.0050825,-0.050188
-0.16038,-0.054499,-0.044325
-0.17474,-0.073214,-0.019994
-0.16019,-0.065816,-0.009562
-0.15589,-0.011102,-0.045033
-0.15607,-0.045329,-0.010038
-0.17338,-0.070586,-0.028014
-0.15622,-0.01208,-0.048416
-0.15593,-0.041731,-0.014604
-0.15953,-0.045356,-0.035663
-0.15603,-0.04379,-0.012888
-0.16026,-0.062111,-0.022157
-0.15192,-0.063452,-0.0065921
-0.1562,-0.0014165,-0.046732
-0.15468,-0.023586,-0.018665
-0.12704,-0.047756,-0.0082221
-0.16118,-0.071904,-0.015397
-0.15566,-0.03092,-0.022825
-0.16052,-0.063595,-0.017438
-0.1601,-0.059403,-0.0083101
-0.13154,-0.055457,-0.0070364
-0.16033,-0.060509,-0.018658
-0.16005,-0.036039,-0.046912
-0.16018,-0.0079927,-0.059944
-0.15657,-0.026746,-0.040437
-0.15983,-0.029146,-0.047093
-0.15524,-0.012434,-0.029336
-0.12589,-0.038478,-0.010374
-0.16072,-0.0012718,-0.065813
-0.16112,-0.026054,-0.068466
-0.16098,-0.025886,-0.062839
-0.16083,-0.017403,-0.063832
-0.14862,-0.040346,-0.0097917
-0.15615,-0.017835,-0.035616
-0.16007,-0.051013,-0.01811
-0.15604,-0.024712,-0.027081
-0.16136,-0.039858,-0.056845
-0.16053,-0.044055,-0.038493
-0.15621,-0.01671,-0.03306
-0.1607,-0.016548,-0.057083
-0.16103,-0.030004,-0.056435
-0.15727,-0.045015,-0.015347
-0.1615,-0.028751,-0.063364
-0.15589,-0.0059677,-0.030918
-0.16059,-0.048488,-0.029731
-0.16105,-0.045631,-0.043067
-0.16153,-0.01154,-0.072016
-0.15609,-0.021322,-0.02193
-0.16099,-0.054631,-0.020622
-0.16067,-0.030502,-0.044085
-0.15804,-0.0018812,-0.054217
-0.16182,-0.017512,-0.068387
-0.1618,-0.033299,-0.061177
-0.16162,-0.044261,-0.049748
-0.15531,-0.022277,-0.013806
-0.14588,-0.0014232,-0.0021377
-0.15633,-0.023584,-0.01931
-0.162,-0.063535,-0.030321
-0.14317,-0.012163,-0.011033
-0.15649,-0.0094043,-0.030859
-0.16143,-0.010623,-0.061112
-0.16119,-0.023888,-0.053886
-0.12753,-0.038481,-0.0097049
-0.15704,-0.006103,-0.038056
-0.16074,-0.058179,-0.0069143
-0.14185,-0.059175,-0.0064886
-0.16204,-0.02794,-0.063101
-0.16165,-0.049292,-0.040065
-0.16214,-0.05817,-0.038619
-0.15737,-0.021838,-0.033806
-0.16899,-0.033045,-0.067371
-0.15319,-0.0022783,-0.019831
-0.16216,-0.044526,-0.051909
-0.16233,-0.058734,-0.041476
-0.16191,-0.013765,-0.063036
-0.12946,-0.04188,-0.0088627
-0.15761,-0.030571,-0.026543
-0.15837,-0.048071,-0.010752
-0.14509,-0.056085,-0.0068598
-0.16224,-0.06432,-0.035548
-0.15185,-0.00702,-0.015474
-0.1467,-0.0081944,-0.0073174
-0.15847,-0.026404,-0.041786
-0.14903,-0.0055842,-0.0090935
-0.15331,-0.0061686,-0.018042
-0.15912,-0.008245,-0.05598
-0.15549,-0.0122,-0.019967
-0.16276,-0.025097,-0.065281
-0.16204,-0.05135,-0.029015
-0.15784,-0.0087777,-0.03509
-0.15902,-0.048676,-0.012394
-0.16281,-0.064268,-0.022782
-0.13706,-0.052664,-0.0070057
-0.15856,-0.0066574,-0.042876
-0.15531,-0.0080531,-0.020768
-0.15884,-0.042642,-0.020506
-0.16205,-0.031702,-0.046004
-0.16287,-0.0033855,-0.068527
-0.16377,-0.043045,-0.059722
-0.15923,-0.024681,-0.046249
-0.1624,-0.053641,-0.026402
-0.15531,-0.013861,-0.017023
-0.15792,-0.031449,-0.010604
-0.16313,-0.0047147,-0.070996
-0.16249,-0.024757,-0.054148
-0.16281,-0.061993,-0.016167
-0.1584,-0.035276,-0.011987
-0.1629,-0.048698,-0.043656
-0.16304,-0.060473,-0.02875
-0.15824,-0.030907,-0.015232
-0.15725,-0.043605,-0.0079725
-0.1627,-0.028936,-0.052921
-0.16241,-0.042495,-0.035058
-0.16307,-0.048554,-0.04446
-0.15981,-0.022205,-0.048151
-0.16325,-0.029385,-0.061714
