"Points:0","Points:1","Points:2"
-0.15702,0.050554,-0.019083
-0.15544,0.033872,-0.0025375
-0.16077,0.062955,-0.025728
-0.15552,0.019718,-0.02534
-0.15668,0.043892,-0.019103
-0.15745,0.019084,-0.054156
-0.16083,0.057591,-0.033112
-0.15688,0.039383,-0.027951
-0.16119,0.0087213,-0.069407
-0.16095,0.012705,-0.064614
-0.15593,0.03534,-0.0042483
-0.16071,0.040883,-0.048296
-0.15591,0.031862,-0.013532
-0.16061,0.061038,-0.0022987
-0.16135,0.055538,-0.046694
-0.15759,0.022687,-0.050635
-0.16071,0.0599,-0.011268
-0.16074,0.06107,-0.0042187
-0.15599,0.018359,-0.023502
-0.16136,0.0067598,-0.072487
-0.15318,0.0059086,-0.068085
-0.15759,0.048739,-0.021565
-0.15773,0.015105,-0.05223
-0.1535,0.014317,-0.026681
-0.15808,0.023013,-0.054829
-0.15802,0.0087154,-0.056441
-0.16086,0.030678,-0.051347
-0.14659,0.015266,-0.021779
-0.1574,0.032295,-0.034996
-0.14101,0.011444,-0.0028978
-0.16155,0.065308,-0.0059804
-0.14939,0.015221,-0.0037782
-0.15643,0.018782,-0.019147
-0.15779,0.04332,-0.022537
-0.16195,0.060975,-0.036115
-0.16164,0.032226,-0.057108
-0.14707,0.012871,-0.0019085
-0.15754,0.03779,-0.021325
-0.15676,0.031473,-0.0018337
-0.15781,0.029674,-0.034285
-0.1582,0.043407,-0.028481
-0.1581,0.025009,-0.042456
-0.16176,0.039687,-0.050826
-0.15762,0.032599,-0.024423
-0.15778,0.036768,-0.017184
-0.16349,0.072754,-0.014552
-0.15867,0.019974,-0.049097
-0.12816,0.013295,-0.02795
-0.15833,0.01486,-0.043079
-0.16659,0.0090911,-0.074069
-0.16241,0.020897,-0.064677
-0.15921,0.059025,-0.0060787
-0.15934,0.0089554,-0.059522
-0.15794,0.011605,-0.037209
-0.1625,0.071964,-0.0089863
-0.16231,0.065224,-0.0023442
-0.1467,0.011254,-0.00055112
-0.15829,0.017816,-0.038519
-0.16238,0.065352,-0.0097173
-0.1395,0.016666,-0.015771
-0.14957,0.0054078,-0.070193
-0.15922,0.055222,-0.016814
-0.15804,0.034922,-0.018943
-0.16242,0.052274,-0.038063
-0.16267,0.028708,-0.061604
-0.15892,0.026631,-0.042377
-0.16271,0.067704,-0.0016143
-0.15791,0.032935,-0.011783
-0.16261,0.060423,-0.023704
-0.15955,0.056823,-0.0050315
-0.15955,0.056056,-0.0091589
-0.15882,0.043767,-0.0059347
-0.16287,0.066727,-0.0096614
-0.16367,0.020754,-0.071202
-0.14267,0.016025,-0.017965
-0.16316,0.042231,-0.056831
-0.1582,0.034913,-0.005489
-0.16285,0.01683,-0.062008
-0.16317,0.052468,-0.045603
-0.15949,0.014308,-0.048656
-0.15846,0.036689,-0.0025854
-0.13358,0.007235,-0.050205
-0.13781,0.01387,-0.0050559
-0.15934,0.015702,-0.041931
-0.15964,0.041357,-0.031277
-0.16343,0.06548,-0.027993
-0.163,0.042505,-0.045923
-0.1536,0.014755,-0.025318
-0.15915,0.028304,-0.029908
-0.12441,0.011541,-0.030511
-0.13475,0.010095,-0.035287
-0.14508,0.006889,-0.053452
-0.14615,0.016566,-0.012342
-0.15337,0.014773,-0.021958
-0.12481,0.005682,-0.056603
-0.16317,0.022555,-0.058564
-0.15673,0.019053,-0.0098906
-0.15996,0.042877,-0.032022
-0.1596,0.04488,-0.0030426
-0.15963,0.03822,-0.026566
-0.1637,0.032655,-0.062509
-0.16353,0.013342,-0.065772
-0.15941,0.032375,-0.027425
-0.16504,0.074419,-0.005707
-0.16362,0.052218,-0.042664
-0.14872,0.012433,-0.029305
-0.16378,0.050977,-0.047034
-0.16382,0.042883,-0.055683
-0.15789,0.020446,-0.010658
-0.15998,0.028465,-0.040689
-0.15984,0.031253,-0.035353
-0.1639,0.035565,-0.062528
-0.15903,0.013511,-0.028715
-0.13925,0.008214,-0.044321
-0.13981,0.016562,-0.012214
-0.16044,0.026229,-0.048676
-0.16064,0.019039,-0.053295
-0.15404,0.012205,-0.031461
-0.16358,0.055732,-0.022913
-0.1284,0.010024,-0.03359
-0.14461,0.014747,-0.021111
-0.16065,0.047075,-0.025976
-0.16383,0.045905,-0.041303
-0.13461,0.0062982,-0.05428
-0.15969,0.035702,-0.0018765
-0.16091,0.033701,-0.04458
-0.16052,0.040536,-0.024627
-0.16072,0.029502,-0.042384
-0.12344,0.0066596,-0.049848
-0.16399,0.022718,-0.057083
-0.16081,0.025375,-0.043674
-0.1602,0.010593,-0.037163
-0.135,0.0055122,-0.060238
-0.1532,0.0074075,-0.048873
-0.16122,0.03395,-0.044011
-0.16605,0.029033,-0.068445
-0.16429,0.040853,-0.044346
-0.14086,0.0064796,-0.052815
-0.16128,0.018748,-0.047993
-0.16163,0.051953,-0.026655
-0.16146,0.053745,-0.0040277
-0.16133,0.051152,-0.0063877
-0.16607,0.0603,-0.044108
-0.1617,0.039889,-0.043151
-0.16174,0.055671,-0.015262
-0.16129,0.033287,-0.036328
-0.16147,0.042911,-0.02947
-0.16174,0.05496,-0.0078467
-0.16053,0.03342,-0.00041586
-0.16158,0.045247,-0.024637
-0.16071,0.024671,-0.021769
-0.1653,0.022546,-0.065239
-0.16138,0.041777,-0.010912
-0.16165,0.036259,-0.033213
-0.16183,0.037095,-0.03726
-0.13796,0.013151,-0.022477
-0.16104,0.025262,-0.026332
-0.16498,0.052533,-0.030039
-0.16209,0.049721,-0.02488
-0.16166,0.033558,-0.031416
-0.1616,0.037893,-0.023932
-0.15904,0.018954,-0.0092547
-0.1467,0.0081224,-0.042389
-0.1364,0.010922,-0.033068
-0.16181,0.028937,-0.035328
-0.16217,0.035548,-0.040541
-0.15597,0.015459,-0.0051805
-0.16138,0.014315,-0.032229
-0.16182,0.02335,-0.035254
-0.1656,0.054119,-0.036969
-0.16143,0.014986,-0.030831
-0.16193,0.033304,-0.026131
-0.16155,0.036089,-0.0077047
-0.16082,0.023668,-0.00083286
-0.16156,0.01496,-0.028165
-0.16219,0.036244,-0.025482
-0.16171,0.015957,-0.030609
-0.1629,0.049781,-0.03164
-0.16584,0.02157,-0.060862
-0.16167,0.022026,-0.01572
-0.16169,0.029199,-0.012462
-0.13802,0.011058,-0.027895
-0.1472,0.010901,-0.028135
-0.16291,0.054367,-0.0039704
-0.16211,0.03802,-0.0056648
-0.16189,0.024903,-0.015362
-0.16605,0.018614,-0.061983
-0.12904,0.013385,-0.022026
-0.16307,0.035658,-0.046078
-0.16291,0.05248,-0.0042061
-0.16276,0.047195,-0.014164
-0.16246,0.040883,-0.007045
-0.16257,0.040182,-0.016959
-0.12716,0.013811,-0.021906
-0.16309,0.054716,-0.0052958
-0.16311,0.04595,-0.033183
-0.15861,0.014501,-0.016319
-0.16324,0.052892,-0.015344
-0.16306,0.049375,-0.0045677
-0.16236,0.037097,-0.0064338
-0.16288,0.024131,-0.037405
-0.14936,0.006783,-0.047562
-0.16655,0.064612,-0.012904
-0.16657,0.025406,-0.060298
-0.16682,0.055872,-0.045177
-0.15065,0.0099213,-0.0076417
-0.16296,0.035651,-0.021302
-0.13944,0.012705,-0.023518
-0.15428,0.013391,-0.018411
-0.1639,0.038242,-0.045561
-0.16397,0.0078977,-0.061024
-0.17172,0.073613,-0.015166
-0.16266,0.03422,-0.0058819
-0.14147,0.0041717,-0.067389
-0.15084,0.013943,-0.021005
-0.16709,0.038038,-0.06051
-0.16299,0.036685,-0.009787
-0.16709,0.065825,-0.025384
-0.16259,0.007217,-0.044774
-0.16288,0.025479,-0.019059
-0.16705,0.021569,-0.064497
-0.16674,0.049188,-0.036865
-0.1449,0.013209,-0.021625
-0.16412,0.015058,-0.05836
-0.1636,0.023254,-0.04099
-0.16296,0.014684,-0.026006
-0.13551,0.010692,-0.026951
-0.16414,0.053917,-0.021899
-0.15314,0.013318,-0.018627
-0.16733,0.062119,-0.037073
-0.16304,0.026734,-0.004075
-0.1651,0.05292,-0.02753
-0.16385,0.040183,-0.023733
-0.16392,0.028965,-0.038352
-0.16745,0.066807,-0.019352
-0.15437,0.0092533,-0.0022916
-0.1642,0.038959,-0.035906
-0.164,0.040432,-0.024679
-0.16441,0.035069,-0.046317
-0.16447,0.015919,-0.055833
-0.16743,0.036025,-0.055882
-0.16231,0.0046445,-0.063808
-0.1675,0.073349,-0.0083776
-0.1646,0.0095824,-0.057767
-0.17771,0.061767,-0.044291
-0.16771,0.01015,-0.067474
-0.16422,0.021862,-0.040162
-0.16433,0.027852,-0.038963
-0.16785,0.073048,-0.011919
-0.14678,0.0084984,-0.033604
-0.16384,0.020897,-0.021434
-0.16792,0.020402,-0.065934
-0.16789,0.063664,-0.025674
-0.16491,0.054409,-0.023603
-0.16775,0.05184,-0.037996
-0.16773,0.047809,-0.038341
-0.16475,0.029769,-0.042492
-0.168,0.011329,-0.065925
-0.1644,0.0065264,-0.04653
-0.16787,0.037634,-0.049775
-0.1295,0.0059274,-0.047049
-0.16409,0.02386,-0.015226
-0.15442,0.0066234,0.0010144
-0.14444,0.0083705,-0.032936
-0.12668,0.0054853,-0.05271
-0.16427,0.034272,-0.0056546
-0.16533,0.01871,-0.056692
-0.16543,0.058871,-0.0038391
-0.16511,0.012333,-0.044897
-0.16498,0.043586,-0.010094
-0.16521,0.024991,-0.046304
-0.16854,0.051626,-0.05192
-0.16536,0.052705,-0.0032435
-0.16841,0.073815,-0.0070997
-0.12589,0.0077806,-0.037626
-0.16472,0.022816,-0.026174
-0.12553,0.0087432,-0.030376
-0.16537,0.036593,-0.034071
-0.16498,0.030471,-0.02517
-0.16855,0.020405,-0.062026
-0.17805,0.032005,-0.068912
-0.16565,0.05153,-0.018581
-0.16865,0.046597,-0.04493
-0.16854,0.052317,-0.029906
-0.16881,0.066889,-0.014837
-0.16897,0.0041511,-0.070732
-0.16582,0.046746,-0.031776
-0.16578,0.046448,-0.018415
-0.16907,0.031161,-0.066623
-0.16908,0.0053788,-0.067996
-0.16937,0.065847,-0.034363
-0.14237,0.0074873,-0.0038745
-0.15599,0.012067,-0.010289
-0.16609,0.055978,-0.002855
-0.16575,0.011516,-0.04113
-0.16528,0.025041,-0.012736
-0.14416,0.011343,-0.024723
-0.16939,0.023372,-0.069645
-0.16619,0.034596,-0.040203
-0.16914,0.041921,-0.046594
-0.16917,0.061396,-0.0073492
-0.13615,0.0054092,-0.04849
-0.17254,0.014096,-0.074339
-0.16633,0.025029,-0.049633
-0.16583,0.01201,-0.03632
-0.16576,0.017923,-0.022817
-0.16659,0.056546,-0.0036579
-0.16394,0.014317,-0.01413
-0.13234,0.0088774,-0.032605
-0.16671,0.031362,-0.050919
-0.16975,0.055211,-0.047129
-0.16654,0.047709,-0.0079246
-0.16071,0.012708,-0.005315
-0.16971,0.059559,-0.023433
-0.16697,0.028051,-0.052219
-0.16649,0.038138,-0.018452
-0.16986,0.072723,-0.0099253
-0.12677,0.0048433,-0.050642
-0.16705,0.052609,-0.028082
-0.16709,0.011904,-0.05886
-0.16977,0.022548,-0.058136
-0.16995,0.071867,-0.016579
-0.16685,0.026331,-0.040251
-0.16715,0.038592,-0.041855
-0.16663,0.036119,-0.013813
-0.16715,0.024705,-0.048901
-0.16707,0.045938,-0.0068304
-0.16726,0.0094095,-0.051381
-0.12541,0.0074582,-0.034188
-0.16719,0.04371,-0.02933
-0.16714,0.015336,-0.044619
-0.16612,0.023352,-0.0028528
-0.17034,0.042917,-0.057558
-0.16726,0.027997,-0.046436
-0.16686,0.032162,-0.024708
-0.16662,0.026064,-0.016784
-0.16706,0.042064,-0.014433
-0.1673,0.03752,-0.038497
-0.16721,0.045915,-0.010337
-0.17041,0.069218,-0.018008
-0.16742,0.0352,-0.044915
-0.16662,0.017584,-0.018251
-0.16048,0.0095394,-0.0062317
-0.14158,0.01229,-0.01978
-0.1629,0.009493,-0.025485
-0.1676,0.02718,-0.04464
-0.16783,0.026043,-0.052701
-0.16786,0.044229,-0.039007
-0.12385,0.0077085,-0.0061433
-0.16719,0.017368,-0.020376
-0.16781,0.035328,-0.039116
-0.16702,0.017816,-0.017429
-0.16162,0.01156,-0.021068
-0.16745,0.036931,-0.007986
-0.17093,0.066854,-0.020429
-0.16749,0.03674,-0.0053894
-0.16384,0.015031,-0.0056914
-0.15325,0.0073158,-0.035116
-0.16814,0.024812,-0.053316
-0.13354,0.003981,-0.056422
-0.16803,0.03168,-0.043892
-0.16758,0.036542,-0.0053128
-0.12752,0.0075391,-0.035835
-0.13735,0.0074761,-0.032876
-0.16797,0.042016,-0.020757
-0.16794,0.038131,-0.023226
-0.17124,0.049141,-0.051145
-0.16834,0.053284,-0.018475
-0.16773,0.025855,-0.01388
-0.16852,0.0089863,-0.059307
-0.16821,0.044439,-0.022138
-0.16812,0.041784,-0.007024
-0.17124,0.048596,-0.045253
-0.17138,0.058573,-0.043121
-0.16833,0.011116,-0.046395
-0.17131,0.065106,-0.0011587
-0.16785,0.028787,-0.0099109
-0.17137,0.063136,-0.021796
-0.16859,0.055511,-0.0083272
-0.15755,0.0035635,-0.062537
-0.17158,0.070239,-0.01182
-0.17153,0.036762,-0.057442
-0.1681,0.018653,-0.02734
-0.16866,0.05109,-0.022533
-0.17161,0.051334,-0.048141
-0.16847,0.020973,-0.038766
-0.17165,0.062814,-0.035745
-0.16874,0.052281,-0.019991
-0.16875,0.040114,-0.037741
-0.16873,0.034102,-0.040405
-0.16884,0.045417,-0.032561
-0.16897,0.055218,-0.021944
-0.16895,0.035269,-0.046608
-0.17178,0.058487,-0.031278
-0.16832,0.013004,-0.023466
-0.17181,0.063228,-0.019208
-0.16843,0.027892,-0.01077
-0.16904,0.035355,-0.046295
-0.16893,0.010757,-0.042638
-0.16913,0.034527,-0.046218
-0.16893,0.033787,-0.030069
-0.17203,0.042799,-0.054807
-0.16225,0.0080938,-0.0047219
-0.13145,0.006085,-0.037592
-0.16673,0.0099164,-0.020924
-0.16932,0.0066705,-0.059931
-0.15395,0.0064698,-0.034941
-0.16914,0.028864,-0.043662
-0.17212,0.068688,-0.0097299
-0.17209,0.054628,-0.038977
-0.13159,0.0033994,-0.063937
-0.16928,0.048467,-0.032895
-0.16912,0.026602,-0.039681
-0.16886,0.032744,-0.020307
-0.17214,0.020687,-0.063287
-0.16889,0.012536,-0.02647
-0.16896,0.01402,-0.028913
-0.15065,0.0093144,-0.014751
-0.16005,0.0069004,-0.0093383
-0.16911,0.0259,-0.030211
-0.16905,0.024149,-0.027743
-0.17353,0.061532,-0.043612
-0.16877,0.020661,-0.012829
-0.1695,0.04791,-0.019736
-0.16955,0.020199,-0.04995
-0.13216,0.0042138,-0.048546
-0.1694,0.011273,-0.037652
-0.1726,0.026311,-0.069301
-0.14654,0.0093533,-0.019109
-0.16963,0.034256,-0.033586
-0.17263,0.064185,-0.00068374
-0.17221,0.043629,-0.041554
-0.16008,0.003134,-0.064092
-0.16993,0.056422,-0.0059403
-0.16996,0.034187,-0.048235
-0.1727,0.032253,-0.054964
-0.17285,0.0057488,-0.071474
-0.15655,0.0072251,-0.0068528
-0.12372,0.0087895,-0.021117
-0.16956,0.014138,-0.026934
-0.16961,0.02049,-0.027345
-0.16919,0.017554,-0.015094
-0.17292,0.065575,-0.0084833
-0.17018,0.052936,-0.0053322
-0.16969,0.027592,-0.018489
-0.16967,0.028882,-0.018278
-0.1702,0.051569,-0.00016913
-0.16953,0.024797,0.00083678
-0.13542,0.0053125,-0.038877
-0.14857,0.0082649,-0.02776
-0.14993,0.0087077,-0.025803
-0.16975,0.027287,-0.011022
-0.12977,0.006954,-0.026997
-0.17008,0.04229,-0.002872
-0.17033,0.055874,-0.0083978
-0.16992,0.037562,-0.0053562
-0.16992,0.029479,-0.024831
-0.17314,0.060757,-0.038545
-0.1699,0.028549,-0.0035308
-0.17317,0.041709,-0.054443
-0.16321,0.010055,-0.023
-0.16263,0.0040885,-0.049595
-0.17039,0.029631,-0.046009
-0.17332,0.02099,-0.067915
-0.12802,0.0088319,-0.022896
-0.17334,0.062359,-0.038894
-0.1248,0.0032218,-0.057814
-0.17048,0.032069,-0.039154
-0.1733,0.04689,-0.041017
-0.17071,0.0060573,-0.056114
-0.14578,0.0028241,-0.068465
-0.17348,0.05334,-0.048784
-0.17345,0.04753,-0.050627
-0.17046,0.040184,-0.0088142
-0.17047,0.033791,-0.02071
-0.17079,0.053023,-0.016224
-0.16947,0.01718,-0.011954
-0.15727,0.0086391,-0.024027
-0.17365,0.021378,-0.064272
-0.16982,0.021815,-0.00061795
-0.17053,0.034585,1.75e-05
-0.14119,0.0076676,-0.030241
-0.17376,0.025177,-0.063583
-0.17384,0.0049239,-0.068468
-0.16775,0.013213,-0.0075941
-0.16979,0.0024089,-0.07357
-0.17085,0.032935,-0.016151
-0.17405,0.049347,-0.046053
-0.17407,0.066574,-0.0020504
-0.13243,0.0091497,-0.020896
-0.14047,0.0084598,-0.014867
-0.17149,0.052975,-0.05325
-0.1427,0.0051521,-0.037368
-0.17142,0.049707,-0.0025767
-0.17422,0.031096,-0.061245
-0.1714,0.006765,-0.04301
-0.17116,0.018168,-0.029998
-0.17163,0.060909,-0.0018907
-0.17156,0.036741,-0.03916
-0.17161,0.022786,-0.049835
-0.17127,0.0076074,-0.031101
-0.13534,0.0053917,-0.03219
-0.16248,0.0059457,-0.041223
-0.12537,0.0074265,-0.023111
-0.17155,0.028956,-0.032971
-0.17131,0.025154,-0.0081235
-0.17172,0.053019,-0.016169
-0.16966,0.01254,-0.013277
-0.1714,0.028909,-0.0027258
-0.17181,0.056084,-0.017389
-0.17153,0.034675,-0.012981
-0.17184,0.047596,-0.016713
-0.17157,0.01748,-0.022498
-0.17125,0.019016,-0.012943
-0.16792,0.01217,-0.0026625
-0.14375,0.0058208,-0.035841
-0.13932,0.0095453,-0.01616
-0.17185,0.0098637,-0.034223
-0.17488,0.017073,-0.062813
-0.17202,0.03867,-0.016728
-0.16257,0.0024368,-0.065285
-0.17217,0.043607,-0.032154
-0.17217,0.042891,-0.034851
-0.17214,0.037021,-0.024215
-0.16909,0.014268,0.00067491
-0.1751,0.03263,-0.065755
-0.17038,0.017497,-0.0030515
-0.17222,0.03911,-0.0077653
-0.17143,0.0022317,-0.069608
-0.13147,0.0025891,-0.057988
-0.17249,0.04297,-0.027455
-0.15305,0.0083366,-0.022947
-0.16915,0.0061004,-0.030233
-0.17533,0.052134,-0.052544
-0.17538,0.034675,-0.063043
-0.17538,0.034374,-0.065276
-0.17535,0.040564,-0.045717
-0.1366,0.0091714,-0.015781
-0.17252,0.032622,-0.026612
-0.17201,0.02193,-0.0053372
-0.17242,0.033416,-0.006197
-0.17549,0.0063415,-0.064978
-0.17291,0.0053413,-0.057591
-0.1728,0.016106,-0.043668
-0.15653,0.0068371,-0.024646
-0.1729,0.042225,-0.032798
-0.1725,0.022659,-0.0061812
-0.17573,0.022044,-0.062642
-0.17574,0.022927,-0.061494
-0.173,0.015706,-0.038296
-0.17315,0.0097045,-0.045655
-0.17316,0.048599,-0.022922
-0.17313,0.035322,-0.042501
-0.143,0.0023423,-0.059858
-0.17595,0.014132,-0.066168
-0.17334,0.05316,-0.00085544
-0.17305,0.031636,-0.0051197
-0.17598,0.072068,-0.015041
-0.13967,0.0059145,-0.024056
-0.17339,0.037477,-0.046987
-0.17248,0.019534,-0.0065737
-0.15025,0.0063067,-0.015515
-0.17335,0.034892,-0.026078
-0.17351,0.0061588,-0.051683
-0.17357,0.0056525,-0.059292
-0.17623,0.032594,-0.067467
-0.15472,0.0033307,-0.0024757
-0.17353,0.044262,-0.01664
-0.17358,0.028879,-0.043594
-0.14677,0.0026477,-0.052191
-0.17361,0.040219,-0.037153
-0.17605,0.033593,-0.067492
-0.12732,0.0069431,-0.020949
-0.17368,0.031056,-0.049222
-0.17359,0.021699,-0.036471
-0.17644,0.06965,-0.027019
-0.17641,0.023347,-0.063998
-0.17644,0.070602,-0.010745
-0.16647,0.0021668,-0.06151
-0.17649,0.064646,-0.0099428
-0.1431,0.0057698,-0.024934
-0.17656,0.033886,-0.063554
-0.17393,0.054208,-0.011613
-0.16975,0.0069369,-0.0045627
-0.13471,0.0059504,-0.023916
-0.1766,0.064821,-0.024604
-0.17659,0.02867,-0.053778
-0.13842,0.0029585,-0.0027646
-0.17675,0.071879,-0.0072318
-0.136,0.0040627,-0.032066
-0.14244,0.007879,-0.021379
-0.15472,0.0077599,-0.022637
-0.17402,0.0095422,-0.033267
-0.17419,0.038236,-0.025857
-0.17403,0.027215,-0.0092211
-0.17696,0.058074,-0.038718
-0.17432,0.036818,-0.041897
-0.17405,0.015054,-0.01974
-0.13344,0.0045573,-0.034382
-0.15217,0.0026567,-0.048277
-0.15003,0.0048169,-0.029145
-0.13495,0.0045729,-0.034626
-0.16158,0.0049356,-0.033995
-0.17722,0.045216,-0.041629
-0.17177,0.0090432,-0.0087635
-0.17459,0.05007,-0.031089
-0.17459,0.042314,-0.027588
-0.12701,0.007484,-0.019759
-0.16156,0.0048828,-0.026337
-0.17375,0.019282,-0.0035948
-0.17481,0.012644,-0.045169
-0.17752,0.025822,-0.057496
-0.17443,0.0038306,-0.031458
-0.17763,0.065375,-0.0039728
-0.17497,0.039723,-0.03782
-0.17766,0.0085606,-0.07
-0.17503,0.044036,-0.025338
-0.16071,0.0019641,-0.056786
-0.17779,0.014762,-0.066946
-0.17522,0.035359,-0.039882
-0.17529,0.055212,-0.011583
-0.17794,0.011514,-0.063808
-0.17528,0.03928,-0.0033544
-0.17801,0.069169,-0.0028882
-0.17537,0.051459,-0.019781
-0.17804,0.051161,-0.042697
-0.16811,0.0017963,-0.058305
-0.17553,0.057271,-0.012536
-0.17818,0.015437,-0.061301
-0.17819,0.046572,-0.04711
-0.17559,0.035939,-0.035391
-0.17147,0.0023081,-0.047156
-0.1756,0.037047,-0.041811
-0.17873,0.024059,-0.071333
-0.15793,0.0053025,-0.024463
-0.17342,0.0017543,-0.05713
-0.15404,0.0052339,-0.019624
-0.16523,0.0059733,-0.022765
-0.18011,0.075496,-0.0033033
-0.17852,0.058724,-0.046973
-0.17576,0.028138,-0.012201
-0.1759,0.044932,-0.013176
-0.17586,0.044983,-0.035442
-0.17594,0.024387,-0.040197
-0.17848,0.068784,-0.027633
-0.17857,0.026657,-0.062131
-0.17601,0.016695,-0.04328
-0.17601,0.019744,-0.056956
-0.15588,0.0016744,-0.055732
-0.12795,0.005717,-0.024547
-0.13942,0.0014812,-0.059807
-0.17612,0.049009,-0.032292
-0.17618,0.01067,-0.060077
-0.17615,0.029762,-0.010429
-0.17629,0.043482,-0.035585
-0.17632,0.036516,-0.043004
-0.17632,0.026963,-0.0408
-0.17641,0.014664,-0.041694
-0.17604,0.021044,-0.0046442
-0.15937,0.0014065,-0.060132
-0.15855,0.0039886,-0.020784
-0.17646,0.0402,-0.00076483
-0.17901,0.065466,-0.023424
-0.17573,0.0082644,-0.017542
-0.17639,0.004146,-0.034988
-0.17638,0.032362,-0.008809
-0.17651,0.019395,-0.054152
-0.13575,0.0020705,-0.042214
-0.14396,0.0034923,-0.024777
-0.17656,0.034851,-0.021797
-0.18061,0.027278,-0.070701
-0.17657,0.044538,-0.038619
-0.1793,0.019128,-0.068497
-0.14018,0.0019648,-0.043051
-0.17938,0.058471,-0.034578
-0.17436,0.0062032,-0.0052188
-0.17673,0.0089546,-0.024248
-0.17948,0.065859,-0.036177
-0.13855,0.0041581,-0.030778
-0.17697,0.017704,-0.050562
-0.17694,0.024678,-0.022704
-0.17691,0.008001,-0.024993
-0.17707,0.042171,-0.0027191
-0.17889,0.011909,-0.060783
-0.13244,0.0042267,-0.029979
-0.17718,0.037227,-0.01105
-0.12424,0.0032711,-0.029345
-0.14728,0.00085791,-0.070732
-0.17729,0.056357,-0.0070649
-0.17984,0.051896,-0.035388
-0.17985,0.05759,-0.027593
-0.17984,0.0084268,-0.070265
-0.13013,0.002792,-0.035571
-0.14549,0.0034238,-0.030271
-0.1773,0.042197,-0.030438
-0.14103,0.0040858,-0.025255
-0.17733,0.035379,-0.048723
-0.17738,0.024912,-0.04763
-0.17996,0.0081413,-0.070037
-0.17749,0.049986,-0.0064104
-0.17999,0.060071,-0.027564
-0.17754,0.050061,-0.012492
-0.14389,0.0047522,-0.01662
-0.14965,0.0013484,-0.0053816
-0.15276,0.002492,-0.033904
-0.17764,0.05273,-0.026773
-0.18025,0.056174,-0.040221
-0.18036,0.0024826,-0.064287
-0.1778,0.0059927,-0.033972
-0.18033,0.059754,-0.041649
-0.17789,0.033566,0.0014811
-0.17792,0.0049157,-0.056899
-0.1779,0.013612,-0.057671
-0.17787,0.013036,-0.059519
-0.17795,0.0075233,-0.059188
-0.17369,0.0036062,-0.022642
-0.18048,0.010441,-0.071671
-0.13648,0.002506,-0.028614
-0.17777,0.010364,-0.018565
-0.18059,0.041254,-0.056919
-0.17811,0.013177,-0.025689
-0.18066,0.0024294,-0.068556
-0.17808,0.04466,-0.035737
-0.18061,0.048636,-0.054999
-0.17549,0.00096407,-0.056781
-0.17787,0.0074679,-0.019067
-0.14269,0.0025998,-0.001807
-0.18075,0.069685,-0.013446
-0.18075,0.071445,-0.014319
-0.13233,0.0033075,-0.022049
-0.15446,0.00089809,-0.057043
-0.14085,0.0031884,-0.013591
-0.13852,0.0021101,-0.0031107
-0.18087,0.065266,-0.020983
-0.18086,0.069448,-0.01847
-0.17836,0.0036809,-0.061876
-0.17846,0.030015,-0.03096
-0.1323,0.0013353,-0.042337
-0.17846,0.041439,-0.024317
-0.14304,0.0024954,-0.034183
-0.17856,0.00917,-0.047442
-0.17851,0.012627,-0.02585
-0.17853,0.0074621,-0.029703
-0.18102,0.07073,-0.017815
-0.18116,0.0052277,-0.072169
-0.16225,0.0043076,-0.018063
-0.1786,0.01977,-0.057904
-0.18123,0.044409,-0.043263
-0.13231,0.00090512,-0.050076
-0.14741,0.00088218,-0.050538
-0.17874,0.014093,-0.01901
-0.13321,0.0019484,-0.031126
-0.17887,0.039905,-0.034533
-0.1789,0.017215,-0.054125
-0.17898,0.047056,-0.017662
-0.18145,0.04927,-0.04514
-0.18155,0.057151,-0.022797
-0.17897,0.05108,-0.030653
-0.18156,0.059095,-0.030308
-0.1414,0.0030057,-0.01311
-0.16746,0.0020534,-0.021716
-0.17794,0.0017483,-0.027163
-0.17914,0.027479,-0.039094
-0.17829,0.010439,-0.0015867
-0.14805,0.001343,-0.033622
-0.17929,0.020851,-0.045234
-0.18176,0.060229,-0.030138
-0.17935,0.042978,-0.016902
-0.18182,0.039071,-0.056089
-0.17938,0.042908,-0.021597
-0.17906,0.012967,-0.011845
-0.13888,0.00094576,-0.041069
-0.17943,0.034478,-0.026918
-0.1819,0.059165,-0.026292
-0.16919,0.0035093,-0.0288
-0.1794,0.052214,-0.019604
-0.17952,0.021351,-0.018536
-0.17916,0.0034787,-0.01654
-0.18193,0.046117,-0.057027
-0.17963,0.025386,-0.017401
-0.17964,0.024983,-0.010694
-0.18212,0.03527,-0.051494
-0.17955,0.004504,-0.021895
-0.17956,0.048848,-0.029338
-0.17958,0.016317,-0.012296
-0.17945,0.013281,-0.010726
-0.17507,0.0017734,-0.0099263
-0.17963,0.054049,-0.021847
-0.13572,0.00074127,-0.041164
-0.13944,0.0024729,-0.034296
-0.15794,0.00040637,-0.057941
-0.12754,0.0022338,-0.02933
-0.17751,0.00050424,-0.05203
-0.17035,0.0013544,-0.031013
