"Points:0","Points:1","Points:2"
0.8923,-0.025773,-0.005933
0.87927,-0.015603,-0.05129
0.85608,-0.041191,-0.084024
0.88553,-0.043753,-0.0040247
0.92547,-0.087212,-0.012417
0.81795,-0.15078,-0.11492
0.88617,-0.016793,-0.033459
0.85448,-0.069788,-0.02264
0.88947,-0.016121,-0.028355
0.89477,-0.020981,-0.056461
0.8685,-0.0029655,-0.065512
0.82003,-0.13374,-0.074069
0.85975,-0.07936,-0.032694
0.99742,-0.0234,-0.0022066
0.85272,-0.069278,-0.057842
0.84078,-0.03254,-0.12935
0.88374,-0.047735,-0.0024495
0.90816,-0.016468,-0.017303
0.87735,-0.032283,-0.067083
0.92318,-0.065356,-0.0031608
0.85394,-0.067702,-0.081018
0.88829,-0.08398,-0.028501
0.90598,-0.037141,-0.0079479
0.88663,-0.040547,-0.0077538
0.84007,-0.038103,-0.10928
0.8755,-0.015222,-0.060447
0.98207,-0.0099135,-0.020355
0.88843,-0.02393,-0.0062975
0.88265,-0.033365,-0.012891
0.90003,-0.084786,-0.0034727
0.86195,-0.076065,-0.035266
0.87312,-0.025674,-0.067366
0.86371,-0.014928,-0.058598
0.88158,-0.033496,-0.082876
0.94282,-0.0064852,-0.010383
0.88665,-0.024116,-0.0048829
0.86933,-0.072502,-0.067684
0.88859,-0.0040165,-0.033031
0.88957,-0.053069,-0.0033016
0.88745,-0.025327,-0.00312
0.90418,-0.032247,-0.041661
0.92036,-0.031086,-0.010114
0.89749,-0.041226,-0.012293
0.89156,-0.042581,-0.024503
0.91076,-0.019054,-0.021466
0.9603,-0.031173,-0.0017099
0.88486,-0.032129,-0.013487
0.85276,-0.076722,-0.069358
0.87544,-0.011016,-0.060269
0.93422,-0.0090448,-0.039296
0.90605,-0.0015653,-0.0093542
0.8983,-0.018977,-0.030596
0.85318,-0.047405,-0.068934
0.89381,-0.031424,-0.012788
0.8814,-0.076202,-0.02119
0.88796,-0.023309,-0.008876
0.85048,-0.028331,-0.12181
0.87228,-0.025444,-0.045167
0.87954,-0.034083,-0.049072
0.90325,-0.0022975,-0.024744
0.82819,-0.16378,-0.0146
0.91345,-0.080602,-0.028815
0.8827,-0.032063,-0.012232
0.87347,-0.059842,-0.029161
0.83494,-0.057729,-0.098668
0.87927,-0.056974,-0.0026192
0.93015,-0.038268,-0.0047387
0.8992,-0.038895,-0.043768
0.9663,-0.085106,-0.0044426
0.85119,-0.012494,-0.086701
0.87846,-0.035344,-0.023383
0.87159,-0.035776,-0.041056
0.88625,-0.016587,-0.036297
1.0081,-0.045623,-0.0020959
0.8683,-0.071767,-0.0082909
0.89455,-0.025988,-0.033641
0.81023,-0.19049,-0.077425
0.8685,-0.040576,-0.077478
0.84993,-0.051896,-0.034655
0.83323,-0.076252,-0.085444
0.84506,-0.061407,-0.084134
0.86067,-0.035904,-0.059585
0.86989,-0.086694,-0.021308
0.88379,-0.013624,-0.021394
0.79933,-0.092007,-0.15845
0.83412,-0.10889,-0.032258
0.88162,-0.021404,-0.026908
0.90873,-0.014438,-0.032782
0.86415,-0.044119,-0.045522
0.86535,-0.0032367,-0.025501
0.85947,-0.087197,-0.065414
0.87897,-0.061687,-0.0045956
0.83896,-0.071539,-0.0563
0.84525,-0.082283,-0.06401
0.88383,-0.046931,-0.066326
0.85534,-0.052411,-0.038609
0.85596,-0.10513,-0.024025
0.85425,-0.033062,-0.048518
0.87628,-0.024222,-0.018367
0.89387,-0.03741,-0.0032054
0.86568,-0.061513,-0.031271
0.89119,-0.025326,-0.058605
0.87319,-0.03098,-0.02892
0.86649,-0.048874,-0.032263
0.88423,-0.026523,-0.03553
0.87004,-0.01212,-0.046532
0.87313,-0.036347,-0.041821
0.87116,-0.028554,-0.037286
0.91575,-0.034816,-0.036306
0.8352,-0.022049,-0.10363
0.83708,-0.13666,-0.073901
0.99784,-0.010467,-0.087366
0.94155,-0.1074,-0.0013858
0.87733,-0.032249,-0.010297
0.90016,-0.0045975,-0.021805
0.89728,-0.014085,-0.14427
0.97315,-0.031342,-0.017529
0.94347,-0.01506,-0.0096566
0.88165,-0.021654,-0.014338
0.89756,-0.023529,-0.013171
0.89945,-0.0098616,-0.015798
0.86132,-0.040596,-0.0788
0.89356,-0.012166,-0.020137
0.89863,-0.028217,-0.012319
0.87403,-0.029913,-0.0023615
0.87329,-0.033204,-0.035979
0.83159,-0.11382,-0.015822
0.93583,-0.06631,-0.0061998
0.82798,-0.028611,-0.11011
0.89422,-0.0071648,-0.027041
0.8721,-0.0078631,-0.038908
1.0072,-0.18063,-0.0043788
0.88867,-0.03506,-0.045337
0.87316,-0.015182,-0.038356
0.88273,-0.04462,-0.11876
0.88069,-0.018383,-0.01427
0.90301,-0.049211,-0.024481
0.8742,-0.014965,-0.029021
0.82583,-0.038286,-0.099084
0.87003,-0.052738,-0.024154
0.97855,-0.01946,-0.0054666
0.8885,-0.021574,-0.045205
0.8735,-0.013707,-0.039038
0.86698,-0.060859,-0.0072494
0.87507,-0.014139,-0.010282
0.9782,-0.0017289,-0.3104
0.9146,-0.057269,-0.013821
0.87221,-0.046512,-0.017892
0.89201,-0.0061386,-0.025241
0.87248,-0.01007,-0.042714
0.8585,-0.008463,-0.056309
0.87063,-0.033995,-0.024413
0.93196,-0.014766,-0.0051265
0.83995,-0.10093,-0.028192
0.84455,-0.082865,-0.0098288
0.87167,-0.061511,-0.023227
0.86621,-0.050634,-0.00058208
0.86182,-0.046035,-0.023295
0.858,-0.084527,-0.022123
0.83294,-0.087936,-0.018921
0.83593,-0.064218,-0.051046
0.85473,-0.025179,-0.058124
0.90652,-0.0024471,-0.010556
0.83444,-0.16602,-0.051791
0.89071,-0.0071986,-0.01771
0.91367,-0.017773,-0.025485
0.88828,-0.029324,-0.043586
0.84177,-0.0032297,-0.076186
0.88103,-0.016504,-0.030707
0.86278,-0.035182,-0.03167
0.95731,-0.008793,-0.0053126
0.95077,-0.15892,-0.0043835
0.86226,-0.048914,-0.063274
0.881,-0.031275,-0.055004
0.85046,-0.049838,-0.049135
0.86848,-0.018099,-0.011854
0.85588,-0.063426,-0.020366
0.88502,-0.005579,-0.0060175
0.85667,-0.0636,-0.0091079
0.81439,-0.11655,-0.06929
0.85393,-0.052623,-0.031035
0.86315,-0.022514,-0.010262
0.86513,-0.016768,-0.034472
0.84836,-0.011286,-0.083436
0.85255,-0.001175,-0.059774
0.87641,-0.019862,-0.022446
0.84376,-0.083812,-0.031622
0.83284,-0.047656,-0.025456
0.90367,-0.028695,-0.029824
0.91452,-0.058683,-0.0041703
1.0026,-0.0085782,-0.004501
0.87265,-0.010762,-0.010666
0.85028,-0.019219,-0.10032
0.86049,-0.023505,-0.04124
0.86146,-0.023698,-0.040928
0.90508,-0.0032176,-0.052758
0.8393,-0.019253,-0.082252
0.88725,-0.0056151,-0.017083
0.85101,-0.017139,-0.058749
0.85815,-0.022596,-0.03802
0.85578,-0.0024676,-0.050764
0.8316,-0.042009,-0.058661
0.86295,-0.019474,-0.045213
0.83315,-0.10397,-0.031925
0.86254,-0.045421,-0.0067666
0.87594,-0.002817,-0.037631
0.86051,-0.012775,-0.055382
0.83777,-0.071999,-0.025355
0.8582,-0.08497,-0.053298
0.86635,-0.023026,-0.014837
0.85378,-0.046074,-0.022328
0.84886,-0.033233,-0.011249
0.8636,-0.02946,-0.031986
0.89242,-0.016165,-0.0053918
0.83303,-0.087684,-0.029054
0.89404,-0.0051595,-0.11847
0.86627,-0.024104,-0.006712
0.86941,-0.043577,-0.02444
0.85605,-0.031246,-0.020843
0.85046,-0.096607,-0.045374
0.8636,-0.011267,-0.031533
0.82507,-0.10042,-0.46454
0.84996,-0.037912,-0.017526
0.84728,-0.044386,-0.048133
0.84101,-0.067269,-0.049748
0.8486,-0.058608,-0.041632
0.89531,-0.013858,-0.048105
0.88018,-0.018489,-0.053408
0.86137,-0.029437,-0.016461
0.88013,-0.0048531,-0.079752
0.87348,-0.018955,-0.043407
0.8935,-0.0075066,-0.016938
0.96639,-0.055147,-0.0083806
0.85116,-0.03205,-0.058502
0.86576,-0.070714,-0.0066825
0.83891,-0.0667,-0.040095
0.85751,-0.014506,-0.027704
0.87833,-0.01558,-0.01393
0.85484,-0.04127,-0.0051125
0.83032,-0.012894,-0.16099
0.86919,-0.032129,-0.030409
0.86633,-0.03404,-0.01132
0.85792,-0.031367,-0.042435
0.86303,-0.029833,-0.017109
0.83226,-0.040282,-0.17844
0.8572,-0.055488,-0.084286
0.85915,-0.023161,-0.045731
0.86489,-0.018038,-0.0025944
0.86524,-0.01564,-0.0021324
0.95171,-0.0054788,-0.021172
0.84114,-0.068617,-0.023197
0.84015,-0.0066213,-0.07335
0.83609,-0.084338,-0.0090223
0.81925,-0.057411,-0.11291
0.86526,-0.03383,-0.050803
0.84974,-0.060896,-0.044228
0.84693,-0.049462,-0.02581
0.88951,-0.028538,-0.0061209
0.84137,-0.072812,-0.010635
0.84742,-0.02757,-0.053461
0.83016,-0.10457,-0.0016422
0.87234,-0.011662,-0.008556
0.87672,-0.011603,-0.0056101
0.837,-0.042118,-0.039368
0.84728,-0.051353,-0.011021
0.8791,-0.0048259,-0.024863
0.83486,-0.072506,-0.027564
0.8698,-0.015138,-0.025096
0.83788,-0.030491,-0.072788
0.83609,-0.12983,-0.0017334
0.86467,-0.035193,-0.050106
0.85434,-0.030032,-0.0091893
0.85454,-0.023983,-0.0094755
0.83966,-0.010809,-0.073488
0.84454,-0.022509,-0.05596
0.85355,-0.020607,-0.028745
0.85891,-0.037559,-0.017853
0.86522,-0.038632,-0.025492
0.87511,-0.033949,-0.019532
0.85597,-0.036806,-0.0078254
0.83748,-0.036441,-0.065083
0.84132,-0.078347,-0.024495
1.0044,-0.0042248,-0.16278
0.84448,-0.04696,-0.061946
0.83503,-0.023357,-0.15703
0.84693,-0.0289,-0.029299
0.87724,-0.0072841,-0.01295
0.82354,-0.015487,-0.10306
0.86441,-0.04198,-0.020088
0.85601,-0.019946,-0.027456
0.84226,-0.0037506,-0.060521
0.82805,-0.065519,-0.065173
0.84535,-0.075191,-0.0082212
0.84908,-0.048995,-0.073842
0.84408,-0.044851,-0.032449
0.86014,-0.026409,-0.034267
0.8498,-0.00082368,-0.071739
0.98056,-0.001737,-0.13204
0.83298,-0.041997,-0.079196
0.828,-0.073121,-0.03776
0.85096,-0.0045073,-0.040269
0.85067,-0.05121,-0.0063083
0.86198,-0.069806,-0.010463
0.85478,-0.0016113,-0.048824
0.82563,-0.02043,-0.075536
0.84754,-0.037856,-0.04633
0.84351,-0.041986,-0.025739
0.84382,-0.055346,-0.01386
0.84979,-0.034498,-0.020868
0.8233,-0.038491,-0.10434
0.87463,-0.036988,-0.0019691
0.92233,-0.0051758,-0.0093467
0.92707,-0.003495,-0.0017123
0.82979,-0.075461,-0.035723
0.84793,-0.041382,-0.010733
0.83556,-0.054403,-0.040591
0.99284,-0.0044003,-0.058504
0.82866,-0.078757,-0.02519
0.81364,-0.12758,-0.0066412
0.88107,-0.0057989,-0.020921
0.82041,-0.052206,-0.071043
0.84339,-0.031106,-0.0843
0.84852,-0.021742,-0.035057
0.94618,-0.013527,-0.0019341
0.84999,-0.034156,-0.012479
0.82599,-0.013077,-0.10992
0.85129,-0.014561,-0.054483
0.84556,-0.019103,-0.045834
0.85707,-0.03916,-0.0044022
0.85402,-0.054125,-0.037015
0.85314,-0.034537,-0.0033649
0.82853,-0.0011763,-0.079912
0.92111,-0.0046349,-0.21988
0.85159,-0.0386,-0.014974
0.84335,-0.016662,-0.058633
0.86849,-0.0021532,-0.029381
0.85198,-0.020076,-0.014621
0.85138,-0.051091,-0.0075138
0.85766,-0.066444,-0.010592
0.84764,-0.034361,-0.0063599
0.8479,-0.017631,-0.0088805
0.85775,-0.042989,-0.087724
0.79484,-0.04973,-0.13301
0.81986,-0.034373,-0.046918
0.81529,-0.018957,-0.1049
0.83686,-0.069604,-0.031379
0.81701,-0.034167,-0.12914
0.80745,-0.14291,-0.14711
0.84793,-0.048847,-0.007908
0.79537,-0.22447,-0.10671
0.81026,-0.14352,-0.00035265
0.8397,-0.049795,-0.045989
0.85276,-0.0083709,-0.0087317
0.92554,-0.0085713,-0.0051654
0.86578,-0.0066427,-0.010175
0.81922,-0.011099,-0.098598
0.89638,-0.00077185,-0.046615
0.83732,-0.04042,-0.18327
0.86671,-0.012217,-0.013607
0.87243,-0.0084051,-0.0046519
0.9809,-0.0019134,-0.17068
0.92885,-0.014161,-0.0010245
0.88937,-0.047022,-0.012281
0.85574,-0.016935,-0.011029
0.837,-0.059016,-0.01553
0.82639,-0.097464,-0.079983
0.79843,-0.02041,-0.085223
0.81598,-0.1177,-0.015204
0.82512,-0.11366,-0.026661
0.82944,-0.055157,-0.034052
0.86267,-0.021541,-0.062674
0.86933,-0.0060537,-0.037115
0.99905,-0.009498,-0.015838
0.86089,-0.021356,-0.012637
0.84431,-0.055054,-0.024761
0.81767,-0.069638,-0.077204
1.0012,-0.026877,-0.0040532
0.82384,-0.030826,-0.20174
0.84884,-0.038778,-0.0068621
0.83132,-0.084658,-0.006575
0.82813,-0.00012709,-0.076951
0.84674,-0.016553,-0.015424
0.84831,-0.021893,-0.0018183
0.84375,-0.015508,-0.046357
0.82906,-0.098473,-0.0014951
0.83247,-0.029119,-0.072233
0.84293,-0.02124,-0.043469
0.97677,-0.0031691,-0.0058151
0.97308,-0.0085278,-0.0048834
0.8434,-0.02056,-0.028183
0.8683,-0.017422,-0.0083148
0.83051,-0.058388,-0.0077675
0.82742,-0.076298,-0.0046261
0.83467,-0.025737,-0.055995
0.83294,-0.058075,-0.0038277
0.92154,-0.011133,-0.0047748
0.82196,-0.024886,-0.085004
0.9733,-0.0017755,-0.051339
0.82372,-0.061312,-0.093328
0.85728,-0.023459,-0.018281
0.97096,-0.0038944,-0.026434
0.85039,-0.051908,-0.012035
0.83192,-0.035421,-0.051162
0.86589,-0.0038131,-0.022177
0.8398,-0.034195,-0.054789
0.86269,-0.0091788,-0.011268
0.80489,-0.10996,-0.17634
0.82857,-0.022826,-0.11281
0.83206,-0.047403,-0.026215
0.9429,-0.0015905,-0.045485
0.82446,-0.08607,-0.0099644
0.82906,-0.052313,-0.041777
0.86189,-0.0076375,-0.020735
0.84647,-0.0083566,-0.027035
0.8354,-0.044789,-0.025467
0.85542,-0.001836,-0.045809
0.91778,-0.0021828,-0.097282
0.83266,-0.012911,-0.077994
0.81972,-0.13972,-0.037841
0.8401,-0.021604,-0.021606
0.85867,-0.030721,-0.0015998
0.80509,-0.031104,-0.11573
0.83544,-0.046792,-0.0008432
0.8419,-0.038532,-0.01047
0.82942,-0.040368,-0.078585
0.99218,-0.0029443,-0.030356
0.83126,-0.029482,-0.046354
0.84084,-0.021987,-0.012119
0.89774,-0.010867,-0.0036446
0.82525,-0.077249,-0.03572
0.83741,-0.032254,-0.036461
0.82826,-0.049647,-0.044107
0.85427,-0.018552,-0.029999
0.86307,-0.0055578,-0.0082472
0.86156,-0.0020928,-0.014093
0.89266,-0.084653,-0.0067166
0.84298,-0.007208,-0.033037
0.827,-0.054125,-0.040604
0.8653,-0.0059641,-0.01761
0.8427,-0.034184,-0.014288
0.8096,-0.0052979,-0.050466
0.85434,-0.030565,-0.016491
1.0041,-0.0037625,-0.051114
0.83273,-0.023181,-0.028389
0.84066,-0.032161,-0.0045872
0.81459,-0.085403,-0.081946
0.88536,-0.0726,-0.0044228
0.83,-0.03436,-0.035455
0.83535,-0.053025,-0.0219
0.84303,-0.0053658,-0.039427
0.84028,-0.03967,-0.019855
0.85886,-0.040857,-0.020487
0.97889,-0.0028423,-0.027911
0.87139,-0.0073636,-0.022637
0.82706,-0.0015976,-0.072256
0.85917,-0.014785,-0.012183
0.83777,-0.024445,-0.0041436
0.81822,-0.0057251,-0.090769
0.82612,-0.027852,-0.057065
0.83582,-0.0096925,-0.040624
0.82481,-0.0087543,-0.045462
0.79982,-0.16645,-0.036114
0.83532,-0.02294,-0.0061573
0.85039,-0.008921,-0.02005
0.88906,-0.0057459,-0.0062845
0.81363,-0.080745,-0.088905
0.83652,-0.015218,-0.021171
0.85485,-0.0058726,-0.020594
0.84003,-0.012447,-0.012104
0.86022,-0.035654,-0.0020421
0.80311,-0.12694,-0.061496
0.81701,-0.080419,-0.036119
0.83419,-0.023113,-0.021956
0.8565,-0.0086492,-0.024347
0.86642,-0.0032507,-0.012825
0.8384,-0.033614,-0.042446
0.81914,-0.095317,-0.014265
0.83364,-0.0037682,-0.030688
0.83662,-0.018134,-0.019844
0.82984,-0.048447,-0.016702
0.81904,-0.056297,-0.10063
0.85151,-0.0055184,-0.019835
0.80951,-0.12188,-0.015377
0.82552,-0.059509,-0.0063364
0.81847,-0.025243,-0.032793
0.98153,-0.06812,-0.0027524
0.85533,-0.0012509,-0.0052894
0.8222,-0.0069379,-0.088538
0.95046,-0.0044127,-0.034283
0.83089,-0.0039874,-0.02957
0.82774,-0.026574,-0.056927
0.88837,-0.0085196,-0.015612
0.83336,-0.017777,-0.026813
0.82451,-0.021123,-0.060822
0.85491,-0.036069,-0.0047867
0.82544,-0.051174,-0.029366
0.83588,-0.01948,-0.024391
0.8299,-0.038627,-0.0044846
0.82424,-0.057028,-0.026112
0.82058,-0.12601,-0.0034113
0.80478,-0.1217,-0.028135
0.80814,-0.12237,-0.032665
0.83134,-0.016745,-0.034885
0.82974,-0.006927,-0.10829
0.8149,-0.017361,-0.08319
0.8232,-0.07478,-0.038217
0.82811,-0.020956,-0.052026
0.82681,-0.020247,-0.045999
0.83302,-0.027341,-0.030011
0.84647,-0.013919,-0.014648
0.82974,-0.025821,-0.016887
0.81915,-0.054269,-0.023799
0.82416,-0.02682,-0.049937
0.97655,-0.0011916,-0.018118
1.0055,-0.01076,-0.0026647
0.81193,-0.094705,-0.0077853
0.82193,-0.025192,-0.05526
0.80901,-0.090434,-0.10201
0.84118,-0.02983,-0.059365
0.84261,-0.005134,-0.021109
0.81249,-0.081081,-0.041576
0.82404,-0.048112,-0.014748
0.8307,-0.021014,-0.023888
0.83293,-0.022565,-0.017027
0.82399,-0.032042,-0.042819
0.82688,-0.033265,-0.037054
0.80801,-0.12651,-0.10585
0.81246,-0.10424,-0.066969
0.82837,-0.027347,-0.005475
0.85752,-0.019208,-0.0047174
0.81601,-0.067167,-0.017703
0.81917,-0.011451,-0.05483
0.85257,-0.06261,-0.0017722
0.81453,-0.033957,-0.10726
0.82893,-0.030091,-0.031266
0.82444,-0.018445,-0.047101
0.85576,-0.025486,-0.0054326
0.99119,-0.077208,-0.0012118
0.96825,-0.0023889,-0.059728
0.79679,-0.026516,-0.083942
0.82911,-0.034833,-0.043227
0.82769,-0.018741,-0.0057816
0.83153,-0.0052281,-0.019102
0.82047,-0.042318,-0.04422
0.82392,-0.018185,-0.037082
0.81663,-0.013871,-0.066595
0.80243,-0.097392,-0.076281
0.8247,-0.033234,-0.0080392
0.82249,-0.035987,-0.0030155
0.84139,-0.0037871,-0.086347
0.84541,-0.0029523,-0.027391
0.83981,-0.028502,-0.022617
0.86411,-0.013847,-0.0062313
0.83657,-0.013498,-0.0046271
0.80782,-0.096384,-0.027567
0.82294,-0.0078863,-0.047193
0.82118,-0.033724,-0.033062
0.81523,-0.061595,-0.006659
0.82746,-0.047753,-0.028963
0.81567,-0.043005,-0.050104
0.8111,-0.050752,-0.07827
0.81762,-0.028851,-0.050857
0.81802,-0.02882,-0.011653
0.82221,-0.036458,-0.0079415
0.82393,-0.01973,-0.020731
0.81538,-0.14153,-0.00423
0.8173,-0.032772,-0.044825
0.81417,-0.02093,-0.071726
0.82137,-0.027013,-0.039195
0.82353,-0.022378,-0.029217
0.84431,-0.0087475,-0.017534
0.82194,-0.03112,-0.012252
0.82226,-0.012896,-0.027233
0.81214,-0.071402,-0.070057
0.80562,-0.11223,-0.095775
0.80109,-0.055907,-0.072725
0.81616,-0.0031194,-0.05359
0.81611,-0.051688,-0.03252
0.81272,-0.070911,-0.17488
0.81867,-0.08011,-0.050734
0.80355,-0.036118,-0.086054
0.82432,-0.013849,-0.0031405
0.95637,-0.078391,-0.0012454
0.80775,-0.073473,-0.10736
0.83724,-0.0056191,-0.026428
0.82849,-0.035508,-0.045972
0.82586,-0.031482,-0.012517
0.81063,-0.068974,-0.03998
0.8168,-0.01157,-0.058631
0.82714,-0.033087,-0.00049767
0.84068,-0.0061608,-0.0050309
0.81502,-0.036689,-0.034881
0.81994,-0.031713,-0.012146
0.83862,-0.0090163,-0.018873
0.81943,-0.029127,-0.023785
0.84221,-0.0031442,-0.028436
0.81103,-0.046519,-0.061412
0.81614,-0.011355,-0.0076174
0.82001,-0.012602,-0.020685
0.82628,-0.016768,-0.037399
0.99976,-0.0015828,-0.10675
0.81629,-0.070595,-0.042691
0.80196,-0.060778,-0.13632
0.81784,-0.012054,-0.031076
0.81879,-0.018976,-0.02785
0.81523,-0.040407,-0.028943
0.8821,-0.0012369,-0.040762
0.81592,-0.0088037,-0.067934
0.81802,-0.0079083,-0.046683
0.9758,-0.024768,-0.0020567
0.81677,-0.057297,-0.033619
0.81986,-0.010605,-0.033166
0.99129,-0.012932,-0.0025124
0.85747,-0.0015605,-0.0026509
0.81803,-0.03356,-0.0082045
0.82372,-0.02827,-0.0094332
0.80094,-0.086153,-0.075892
0.94184,-0.036272,-0.0030729
0.90475,-0.0016356,-0.046495
0.81794,-0.01787,-0.013156
0.81539,-0.025821,-0.0087219
0.80621,-0.07877,-0.011743
0.80025,-0.12864,-0.048203
0.83723,-0.063064,-0.0019095
0.80296,-0.10441,-0.0095519
0.81646,-0.025768,-0.0071742
0.81718,-0.020426,-0.027932
0.81442,-0.038349,-0.0062131
0.81108,-0.061945,-0.070402
0.90156,-0.0018442,-0.0069679
0.80464,-0.086638,-0.0036227
0.80754,-0.050993,-0.011132
0.81833,-0.010642,-0.023634
0.80802,-0.025178,-0.077613
0.93443,-0.00035458,-0.32841
0.80985,-0.018429,-0.044135
0.83691,-0.0051468,-0.01824
0.81813,-0.021038,-0.057502
0.83598,-0.0062132,-0.013131
0.81071,-0.05052,-0.021625
0.81335,-0.00020012,-0.042482
0.8128,-0.028988,-0.0082837
0.8122,-0.028644,-0.017396
0.80596,-0.082347,-0.0069884
0.80991,-0.036554,-0.044497
0.80603,-0.064348,-0.031044
0.87214,-0.043509,-0.0016298
0.8109,-0.042454,-0.016871
0.82076,-0.01548,-0.038107
0.80952,-0.028077,-0.10649
0.80612,-0.046537,-0.059054
0.82259,-0.0099923,-0.032307
0.8346,-0.0099285,-0.0025503
0.88593,-0.0017135,-0.054034
0.79843,-0.072111,-0.11924
1.0082,-0.011372,-0.0030466
0.8045,-0.061521,-0.047106
0.81475,-0.04193,-0.008405
0.97157,-0.0019071,-0.028078
0.92069,-0.29411,-0.0010278
0.90851,-0.04016,-0.0022419
0.81073,-0.0077495,-0.033869
0.84258,-0.00081506,-0.019592
0.81402,-0.009757,-0.0038962
0.8045,-0.018988,-0.07114
0.80401,-0.021753,-0.091967
0.84573,-0.027056,-0.0017958
0.81764,-0.037786,-0.0053152
0.81163,-0.032578,-0.0093531
0.81194,-0.016723,-0.0025396
0.80488,-0.062394,-0.027232
0.80683,-0.035218,-0.029098
0.83012,-0.0084119,-0.014249
0.81037,-0.0077344,-0.024629
0.81669,-0.016758,-0.049764
0.81244,-0.0060315,-0.031448
0.80953,-0.027861,-0.0084114
0.80002,-0.054582,-0.058183
0.81018,-0.02644,-0.0047601
0.81044,-0.01487,-0.0086055
0.79757,-0.090475,-0.13876
0.80402,-0.0031641,-0.063433
0.80979,-0.0095197,-0.0089102
0.79938,-0.04981,-0.08627
0.80584,-0.0055576,-0.026671
0.80973,-0.020456,-0.024852
0.81566,-0.029782,-0.0066602
0.80442,-0.068399,-0.010909
0.80682,-3.1664e-05,-0.047296
0.80348,-0.06126,-0.066478
0.80848,-0.018357,-0.031939
0.80723,-0.02266,-0.034001
0.79774,-0.0030569,-0.069336
0.80468,-0.034202,-0.039552
0.81177,-0.35395,-0.49635
0.79534,-0.09379,-0.081606
0.94169,-0.002166,-0.032752
0.80199,-0.0053316,-0.075413
0.80688,-0.012022,-0.029915
0.80903,-0.021996,-0.024698
0.82407,-0.0022472,-0.028108
0.80424,-0.02439,-0.024676
0.80654,-0.052258,-0.0095598
0.8275,-0.0023048,-0.0046644
0.81463,-0.045731,-0.16255
0.80831,-0.018175,-0.019114
0.80718,-0.025243,-0.0011785
0.8827,-0.0020717,-0.06546
0.80565,-0.035578,-0.018359
0.80511,-0.032223,-0.00026885
0.80261,-0.063923,-0.032308
0.80213,-0.033911,-0.074284
0.80432,-0.037627,-0.026039
0.80598,-0.025151,-0.035208
0.80612,-0.015057,-0.017287
0.79998,-0.061596,-0.0028015
0.80348,-0.042818,-0.033751
0.84155,-0.068919,-0.002117
0.80373,-0.043076,-0.022488
0.80663,-0.029191,-0.0023726
0.80539,-0.024416,-0.024552
0.80491,-0.0073281,-0.046461
0.80134,-0.0356,-0.014717
0.80103,-0.044538,-0.034583
0.80408,-0.0033893,-0.036876
0.80025,-0.042024,-0.059193
0.80501,-0.0083768,-0.027544
0.79745,-0.088994,-0.014388
0.80308,-0.0042432,-0.031318
0.80567,-0.02444,-0.011966
0.80953,-0.021632,-0.029298
0.80127,-0.013959,-0.088519
0.80136,-0.01621,-0.012621
0.79394,-0.091278,-0.1133
0.80213,-0.035857,-0.026551
0.80527,-0.014574,-0.00072656
0.99076,-0.026627,-0.0015033
0.7975,-0.092813,-0.052276
0.81486,-0.020754,-0.12957
0.80448,-0.016753,-0.018303
1.001,-0.00081312,-0.03424
0.80254,-0.01571,-0.02361
0.79833,-0.076601,-0.0052139
0.8006,-0.023132,-0.023125
0.82018,-0.00091426,-0.084191
0.82187,-0.00919,-0.015578
0.79937,-0.038738,-0.036035
0.79878,-0.008216,-0.070736
0.80123,-0.038766,-0.017876
0.88321,-0.051931,-0.00067944
0.79476,-0.093882,-0.055278
0.79792,-0.01448,-0.023626
0.86726,-0.036013,-0.0011017
0.80084,-0.020784,-0.020691
0.79819,-0.049783,-0.06622
0.82035,-0.0057213,-0.02012
0.91987,-0.0049729,-0.0013781
0.79529,-0.1654,-0.034105
0.80055,-0.011115,-0.006617
0.79632,-0.060437,-0.047695
0.79695,-0.043207,-0.083028
0.84728,-0.019197,-0.0010667
0.79794,-0.0045827,-0.055645
0.79861,-0.0013888,-0.041484
0.79869,-0.031105,-0.010696
0.79561,-0.068394,-0.03165
0.79718,-0.016495,-0.04934
0.79874,-0.0019292,-0.039757
0.80203,-0.00088224,-0.081026
0.79731,-0.053201,-0.012369
0.79614,-0.10506,-0.0082585
0.796,-0.071903,-0.020809
0.79891,-0.018647,-0.0028775
0.82151,-0.047164,-0.00063894
0.85795,-0.0061088,-0.0010685
0.81721,-0.0074426,-0.014899
0.81718,-0.0089439,-0.011372
0.94831,-0.012754,-0.0011365
0.79434,-0.10418,-0.029642
0.79662,-0.041918,-0.0327
0.81711,-0.013261,-0.014094
0.79188,-0.10975,-0.049193
0.79551,-0.069298,-0.015944
0.79924,-0.032342,-0.0017244
0.79506,-0.070619,-0.0075327
0.7944,-0.026279,-0.045193
0.79534,-0.017253,-0.041429
0.79549,-0.032818,-0.027304
0.79492,-0.0073638,-0.050402
0.79418,-0.013889,-0.0081976
0.81492,-0.00068347,-0.0064109
0.81589,-0.0023092,-0.014404
0.7956,-0.0026479,-0.036486
0.79429,-0.05482,-0.018957
1.0036,-0.0009447,-0.014651
0.97695,-0.10903,-0.0001731
0.79318,-0.022048,-0.088164
0.79354,-0.0031235,-0.083597
0.79539,-0.014327,-0.0089302
0.79364,-0.080292,-0.028668
0.79393,-0.052979,-0.049711
0.79302,-0.080547,-0.092574
0.82053,-0.040638,-8.7057e-05
0.8151,-0.0066284,-0.0086803
