"Points:0","Points:1","Points:2"
-0.14138,-0.06293,-0.028619
-0.13872,-0.043562,-0.039363
-0.1404,-0.065094,-0.016338
-0.13902,-0.04753,-0.036327
-0.13203,-0.021268,-0.036271
-0.13244,-0.026472,-0.033708
-0.13956,-0.048666,-0.038045
-0.135,-0.067494,-0.0031226
-0.14216,-0.052196,-0.045362
-0.13951,-0.054967,-0.024624
-0.13098,-0.043879,-0.015223
-0.13362,-0.01453,-0.044559
-0.14102,-0.042147,-0.051907
-0.13137,-0.013487,-0.03467
-0.13889,-0.013206,-0.055403
-0.13985,-0.031973,-0.051928
-0.13739,-0.02277,-0.043921
-0.13234,-0.027926,-0.026717
-0.14551,-0.062865,-0.032666
-0.13913,-0.051235,-0.022749
-0.14758,-0.052303,-0.048678
-0.13258,-0.024167,-0.031564
-0.13335,-0.013103,-0.04036
-0.13223,-0.02989,-0.021914
-0.16416,-0.067242,-0.03316
-0.13165,-0.022686,-0.025776
-0.13803,-0.027389,-0.040856
-0.139,-0.01588,-0.051203
-0.14195,-0.059454,-0.034014
-0.14185,-0.047297,-0.048965
-0.13885,-0.012551,-0.051068
-0.14063,-0.028489,-0.054098
-0.13462,-0.0089523,-0.045493
-0.13373,-0.012972,-0.039766
-0.1415,-0.029008,-0.058016
-0.13891,-0.047366,-0.021977
-0.13929,-0.027787,-0.04662
-0.13937,-0.012466,-0.052427
-0.13923,-0.02644,-0.046005
-0.131,-0.0007174,-0.027843
-0.13339,-0.034645,-0.016833
-0.142,-0.0065035,-0.066829
-0.14203,-0.06224,-0.01748
-0.13215,-0.016082,-0.028026
-0.13668,-0.0010855,-0.052622
-0.14123,-0.013475,-0.059224
-0.13507,-0.017138,-0.04157
-0.13995,-0.030781,-0.044403
-0.14183,-0.044616,-0.044498
-0.14248,-0.04239,-0.050835
-0.13414,-0.027348,-0.027338
-0.1312,-0.0032787,-0.022858
-0.14009,-0.050724,-0.015033
-0.14353,-0.049915,-0.047192
-0.13647,-0.046884,-0.015318
-0.13479,-0.033654,-0.022762
-0.13627,-0.022461,-0.041924
-0.14246,-0.054254,-0.034877
-0.13978,-0.018574,-0.047333
-0.14171,-0.047969,-0.036366
-0.13411,-0.024471,-0.02777
-0.14018,-0.015579,-0.049458
-0.1538,-0.057331,-0.044886
-0.13614,-0.021814,-0.041045
-0.15268,-0.064841,-0.032567
-0.13118,-0.060575,-0.010645
-0.13252,-0.0032408,-0.028119
-0.14319,-0.032066,-0.058788
-0.13609,-0.0013367,-0.044633
-0.14308,-0.017529,-0.062783
-0.14169,-0.026211,-0.050553
-0.14275,-0.038861,-0.048012
-0.14398,-0.040619,-0.055747
-0.14351,-0.018357,-0.066625
-0.14344,-0.030179,-0.057711
-0.14261,-0.047208,-0.038107
-0.13371,-0.00091037,-0.030297
-0.13352,-0.009821,-0.025947
-0.14075,-0.018089,-0.046907
-0.14606,-0.060474,-0.035946
-0.14119,-0.048152,-0.020357
-0.13695,-0.025547,-0.038107
-0.14091,-0.032605,-0.039074
-0.14348,-0.052684,-0.036086
-0.12863,-0.040493,-0.01567
-0.13709,-0.024853,-0.038457
-0.14201,-0.045309,-0.031704
-0.14246,-0.011146,-0.05647
-0.13693,-0.026086,-0.034863
-0.16448,-0.011784,-0.0741
-0.14136,-0.047054,-0.018365
-0.14282,-0.057143,-0.012186
-0.14164,-0.042817,-0.030487
-0.1362,-0.028427,-0.026373
-0.13713,-0.0076904,-0.042797
-0.14437,-0.048166,-0.045052
-0.14242,-0.023602,-0.050516
-0.12576,-0.016144,-0.021552
-0.1379,-0.0089585,-0.045056
-0.14563,-0.04692,-0.051462
-0.14351,-0.022957,-0.055985
-0.14184,-0.029439,-0.042285
-0.14213,-0.027054,-0.045072
-0.14305,-0.052407,-0.020973
-0.14516,-0.064836,-0.021052
-0.13827,-0.0082759,-0.04454
-0.14301,-0.0064563,-0.05334
-0.14439,-0.05556,-0.026204
-0.139,-0.0051194,-0.046972
-0.13624,-0.012888,-0.030521
-0.14427,-0.028661,-0.052986
-0.14459,-0.060334,-0.010728
-0.13082,-0.040115,-0.015028
-0.13625,-0.0042186,-0.029663
-0.14606,-0.050134,-0.04761
-0.14578,-0.0039113,-0.067905
-0.14628,-0.031439,-0.061696
-0.14353,-0.036973,-0.038449
-0.13665,0.0010347,-0.029549
-0.14284,-0.012294,-0.049247
-0.13711,-0.010896,-0.028497
-0.14442,-0.053004,-0.017118
-0.14504,-0.040384,-0.044043
-0.14583,-0.033999,-0.053946
-0.13676,-0.0015756,-0.027281
-0.14087,-0.047685,-0.014546
-0.13952,-0.026705,-0.032455
-0.13755,-0.023733,-0.01953
-0.13775,-0.0090982,-0.029214
-0.14689,-0.06578,-0.02038
-0.14557,-0.044574,-0.040762
-0.14466,-0.031594,-0.045174
-0.13975,-0.037586,-0.01837
-0.1466,-0.067273,-0.011411
-0.14552,-0.031088,-0.051269
-0.14711,-0.0074452,-0.068718
-0.14023,-0.038068,-0.023191
-0.14696,-0.064949,-0.020834
-0.14684,-0.068111,-0.0099029
-0.14694,-0.039105,-0.055559
-0.1401,-0.036054,-0.023802
-0.14443,-0.023212,-0.046804
-0.13876,-0.03057,-0.019181
-0.13998,-0.002003,-0.042314
-0.14481,-0.020191,-0.049746
-0.14507,-0.033166,-0.044556
-0.14724,-0.056215,-0.039755
-0.14606,-0.039219,-0.045837
-0.1388,-0.022206,-0.02588
-0.14632,-0.007741,-0.060759
-0.13869,-0.015405,-0.028671
-0.14744,-0.050007,-0.045747
-0.14069,-0.027364,-0.034092
-0.12475,-0.011248,-0.021554
-0.146,-0.010769,-0.057124
-0.1462,-0.018495,-0.055945
-0.14596,-0.0037924,-0.05725
-0.13452,-0.0043344,-0.019986
-0.14766,-0.032071,-0.059736
-0.13958,-0.021208,-0.028943
-0.1413,-0.036239,-0.027285
-0.14003,-0.02706,-0.024676
-0.14533,-0.041672,-0.029438
-0.13981,-0.03003,-0.018169
-0.13936,-0.0045887,-0.03246
-0.14306,-0.0020272,-0.053693
-0.14194,-0.0015284,-0.046614
-0.1481,-0.061114,-0.028646
-0.14006,-0.019338,-0.029821
-0.14671,-0.0019452,-0.058627
-0.14827,-0.025588,-0.064722
-0.13997,-0.019479,-0.027671
-0.14827,-0.020132,-0.064566
-0.1598,-0.032427,-0.066576
-0.14752,-0.058291,-0.021106
-0.14794,-0.05948,-0.024781
-0.14832,-0.062747,-0.021201
-0.14772,-0.016734,-0.060441
-0.14246,-0.020058,-0.04245
-0.14797,-0.023303,-0.058998
-0.12716,-0.040733,-0.013923
-0.14851,-0.036089,-0.055567
-0.14338,-0.0070876,-0.050199
-0.13128,-0.012304,-0.021057
-0.14245,-0.02129,-0.039023
-0.15006,-0.004826,-0.071491
-0.14732,-0.00037122,-0.057492
-0.14816,-0.024528,-0.057979
-0.14905,-0.0086367,-0.069181
-0.14712,-0.049846,-0.024545
-0.14638,-0.024605,-0.043319
-0.14813,-0.058232,-0.019927
-0.14623,-0.036474,-0.032181
-0.14684,-0.044804,-0.027252
-0.14829,-0.059512,-0.016177
-0.14648,-0.040087,-0.029461
-0.12818,-0.0010403,-0.018575
-0.14262,-0.025482,-0.034686
-0.14109,-0.021989,-0.02331
-0.1479,-0.024223,-0.052958
-0.14757,-0.028585,-0.048296
-0.14081,-0.019707,-0.020351
-0.13461,-0.032872,-0.015195
-0.14116,-0.018274,-0.024575
-0.14954,-0.019708,-0.065075
-0.13345,-0.034851,-0.014575
-0.14417,-0.047052,-0.015069
-0.14911,-0.058518,-0.025881
-0.14193,-0.016431,-0.031501
-0.14104,-0.0012837,-0.027564
-0.14796,-0.016496,-0.053423
-0.14811,-0.049547,-0.028442
-0.14974,-0.065491,-0.015534
-0.14811,-0.046655,-0.031748
-0.1497,-0.019888,-0.063932
-0.1296,-0.057551,-0.0095341
-0.15275,-0.070265,-0.01794
-0.14316,-0.022463,-0.033835
-0.12886,-0.063489,-0.0086323
-0.14436,-0.040402,-0.026837
-0.14428,-0.02582,-0.040777
-0.15015,-0.018585,-0.066694
-0.14242,-0.0045726,-0.034403
-0.14297,-0.027051,-0.024446
-0.14355,-0.025936,-0.031064
-0.1496,-0.040242,-0.048285
-0.14821,-0.027787,-0.044864
-0.14947,-0.05038,-0.035604
-0.13445,-0.062882,-0.0083651
-0.15046,-0.0098881,-0.067052
-0.14932,-0.055218,-0.02008
-0.14904,-0.044855,-0.035052
-0.14982,-0.013359,-0.060919
-0.14444,-0.017727,-0.038622
-0.15277,-0.02348,-0.068238
-0.14739,-0.053694,-0.010817
-0.15014,-0.053579,-0.033358
-0.14873,-0.045165,-0.02728
-0.14302,-0.011061,-0.026793
-0.14349,-0.0052124,-0.035463
-0.15288,-0.02252,-0.068749
-0.14947,-0.030477,-0.048356
-0.14931,-0.012422,-0.054063
-0.1448,-0.0041771,-0.042032
-0.15081,-0.016274,-0.063794
-0.13769,-0.0016893,-0.020566
-0.15009,-0.059033,-0.010149
-0.16472,-0.0052636,-0.074671
-0.14803,-0.045911,-0.020973
-0.15071,-0.016914,-0.062545
-0.15007,-0.038788,-0.046097
-0.14341,-0.0068641,-0.028013
-0.15105,-0.041775,-0.05131
-0.15118,-0.021231,-0.063304
-0.15104,-0.024142,-0.061193
-0.14399,-0.027631,-0.019884
-0.14982,-0.047728,-0.028457
-0.14531,-0.035072,-0.022815
-0.15035,-0.006694,-0.058746
-0.15049,-0.010055,-0.059156
-0.14968,-0.015012,-0.050672
-0.151,-0.05277,-0.034659
-0.12659,-0.059674,-0.0086029
-0.1286,-0.000678,-0.015732
-0.14973,-0.047792,-0.021417
-0.14465,-0.01178,-0.034629
-0.14424,-0.017969,-0.025561
-0.1681,-0.0098009,-0.074503
-0.1507,-0.034085,-0.047567
-0.14597,-0.038361,-0.01736
-0.15216,-0.044944,-0.05444
-0.1429,-0.0076348,-0.022674
-0.14439,-0.014181,-0.024782
-0.15094,-0.024695,-0.054527
-0.14665,-0.0013932,-0.047416
-0.15215,-0.067084,-0.009653
-0.15215,-0.0069487,-0.068316
-0.15446,-0.065659,-0.03107
-0.15017,-0.032882,-0.039682
-0.14475,-0.022565,-0.019971
-0.14593,0.00035382,-0.039756
-0.14622,-0.0037892,-0.041418
-0.14581,-0.032501,-0.019772
-0.1518,-0.053017,-0.035073
-0.15259,-0.066677,-0.019696
-0.15262,-0.065955,-0.025013
-0.15243,-0.0049764,-0.068809
-0.14688,-0.03631,-0.026294
-0.1292,-0.0089289,-0.020664
-0.15281,-0.047535,-0.053259
-0.14772,-0.0088559,-0.048559
-0.15259,-0.064651,-0.010145
-0.12441,-0.037189,-0.013037
-0.14298,-0.013612,-0.020211
-0.14744,-0.029232,-0.036436
-0.14565,-0.0046396,-0.033479
-0.1457,-0.017771,-0.027816
-0.15303,-0.054015,-0.0481
-0.15342,-0.050171,-0.051389
-0.15348,-0.020425,-0.069053
-0.15212,-0.040897,-0.045322
-0.15475,-0.044707,-0.057264
-0.15258,-0.036602,-0.052273
-0.14602,-0.029752,-0.015842
-0.14245,-0.037858,-0.012418
-0.14588,-0.027842,-0.015609
-0.14087,-0.052063,-0.010226
-0.12823,-0.0022315,-0.017225
-0.14804,-0.032502,-0.035524
-0.15196,-0.017824,-0.054349
-0.15295,-0.025934,-0.059548
-0.15343,-0.024136,-0.064889
-0.13849,-0.03011,-0.014971
-0.14788,-0.022741,-0.039484
-0.15329,-0.064932,-0.014314
-0.1296,-0.025916,-0.015385
-0.14644,-0.0010294,-0.034831
-0.14598,-0.001886,-0.026526
-0.14771,-0.022225,-0.037074
-0.1465,-0.027783,-0.019185
-0.1532,-0.015524,-0.063389
-0.15259,-0.029581,-0.052653
-0.15313,-0.039127,-0.0511
-0.15565,-0.043999,-0.057632
-0.153,-0.010991,-0.062171
-0.15171,-0.033705,-0.039185
-0.12814,-0.052965,-0.0092197
-0.13218,-0.063426,-0.0078942
-0.14891,-0.0097443,-0.049652
-0.15229,-0.046925,-0.029511
-0.14825,-0.01273,-0.042269
-0.15297,-0.013223,-0.059749
-0.154,-0.067181,-0.018524
-0.14816,-0.027929,-0.03262
-0.15312,-0.059688,-0.011967
-0.15235,-0.042731,-0.033861
-0.15339,-0.02319,-0.058041
-0.13933,-0.021252,-0.017649
-0.147,-0.0033477,-0.029898
-0.15399,-0.036389,-0.056483
-0.14832,-0.0010009,-0.041522
-0.14701,-0.0090846,-0.026268
-0.15367,-0.061462,-0.015227
-0.15243,-0.025743,-0.045551
-0.1541,-0.011316,-0.065962
-0.1538,-0.062886,-0.0098045
-0.14835,-0.024192,-0.032953
-0.15455,-0.069631,-0.017508
-0.15257,-0.038508,-0.034499
-0.15307,-0.053745,-0.0099777
-0.15318,-0.054525,-0.010553
-0.14905,-0.02293,-0.037644
-0.14932,-0.015358,-0.043717
-0.14724,-0.012207,-0.022919
-0.13187,-0.033109,-0.013092
-0.14835,-0.017374,-0.033829
-0.15481,-0.058282,-0.040857
-0.14788,-0.027255,-0.017784
-0.14777,-0.012841,-0.024787
-0.15355,-0.050241,-0.028737
-0.15511,-0.063355,-0.032586
-0.14749,-0.013353,-0.022306
-0.15391,-0.051949,-0.030714
-0.14851,-0.027836,-0.023733
-0.15049,-0.0099083,-0.052951
-0.15318,-0.027063,-0.045815
-0.15664,-0.055987,-0.046756
-0.155,-0.051868,-0.045008
-0.15392,-0.040629,-0.042372
-0.14851,-0.026645,-0.022166
-0.14984,-0.03292,-0.031388
-0.15509,-0.029537,-0.061843
-0.14985,-0.017615,-0.041731
-0.14993,-0.019414,-0.041711
-0.15345,-0.039886,-0.0343
-0.15522,-0.053924,-0.042552
-0.15543,-0.066153,-0.025328
-0.15032,-0.021898,-0.043413
-0.15485,-0.060115,-0.022784
-0.13606,-0.0063817,-0.01816
-0.15373,-0.04837,-0.021119
-0.14866,-0.013003,-0.025547
-0.14887,-0.011841,-0.032769
-0.15066,-0.019892,-0.042513
-0.15501,-0.031872,-0.053536
-0.13151,-0.022166,-0.016447
-0.15414,-0.048673,-0.020907
-0.12746,-0.033482,-0.013319
-0.15583,-0.018701,-0.067923
-0.15053,-0.015587,-0.041586
-0.13233,-0.052293,-0.0090793
-0.14931,-0.013473,-0.031107
-0.15537,-0.023169,-0.058964
-0.15566,-0.013863,-0.071018
-0.15131,-0.0093531,-0.048848
-0.15607,-0.058917,-0.036323
-0.15512,-0.056281,-0.019463
-0.15045,-0.016189,-0.037382
-0.14958,-0.022588,-0.021895
-0.15529,-0.0063487,-0.060483
-0.15115,-0.012531,-0.044108
-0.15518,-0.04509,-0.038007
-0.15511,-0.010199,-0.05709
-0.15473,-0.042667,-0.033507
-0.13194,-0.048239,-0.009831
-0.15582,-0.022798,-0.060197
-0.15149,-0.040217,-0.0266
-0.15146,-0.0097737,-0.046396
-0.15113,-0.011874,-0.042083
-0.15529,-0.033213,-0.047986
-0.14977,-0.0017144,-0.026818
-0.15646,-0.060414,-0.030693
-0.14936,-0.0021611,-0.024697
-0.15593,-0.015905,-0.060863
-0.1494,-0.014172,-0.020591
-0.15598,-0.015634,-0.061045
-0.14928,-0.015505,-0.019312
-0.15536,-0.0474,-0.029607
-0.14986,-0.016098,-0.020741
-0.14548,-0.025218,-0.014747
-0.14804,0.00012521,-0.022345
-0.1553,-0.021944,-0.048208
-0.15045,-0.0075136,-0.03065
-0.1508,-0.0087352,-0.035073
-0.15062,-0.019399,-0.023924
-0.15152,-0.033459,-0.022645
-0.14657,-0.050658,-0.0095465
-0.15234,-0.04748,-0.010358
-0.15234,-0.043063,-0.021153
-0.15588,-0.009624,-0.055819
-0.16925,-0.073059,-0.018969
-0.13439,-0.028288,-0.013149
-0.15637,-0.03536,-0.049455
-0.15552,-0.037748,-0.033234
-0.15206,-0.017743,-0.039208
-0.18061,-0.058376,-0.048748
-0.1361,0.00060499,-0.010643
-0.15098,-0.0050942,-0.028697
-0.15208,-0.013604,-0.039348
-0.15115,-0.017725,-0.024923
-0.13516,-0.018162,-0.017312
-0.15297,-0.018277,-0.04674
-0.1528,-0.025037,-0.040011
-0.15201,-0.015421,-0.036132
-0.14244,-0.03101,-0.012709
-0.153,-0.0066923,-0.047672
-0.15758,-0.061522,-0.029459
-0.15778,-0.063465,-0.028424
-0.15344,-0.048815,-0.012174
-0.15744,-0.054152,-0.035656
-0.13169,-0.047565,-0.0094006
-0.1615,-0.07443,-0.0020575
-0.15772,-0.031312,-0.059503
-0.15727,-0.009692,-0.061752
-0.12383,-0.025393,-0.013865
-0.15331,-0.034914,-0.033918
-0.15259,0.0014129,-0.040272
-0.15782,-0.066432,-0.0082555
-0.14587,-0.05088,-0.0091715
-0.15347,-0.0069242,-0.048093
-0.15348,-0.041114,-0.02677
-0.15816,-0.048484,-0.051597
-0.15221,-0.032547,-0.013685
-0.15201,-0.018296,-0.022128
-0.14249,-0.04112,-0.010644
-0.15721,-0.049923,-0.030063
-0.15729,-0.048587,-0.033608
-0.15713,-0.05346,-0.019315
-0.12807,-0.032383,-0.011238
-0.15805,-0.071116,-0.012565
-0.15267,-0.032244,-0.017439
-0.15834,-0.026136,-0.067594
-0.13064,-0.037685,-0.011185
-0.15724,-0.051725,-0.023338
-0.15782,-0.031763,-0.054434
-0.15374,-0.043778,-0.012975
-0.15362,-0.041112,-0.016164
-0.15838,-0.039744,-0.055702
-0.14854,-0.070952,-0.005193
-0.15367,-0.014097,-0.042975
-0.16062,-0.045438,-0.058119
-0.15331,-0.011954,-0.039535
-0.17228,-0.021829,-0.072283
-0.15193,-0.018096,-0.017642
-0.15324,-0.0013429,-0.03991
-0.13997,-0.025345,-0.014052
-0.15774,-0.042562,-0.041273
-0.15341,-0.028353,-0.02821
-0.15874,-0.07045,-0.017906
-0.15786,-0.056725,-0.017051
-0.15287,-0.024933,-0.020666
-0.15394,-0.0090603,-0.042721
-0.15433,-0.037702,-0.030805
-0.15791,-0.054695,-0.020588
-0.15461,-0.048052,-0.014818
-0.15294,-0.026781,-0.017124
-0.13398,-0.027725,-0.012792
-0.15298,-0.013723,-0.030234
-0.15797,-0.0091672,-0.057055
-0.15442,-0.043783,-0.014964
-0.15821,-0.0050596,-0.060296
-0.15888,-0.066058,-0.013852
-0.15427,-0.018688,-0.040501
-0.15437,-0.017776,-0.041802
-0.15973,-0.044844,-0.058406
-0.15999,-0.016982,-0.071829
-0.15527,-0.01248,-0.051787
-0.14848,-0.014,-0.016632
-0.15902,-0.045554,-0.047243
-0.15499,-0.013907,-0.047126
-0.15881,-0.031895,-0.053282
-0.15453,-0.012618,-0.040403
-0.14419,-0.0055875,-0.01372
-0.13885,-0.060529,-0.0069341
-0.12557,-0.030489,-0.011482
-0.16048,-0.059554,-0.043418
-0.15515,-0.005912,-0.046747
-0.15436,-0.034568,-0.015225
-0.15955,-0.026787,-0.061345
-0.15896,-0.045305,-0.039036
-0.13523,-0.013474,-0.016619
-0.15571,-0.033871,-0.037863
-0.15512,-0.0023181,-0.042406
-0.14634,-0.020269,-0.015256
-0.15413,-0.0023616,-0.026814
-0.1439,-0.030297,-0.011109
-0.15562,-0.043351,-0.01727
-0.16013,-0.028272,-0.066654
-0.15952,-0.052078,-0.035121
-0.14283,-0.014163,-0.017609
-0.15569,-0.0065124,-0.046658
-0.15442,0.0009703,-0.03271
-0.16011,-0.053881,-0.042743
-0.1599,-0.030916,-0.057663
-0.14495,-0.052648,-0.0080847
-0.15454,-0.0018017,-0.027717
-0.15918,-0.051656,-0.014118
-0.15567,-0.026531,-0.034662
-0.12727,-0.021153,-0.014567
-0.17048,-0.062405,-0.042427
-0.16041,-0.065129,-0.020855
-0.16034,-0.021151,-0.064716
-0.15932,-0.045801,-0.030027
-0.12685,-0.023838,-0.013357
-0.15521,-0.032671,-0.016342
-0.15951,-0.071315,-0.0059477
-0.15958,-0.054681,-0.015111
-0.1619,-0.031117,-0.066767
-0.15987,-0.013438,-0.059104
-0.15959,-0.03486,-0.045143
-0.16061,-0.05501,-0.044032
-0.1596,-0.015035,-0.054116
-0.16061,-0.053584,-0.044
-0.1554,-0.035496,-0.010564
-0.13124,-0.033067,-0.010079
-0.15664,-0.00095219,-0.050841
-0.14504,-0.020322,-0.0147
-0.15514,-0.00030329,-0.032145
-0.16035,-0.055809,-0.029964
-0.15666,-0.043447,-0.024153
-0.16048,-0.062277,-0.017756
-0.16026,-0.058185,-0.020615
-0.15651,-0.035397,-0.031542
-0.15534,-0.0083621,-0.032365
-0.16488,-0.073931,-0.010272
-0.15568,0.00092802,-0.036901
-0.1561,-0.025878,-0.031767
-0.15672,-0.041927,-0.021481
-0.16039,-0.013985,-0.059159
-0.15627,-0.035977,-0.018544
-0.161,-0.054402,-0.041692
-0.14018,-0.023717,-0.013764
-0.15653,-0.030331,-0.029696
-0.15577,-0.0049415,-0.031473
-0.16084,-0.061897,-0.0089254
-0.16027,-0.025977,-0.047891
-0.16141,-0.060098,-0.035203
-0.16023,-0.03927,-0.034614
-0.16147,-0.038932,-0.060737
-0.15667,-0.019359,-0.035853
-0.15722,-0.00069477,-0.045869
-0.16081,-0.020782,-0.055795
-0.16163,-0.064291,-0.030532
-0.12687,-0.030723,-0.010047
-0.15616,-0.0088955,-0.031022
-0.12431,-0.014125,-0.017476
-0.13982,-0.012912,-0.015114
-0.15733,-0.012584,-0.044958
-0.15777,-0.0012207,-0.052582
-0.12768,-0.01105,-0.016133
-0.1613,-0.048611,-0.042921
-0.16085,-0.041513,-0.04113
-0.15765,-0.0047156,-0.049328
-0.16181,-0.064695,-0.033052
-0.15776,-0.048393,-0.013245
-0.15649,-0.017507,-0.024791
-0.13445,-0.023047,-0.01341
-0.16113,-0.055304,-0.02286
-0.15785,-0.0037641,-0.049803
-0.16104,-0.036928,-0.043523
-0.16168,-0.054793,-0.032473
-0.13429,-0.025643,-0.012574
-0.16441,-0.011224,-0.073022
-0.1622,-0.046325,-0.05199
-0.12851,-0.019021,-0.014773
-0.15102,0.0017684,-0.016912
-0.12883,-0.0144,-0.015831
-0.15823,-0.025733,-0.042027
-0.13398,-0.054054,-0.0069392
-0.15726,-0.014623,-0.032293
-0.15731,1.2762e-05,-0.035969
-0.15715,-0.0046646,-0.030314
-0.15671,-0.019499,-0.015858
-0.15807,-0.027928,-0.034595
-0.16255,-0.037356,-0.061202
-0.16232,-0.062006,-0.02411
-0.16164,-0.011439,-0.054832
-0.15852,-0.020307,-0.044869
-0.16229,-0.020667,-0.063013
-0.16273,-0.036868,-0.062526
-0.16302,-0.070523,-0.017412
-0.15884,-0.031934,-0.03662
-0.14564,-0.029208,-0.011202
-0.15837,-0.011532,-0.039202
-0.15805,-0.024325,-0.024516
-0.15778,-0.0025365,-0.026313
-0.16133,-0.062195,-0.0061257
-0.16312,-0.041895,-0.057632
-0.16214,-0.042365,-0.034463
-0.16317,-0.043227,-0.058188
-0.15807,-0.027427,-0.016093
-0.15862,-0.031565,-0.025592
-0.16259,-0.012521,-0.057608
-0.16328,-0.030091,-0.063602
-0.14895,-0.040627,-0.0091179
-0.15941,-0.011256,-0.048378
-0.15833,-0.017739,-0.026245
-0.15364,-0.0020394,-0.018018
-0.15844,-0.018316,-0.029547
-0.16273,-0.0057156,-0.05927
-0.16347,-0.054147,-0.047411
-0.16351,-0.065186,-0.03023
-0.16776,-0.0070319,-0.074744
-0.15834,-0.019879,-0.01807
-0.15912,-0.013496,-0.039347
-0.13501,-0.054041,-0.0065833
-0.15957,-0.035105,-0.031472
-0.15862,-0.0058295,-0.029695
-0.16294,-0.056162,-0.016312
-0.16365,-0.011274,-0.070048
-0.16374,-0.036408,-0.062334
-0.16328,-0.022662,-0.05932
-0.15973,-0.042317,-0.015947
-0.16286,-0.037625,-0.03962
-0.15549,-0.038748,-0.0091306
-0.15971,-0.0077736,-0.044324
-0.16326,-0.015709,-0.059143
-0.16027,-0.053269,-0.010444
-0.16394,-0.036963,-0.061689
-0.15353,-0.022295,-0.012912
-0.13384,-0.020519,-0.01324
-0.15953,-0.03005,-0.025526
-0.16034,-0.042956,-0.024695
-0.16041,-0.045735,-0.012026
-0.16404,-0.011902,-0.065355
-0.16352,-0.053161,-0.017612
-0.15813,4.1316e-06,-0.022541
-0.15963,-0.019319,-0.030405
-0.16353,-0.047871,-0.027035
-0.15959,-0.0098133,-0.032031
-0.16071,-0.035039,-0.036746
-0.16001,-0.010813,-0.037448
-0.16938,-0.055255,-0.050786
-0.1645,-0.022276,-0.066456
-0.16433,-0.0042577,-0.06689
-0.16425,-0.0078017,-0.064797
-0.15975,-0.0039888,-0.028405
-0.15982,-0.02117,-0.022888
-0.16381,-0.023967,-0.050451
-0.14889,-0.016642,-0.013247
-0.15351,-0.024554,-0.012528
-0.16884,-0.00518,-0.074877
-0.16545,-0.071654,-0.019903
-0.16467,-0.053933,-0.040112
-0.1601,-0.028401,-0.011234
-0.16122,-0.021551,-0.046421
-0.16026,-0.026518,-0.01519
-0.16157,-0.0096204,-0.055571
-0.16131,-0.047188,-0.0077398
-0.16057,-0.031346,-0.02001
-0.16041,-0.0051109,-0.035008
-0.16504,-0.0028022,-0.068773
-0.16501,-0.046111,-0.049848
-0.16507,-0.0025925,-0.072809
-0.1652,-0.0022634,-0.069854
-0.1606,-0.028441,-0.013468
-0.16525,-0.01307,-0.070489
-0.13464,-0.050639,-0.006548
-0.14357,-0.065068,-0.0050188
-0.16169,-0.024355,-0.044225
-0.1413,-0.023241,-0.012557
-0.14852,-0.00069429,-0.005336
-0.1328,-0.032237,-0.0084354
-0.1618,-0.026533,-0.043938
-0.12369,-0.057912,-0.0052992
-0.16522,-0.05091,-0.040694
-0.1609,-0.0060094,-0.031739
-0.15426,-0.05062,-0.0067833
-0.16555,-0.064135,-0.036534
-0.13989,-0.057121,-0.0056615
-0.16539,-0.044645,-0.047547
-0.16563,-0.059008,-0.044427
-0.16226,-0.05065,-0.013961
-0.16176,-0.0045001,-0.042179
-0.16119,-0.029692,-0.011253
-0.16535,-0.021276,-0.057049
-0.12418,-0.007982,-0.010447
-0.162,-0.01784,-0.040538
-0.1656,-0.022857,-0.06043
-0.16206,-0.038505,-0.021691
-0.16138,-0.0091667,-0.028348
-0.13416,-0.008207,-0.010716
-0.16215,-0.025907,-0.037891
-0.16574,-0.03645,-0.054044
-0.16226,-0.014707,-0.044241
-0.16251,-0.027695,-0.044063
-0.1623,-0.020739,-0.041737
-0.16713,-0.059827,-0.044011
-0.12909,-0.013574,-0.011021
-0.169,-0.020013,-0.072323
-0.16177,-0.024399,-0.016606
-0.16178,-0.0089569,-0.033882
-0.166,-0.019221,-0.062174
-0.16627,-0.053238,-0.050319
-0.15386,-0.017907,-0.013248
-0.15596,-0.010917,-0.010884
-0.16279,-0.071284,-0.004501
-0.16319,-0.0058994,-0.058272
-0.16251,-0.03932,-0.015784
-0.13875,-0.016304,-0.012923
-0.16605,-0.055833,-0.026841
-0.15787,-0.063252,-0.0050084
-0.16673,-0.069991,-0.025653
-0.15792,-0.049274,-0.0066935
-0.1621,-0.014661,-0.029998
-0.16626,-0.015061,-0.062441
-0.16254,-0.038504,-0.0088636
-0.12801,-0.017135,-0.01253
-0.1665,-0.059328,-0.031364
-0.12558,-0.039553,-0.0077281
-0.15043,0.00095163,-0.0014867
-0.16679,-0.028085,-0.065823
-0.15943,-0.0029719,-0.019018
-0.16312,-0.0070901,-0.04474
-0.17941,-0.072352,-0.023079
-0.16277,-0.029711,-0.022951
-0.16657,-0.058427,-0.024312
-0.15812,-0.011179,-0.012977
-0.12996,-0.014767,-0.011752
-0.16692,-0.048949,-0.050241
-0.16527,-0.05502,-0.00579
-0.16349,-0.046259,-0.011892
-0.16676,-0.04352,-0.047467
-0.16666,-0.059827,-0.0052365
-0.16342,-0.026709,-0.039318
-0.16643,-0.048749,-0.022478
-0.15244,-0.017976,-0.012207
-0.16669,-0.042505,-0.03969
-0.16679,-0.01124,-0.059567
